from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05613567394733706,0.04071971997533821,5,80
ASV_00002,0.06072711187530262,0.04322816107791808,7,80
ASV_00003,0.07148806049427756,0.05302221240237708,7,80
ASV_00004,0.06041844570097626,0.04497600752971629,7,80
ASV_00005,0.06131127033463597,0.047833178019853796,7,80
ASV_00006,0.07639564992526622,0.05407086114343154,7,80
ASV_00007,0.0654309369886703,0.03949583103843162,7,80
ASV_00008,0.057276712997184884,0.04975053793523572,7,80
ASV_00009,0.07039584082135006,0.05413226270313212,7,80
ASV_00010,0.061581998851143044,0.04848476555332486,7,80
ASV_00011,0.07221323861339268,0.046724854094788326,7,80
ASV_00012,0.08589959454228405,0.04753036079817907,6,80
ASV_00013,0.058747028487262265,0.04739892744906396,7,80
ASV_00014,0.05985025853333262,0.04434920635483931,7,80
ASV_00015,0.05905359355472681,0.048403908897815574,7,80
ASV_00016,0.07686782293368209,0.05107499088201757,6,80
ASV_00017,0.05630542929065174,0.055245216188267755,5,80
ASV_00018,0.059994542240848436,0.04414763502085849,7,80
ASV_00019,0.06245776935547379,0.052403264434918946,7,80
ASV_00020,0.06866760219743286,0.04578556578673353,7,80
ASV_00021,0.06756387546069596,0.05924816339486548,6,80
ASV_00022,0.058614881373026,0.05640368232774084,7,80
ASV_00023,0.08592265539563121,0.06840315937626254,7,80
ASV_00024,0.057822274892580704,0.04760264067232356,7,80
ASV_00025,0.058718022192146,0.05508880523002268,4,80
ASV_00026,0.06030402659954949,0.045764545254646904,7,80
ASV_00028,0.052584312627011826,0.034167551062053235,7,80
ASV_00029,0.048250700953154924,0.05363358113406957,7,80
ASV_00030,0.06782305366512294,0.05821170181517248,7,80
ASV_00031,0.044782616722423486,0.031210726555116846,7,80
ASV_00032,0.07261813727468125,0.055591687488898804,7,80
ASV_00033,0.04662258313220768,0.03038233303873749,7,80
ASV_00034,0.05843558311891242,0.0506939281195623,7,80
ASV_00035,0.07385958884865909,0.05292130360817768,7,80
ASV_00036,0.07268061704381829,0.04763454171108191,7,80
ASV_00037,0.045316939438632596,0.039861677539775216,6,80
ASV_00038,0.05399195522093449,0.05124969856298368,5,80
ASV_00039,0.052405299053329746,0.03478756398933565,5,80
ASV_00040,0.054475295679802554,0.032492887920547164,7,80
ASV_00041,0.052601281233084045,0.055582433977664436,6,80
ASV_00042,0.0750430165325281,0.056807358198508615,7,80
ASV_00043,0.05434605018238222,0.02935859976652297,5,80
ASV_00044,0.054714793023573884,0.0469643049785541,7,80
ASV_00045,0.07393559824317848,0.03947322143785435,6,80
ASV_00046,0.047464340556933236,0.0305148631173271,7,80
ASV_00047,0.053678504089437175,0.05226301459310926,4,80
ASV_00048,0.06882958466346298,0.042329402730075606,7,80
ASV_00049,0.05387041451704352,0.04515794585123931,6,80
ASV_00050,0.056736136448384045,0.04674599378220259,6,80
ASV_00051,0.05288400836735428,0.04018565949009413,7,80
ASV_00052,0.06431453577841686,0.0712244544617945,6,80
ASV_00053,0.06057199964812481,0.057056072023804937,7,80
ASV_00054,0.07155574574715803,0.043615950198066626,7,80
ASV_00055,0.07673783127917218,0.0560825619201236,7,80
ASV_00056,0.07000326130139593,0.04874688889531562,7,80
ASV_00057,0.061701946845984824,0.036846095673305275,7,80
ASV_00058,0.03492701794701908,0.0331072507043816,7,80
ASV_00059,0.0571413164691002,0.04392306487346668,7,80
ASV_00060,0.0867760364554617,0.032209443282977694,5,80
ASV_00061,0.06547840019169397,0.04308165312894398,5,80
ASV_00062,0.061668994981884086,0.035237165291787026,7,80
ASV_00063,0.07419186264183118,0.05488520631823793,7,80
ASV_00064,0.08082791894110716,0.041617405139371844,7,80
ASV_00065,0.061043926831648186,0.05523264045344454,4,80
ASV_00066,0.09608451012087184,0.042307206194087954,5,80
ASV_00067,0.056071187169891346,0.043231490003731006,7,80
ASV_00068,0.06115094543606743,0.050017238058118134,5,80
ASV_00069,0.035925695023704206,0.04149122933773045,6,80
ASV_00070,0.07131105579331942,0.05597471159035078,7,80
ASV_00071,0.06722254386479362,0.05208178888078085,7,80
ASV_00072,0.12217498070212163,0.0965916364559556,3,80
ASV_00073,0.06064589880310247,0.06268598321042637,5,80
ASV_00074,0.08323897230016873,0.017077260011987904,4,80
ASV_00075,0.05158198839348099,0.05196164751279302,5,80
ASV_00076,0.05906433934167325,0.042776726263933716,7,80
ASV_00077,0.06482814838799471,0.05581957287827503,3,80
ASV_00078,0.07943091398926012,0.04440766125856745,7,80
ASV_00079,0.03966761187609448,0.03943194720203438,5,80
ASV_00080,0.06387913107810518,0.05064426434999716,6,80
ASV_00081,0.06282269091330639,0.04055674082587929,7,80
ASV_00082,0.09824323137016637,0.019252644017382088,3,80
ASV_00083,0.055039921172357405,0.04170958402425547,7,80
ASV_00084,0.05824806473037008,0.049478309825012744,7,80
ASV_00085,0.07541517187076031,0.04499660357905919,5,80
ASV_00086,0.08973574731768515,0.055989695941503784,7,80
ASV_00087,0.09175872903661794,0.06404360752381931,7,80
ASV_00088,0.0620649370365536,0.03590862754459803,5,80
ASV_00089,0.05984161540126333,0.04447360105409846,5,80
ASV_00090,0.06767439245910718,0.044912633527530534,7,80
ASV_00091,0.05184844634303805,0.048863568436133764,5,80
ASV_00092,0.07612091839859889,0.05754750533376251,7,80
ASV_00093,0.0791433988348849,0.04675924084298169,6,80
ASV_00094,0.06059367369618287,0.024831745364250625,5,80
ASV_00095,0.05386183192762024,0.03314674771773705,6,80
ASV_00096,0.081337335708918,0.05842381117859252,7,80
ASV_00097,0.04374941314447852,0.04259749346623663,6,80
ASV_00098,0.07468554540122652,0.08446250272284753,4,80
ASV_00099,0.07160358754425014,0.0421437678510849,5,80
ASV_00100,0.05990769388380048,0.05452891325652624,6,80
ASV_00101,0.07087238033531328,0.029787088623682748,6,80
ASV_00102,0.04480322728841589,0.03308812398909188,5,80
ASV_00103,0.07043031533110025,0.029550920260419982,5,80
ASV_00104,0.06490416923549529,0.05895777656956587,6,80
ASV_00105,0.0724870718000537,0.049547733644402826,7,80
ASV_00106,0.10859530094095392,0.05058126377930146,6,80
ASV_00107,0.09256428926932246,0.06337821150895638,7,80
ASV_00108,0.09160009279993542,0.08296177493452637,3,80
ASV_00109,0.07238246334392509,0.03966284394950218,5,80
ASV_00110,0.07743583332058053,0.04893581596005044,5,80
ASV_00111,0.04875194400443091,0.054622777861409906,4,80
ASV_00112,0.07491520077738893,0.04654913022682525,7,80
ASV_00113,0.041422584271339234,0.04080906889380795,7,80
ASV_00115,0.08168316831683164,NA,2,80
ASV_00116,0.04345700196031504,0.03296939418906669,7,80
ASV_00117,0.07918766015400594,0.0531509993785379,6,80
ASV_00118,0.07847238522896474,0.016753934627068014,6,80
ASV_00119,0.040541269905471376,0.034240818077121496,5,80
ASV_00120,0.04977120034799228,0.026392465709645877,5,80
ASV_00121,0.07780970163133667,0.014138077821886167,3,80
ASV_00122,0.0741868840022516,0.05249819947152821,4,80
ASV_00123,0.08695077895661996,0.05108617806717413,5,80
ASV_00125,0.09166860797377936,0.02391104062183858,6,80
ASV_00126,0.06425826913643538,0.03934190370797987,4,80
ASV_00127,0.07526688523809807,0.05803062346637243,5,80
ASV_00128,0.061282305831633854,0.04760712510275409,7,80
ASV_00129,0.048544417149824326,0.04966922893371424,5,80
ASV_00130,0.04994655186279917,0.04778155102010905,6,80
ASV_00131,0.050985580527348286,0.04133907260675125,7,80
ASV_00132,0.12896120084935356,0.04564065026955407,3,80
ASV_00133,0.05785455999078824,0.03450915768734201,6,80
ASV_00134,0.07738400816584616,0.026470578681596107,4,80
ASV_00135,0.03591680241036525,0.02519011150133482,5,80
ASV_00136,0.05192773775485033,0.042618500399832226,7,80
ASV_00137,0.047506788772673336,0.04179090451833848,5,80
ASV_00138,0.0606931153668841,0.04356590153363505,5,80
ASV_00139,0.0882406887801706,0.055467572345622745,5,80
ASV_00140,0.08008037264080606,0.046282430356238906,7,80
ASV_00141,0.06728696128297727,0.04865956470941379,6,80
ASV_00142,0.05132816268361256,0.035172366976340415,7,80
ASV_00143,0.08023826814676487,0.022554090150301617,3,80
ASV_00144,0.06319379493604087,0.03713064527895436,7,80
ASV_00145,0.07780813312466535,0.07440420964677323,4,80
ASV_00146,0.060532182755100104,0.041169782981829925,6,80
ASV_00147,0.05489786277844869,0.050053420599840324,5,80
ASV_00148,0.05305976823064627,0.04426928596790093,7,80
ASV_00149,0.08100113521578699,0.040633357904951574,4,80
ASV_00150,0.02614379084967322,0.04528237405408833,3,80
ASV_00151,0.05388609175676246,0.05856355480386601,6,80
ASV_00152,0.10083855228693066,0.046626937279331634,6,80
ASV_00153,0.05676507561432714,0.07513150272268636,4,80
ASV_00154,0.1076489783759631,0.0063902410269834975,3,80
ASV_00155,0.06287812036549777,0.05392303902248645,7,80
ASV_00156,0.052044287774379853,0.03277816560936705,6,80
ASV_00157,0.05780747049475114,0.04101668197895925,7,80
ASV_00158,0.07871574082127235,0.055606030225220475,4,80
ASV_00159,0.048423625192177085,0.047604200575297025,6,80
ASV_00160,0.05861839113499837,0.054125214216613274,7,80
ASV_00161,0.07018497851301864,0.047744979697643526,5,80
ASV_00162,0.05520904285871255,0.02980441367888355,5,80
ASV_00163,0.05528648627142444,0.04329985036340648,7,80
ASV_00164,0.0752719852200081,0.04527565954291933,5,80
ASV_00165,0.06573419825060867,0.03401443813281714,5,80
ASV_00166,0.08255845176036189,0.044889710306177666,6,80
ASV_00167,0.11512769043875047,0.06865649292695931,4,80
ASV_00168,0.07582801258410564,0.061203829299732795,5,80
ASV_00169,0.04326806286932289,0.03643069466176054,5,80
ASV_00170,0.03675437657290609,0.03134582069896885,5,80
ASV_00171,0.05328844522371837,0.035353357047559826,7,80
ASV_00172,0.07298927483641526,0.0478079978687468,5,80
ASV_00173,0.08409128877497041,0.05411403338331078,3,80
ASV_00174,0.05455589039496691,0.013747133243290481,4,80
ASV_00176,0.07271698696025083,0.05409089354912711,5,80
ASV_00177,0.05371021603879614,0.035261268297837746,7,80
ASV_00178,0.09599999999999997,NA,2,80
ASV_00179,0.05163521989969858,0.03690024960735343,5,80
ASV_00180,0.08201021338877042,0.030615461886481805,4,80
ASV_00181,0.06159302374352047,0.029929133358370566,5,80
ASV_00182,0.11563552663066279,0.051427301019329075,6,80
ASV_00183,0.06388358696011659,0.04461741976594672,5,80
ASV_00184,0.05507081977920582,0.038509180061053645,5,80
ASV_00185,0.0638828988131862,0.05190536132796521,7,80
ASV_00186,0.045776941865630034,0.03004345617228343,6,80
ASV_00187,0.06541340621638908,0.04208807919924302,7,80
ASV_00188,0.06148597670571147,0.049135166266601214,6,80
ASV_00189,0.08256294084594347,0.0474383884432694,3,80
ASV_00190,0.04552250080901443,0.016578578825494846,3,80
ASV_00191,0.10880734546506957,0.04913631641285543,5,80
ASV_00192,0.05185185185185193,NA,2,80
ASV_00193,0.08670288629552285,0.05359496860500786,4,80
ASV_00194,0.02714932126696834,NA,2,80
ASV_00195,0.13124999999999987,NA,2,80
ASV_00196,0.06795531601097858,0.04140825861187551,7,80
ASV_00197,0.06299156360911758,0.04394267032562529,7,80
ASV_00198,0.06371906829855983,0.04827758245763333,6,80
ASV_00199,0.08250745950554132,0.03479778321681987,3,80
ASV_00200,0.06536682568232416,0.045229308275878025,7,80
ASV_00201,0.06835725157642965,0.06537717835504507,3,80
ASV_00202,0.05738166373459368,0.04999670812183622,5,80
ASV_00203,0.05420203295017818,0.060556352435215045,5,80
ASV_00204,0.1307046656982791,0.0405058444083308,3,80
ASV_00205,0.06778277105160596,0.035925875327465585,5,80
ASV_00206,0.09152967074772222,0.036538285724887994,5,80
ASV_00208,0.18899521531100472,NA,2,80
ASV_00210,0.07913384685052258,0.02507134620494154,5,80
ASV_00211,0.03631388984995686,0.03758595552656726,5,80
ASV_00212,0.11932655468009006,0.12928938418840644,3,80
ASV_00213,0.07887517615374179,0.023328067258579513,4,80
