from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.26841301787558663,0.05155473574029858,5,d_1,80
ASV_00001,0.6577378742819877,0.09281485905982485,5,d_UW,80
ASV_00001,0.7385413756251162,0.08553885297089558,5,d_0,80
ASV_00001,0.4924109035371604,0.07604696228408975,5,d_0.5,80
ASV_00002,0.2960803756094025,0.09258127077066516,7,d_1,80
ASV_00002,0.6221058650560483,0.1185444549076614,7,d_UW,80
ASV_00002,0.7232318721724934,0.10095128509485529,7,d_0,80
ASV_00002,0.4969775216405711,0.1006333938024772,7,d_0.5,80
ASV_00003,0.23901952234017818,0.061975272749731546,7,d_1,80
ASV_00003,0.6116928221627045,0.10694992234782809,7,d_UW,80
ASV_00003,0.7038189023581704,0.0920328932664204,7,d_0,80
ASV_00003,0.45405624717431925,0.0829000522119356,7,d_0.5,80
ASV_00004,0.4239647320136585,0.30822307011360633,7,d_1,80
ASV_00004,0.7043417336196934,0.18144846631547393,7,d_UW,80
ASV_00004,0.776560017390162,0.1474407233121128,7,d_0,80
ASV_00004,0.5964406228120267,0.24404712194902492,7,d_0.5,80
ASV_00005,0.38472165386088264,0.22899407740710304,7,d_1,80
ASV_00005,0.6819727494503889,0.13589683471008382,7,d_UW,80
ASV_00005,0.7715483612463153,0.1096065128969603,7,d_0,80
ASV_00005,0.5675947194992579,0.17734283535801934,7,d_0.5,80
ASV_00006,0.262748263539269,0.05986206573021522,7,d_1,80
ASV_00006,0.5703694807788746,0.07228073002116894,7,d_UW,80
ASV_00006,0.6884737962236136,0.0712348410713726,7,d_0,80
ASV_00006,0.451557214628818,0.06507217060832873,7,d_0.5,80
ASV_00007,0.2773558644024054,0.08326815691528423,7,d_1,80
ASV_00007,0.6182116712160635,0.12102431935286367,7,d_UW,80
ASV_00007,0.7223754490863776,0.10031407329838801,7,d_0,80
ASV_00007,0.4876502739359462,0.09514121942504075,7,d_0.5,80
ASV_00008,0.3032085614971089,0.12331861492631092,7,d_1,80
ASV_00008,0.6151452376165586,0.09194036404337923,7,d_UW,80
ASV_00008,0.7222769853146671,0.088421184665565,7,d_0,80
ASV_00008,0.4903978571614088,0.10786553349467341,7,d_0.5,80
ASV_00009,0.3547589797702651,0.2319330468530261,7,d_1,80
ASV_00009,0.6698513624001158,0.16839513595538344,7,d_UW,80
ASV_00009,0.7550717100713605,0.13724574535426773,7,d_0,80
ASV_00009,0.5548774480739049,0.20514796725272466,7,d_0.5,80
ASV_00010,0.3036790079898296,0.08736118985177348,7,d_1,80
ASV_00010,0.6627922661267761,0.1254733278657766,7,d_UW,80
ASV_00010,0.7578000917573323,0.09453567466954789,7,d_0,80
ASV_00010,0.5171349548024753,0.09442062893962248,7,d_0.5,80
