from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.307164780729103,0.05832972009980312,5,d_1,429
ASV_00001,0.6755070968484436,0.08744527538081275,5,d_UW,429
ASV_00001,0.7653245586234039,0.0770517616648721,5,d_0,429
ASV_00001,0.5255294781520045,0.0689839995095103,5,d_0.5,429
ASV_00002,0.3148922952937901,0.09211158785221346,7,d_1,429
ASV_00002,0.653499855494028,0.10166782635952759,7,d_UW,429
ASV_00002,0.7436269765915782,0.08960111426036856,7,d_0,429
ASV_00002,0.5233705472308521,0.09393949860864946,7,d_0.5,429
ASV_00003,0.3755100637107594,0.23746922189404923,7,d_1,429
ASV_00003,0.6513848602886104,0.1527982724223185,7,d_UW,429
ASV_00003,0.755113472358283,0.14077613402306063,7,d_0,429
ASV_00003,0.5505049507081368,0.1922139820219379,7,d_0.5,429
ASV_00004,0.26174289245798543,0.0976100429387456,7,d_1,429
ASV_00004,0.5871677550836599,0.10524277512334287,7,d_UW,429
ASV_00004,0.6857182774983915,0.10728443224578464,7,d_0,429
ASV_00004,0.45507999053821496,0.10686906591952312,7,d_0.5,429
ASV_00005,0.2611731644489251,0.10758747610011272,7,d_1,429
ASV_00005,0.6112712940679322,0.098866613669314,7,d_UW,429
ASV_00005,0.7036036723231837,0.09624966754470655,7,d_0,429
ASV_00005,0.4657078324065875,0.10978020815681233,7,d_0.5,429
ASV_00006,0.26795923576268227,0.09001117859048585,7,d_1,429
ASV_00006,0.6144668345301985,0.1066291902641216,7,d_UW,429
ASV_00006,0.7142754353445941,0.0947845529875926,7,d_0,429
ASV_00006,0.4690429806021144,0.0983134077743853,7,d_0.5,429
ASV_00007,0.3104383285165383,0.09081350645725553,7,d_1,429
ASV_00007,0.6407223296635411,0.10937181165556141,7,d_UW,429
ASV_00007,0.7452369029716198,0.08758019478613151,7,d_0,429
ASV_00007,0.513055783166965,0.09306462951152897,7,d_0.5,429
ASV_00008,0.28169461535485896,0.10169404584516786,7,d_1,429
ASV_00008,0.5959406368967808,0.07831167774735459,7,d_UW,429
ASV_00008,0.6972325618305224,0.07490016008990298,7,d_0,429
ASV_00008,0.47255127144477,0.08998064501294122,7,d_0.5,429
ASV_00009,0.2599021093745761,0.06147628926563259,7,d_1,429
ASV_00009,0.6176396826033169,0.0821726990645383,7,d_UW,429
ASV_00009,0.7143917805137222,0.07301464520974593,7,d_0,429
ASV_00009,0.4713201075151823,0.07058320571269022,7,d_0.5,429
ASV_00010,0.3325236645286684,0.14077716037933904,7,d_1,429
ASV_00010,0.6409923147478899,0.1114549382457817,7,d_UW,429
ASV_00010,0.7385894492996768,0.11535480021039288,7,d_0,429
ASV_00010,0.5290861741742521,0.13681955603749368,7,d_0.5,429
ASV_00011,0.27659201579881554,0.0741590814202773,7,d_1,429
ASV_00011,0.645263046629145,0.11035820857376005,7,d_UW,429
ASV_00011,0.7276170431501335,0.09404714187809568,7,d_0,429
ASV_00011,0.4896641101202365,0.08906416510041548,7,d_0.5,429
ASV_00012,0.2426277608254854,0.04027059245778513,6,d_1,429
ASV_00012,0.5748569669929534,0.04130042150508364,6,d_UW,429
ASV_00012,0.6730120071684669,0.03502987784697334,6,d_0,429
ASV_00012,0.44149358258252064,0.03554435093668286,6,d_0.5,429
ASV_00013,0.24514999871252713,0.05681094136447604,7,d_1,429
ASV_00013,0.5799549751352229,0.05377931026493412,7,d_UW,429
ASV_00013,0.6916413249525606,0.05360432611915523,7,d_0,429
ASV_00013,0.45084798998746095,0.05071157117083439,7,d_0.5,429
ASV_00014,0.238274228745787,0.0654906112908961,7,d_1,429
ASV_00014,0.6201545937272805,0.12282790978058507,7,d_UW,429
ASV_00014,0.7091223268201947,0.10336783576315416,7,d_0,429
ASV_00014,0.457608634330852,0.09652559208746249,7,d_0.5,429
ASV_00015,0.32520149384751196,0.189068381344831,7,d_1,429
ASV_00015,0.6273099588634149,0.11976533603479016,7,d_UW,429
ASV_00015,0.7304214292780622,0.12119592021971952,7,d_0,429
ASV_00015,0.5220824606592909,0.1662423829013802,7,d_0.5,429
ASV_00016,0.3255026380950501,0.17596714983410597,6,d_1,429
ASV_00016,0.616956951674916,0.11826574084437033,6,d_UW,429
ASV_00016,0.7233358791758765,0.12121933306996721,6,d_0,429
ASV_00016,0.5075053332148337,0.16767733954737707,6,d_0.5,429
ASV_00017,0.2897100481685586,0.07051034767299244,5,d_1,429
ASV_00017,0.6489440006643602,0.12896110501102867,5,d_UW,429
ASV_00017,0.7511690750487052,0.09733462497293222,5,d_0,429
ASV_00017,0.5036022519361821,0.0907034923128742,5,d_0.5,429
ASV_00018,0.2850281982784103,0.10422165626589282,7,d_1,429
ASV_00018,0.6217780831062957,0.10230101098855368,7,d_UW,429
ASV_00018,0.7170416084053727,0.10069188985902502,7,d_0,429
ASV_00018,0.4834263505122211,0.11030953706198753,7,d_0.5,429
ASV_00019,0.2842918997766834,0.08925642888832551,7,d_1,429
ASV_00019,0.572257458278982,0.07109759102090912,7,d_UW,429
ASV_00019,0.6862890368588279,0.07261924292032863,7,d_0,429
ASV_00019,0.45776290152419896,0.07547933994759799,7,d_0.5,429
ASV_00020,0.3116521446977808,0.0731232198408393,7,d_1,429
ASV_00020,0.6344405200668259,0.10290045628063377,7,d_UW,429
ASV_00020,0.7351357435143794,0.08369382906322548,7,d_0,429
ASV_00020,0.5117362158943258,0.08316952346350119,7,d_0.5,429
ASV_00021,0.25704139122803965,0.06980535232039031,6,d_1,429
ASV_00021,0.6369955029993969,0.12053503673436752,6,d_UW,429
ASV_00021,0.7278161087516853,0.09543391205253263,6,d_0,429
ASV_00021,0.47779119977401135,0.09219477909962012,6,d_0.5,429
ASV_00022,0.3921407416931571,0.2353183450258918,7,d_1,429
ASV_00022,0.6843470485998956,0.17025263531439783,7,d_UW,429
ASV_00022,0.7666450222175052,0.14210331538117268,7,d_0,429
ASV_00022,0.5764939502999865,0.20900817195691063,7,d_0.5,429
ASV_00023,0.2651044285293337,0.08148764931989518,7,d_1,429
ASV_00023,0.6511122344000315,0.11288359831415548,7,d_UW,429
ASV_00023,0.7417184135971052,0.0948558113986399,7,d_0,429
ASV_00023,0.48692610845946155,0.09996717414825892,7,d_0.5,429
ASV_00024,0.25054824892311744,0.06657774246164516,7,d_1,429
ASV_00024,0.57321346491951,0.11046128941713645,7,d_UW,429
ASV_00024,0.6719987533323705,0.09547091930605722,7,d_0,429
ASV_00024,0.4407541090747922,0.08721207568509971,7,d_0.5,429
ASV_00025,0.31571368268284805,0.1207675033715262,4,d_1,429
ASV_00025,0.6541825202184076,0.17027582653641438,4,d_UW,429
ASV_00025,0.7410873131390678,0.1456463780941564,4,d_0,429
ASV_00025,0.5068896989928615,0.1436628052684165,4,d_0.5,429
ASV_00026,0.2584110698751199,0.08251273191615782,7,d_1,429
ASV_00026,0.63511028582685,0.13853753559853052,7,d_UW,429
ASV_00026,0.7241243226345117,0.10564847132501033,7,d_0,429
ASV_00026,0.47951624511034957,0.10459613332784927,7,d_0.5,429
ASV_00028,0.36178875981488623,0.16446932753126747,7,d_1,429
ASV_00028,0.6331274436758073,0.09030879804426677,7,d_UW,429
ASV_00028,0.7412876168779666,0.08965052879308473,7,d_0,429
ASV_00028,0.5419425687171234,0.1340181289063963,7,d_0.5,429
ASV_00029,0.30761184142350234,0.10400953222128291,7,d_1,429
ASV_00029,0.651720924994433,0.12020052314316228,7,d_UW,429
ASV_00029,0.7460151447143467,0.10467879516009808,7,d_0,429
ASV_00029,0.5174504192671865,0.11395259578570044,7,d_0.5,429
ASV_00030,0.3047410722426215,0.09881233789689062,7,d_1,429
ASV_00030,0.6186948755988223,0.10520300613806345,7,d_UW,429
ASV_00030,0.7163096842165687,0.09180100832952892,7,d_0,429
ASV_00030,0.49532749113992297,0.10181007140814823,7,d_0.5,429
ASV_00031,0.29244094524581005,0.0960061468112209,7,d_1,429
ASV_00031,0.6189181127331104,0.13495883179581986,7,d_UW,429
ASV_00031,0.7151623030121808,0.10694238647792825,7,d_0,429
ASV_00031,0.48796737995147116,0.11013053270960668,7,d_0.5,429
ASV_00032,0.30837212330562996,0.10448640625239689,7,d_1,429
ASV_00032,0.615411566807437,0.08060164250846272,7,d_UW,429
ASV_00032,0.7244839516006597,0.07760623533646642,7,d_0,429
ASV_00032,0.4996641451884762,0.09269390948258516,7,d_0.5,429
ASV_00033,0.28622006100438463,0.11611780754051347,7,d_1,429
ASV_00033,0.6241929770901148,0.09923811676597044,7,d_UW,429
ASV_00033,0.7185992675895484,0.10135181076592664,7,d_0,429
ASV_00033,0.4824363593335927,0.11755762788674137,7,d_0.5,429
ASV_00034,0.24583855436859506,0.061209059287838714,7,d_1,429
ASV_00034,0.5703583080633181,0.07963705225278668,7,d_UW,429
ASV_00034,0.6763392015301152,0.0797887237784673,7,d_0,429
ASV_00034,0.4423491551772616,0.07201302867815783,7,d_0.5,429
ASV_00035,0.2608574108114893,0.08721963982818758,7,d_1,429
ASV_00035,0.6044893329899095,0.10983336717558656,7,d_UW,429
ASV_00035,0.7070684922987012,0.1014141132536439,7,d_0,429
ASV_00035,0.4676557675365837,0.10542660019480728,7,d_0.5,429
ASV_00036,0.340713996880139,0.13947674747111222,7,d_1,429
ASV_00036,0.6052619470739158,0.07077011286481569,7,d_UW,429
ASV_00036,0.7196274587535135,0.07784438679891538,7,d_0,429
ASV_00036,0.5166925646445734,0.11403788417372993,7,d_0.5,429
ASV_00037,0.3057547890496763,0.12241985658608727,6,d_1,429
ASV_00037,0.6147645363194345,0.1378595283955798,6,d_UW,429
ASV_00037,0.7156401680898495,0.13161604979763794,6,d_0,429
ASV_00037,0.4919062118398536,0.1348925481606983,6,d_0.5,429
ASV_00038,0.38036034354122017,0.25079368139587416,5,d_1,429
ASV_00038,0.6729284919479929,0.19018635250682475,5,d_UW,429
ASV_00038,0.7545259299965343,0.1606680479602308,5,d_0,429
ASV_00038,0.5584512618389235,0.22875263344087685,5,d_0.5,429
ASV_00039,0.2370651974729331,0.04543806707166812,5,d_1,429
ASV_00039,0.5173771018565477,0.04409353877251694,5,d_UW,429
ASV_00039,0.6389354754460722,0.039442387179742217,5,d_0,429
ASV_00039,0.41289594740947255,0.03847280366518209,5,d_0.5,429
ASV_00040,0.3005375225370211,0.09128576871664716,7,d_1,429
ASV_00040,0.6200135469475683,0.0857848986795983,7,d_UW,429
ASV_00040,0.7259475713504968,0.07781842730685735,7,d_0,429
ASV_00040,0.491162279316026,0.08498969676293441,7,d_0.5,429
ASV_00041,0.366793101269634,0.2680275830427119,6,d_1,429
ASV_00041,0.6778558723099709,0.19220310637635296,6,d_UW,429
ASV_00041,0.7534709984231942,0.15867382741494704,6,d_0,429
ASV_00041,0.5571420842519604,0.23982839674030332,6,d_0.5,429
ASV_00042,0.35675086923391497,0.12156599300037817,7,d_1,429
ASV_00042,0.65204020944509955,0.09313320215201885,7,d_UW,429
ASV_00042,0.756253997794135,0.08316672163565966,7,d_0,429
ASV_00042,0.54121132894474,0.10974028350156312,7,d_0.5,429
ASV_00043,0.39244475582020577,0.2829272246556504,5,d_1,429
ASV_00043,0.693220432648624,0.20984409341333946,5,d_UW,429
ASV_00043,0.7679536232804397,0.1766430507551211,5,d_0,429
ASV_00043,0.5790236151074813,0.2642685737343977,5,d_0.5,429
ASV_00044,0.23023518899397538,0.053742004619296783,7,d_1,429
ASV_00044,0.5992622168883976,0.09765660670926414,7,d_UW,429
ASV_00044,0.6936392352184402,0.08447261504761706,7,d_0,429
ASV_00044,0.44032897447976455,0.07584052175192008,7,d_0.5,429
ASV_00045,0.28326335779594597,0.08233100942528845,6,d_1,429
ASV_00045,0.6014668847235208,0.06588062957627165,6,d_UW,429
ASV_00045,0.7090620392878184,0.07120101631603683,6,d_0,429
ASV_00045,0.47985333912210987,0.07315702591470671,6,d_0.5,429
ASV_00046,0.30975289366252834,0.09965570160995323,7,d_1,429
ASV_00046,0.6141470675098138,0.0934681024047478,7,d_UW,429
