node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2071,1,1.9512e-4,ASV_00001,IT1
1,1,785,2,4.28367e-4,ASV_00001,IT2
1,1,2943,3,2.44998e-5,ASV_00001,IT3
1,1,315,5,6.82774e-4,ASV_00001,UK1
1,1,2461,6,1.43577e-4,ASV_00001,UK2
2,1,1558,1,2.63659e-4,ASV_00002,IT1
2,1,1208,2,3.19615e-4,ASV_00002,IT2
2,1,2849,3,4.15142e-5,ASV_00002,IT3
2,1,1423,4,2.87248e-4,ASV_00002,FI1
2,1,528,5,5.36744e-4,ASV_00002,UK1
2,1,1297,6,3.04724e-4,ASV_00002,UK2
2,1,2167,7,1.82983e-4,ASV_00002,SE1
3,1,1375,1,2.93147e-4,ASV_00003,IT1
3,1,1054,2,3.53412e-4,ASV_00003,IT2
3,1,2891,3,3.4446e-5,ASV_00003,IT3
3,1,634,4,4.88842e-4,ASV_00003,FI1
3,1,454,5,5.86313e-4,ASV_00003,UK1
3,1,2425,6,1.48392e-4,ASV_00003,UK2
3,1,2408,7,1.50679e-4,ASV_00003,SE1
4,1,1045,1,3.56223e-4,ASV_00004,IT1
4,1,1084,2,3.48244e-4,ASV_00004,IT2
4,1,2893,3,3.40313e-5,ASV_00004,IT3
4,1,1388,4,2.91748e-4,ASV_00004,FI1
4,1,152,5,8.05705e-4,ASV_00004,UK1
4,1,2736,6,8.11299e-5,ASV_00004,UK2
4,1,2533,7,1.34719e-4,ASV_00004,SE1
5,1,2086,1,1.93544e-4,ASV_00005,IT1
5,1,615,2,4.94188e-4,ASV_00005,IT2
5,1,2892,3,3.4259e-5,ASV_00005,IT3
5,1,1557,4,2.6367e-4,ASV_00005,FI1
5,1,364,5,6.47215e-4,ASV_00005,UK1
5,1,1890,6,2.18786e-4,ASV_00005,UK2
5,1,1078,7,3.48972e-4,ASV_00005,SE1
6,1,1585,1,2.59359e-4,ASV_00006,IT1
6,1,696,2,4.61293e-4,ASV_00006,IT2
6,1,2970,3,1.97573e-5,ASV_00006,IT3
6,1,574,4,5.12441e-4,ASV_00006,FI1
6,1,274,5,7.1644e-4,ASV_00006,UK1
6,1,2661,6,1.05951e-4,ASV_00006,UK2
6,1,1748,7,2.36976e-4,ASV_00006,SE1
7,1,2553,1,0.00013109299999999999,ASV_00007,IT1
7,1,1439,2,2.84347e-4,ASV_00007,IT2
7,1,2927,3,2.71309e-5,ASV_00007,IT3
7,1,768,4,4.31602e-4,ASV_00007,FI1
7,1,55,5,9.39246e-4,ASV_00007,UK1
7,1,1671,6,2.47411e-4,ASV_00007,UK2
7,1,603,7,5.01121e-4,ASV_00007,SE1
8,1,2035,1,2.0058e-4,ASV_00008,IT1
8,1,948,2,3.80004e-4,ASV_00008,IT2
8,1,2880,3,3.67813e-5,ASV_00008,IT3
8,1,1041,4,3.57193e-4,ASV_00008,FI1
8,1,586,5,5.08788e-4,ASV_00008,UK1
8,1,2164,6,1.83213e-4,ASV_00008,UK2
8,1,2090,7,1.93232e-4,ASV_00008,SE1
9,1,1406,1,2.89688e-4,ASV_00009,IT1
9,1,1835,2,2.27214e-4,ASV_00009,IT2
9,1,2871,3,3.84579e-5,ASV_00009,IT3
9,1,1038,4,3.58036e-4,ASV_00009,FI1
9,1,328,5,6.74067e-4,ASV_00009,UK1
9,1,2650,6,1.07492e-4,ASV_00009,UK2
9,1,2616,7,1.15876e-4,ASV_00009,SE1
10,1,1726,1,2.38654e-4,ASV_00010,IT1
10,1,650,2,4.82341e-4,ASV_00010,IT2
10,1,2896,3,3.34452e-5,ASV_00010,IT3
10,1,1127,4,3.36888e-4,ASV_00010,FI1
10,1,194,5,7.77209e-4,ASV_00010,UK1
10,1,2496,6,1.40205e-4,ASV_00010,UK2
10,1,535,7,5.34676e-4,ASV_00010,SE1
11,1,1221,1,3.17807e-4,ASV_00011,IT1
11,1,549,2,5.23528e-4,ASV_00011,IT2
11,1,2838,3,4.43724e-5,ASV_00011,IT3
11,1,1047,4,3.55806e-4,ASV_00011,FI1
