node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.9512e-4,ASV_00001,IT1
1,1,2,4.28367e-4,ASV_00001,IT2
1,1,3,2.44998e-5,ASV_00001,IT3
1,1,5,6.82774e-4,ASV_00001,UK1
1,1,6,1.43577e-4,ASV_00001,UK2
2,1,1,2.63659e-4,ASV_00002,IT1
2,1,2,3.19615e-4,ASV_00002,IT2
2,1,3,4.15142e-5,ASV_00002,IT3
2,1,4,2.87248e-4,ASV_00002,FI1
2,1,5,5.36744e-4,ASV_00002,UK1
2,1,6,3.04724e-4,ASV_00002,UK2
2,1,7,1.82983e-4,ASV_00002,SE1
3,1,1,2.93147e-4,ASV_00003,IT1
3,1,2,3.53412e-4,ASV_00003,IT2
3,1,3,3.4446e-5,ASV_00003,IT3
3,1,4,4.88842e-4,ASV_00003,FI1
3,1,5,5.86313e-4,ASV_00003,UK1
3,1,6,1.48392e-4,ASV_00003,UK2
3,1,7,1.50679e-4,ASV_00003,SE1
4,1,1,3.56223e-4,ASV_00004,IT1
4,1,2,3.48244e-4,ASV_00004,IT2
4,1,3,3.40313e-5,ASV_00004,IT3
4,1,4,2.91748e-4,ASV_00004,FI1
4,1,5,8.05705e-4,ASV_00004,UK1
4,1,6,8.11299e-5,ASV_00004,UK2
4,1,7,1.34719e-4,ASV_00004,SE1
5,1,1,1.93544e-4,ASV_00005,IT1
5,1,2,4.94188e-4,ASV_00005,IT2
5,1,3,3.4259e-5,ASV_00005,IT3
5,1,4,2.6367e-4,ASV_00005,FI1
5,1,5,6.47215e-4,ASV_00005,UK1
5,1,6,2.18786e-4,ASV_00005,UK2
5,1,7,3.48972e-4,ASV_00005,SE1
6,1,1,2.59359e-4,ASV_00006,IT1
6,1,2,4.61293e-4,ASV_00006,IT2
6,1,3,1.97573e-5,ASV_00006,IT3
6,1,4,5.12441e-4,ASV_00006,FI1
6,1,5,7.1644e-4,ASV_00006,UK1
6,1,6,1.05951e-4,ASV_00006,UK2
6,1,7,2.36976e-4,ASV_00006,SE1
7,1,1,0.00013109299999999999,ASV_00007,IT1
7,1,2,2.84347e-4,ASV_00007,IT2
7,1,3,2.71309e-5,ASV_00007,IT3
7,1,4,4.31602e-4,ASV_00007,FI1
7,1,5,9.39246e-4,ASV_00007,UK1
7,1,6,2.47411e-4,ASV_00007,UK2
7,1,7,5.01121e-4,ASV_00007,SE1
8,1,1,2.0058e-4,ASV_00008,IT1
8,1,2,3.80004e-4,ASV_00008,IT2
8,1,3,3.67813e-5,ASV_00008,IT3
8,1,4,3.57193e-4,ASV_00008,FI1
8,1,5,5.08788e-4,ASV_00008,UK1
8,1,6,1.83213e-4,ASV_00008,UK2
8,1,7,1.93232e-4,ASV_00008,SE1
9,1,1,2.89688e-4,ASV_00009,IT1
9,1,2,2.27214e-4,ASV_00009,IT2
9,1,3,3.84579e-5,ASV_00009,IT3
9,1,4,3.58036e-4,ASV_00009,FI1
9,1,5,6.74067e-4,ASV_00009,UK1
9,1,6,1.07492e-4,ASV_00009,UK2
9,1,7,1.15876e-4,ASV_00009,SE1
10,1,1,2.38654e-4,ASV_00010,IT1
10,1,2,4.82341e-4,ASV_00010,IT2
10,1,3,3.34452e-5,ASV_00010,IT3
10,1,4,3.36888e-4,ASV_00010,FI1
10,1,5,7.77209e-4,ASV_00010,UK1
10,1,6,1.40205e-4,ASV_00010,UK2
10,1,7,5.34676e-4,ASV_00010,SE1
11,1,1,3.17807e-4,ASV_00011,IT1
11,1,2,5.23528e-4,ASV_00011,IT2
11,1,3,4.43724e-5,ASV_00011,IT3
11,1,4,3.55806e-4,ASV_00011,FI1
11,1,5,8.06387e-4,ASV_00011,UK1
11,1,6,1.05273e-4,ASV_00011,UK2
11,1,7,1.42525e-4,ASV_00011,SE1
12,1,1,1.48681e-4,ASV_00012,IT1
12,1,2,4.2454e-4,ASV_00012,IT2
12,1,4,1.45533e-4,ASV_00012,FI1
12,1,5,7.54822e-4,ASV_00012,UK1
12,1,6,1.32116e-4,ASV_00012,UK2
12,1,7,3.02535e-4,ASV_00012,SE1
13,1,1,3.16665e-4,ASV_00013,IT1
13,1,2,5.75005e-4,ASV_00013,IT2
13,1,3,4.81745e-5,ASV_00013,IT3
13,1,4,3.27139e-4,ASV_00013,FI1
13,1,5,8.71155e-4,ASV_00013,UK1
13,1,6,2.09283e-4,ASV_00013,UK2
13,1,7,3.17865e-4,ASV_00013,SE1
14,1,1,1.8263e-4,ASV_00014,IT1
14,1,2,2.30272e-4,ASV_00014,IT2
14,1,3,5.26589e-5,ASV_00014,IT3
14,1,4,2.79836e-4,ASV_00014,FI1
14,1,5,0.00104089,ASV_00014,UK1
14,1,6,2.37642e-4,ASV_00014,UK2
14,1,7,4.22591e-4,ASV_00014,SE1
15,1,1,2.53448e-4,ASV_00015,IT1
15,1,2,3.25678e-4,ASV_00015,IT2
15,1,3,6.08358e-5,ASV_00015,IT3
15,1,4,2.6365e-4,ASV_00015,FI1
15,1,5,6.38623e-4,ASV_00015,UK1
15,1,6,1.67495e-4,ASV_00015,UK2
15,1,7,1.89595e-4,ASV_00015,SE1
16,1,2,4.59917e-4,ASV_00016,IT2
16,1,3,4.06774e-5,ASV_00016,IT3
16,1,4,1.90641e-4,ASV_00016,FI1
16,1,5,7.04334e-4,ASV_00016,UK1
16,1,6,1.6808e-4,ASV_00016,UK2
16,1,7,2.93221e-4,ASV_00016,SE1
17,1,1,1.97897e-4,ASV_00017,IT1
17,1,2,6.62763e-4,ASV_00017,IT2
17,1,3,2.16962e-5,ASV_00017,IT3
17,1,5,7.81235e-4,ASV_00017,UK1
17,1,6,1.09906e-4,ASV_00017,UK2
18,1,1,2.50271e-4,ASV_00018,IT1
18,1,2,5.16855e-4,ASV_00018,IT2
18,1,3,2.3887e-5,ASV_00018,IT3
18,1,4,4.09062e-4,ASV_00018,FI1
18,1,5,5.52865e-4,ASV_00018,UK1
18,1,6,1.00873e-4,ASV_00018,UK2
18,1,7,4.87453e-4,ASV_00018,SE1
19,1,1,3.10745e-4,ASV_00019,IT1
19,1,2,6.85306e-4,ASV_00019,IT2
19,1,3,2.88769e-5,ASV_00019,IT3
19,1,4,1.12622e-4,ASV_00019,FI1
19,1,5,7.88852e-4,ASV_00019,UK1
19,1,6,6.70315e-5,ASV_00019,UK2
19,1,7,4.53339e-4,ASV_00019,SE1
20,1,1,1.6517e-4,ASV_00020,IT1
20,1,2,3.78006e-4,ASV_00020,IT2
20,1,3,5.87144e-5,ASV_00020,IT3
20,1,4,1.44419e-4,ASV_00020,FI1
20,1,5,8.92343e-4,ASV_00020,UK1
20,1,6,1.5547e-4,ASV_00020,UK2
20,1,7,3.63538e-4,ASV_00020,SE1
21,1,2,2.45972e-4,ASV_00021,IT2
21,1,3,2.45562e-5,ASV_00021,IT3
21,1,4,4.52694e-4,ASV_00021,FI1
21,1,5,0.00107979,ASV_00021,UK1
21,1,6,1.80936e-4,ASV_00021,UK2
21,1,7,1.5331e-4,ASV_00021,SE1
22,1,1,2.57117e-4,ASV_00022,IT1
22,1,2,3.64385e-4,ASV_00022,IT2
22,1,3,3.92344e-5,ASV_00022,IT3
22,1,4,4.91888e-4,ASV_00022,FI1
22,1,5,7.17757e-4,ASV_00022,UK1
22,1,6,1.0343e-4,ASV_00022,UK2
22,1,7,3.53701e-4,ASV_00022,SE1
23,1,1,3.48493e-4,ASV_00023,IT1
23,1,2,4.82457e-4,ASV_00023,IT2
23,1,3,2.4001e-5,ASV_00023,IT3
23,1,4,5.0953e-4,ASV_00023,FI1
23,1,5,4.56807e-4,ASV_00023,UK1
23,1,6,7.63578e-5,ASV_00023,UK2
23,1,7,1.95143e-4,ASV_00023,SE1
24,1,1,2.52149e-4,ASV_00024,IT1
24,1,2,4.47972e-4,ASV_00024,IT2
24,1,3,8.36728e-5,ASV_00024,IT3
24,1,4,4.84691e-4,ASV_00024,FI1
24,1,5,7.46873e-4,ASV_00024,UK1
24,1,6,2.07942e-4,ASV_00024,UK2
24,1,7,3.34085e-4,ASV_00024,SE1
25,1,1,2.67194e-4,ASV_00025,IT1
25,1,2,1.95007e-4,ASV_00025,IT2
25,1,3,1.47908e-5,ASV_00025,IT3
25,1,5,8.68859e-4,ASV_00025,UK1
26,1,1,2.32619e-4,ASV_00026,IT1
26,1,2,6.71832e-4,ASV_00026,IT2
26,1,3,5.48215e-5,ASV_00026,IT3
26,1,4,2.74865e-4,ASV_00026,FI1
26,1,5,6.42529e-4,ASV_00026,UK1
26,1,6,1.79045e-4,ASV_00026,UK2
26,1,7,2.87378e-4,ASV_00026,SE1
27,1,7,3.13871e-4,ASV_00027,SE1
28,1,1,2.53944e-4,ASV_00028,IT1
28,1,2,3.1943e-4,ASV_00028,IT2
28,1,3,2.01796e-5,ASV_00028,IT3
28,1,4,1.89571e-4,ASV_00028,FI1
28,1,5,8.00088e-4,ASV_00028,UK1
28,1,6,2.56398e-4,ASV_00028,UK2
28,1,7,2.33741e-4,ASV_00028,SE1
29,1,1,3.17901e-4,ASV_00029,IT1
29,1,2,2.99546e-4,ASV_00029,IT2
29,1,3,6.98061e-6,ASV_00029,IT3
29,1,4,2.69507e-4,ASV_00029,FI1
29,1,5,6.24811e-4,ASV_00029,UK1
29,1,6,2.49233e-4,ASV_00029,UK2
29,1,7,1.56139e-4,ASV_00029,SE1
30,1,1,1.40624e-4,ASV_00030,IT1
30,1,2,4.11767e-4,ASV_00030,IT2
30,1,3,3.14018e-5,ASV_00030,IT3
30,1,4,1.79044e-4,ASV_00030,FI1
30,1,5,7.47307e-4,ASV_00030,UK1
30,1,6,1.3877e-4,ASV_00030,UK2
30,1,7,1.28917e-4,ASV_00030,SE1
31,1,1,1.48545e-4,ASV_00031,IT1
31,1,2,2.34575e-4,ASV_00031,IT2
31,1,3,2.16402e-5,ASV_00031,IT3
31,1,4,2.37976e-4,ASV_00031,FI1
31,1,5,6.5519e-4,ASV_00031,UK1
31,1,6,2.00474e-4,ASV_00031,UK2
31,1,7,2.60114e-4,ASV_00031,SE1
32,1,1,3.13549e-4,ASV_00032,IT1
32,1,2,3.51039e-4,ASV_00032,IT2
32,1,3,2.86281e-5,ASV_00032,IT3
32,1,4,5.3201e-4,ASV_00032,FI1
32,1,5,9.08255e-4,ASV_00032,UK1
32,1,6,2.56453e-4,ASV_00032,UK2
32,1,7,1.74352e-4,ASV_00032,SE1
33,1,1,2.51611e-4,ASV_00033,IT1
33,1,2,2.36144e-4,ASV_00033,IT2
33,1,3,3.14773e-5,ASV_00033,IT3
33,1,4,3.37661e-4,ASV_00033,FI1
33,1,5,0.00051537900000000005,ASV_00033,UK1
33,1,6,2.49491e-4,ASV_00033,UK2
33,1,7,0.00024782200000000003,ASV_00033,SE1
34,1,1,2.70198e-4,ASV_00034,IT1
34,1,2,3.66743e-4,ASV_00034,IT2
34,1,3,4.31145e-5,ASV_00034,IT3
34,1,4,3.07273e-4,ASV_00034,FI1
34,1,5,8.06591e-4,ASV_00034,UK1
34,1,6,2.21281e-4,ASV_00034,UK2
34,1,7,3.22886e-4,ASV_00034,SE1
35,1,1,3.77569e-4,ASV_00035,IT1
35,1,2,3.59107e-4,ASV_00035,IT2
35,1,3,3.18192e-5,ASV_00035,IT3
35,1,4,5.12199e-4,ASV_00035,FI1
35,1,5,9.926e-4,ASV_00035,UK1
35,1,6,1.38718e-4,ASV_00035,UK2
35,1,7,1.82654e-4,ASV_00035,SE1
36,1,1,2.76631e-4,ASV_00036,IT1
36,1,2,4.11236e-4,ASV_00036,IT2
36,1,3,8.21111e-6,ASV_00036,IT3
36,1,4,4.37995e-4,ASV_00036,FI1
36,1,5,0.00110567,ASV_00036,UK1
36,1,6,2.7474e-4,ASV_00036,UK2
36,1,7,3.04756e-4,ASV_00036,SE1
37,1,1,2.3608e-4,ASV_00037,IT1
37,1,2,2.30837e-4,ASV_00037,IT2
37,1,3,4.44079e-5,ASV_00037,IT3
37,1,5,6.84001e-4,ASV_00037,UK1
37,1,6,1.2383e-4,ASV_00037,UK2
37,1,7,3.50639e-4,ASV_00037,SE1
38,1,1,2.92553e-4,ASV_00038,IT1
38,1,2,4.5314e-4,ASV_00038,IT2
38,1,3,4.70315e-5,ASV_00038,IT3
38,1,5,6.99884e-4,ASV_00038,UK1
38,1,6,1.65623e-4,ASV_00038,UK2
39,1,2,2.99726e-4,ASV_00039,IT2
39,1,4,2.80859e-4,ASV_00039,FI1
39,1,5,0.00100727,ASV_00039,UK1
39,1,6,1.85763e-4,ASV_00039,UK2
39,1,7,1.99626e-4,ASV_00039,SE1
40,1,1,3.5612e-4,ASV_00040,IT1
40,1,2,5.15832e-4,ASV_00040,IT2
40,1,3,7.06945e-5,ASV_00040,IT3
40,1,4,2.42156e-4,ASV_00040,FI1
40,1,5,9.34481e-4,ASV_00040,UK1
40,1,6,2.34003e-4,ASV_00040,UK2
40,1,7,2.05392e-4,ASV_00040,SE1
41,1,1,1.56375e-4,ASV_00041,IT1
41,1,2,6.92817e-4,ASV_00041,IT2
41,1,3,3.68598e-5,ASV_00041,IT3
41,1,5,7.20939e-4,ASV_00041,UK1
41,1,6,2.61378e-4,ASV_00041,UK2
41,1,7,1.85995e-4,ASV_00041,SE1
42,1,1,2.12456e-4,ASV_00042,IT1
42,1,2,2.72039e-4,ASV_00042,IT2
42,1,3,4.23346e-5,ASV_00042,IT3
42,1,4,3.92239e-4,ASV_00042,FI1
42,1,5,0.00106319,ASV_00042,UK1
42,1,6,1.48453e-4,ASV_00042,UK2
42,1,7,3.34085e-4,ASV_00042,SE1
43,1,1,2.07155e-4,ASV_00043,IT1
43,1,2,5.09401e-4,ASV_00043,IT2
43,1,3,2.65381e-5,ASV_00043,IT3
43,1,5,7.45022e-4,ASV_00043,UK1
43,1,6,2.07635e-4,ASV_00043,UK2
44,1,1,3.20815e-4,ASV_00044,IT1
44,1,2,4.69379e-4,ASV_00044,IT2
44,1,3,2.88467e-5,ASV_00044,IT3
44,1,4,3.54728e-4,ASV_00044,FI1
44,1,5,0.00101972,ASV_00044,UK1
44,1,6,1.04638e-4,ASV_00044,UK2
44,1,7,2.99042e-4,ASV_00044,SE1
45,1,1,2.13098e-4,ASV_00045,IT1
45,1,2,6.20804e-4,ASV_00045,IT2
45,1,4,4.23232e-4,ASV_00045,FI1
45,1,5,7.71929e-4,ASV_00045,UK1
45,1,6,2.09861e-4,ASV_00045,UK2
45,1,7,1.91189e-4,ASV_00045,SE1
46,1,1,2.9553e-4,ASV_00046,IT1
46,1,2,2.57531e-4,ASV_00046,IT2
46,1,3,3.93486e-5,ASV_00046,IT3
46,1,4,4.12667e-4,ASV_00046,FI1
46,1,5,7.14902e-4,ASV_00046,UK1
46,1,6,1.4651e-4,ASV_00046,UK2
46,1,7,4.66447e-4,ASV_00046,SE1
47,1,1,1.33861e-4,ASV_00047,IT1
47,1,2,3.90558e-4,ASV_00047,IT2
47,1,3,4.27225e-5,ASV_00047,IT3
47,1,5,4.82031e-4,ASV_00047,UK1
48,1,1,1.71832e-4,ASV_00048,IT1
48,1,2,7.58694e-4,ASV_00048,IT2
48,1,3,3.05811e-5,ASV_00048,IT3
48,1,4,5.64293e-4,ASV_00048,FI1
48,1,5,7.39905e-4,ASV_00048,UK1
48,1,6,2.80424e-4,ASV_00048,UK2
48,1,7,7.73819e-5,ASV_00048,SE1
49,1,1,1.88899e-4,ASV_00049,IT1
49,1,2,4.14515e-4,ASV_00049,IT2
49,1,3,4.26715e-5,ASV_00049,IT3
49,1,5,7.23183e-4,ASV_00049,UK1
49,1,6,9.88365e-5,ASV_00049,UK2
49,1,7,4.36056e-4,ASV_00049,SE1
50,1,2,5.48132e-4,ASV_00050,IT2
50,1,3,3.62437e-5,ASV_00050,IT3
50,1,4,2.16106e-4,ASV_00050,FI1
50,1,5,5.57073e-4,ASV_00050,UK1
50,1,6,5.5774e-5,ASV_00050,UK2
50,1,7,2.35369e-4,ASV_00050,SE1
51,1,1,1.04894e-4,ASV_00051,IT1
51,1,2,4.78326e-4,ASV_00051,IT2
51,1,3,5.85605e-5,ASV_00051,IT3
51,1,4,3.81216e-4,ASV_00051,FI1
51,1,5,6.7671e-4,ASV_00051,UK1
