node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.1442e-4,ASV_00001,IT1
1,1,2,3.52735e-4,ASV_00001,IT2
1,1,3,4.21354e-5,ASV_00001,IT3
1,1,5,8.55218e-4,ASV_00001,UK1
1,1,6,1.25001e-4,ASV_00001,UK2
2,1,1,3.69864e-4,ASV_00002,IT1
2,1,2,4.67053e-4,ASV_00002,IT2
2,1,3,4.77985e-5,ASV_00002,IT3
2,1,4,1.94829e-4,ASV_00002,FI1
2,1,5,9.30972e-4,ASV_00002,UK1
2,1,6,1.54494e-4,ASV_00002,UK2
2,1,7,3.83247e-4,ASV_00002,SE1
3,1,1,2.7483e-4,ASV_00003,IT1
3,1,2,2.93683e-4,ASV_00003,IT2
3,1,3,3.37114e-5,ASV_00003,IT3
3,1,4,3.45414e-4,ASV_00003,FI1
3,1,5,8.14917e-4,ASV_00003,UK1
3,1,6,1.37532e-4,ASV_00003,UK2
3,1,7,2.06763e-4,ASV_00003,SE1
4,1,1,1.9768e-4,ASV_00004,IT1
4,1,2,3.41898e-4,ASV_00004,IT2
4,1,3,4.68142e-5,ASV_00004,IT3
4,1,4,2.99845e-4,ASV_00004,FI1
4,1,5,6.02461e-4,ASV_00004,UK1
4,1,6,1.84227e-4,ASV_00004,UK2
4,1,7,4.70295e-4,ASV_00004,SE1
5,1,1,1.46587e-4,ASV_00005,IT1
5,1,2,3.33049e-4,ASV_00005,IT2
5,1,3,2.75815e-5,ASV_00005,IT3
5,1,4,3.22785e-4,ASV_00005,FI1
5,1,5,6.60482e-4,ASV_00005,UK1
5,1,6,1.66062e-4,ASV_00005,UK2
5,1,7,3.76271e-4,ASV_00005,SE1
6,1,1,3.3856e-4,ASV_00006,IT1
6,1,2,4.6536e-4,ASV_00006,IT2
6,1,3,1.53274e-5,ASV_00006,IT3
6,1,4,1.44776e-4,ASV_00006,FI1
6,1,5,8.82206e-4,ASV_00006,UK1
6,1,6,1.9419e-4,ASV_00006,UK2
6,1,7,2.47325e-4,ASV_00006,SE1
7,1,1,3.40481e-4,ASV_00007,IT1
7,1,2,2.38177e-4,ASV_00007,IT2
7,1,3,7.86619e-5,ASV_00007,IT3
7,1,4,2.2509e-4,ASV_00007,FI1
7,1,5,4.98361e-4,ASV_00007,UK1
7,1,6,2.23164e-4,ASV_00007,UK2
7,1,7,2.78295e-4,ASV_00007,SE1
8,1,1,2.06178e-4,ASV_00008,IT1
8,1,2,3.54251e-4,ASV_00008,IT2
8,1,3,5.83322e-5,ASV_00008,IT3
8,1,4,4.07318e-4,ASV_00008,FI1
8,1,5,7.87716e-4,ASV_00008,UK1
8,1,6,2.03894e-4,ASV_00008,UK2
8,1,7,3.35298e-4,ASV_00008,SE1
9,1,1,1.75155e-4,ASV_00009,IT1
9,1,2,3.23922e-4,ASV_00009,IT2
9,1,3,6.08398e-5,ASV_00009,IT3
9,1,4,1.97859e-4,ASV_00009,FI1
9,1,5,4.05326e-4,ASV_00009,UK1
9,1,6,1.70838e-4,ASV_00009,UK2
9,1,7,2.58496e-4,ASV_00009,SE1
10,1,1,2.25554e-4,ASV_00010,IT1
10,1,2,3.00531e-4,ASV_00010,IT2
10,1,3,5.27652e-5,ASV_00010,IT3
10,1,4,2.51844e-4,ASV_00010,FI1
10,1,5,8.03378e-4,ASV_00010,UK1
10,1,6,2.27045e-4,ASV_00010,UK2
10,1,7,4.90564e-4,ASV_00010,SE1
11,1,1,1.71151e-4,ASV_00011,IT1
11,1,2,3.54731e-4,ASV_00011,IT2
11,1,3,3.01577e-5,ASV_00011,IT3
11,1,4,2.90109e-4,ASV_00011,FI1
11,1,5,6.93189e-4,ASV_00011,UK1
11,1,6,2.84582e-4,ASV_00011,UK2
11,1,7,1.8545e-4,ASV_00011,SE1
12,1,1,3.24236e-4,ASV_00012,IT1
12,1,2,3.96943e-4,ASV_00012,IT2
12,1,4,2.04595e-4,ASV_00012,FI1
12,1,5,9.57645e-4,ASV_00012,UK1
12,1,6,1.57629e-4,ASV_00012,UK2
12,1,7,3.6457e-4,ASV_00012,SE1
13,1,1,1.60157e-4,ASV_00013,IT1
13,1,2,4.1408e-4,ASV_00013,IT2
13,1,3,3.81369e-5,ASV_00013,IT3
13,1,4,4.45227e-4,ASV_00013,FI1
13,1,5,5.51741e-4,ASV_00013,UK1
13,1,6,2.17071e-4,ASV_00013,UK2
13,1,7,1.7006e-4,ASV_00013,SE1
14,1,1,1.72043e-4,ASV_00014,IT1
14,1,2,2.29368e-4,ASV_00014,IT2
14,1,3,6.67646e-5,ASV_00014,IT3
14,1,4,4.90061e-4,ASV_00014,FI1
14,1,5,6.59569e-4,ASV_00014,UK1
14,1,6,2.77472e-4,ASV_00014,UK2
14,1,7,1.76494e-4,ASV_00014,SE1
15,1,1,2.28719e-4,ASV_00015,IT1
