taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.37092618605108824,0.2510610742850333,6,Class,244
Alphaproteobacteria,0.3192490918129515,0.2728070474432463,6,Class,244
Bacilli,0.4236699769571792,0.2979676565470023,7,Class,244
Bacteroidia,0.5215972368640093,0.3114639505987247,7,Class,244
Clostridia,0.4719038118948945,0.3024606412254407,7,Class,244
Coriobacteriia,0.372004472784018,0.26723781759171916,6,Class,244
Desulfovibrionia,0.5970301474548675,0.20645827564766733,6,Class,244
Fibrobacteria,0.4528658876196564,0.2666812327040819,7,Class,244
Gammaproteobacteria,0.5647344752045949,0.2845059904614713,7,Class,244
Gracilibacteria,0.48710609058652865,0.246917276222894,7,Class,244
Kiritimatiellae,0.5154598784906163,0.3451021576996421,7,Class,244
Lentisphaeria,0.4860870800107282,0.27211729218120145,7,Class,244
MVP-15,0.6,NA,2,Class,244
Methanobacteria,0.4383067081385131,0.26833841568510436,7,Class,244
Negativicutes,0.49140399773845583,0.29070848474978156,7,Class,244
Spirochaetia,0.4899398260980927,0.283773977135142,7,Class,244
Thermoplasmata,0.273921200750469,NA,2,Class,244
Absconditabacteriales_(SR1),0.4766922386443947,0.2347564034915734,7,Order,244
Acetobacterales,0.3526398890352691,0.3179677073969218,4,Order,244
Acholeplasmatales,0.43633070276868174,0.2915074117166131,7,Order,244
Acidaminococcales,0.43409674223269096,0.2780789706312198,7,Order,244
Aeromonadales,0.5158021873942347,0.24947099166857403,7,Order,244
Bacteroidales,0.5159820136026296,0.30656296561194374,7,Order,244
Bifidobacteriales,0.3672641351646951,0.24759191039639658,6,Order,244
Burkholderiales,0.5310734463276836,NA,2,Order,244
Christensenellales,0.4065222618998459,0.268814379197863,7,Order,244
Clostridia_UCG-014,0.4826515997134167,0.3150188074250559,7,Order,244
Clostridia_or,0.40215792256491684,0.26120726019967805,7,Order,244
Coriobacteriales,0.3632656182574807,0.25878942270053235,6,Order,244
Desulfovibrionales,0.5813196396329022,0.19639200064738258,6,Order,244
Eubacteriales,0.6743295019157088,NA,2,Order,244
Fibrobacterales,0.4498163359747347,0.2628220139650142,7,Order,244
Lachnospirales,0.4723754006763495,0.30118704372836114,7,Order,244
Lactobacillales,0.5377110828449444,0.15516063963587481,3,Order,244
Methanobacteriales,0.4326527913091298,0.26150087549677686,7,Order,244
Methanomassiliicoccales,0.26136363636363635,NA,2,Order,244
Oligosphaerales,0.7822642276164627,0.0747105587342507,4,Order,244
Oscillospirales,0.4896815840153597,0.3045048167219785,7,Order,244
Peptostreptococcales-Tissierellales,0.5372238433960929,0.20770253208636053,6,Order,244
Rhodospirillales,0.4671413259482297,0.20176253642065115,4,Order,244
Spirochaetales,0.4858496090273487,0.27968670289012476,7,Order,244
Veillonellales-Selenomonadales,0.5099702828321135,0.28618806148125453,7,Order,244
Victivallales,0.4679308463505271,0.21232279080924346,7,Order,244
WCHB1-41,0.508567145174392,0.3381616988500721,7,Order,244
Acetobacteraceae,0.34216381973819043,0.2880707823943552,4,Family,244
Acholeplasmataceae,0.4282035622563545,0.2810100841491882,7,Family,244
Acidaminococcaceae,0.4186800888254228,0.258204289374137,7,Family,244
Anaerovoracaceae,0.5279243364142662,0.2024492176974441,6,Family,244
Atopobiaceae,0.405721895747168,0.2572629874592648,6,Family,244
Bacteroidales_BS11_gut_group,0.4478679259765145,0.2620824431449497,7,Family,244
Bacteroidales_RF16_group,0.4742669630951455,0.27017043700154975,7,Family,244
Bacteroidales_UCG-001,0.42446885986646643,0.21361102118877792,4,Family,244
Bifidobacteriaceae,0.3607739415833988,0.24363233471729243,6,Family,244
Christensenellaceae,0.40407792333543385,0.2632460006658536,7,Family,244
Defluviitaleaceae,0.6497319509283017,0.14572494660069607,5,Family,244
Desulfovibrionaceae,0.5573832591034436,0.18373341342447655,6,Family,244
Eggerthellaceae,0.4869029275808937,NA,2,Family,244
Eubacteriaceae,0.672340425531915,NA,2,Family,244
F082,0.4647485668685155,0.2623280205578684,7,Family,244
Fibrobacteraceae,0.44271094423507185,0.25212194822625883,7,Family,244
Hungateiclostridiaceae,0.38495624460907085,0.2531578774150846,7,Family,244
Lachnospiraceae,0.4621190650843299,0.2906682748167487,7,Family,244
Lactobacillaceae,0.5069467209864632,0.16523834902332166,3,Family,244
Methanobacteriaceae,0.4268168370619275,0.25331481543833595,7,Family,244
Methanomethylophilaceae,0.26195426195426197,NA,2,Family,244
Muribaculaceae,0.4396079489447083,0.2782985435449825,7,Family,244
Oligosphaeraceae,0.7640820256534296,0.06178684456918056,4,Family,244
Oscillospiraceae,0.5237940447018107,0.28343999042140944,7,Family,244
Prevotellaceae,0.5045894234637804,0.28868639672749463,7,Family,244
Rikenellaceae,0.48316418186700677,0.2949567825850973,7,Family,244
Ruminococcaceae,0.42288372702559096,0.3043142962762826,7,Family,244
Selenomonadaceae,0.47541402270248045,0.3040453332309331,7,Family,244
Spirochaetaceae,0.4774353257299224,0.26997054179399915,7,Family,244
Succinivibrionaceae,0.5103054683107734,0.2394795664871182,7,Family,244
UCG-010,0.5310327786018254,0.11083592089289648,3,Family,244
Veillonellaceae,0.377218622156938,0.3076092009415151,4,Family,244
p-251-o5,0.5041298324508885,0.29158568735625656,7,Family,244
vadinBE97,0.46410031610040386,0.21017814273234794,7,Family,244
Acetitomaculum,0.46671630464348407,0.1797892240114948,6,Genus,244
Acetobacter,0.3029294952237465,0.28796321632410876,4,Genus,244
Alloprevotella,0.3394311664348553,0.26689246090889757,3,Genus,244
Anaeroplasma,0.42137432158534716,0.2728376437310006,7,Genus,244
Anaerovibrio,0.6264615304681761,0.09074682577504069,5,Genus,244
Anaerovorax,0.5906842038968505,0.09960985123116933,5,Genus,244
Atopobium,0.6857142857142857,NA,2,Genus,244
Bifidobacterium,0.34136250909110605,0.22997136080995811,5,Genus,244
Blautia,0.5555617384422527,0.1363314812014868,3,Genus,244
Butyrivibrio,0.41739913278875473,0.23425725710449524,7,Genus,244
CAG-352,0.5212632045473405,0.13728976010753727,6,Genus,244
Christensenellaceae_R-7_group,0.3874351585206665,0.25635293220736804,7,Genus,244
Colidextribacter,0.3827263871717059,0.17896553091582604,3,Genus,244
Coprococcus,0.36917644410487144,0.17805739749223432,5,Genus,244
DNF00809,0.5183585313174945,NA,2,Genus,244
Defluviitaleaceae_UCG-011,0.591224076284149,0.14027401083520344,5,Genus,244
Desulfovibrio,0.48742570314725386,0.14541519973088554,6,Genus,244
Dialister,0.34522945211872785,0.27083400159386034,4,Genus,244
Eubacterium,0.592964824120603,NA,2,Genus,244
Family_XIII_AD3011_group,0.41794194000586654,0.16232383098392192,4,Genus,244
Fibrobacter,0.4346860049005155,0.23676485693920854,7,Genus,244
Lachnoclostridium,0.5479226401416136,0.15014380100235325,5,Genus,244
Lachnospira,0.5264887733742015,0.16289591328078662,4,Genus,244
Lachnospiraceae_AC2044_group,0.45189007089708766,0.23392520067079373,7,Genus,244
Lachnospiraceae_ND3007_group,0.4363578896797383,0.1878686387051261,4,Genus,244
