node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1293,1,3.1442e-4,ASV_00001,IT1
1,1,1079,2,3.52735e-4,ASV_00001,IT2
1,1,2875,3,4.21354e-5,ASV_00001,IT3
1,1,108,5,8.55218e-4,ASV_00001,UK1
1,1,2590,6,1.25001e-4,ASV_00001,UK2
2,1,984,1,3.69864e-4,ASV_00002,IT1
2,1,666,2,4.67053e-4,ASV_00002,IT2
2,1,2849,3,4.77985e-5,ASV_00002,IT3
2,1,2094,4,1.94829e-4,ASV_00002,FI1
2,1,58,5,9.30972e-4,ASV_00002,UK1
2,1,2391,6,1.54494e-4,ASV_00002,UK2
2,1,935,7,3.83247e-4,ASV_00002,SE1
3,1,1517,1,2.7483e-4,ASV_00003,IT1
3,1,1399,2,2.93683e-4,ASV_00003,IT2
3,1,2908,3,3.37114e-5,ASV_00003,IT3
3,1,1109,4,3.45414e-4,ASV_00003,FI1
3,1,139,5,8.14917e-4,ASV_00003,UK1
3,1,2512,6,1.37532e-4,ASV_00003,UK2
3,1,1996,7,2.06763e-4,ASV_00003,SE1
4,1,2072,1,1.9768e-4,ASV_00004,IT1
4,1,1128,2,3.41898e-4,ASV_00004,IT2
4,1,2854,3,4.68142e-5,ASV_00004,IT3
4,1,1373,4,2.99845e-4,ASV_00004,FI1
4,1,410,5,6.02461e-4,ASV_00004,UK1
4,1,2184,6,1.84227e-4,ASV_00004,UK2
4,1,659,7,4.70295e-4,ASV_00004,SE1
5,1,2447,1,1.46587e-4,ASV_00005,IT1
5,1,1181,2,3.33049e-4,ASV_00005,IT2
5,1,2938,3,2.75815e-5,ASV_00005,IT3
5,1,1245,4,3.22785e-4,ASV_00005,FI1
5,1,324,5,6.60482e-4,ASV_00005,UK1
5,1,2311,6,1.66062e-4,ASV_00005,UK2
5,1,963,7,3.76271e-4,ASV_00005,SE1
6,1,1147,1,3.3856e-4,ASV_00006,IT1
6,1,669,2,4.6536e-4,ASV_00006,IT2
6,1,2986,3,1.53274e-5,ASV_00006,IT3
6,1,2457,4,1.44776e-4,ASV_00006,FI1
6,1,85,5,8.82206e-4,ASV_00006,UK1
6,1,2102,6,1.9419e-4,ASV_00006,UK2
6,1,1691,7,2.47325e-4,ASV_00006,SE1
7,1,1139,1,3.40481e-4,ASV_00007,IT1
7,1,1752,2,2.38177e-4,ASV_00007,IT2
7,1,2764,3,7.86619e-5,ASV_00007,IT3
7,1,1855,4,2.2509e-4,ASV_00007,FI1
7,1,597,5,4.98361e-4,ASV_00007,UK1
7,1,1871,6,2.23164e-4,ASV_00007,UK2
7,1,1489,7,2.78295e-4,ASV_00007,SE1
8,1,1998,1,2.06178e-4,ASV_00008,IT1
8,1,1069,2,3.54251e-4,ASV_00008,IT2
8,1,2818,3,5.83322e-5,ASV_00008,IT3
8,1,841,4,4.07318e-4,ASV_00008,FI1
8,1,177,5,7.87716e-4,ASV_00008,UK1
8,1,2018,6,2.03894e-4,ASV_00008,UK2
8,1,1165,7,3.35298e-4,ASV_00008,SE1
9,1,2251,1,1.75155e-4,ASV_00009,IT1
9,1,1240,2,3.23922e-4,ASV_00009,IT2
9,1,2809,3,6.08398e-5,ASV_00009,IT3
9,1,2068,4,1.97859e-4,ASV_00009,FI1
9,1,846,5,4.05326e-4,ASV_00009,UK1
9,1,2278,6,1.70838e-4,ASV_00009,UK2
9,1,1616,7,2.58496e-4,ASV_00009,SE1
10,1,1850,1,2.25554e-4,ASV_00010,IT1
10,1,1369,2,3.00531e-4,ASV_00010,IT2
10,1,2837,3,5.27652e-5,ASV_00010,IT3
10,1,1661,4,2.51844e-4,ASV_00010,FI1
10,1,156,5,8.03378e-4,ASV_00010,UK1
10,1,1844,6,2.27045e-4,ASV_00010,UK2
10,1,617,7,4.90564e-4,ASV_00010,SE1
11,1,2275,1,1.71151e-4,ASV_00011,IT1
11,1,1066,2,3.54731e-4,ASV_00011,IT2
11,1,2921,3,3.01577e-5,ASV_00011,IT3
11,1,1421,4,2.90109e-4,ASV_00011,FI1
11,1,288,5,6.93189e-4,ASV_00011,UK1
11,1,1447,6,2.84582e-4,ASV_00011,UK2
11,1,2176,7,1.8545e-4,ASV_00011,SE1
12,1,1237,1,3.24236e-4,ASV_00012,IT1
12,1,878,2,3.96943e-4,ASV_00012,IT2
12,1,2013,4,2.04595e-4,ASV_00012,FI1
12,1,42,5,9.57645e-4,ASV_00012,UK1
12,1,2372,6,1.57629e-4,ASV_00012,UK2
12,1,1011,7,3.6457e-4,ASV_00012,SE1
13,1,2350,1,1.60157e-4,ASV_00013,IT1
13,1,816,2,4.1408e-4,ASV_00013,IT2
13,1,2891,3,3.81369e-5,ASV_00013,IT3
13,1,732,4,4.45227e-4,ASV_00013,FI1
13,1,488,5,5.51741e-4,ASV_00013,UK1
13,1,1920,6,2.17071e-4,ASV_00013,UK2
13,1,2282,7,1.7006e-4,ASV_00013,SE1
14,1,2268,1,1.72043e-4,ASV_00014,IT1
14,1,1826,2,2.29368e-4,ASV_00014,IT2
14,1,2794,3,6.67646e-5,ASV_00014,IT3
14,1,619,4,4.90061e-4,ASV_00014,FI1
14,1,325,5,6.59569e-4,ASV_00014,UK1
14,1,1496,6,2.77472e-4,ASV_00014,UK2
14,1,2236,7,1.76494e-4,ASV_00014,SE1
15,1,1830,1,2.28719e-4,ASV_00015,IT1
15,1,430,2,5.88606e-4,ASV_00015,IT2
15,1,2786,3,6.91231e-5,ASV_00015,IT3
15,1,990,4,3.68992e-4,ASV_00015,FI1
15,1,602,5,4.96433e-4,ASV_00015,UK1
15,1,2224,6,1.78494e-4,ASV_00015,UK2
15,1,1384,7,2.96764e-4,ASV_00015,SE1
16,1,1457,2,2.82729e-4,ASV_00016,IT2
16,1,2826,3,5.51763e-5,ASV_00016,IT3
16,1,1072,4,3.53873e-4,ASV_00016,FI1
16,1,451,5,5.75145e-4,ASV_00016,UK1
16,1,2259,6,1.73285e-4,ASV_00016,UK2
16,1,1860,7,2.2459e-4,ASV_00016,SE1
17,1,2522,1,1.35229e-4,ASV_00017,IT1
17,1,1348,2,3.03905e-4,ASV_00017,IT2
17,1,2949,3,2.39257e-5,ASV_00017,IT3
17,1,683,5,4.58539e-4,ASV_00017,UK1
17,1,1873,6,2.22925e-4,ASV_00017,UK2
18,1,1410,1,2.9209e-4,ASV_00018,IT1
18,1,1305,2,3.12207e-4,ASV_00018,IT2
18,1,2945,3,2.67676e-5,ASV_00018,IT3
18,1,1291,4,3.14827e-4,ASV_00018,FI1
18,1,1117,5,3.44419e-4,ASV_00018,UK1
18,1,2470,6,1.43599e-4,ASV_00018,UK2
18,1,1462,7,2.82226e-4,ASV_00018,SE1
19,1,2181,1,1.84347e-4,ASV_00019,IT1
19,1,506,2,5.37785e-4,ASV_00019,IT2
19,1,2857,3,4.53837e-5,ASV_00019,IT3
19,1,758,4,4.34949e-4,ASV_00019,FI1
19,1,477,5,5.5935e-4,ASV_00019,UK1
19,1,2663,6,1.11313e-4,ASV_00019,UK2
19,1,2489,7,1.40869e-4,ASV_00019,SE1
20,1,2692,1,1.0267e-4,ASV_00020,IT1
20,1,843,2,4.06867e-4,ASV_00020,IT2
20,1,2888,3,3.86948e-5,ASV_00020,IT3
20,1,967,4,3.74067e-4,ASV_00020,FI1
20,1,70,5,9.13895e-4,ASV_00020,UK1
20,1,2576,6,1.27895e-4,ASV_00020,UK2
20,1,730,7,4.45406e-4,ASV_00020,SE1
21,1,890,2,3.94671e-4,ASV_00021,IT2
21,1,2926,3,2.96992e-5,ASV_00021,IT3
21,1,1613,4,2.58781e-4,ASV_00021,FI1
21,1,264,5,7.17992e-4,ASV_00021,UK1
21,1,1553,6,2.69375e-4,ASV_00021,UK2
21,1,1721,7,2.4278e-4,ASV_00021,SE1
22,1,1775,1,2.35627e-4,ASV_00022,IT1
22,1,711,2,4.50598e-4,ASV_00022,IT2
