from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0778600205994703,0.08382617972519149,5,12
ASV_00002,0.04171715935242345,0.02793497777826003,7,12
ASV_00003,0.07469972074958428,0.04575040135847512,7,12
ASV_00004,0.04495981931988855,0.0373355549473703,7,12
ASV_00005,0.049069425810575745,0.03564889759956828,7,12
ASV_00006,0.052287155933697295,0.04483333832399535,7,12
ASV_00007,0.0658904795391409,0.040186733655224155,7,12
ASV_00008,0.06696895916248634,0.049970768585242,7,12
ASV_00009,0.05824903982906441,0.04026806694491016,7,12
ASV_00010,0.06458074733089728,0.04592662616468595,7,12
ASV_00011,0.06134320438939678,0.040813209208869605,7,12
ASV_00012,0.10286475582504614,0.04421475704459125,6,12
ASV_00013,0.03870114087521472,0.03745567694489669,7,12
ASV_00014,0.0660518432637311,0.04296085444197648,7,12
ASV_00015,0.05159189487791823,0.043883975715568485,7,12
ASV_00016,0.052411294606854245,0.0463305382832883,6,12
ASV_00017,0.04042045682820635,0.04789684181048282,5,12
ASV_00018,0.052298100849423546,0.03957500340608726,7,12
ASV_00019,0.0854490304536146,0.07434500345169638,7,12
ASV_00020,0.049847835286524596,0.03807067327957477,7,12
ASV_00021,0.07419579779225759,0.05863173242416596,6,12
ASV_00022,0.05708102640311642,0.046386304709466454,7,12
ASV_00023,0.06453721974327346,0.04028746396243842,7,12
ASV_00024,0.05279178977105708,0.04620249299203422,7,12
ASV_00025,0.07644003661037681,0.08115712428213848,4,12
ASV_00026,0.08201220687121999,0.04578734572844559,7,12
ASV_00028,0.059590645624097355,0.04401086645999714,7,12
ASV_00029,0.05828069743516869,0.06208204273396208,7,12
ASV_00030,0.06313301546073351,0.047191274954809424,7,12
ASV_00031,0.05614451330490845,0.04459263889553126,7,12
ASV_00032,0.08329664816646971,0.05175772747104687,7,12
ASV_00033,0.06671467477018438,0.0559707494978623,7,12
ASV_00034,0.05372384413641743,0.03179619254953232,7,12
ASV_00035,0.0731261581500487,0.05828764396437735,7,12
ASV_00036,0.06847929345204422,0.048632458910302885,7,12
ASV_00037,0.041917833517052805,0.027132944797013715,6,12
ASV_00038,0.042123781774551505,0.03125436265105149,5,12
ASV_00039,0.08322913833372131,0.03204787823752651,5,12
ASV_00040,0.051375378371172786,0.03628335988127822,7,12
ASV_00041,0.05390007281549604,0.04776241684736521,6,12
ASV_00042,0.04923930773700987,0.04147357253248254,7,12
ASV_00043,0.07088737396259807,0.06513625547495305,5,12
ASV_00044,0.059748367150968804,0.05089269267502622,7,12
ASV_00045,0.0752655463693473,0.02972553814349987,6,12
ASV_00046,0.049934948633250646,0.03362918811311582,7,12
ASV_00047,0.09601720990095254,0.0494048069824525,4,12
ASV_00048,0.05044096876624614,0.05466898848737656,7,12
ASV_00049,0.05014852563013581,0.03828094790842154,6,12
ASV_00050,0.07656331250576023,0.06476420675234715,6,12
ASV_00051,0.06544362314174579,0.041766768439482925,7,12
ASV_00052,0.05089097175212938,0.04467630556468792,6,12
ASV_00053,0.06764870630271473,0.04090892803156604,7,12
ASV_00054,0.06354449817920078,0.050532340020327124,7,12
ASV_00055,0.060250029818385745,0.04827147028607502,7,12
ASV_00056,0.059677449842125356,0.045362405213431455,7,12
ASV_00057,0.05494782393152536,0.04420312568370332,7,12
ASV_00058,0.06646696686234936,0.054850947641058606,7,12
ASV_00059,0.05641549293202499,0.042505668498740434,7,12
ASV_00060,0.08870683191360101,0.04103843587311114,5,12
ASV_00061,0.07309229700177694,0.06559287338739797,5,12
ASV_00062,0.05653240867488116,0.038454119685776736,7,12
ASV_00063,0.05651923556329984,0.037544482685503755,7,12
ASV_00064,0.07368359477038755,0.06581274934812471,7,12
ASV_00065,0.0758509013607555,0.056098447330767284,4,12
ASV_00066,0.09827429235750991,0.06122511805067192,5,12
ASV_00067,0.08139029241746734,0.045747710773881324,7,12
ASV_00068,0.05740920918048975,0.054339136047839305,5,12
ASV_00069,0.05200631431022928,0.03678130499569868,6,12
ASV_00070,0.06377719296477068,0.04859639545642666,7,12
ASV_00071,0.052575691318031206,0.029413125362038335,7,12
ASV_00072,0.0875177176098249,0.05518811751867963,3,12
ASV_00073,0.0867668008944385,0.06303973008500433,5,12
ASV_00074,0.0818501372386084,0.05529595407416669,4,12
ASV_00075,0.029582962074165685,0.03702780367067437,5,12
ASV_00076,0.0673432938405431,0.05829065694951029,7,12
ASV_00077,0.056414180521553815,0.036912028831658374,3,12
ASV_00078,0.06178399263461513,0.050419035025168646,7,12
ASV_00079,0.06409730397618996,0.05254102467338547,5,12
ASV_00080,0.07107444905741137,0.05202366354317095,6,12
ASV_00081,0.07747559122669198,0.04975825881166943,7,12
ASV_00082,0.07544062510949927,0.040592550023831275,3,12
ASV_00083,0.06267644404117628,0.04642834982447481,7,12
ASV_00084,0.05390351689573339,0.04969603285566634,7,12
ASV_00085,0.09052172194826652,0.04854173400798987,5,12
ASV_00086,0.053343032937823213,0.038979006586946474,7,12
ASV_00087,0.04957588275253441,0.0358060114197832,7,12
ASV_00088,0.05608927485795264,0.03013856015603878,5,12
ASV_00089,0.0660510033665087,0.0694600892377302,5,12
ASV_00090,0.07349186768252423,0.05476906787070939,7,12
ASV_00091,0.05891864849695988,0.054611030218421105,5,12
ASV_00092,0.050459330368699463,0.03919042379986645,7,12
ASV_00093,0.07911666742746382,0.035934892579091396,6,12
ASV_00094,0.06491621297762293,0.0423505533276129,5,12
ASV_00095,0.056144525204597416,0.031947417176756254,6,12
ASV_00096,0.0695070603514536,0.058365919372195596,7,12
ASV_00097,0.07125795059540967,0.06980555077761769,6,12
ASV_00098,0.08122716776912314,0.06481582842290741,4,12
ASV_00099,0.08685468224824758,0.038499674163782964,5,12
ASV_00100,0.0653629215867886,0.05811333203233967,6,12
ASV_00101,0.07125894587385043,0.036972429971025504,6,12
ASV_00102,0.058784641464057395,0.05726887737049872,5,12
ASV_00103,0.05589840047567618,0.05092365407321541,5,12
ASV_00104,0.08957913215670471,0.07395202279424784,6,12
ASV_00105,0.06006735966866266,0.04438159273250458,7,12
ASV_00106,0.06966627025046183,0.04147658816881657,6,12
ASV_00107,0.06698109332007557,0.05908377595036451,7,12
ASV_00108,0.07348873800587818,0.03654211622030578,3,12
ASV_00109,0.08394461038751069,0.04303379138271742,5,12
ASV_00110,0.062401544391022024,0.019282696922881263,5,12
ASV_00111,0.06843428605894804,0.03489574367796114,4,12
ASV_00112,0.055184116700364036,0.039923242310989274,7,12
ASV_00113,0.059395420747369344,0.049002224856637216,7,12
ASV_00115,0.17152103559870557,NA,2,12
ASV_00116,0.07142894197165464,0.04544142749413049,7,12
ASV_00117,0.06604958153870073,0.046494032612038584,6,12
ASV_00118,0.08648447508234756,0.055133925957180294,6,12
ASV_00119,0.0719511820266397,0.07257863223639732,5,12
ASV_00120,0.07148455760840938,0.03600544903340791,5,12
ASV_00121,0.05217831501380018,0.027203327565754908,3,12
ASV_00122,0.08075694038762614,0.0802341574803906,4,12
ASV_00123,0.0527636188763266,0.03735967800393977,5,12
ASV_00125,0.09947804617508757,0.04284909034656387,6,12
ASV_00126,0.09446775489509505,0.03206883323176712,4,12
ASV_00127,0.06978789366618386,0.07091655647668421,5,12
ASV_00128,0.059961101428066065,0.04215768274273629,7,12
ASV_00129,0.045668128688761266,0.043706052176465136,5,12
ASV_00130,0.07140237241288935,0.05635807907798109,6,12
ASV_00131,0.07702625734605816,0.05025786992779236,7,12
ASV_00132,0.05480978389369654,0.05166738733985514,3,12
ASV_00133,0.050724674908971715,0.04021397735939636,6,12
ASV_00134,0.09226184809478012,0.04367066453569987,4,12
ASV_00135,0.02969992635099511,0.02112510016455398,5,12
ASV_00136,0.06742005721183227,0.03348071757644206,7,12
ASV_00137,0.072392409689933,0.06236755952595848,5,12
ASV_00138,0.1062144179356663,0.0471388311455142,5,12
ASV_00139,0.07045096220131906,0.04335075826993013,5,12
ASV_00140,0.06691623213327635,0.03469404302996001,7,12
ASV_00141,0.08079771626955974,0.06307482226431224,6,12
ASV_00142,0.06439048530574684,0.0449435432232086,7,12
ASV_00143,0.06833995180395754,0.052854402386214486,3,12
ASV_00144,0.06452519045853532,0.05526217017069188,7,12
ASV_00145,0.05245328688923275,0.045550226728481025,4,12
ASV_00146,0.07678566783763144,0.06598838889932541,6,12
ASV_00147,0.04518859413195897,0.058130255271577655,5,12
ASV_00148,0.07466329568325801,0.049226913605811745,7,12
ASV_00149,0.1157655214411326,0.030454958169225516,4,12
ASV_00150,0.050023133092948514,0.04665595235929254,3,12
ASV_00151,0.06445323136266178,0.04775759543867417,6,12
ASV_00152,0.07946513313634908,0.03705340600510494,6,12
ASV_00153,0.055771621058576616,0.038035626232736236,4,12
ASV_00154,0.12657720362520788,0.0537932111536332,3,12
ASV_00155,0.06357677856591967,0.04521487371371152,7,12
ASV_00156,0.08153278867076344,0.04073295274685259,6,12
ASV_00157,0.06214132120925289,0.04218945286421684,7,12
ASV_00158,0.11939773354111727,0.04755547990024741,4,12
ASV_00159,0.054792816521399626,0.04217099227999299,6,12
ASV_00160,0.05119942496439348,0.03804525513506726,7,12
ASV_00161,0.09304313707808154,0.04913144490158276,5,12
ASV_00162,0.051888818222822784,0.040940826031893106,5,12
ASV_00163,0.04748746079828734,0.0315750075383116,7,12
ASV_00164,0.08192789467335845,0.031588420224559335,5,12
ASV_00165,0.06692485141126855,0.03513128476238458,5,12
ASV_00166,0.08118653961385205,0.04534714757541293,6,12
ASV_00167,0.0857682825658196,0.0485490903655365,4,12
ASV_00168,0.09035730747402917,0.04819158410836915,5,12
ASV_00169,0.06636745815040276,0.049894790631092235,5,12
ASV_00170,0.044745048209371065,0.038189789153847464,5,12
ASV_00171,0.055802807522764376,0.041361366461269686,7,12
ASV_00172,0.08914629157362222,0.03864098622183666,5,12
ASV_00173,0.08381277425646023,0.03407373235408931,3,12
ASV_00174,0.1013464523221323,0.05752238494722926,4,12
ASV_00176,0.06543930950321926,0.04420251085602073,5,12
ASV_00177,0.04434221736774991,0.025264247568465376,7,12
ASV_00178,0.10389610389610393,NA,2,12
ASV_00179,0.03522676694307615,0.023467594481351228,5,12
ASV_00180,0.08008222232828575,0.04147298769090866,4,12
ASV_00181,0.11119476401259157,0.07199026135166019,5,12
ASV_00182,0.08396556772900367,0.029298474683529866,6,12
ASV_00183,0.06594043780115323,0.054253749082818555,5,12
ASV_00184,0.04935890576754941,0.0577178806795269,5,12
ASV_00185,0.044676308795543074,0.028771608987624948,7,12
ASV_00186,0.07146986712514246,0.06131181593502413,6,12
ASV_00187,0.061168453058737866,0.038466642871585556,7,12
ASV_00188,0.05853127159382488,0.04392685410884888,6,12
ASV_00189,0.10617570683726667,0.049104417334459305,3,12
ASV_00190,0.10744556851091758,0.032494932955650625,3,12
ASV_00191,0.08283881147091024,0.054666096975022,5,12
ASV_00192,0.13716814159292035,NA,2,12
ASV_00193,0.07572409677194954,0.03506253727255547,4,12
ASV_00194,0.0573248407643312,NA,2,12
ASV_00195,0.07792207792207795,NA,2,12
ASV_00196,0.04918809277888688,0.032819274737773324,7,12
ASV_00197,0.05812449897033437,0.06521932478704849,7,12
ASV_00198,0.0508196798602563,0.047034722266530014,6,12
ASV_00199,0.1392205085016568,0.05717179730918873,3,12
ASV_00200,0.06482048709053782,0.05614172180056567,7,12
ASV_00201,0.05323194655453759,0.03363630314628219,3,12
ASV_00202,0.06236909816483206,0.050603856716472315,5,12
ASV_00203,0.04440596516448577,0.043426695502936756,5,12
ASV_00204,0.053907356101195646,0.03520866320443679,3,12
ASV_00205,0.08222766710664828,0.04453125278858866,5,12
ASV_00206,0.0839804841717845,0.044693121338808275,5,12
ASV_00208,0.07920792079207917,NA,2,12
ASV_00210,0.07105466053107654,0.027129339553816693,5,12
ASV_00211,0.0417682421251938,0.03473367540739832,5,12
ASV_00212,0.134651351447725,0.04424868928144411,3,12
ASV_00213,0.08799381463917345,0.047860374450708294,4,12
ASV_00214,0.0642794031192724,0.05652949802930709,4,12
ASV_00215,0.055899501429884646,0.06464222279555192,3,12
ASV_00216,0.13536389131476398,0.014323800461661535,3,12
ASV_00217,0.07030421307345536,0.038874350628430886,3,12
ASV_00218,0.04483154743272984,0.030774870503559135,7,12
ASV_00219,0.048166612814599295,0.02945709967832769,5,12
ASV_00221,0.06246312538844976,0.05779769798517725,5,12
ASV_00222,0.18047337278106512,NA,2,12
ASV_00223,0.07810007367759114,0.03346328691720142,4,12
