from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.42216460640681325,0.2784338898286288,5,d_1,12
ASV_00001,0.660398828658457,0.16783793258636387,5,d_UW,12
ASV_00001,0.7765608872168775,0.15762440115335274,5,d_0,12
ASV_00001,0.5868893613195019,0.23338113585033235,5,d_0.5,12
ASV_00002,0.27339145691976224,0.051600497002475994,7,d_1,12
ASV_00002,0.6497687994125302,0.10966046726923877,7,d_UW,12
ASV_00002,0.7309706803531142,0.08321523788728465,7,d_0,12
ASV_00002,0.4963612034897108,0.07367947647155781,7,d_0.5,12
ASV_00003,0.2802674392803122,0.10940753095809858,7,d_1,12
ASV_00003,0.6056237819739051,0.1451069454725859,7,d_UW,12
ASV_00003,0.6995870753267339,0.12263367946462629,7,d_0,12
ASV_00003,0.47203831117724626,0.1282056145276456,7,d_0.5,12
ASV_00004,0.3836385506639218,0.1776600109532415,7,d_1,12
ASV_00004,0.6594451283499294,0.12635410356829216,7,d_UW,12
ASV_00004,0.7622669529544787,0.12003331282865357,7,d_0,12
ASV_00004,0.5589401323308821,0.1537393201284204,7,d_0.5,12
ASV_00005,0.29075476478163864,0.12755923312309084,7,d_1,12
ASV_00005,0.6192900406143674,0.0946287644828771,7,d_UW,12
ASV_00005,0.7202803560804241,0.090860192833101,7,d_0,12
ASV_00005,0.49157460924748714,0.1157723680763418,7,d_0.5,12
ASV_00006,0.2634722313022227,0.0614222213563395,7,d_1,12
ASV_00006,0.6451039607341602,0.08996185760458697,7,d_UW,12
ASV_00006,0.7287996297568545,0.08169694682149432,7,d_0,12
ASV_00006,0.4842922168490711,0.07798283054441373,7,d_0.5,12
ASV_00007,0.30283227170126453,0.1661127557862766,7,d_1,12
ASV_00007,0.6006396534192177,0.13429344210965968,7,d_UW,12
ASV_00007,0.7003180127988639,0.13140256591808788,7,d_0,12
ASV_00007,0.48317818621137815,0.1658667207896824,7,d_0.5,12
ASV_00008,0.23397950463507128,0.07098696191130664,7,d_1,12
ASV_00008,0.611287185474607,0.12075615075906651,7,d_UW,12
ASV_00008,0.7124054897327662,0.0994894872841678,7,d_0,12
ASV_00008,0.46005409385234497,0.09300247232503794,7,d_0.5,12
ASV_00009,0.36611496413834294,0.23661392172359091,7,d_1,12
ASV_00009,0.6678871836604072,0.16031736974441868,7,d_UW,12
ASV_00009,0.7550931899995031,0.13735157518712354,7,d_0,12
ASV_00009,0.5562379625617635,0.20403350902089679,7,d_0.5,12
ASV_00010,0.2613012886417251,0.09155164027220546,7,d_1,12
ASV_00010,0.5910112908710188,0.08856525118996378,7,d_UW,12
ASV_00010,0.7063756271374425,0.08619980142150999,7,d_0,12
ASV_00010,0.4663611097651127,0.0934361437368382,7,d_0.5,12
ASV_00011,0.22372656057571974,0.06394524110197272,7,d_1,12
ASV_00011,0.6182351210331818,0.10156753871802907,7,d_UW,12
ASV_00011,0.7022828478450219,0.08936573981760053,7,d_0,12
ASV_00011,0.4443571080175439,0.07974327011651361,7,d_0.5,12
ASV_00012,0.21515118911487574,0.08312972953373528,6,d_1,12
ASV_00012,0.5253082014853109,0.043326504361220715,6,d_UW,12
ASV_00012,0.6357727482435248,0.04946567984407587,6,d_0,12
ASV_00012,0.4022819209683899,0.0649990364010841,6,d_0.5,12
ASV_00013,0.4375147647489545,0.19359931486231902,7,d_1,12
ASV_00013,0.7071637000575381,0.14531869309513953,7,d_UW,12
ASV_00013,0.7918785135971584,0.11061759653264952,7,d_0,12
ASV_00013,0.6148601577901907,0.16939895887290887,7,d_0.5,12
ASV_00014,0.30828932305531154,0.1302375952141888,7,d_1,12
ASV_00014,0.630153200292424,0.12993473904942945,7,d_UW,12
ASV_00014,0.7319998504338282,0.11452222967953758,7,d_0,12
ASV_00014,0.504109193869878,0.1272511010125519,7,d_0.5,12
ASV_00015,0.30577469737499285,0.07623086301801704,7,d_1,12
ASV_00015,0.6519909552278729,0.11389111065061562,7,d_UW,12
ASV_00015,0.7446484580593437,0.08415962571020565,7,d_0,12
ASV_00015,0.5119928465282542,0.08471220790068668,7,d_0.5,12
ASV_00016,0.35575809914704715,0.14925792285561992,6,d_1,12
ASV_00016,0.6529183919970245,0.11325818862315172,6,d_UW,12
ASV_00016,0.7552094627689051,0.10546323507002006,6,d_0,12
ASV_00016,0.5437986113035648,0.1365268529554209,6,d_0.5,12
ASV_00017,0.427202873407772,0.2384793766243193,5,d_1,12
ASV_00017,0.7175548004383738,0.18648373223427592,5,d_UW,12
ASV_00017,0.7858687916376847,0.15554514598429312,5,d_0,12
