node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2088,1,1.91886e-4,ASV_00001,IT1
1,1,364,2,6.3921e-4,ASV_00001,IT2
1,1,2992,3,9.73761e-6,ASV_00001,IT3
1,1,98,5,8.69767e-4,ASV_00001,UK1
1,1,1347,6,3.02454e-4,ASV_00001,UK2
2,1,2550,1,1.2503e-4,ASV_00002,IT1
2,1,1270,2,3.16726e-4,ASV_00002,IT2
2,1,2928,3,2.6196e-5,ASV_00002,IT3
2,1,1890,4,2.18159e-4,ASV_00002,FI1
2,1,716,5,4.56544e-4,ASV_00002,UK1
2,1,2595,6,1.17258e-4,ASV_00002,UK2
2,1,1940,7,2.12132e-4,ASV_00002,SE1
3,1,1274,1,3.15959e-4,ASV_00003,IT1
3,1,373,2,6.36403e-4,ASV_00003,IT2
3,1,2943,3,2.273e-5,ASV_00003,IT3
3,1,1437,4,2.85208e-4,ASV_00003,FI1
3,1,836,5,4.13881e-4,ASV_00003,UK1
3,1,1731,6,2.39461e-4,ASV_00003,UK2
3,1,672,7,4.68455e-4,ASV_00003,SE1
4,1,1877,1,2.196e-4,ASV_00004,IT1
4,1,1275,2,3.15826e-4,ASV_00004,IT2
4,1,2993,3,9.32111e-6,ASV_00004,IT3
4,1,2701,4,9.48328e-5,ASV_00004,FI1
4,1,721,5,4.54193e-4,ASV_00004,UK1
4,1,2651,6,1.06181e-4,ASV_00004,UK2
4,1,773,7,4.37826e-4,ASV_00004,SE1
5,1,1657,1,2.50166e-4,ASV_00005,IT1
5,1,2286,2,1.64946e-4,ASV_00005,IT2
5,1,2891,3,3.22888e-5,ASV_00005,IT3
5,1,1119,4,3.45343e-4,ASV_00005,FI1
5,1,516,5,5.46304e-4,ASV_00005,UK1
5,1,2309,6,1.61636e-4,ASV_00005,UK2
5,1,1704,7,2.43249e-4,ASV_00005,SE1
6,1,2144,1,1.83447e-4,ASV_00006,IT1
6,1,278,2,6.99378e-4,ASV_00006,IT2
6,1,2860,3,3.80109e-5,ASV_00006,IT3
6,1,1672,4,2.48418e-4,ASV_00006,FI1
6,1,514,5,5.47517e-4,ASV_00006,UK1
6,1,2476,6,1.37248e-4,ASV_00006,UK2
6,1,1555,7,2.65985e-4,ASV_00006,SE1
7,1,1515,1,2.71164e-4,ASV_00007,IT1
7,1,1840,2,2.24045e-4,ASV_00007,IT2
7,1,2857,3,3.86775e-5,ASV_00007,IT3
7,1,1346,4,3.02491e-4,ASV_00007,FI1
7,1,103,5,8.66916e-4,ASV_00007,UK1
7,1,2027,6,2.01647e-4,ASV_00007,UK2
7,1,1009,7,3.6812e-4,ASV_00007,SE1
8,1,1444,1,2.83616e-4,ASV_00008,IT1
8,1,714,2,4.56743e-4,ASV_00008,IT2
8,1,2876,3,3.60088e-5,ASV_00008,IT3
8,1,1059,4,3.5787e-4,ASV_00008,FI1
8,1,164,5,8.12222e-4,ASV_00008,UK1
8,1,1295,6,3.12113e-4,ASV_00008,UK2
8,1,2477,7,1.37024e-4,ASV_00008,SE1
9,1,1354,1,3.00495e-4,ASV_00009,IT1
9,1,2159,2,1.8182e-4,ASV_00009,IT2
9,1,2881,3,3.39297e-5,ASV_00009,IT3
9,1,1476,4,2.77926e-4,ASV_00009,FI1
9,1,120,5,8.538e-4,ASV_00009,UK1
9,1,1848,6,2.23174e-4,ASV_00009,UK2
9,1,1427,7,2.86745e-4,ASV_00009,SE1
10,1,1703,1,2.43319e-4,ASV_00010,IT1
10,1,1077,2,3.53214e-4,ASV_00010,IT2
10,1,2932,3,2.55157e-5,ASV_00010,IT3
10,1,1391,4,2.94272e-4,ASV_00010,FI1
10,1,159,5,8.16967e-4,ASV_00010,UK1
10,1,2422,6,1.48385e-4,ASV_00010,UK2
10,1,977,7,3.77612e-4,ASV_00010,SE1
11,1,1635,1,2.54273e-4,ASV_00011,IT1
