node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1920,1,2.14371e-4,ASV_00001,IT1
1,1,714,2,4.54569e-4,ASV_00001,IT2
1,1,2929,3,2.91213e-5,ASV_00001,IT3
1,1,144,5,8.08511e-4,ASV_00001,UK1
1,1,2774,6,7.72354e-5,ASV_00001,UK2
2,1,2433,1,1.48113e-4,ASV_00002,IT1
2,1,901,2,3.9321e-4,ASV_00002,IT2
2,1,2931,3,2.87871e-5,ASV_00002,IT3
2,1,2377,4,1.55689e-4,ASV_00002,FI1
2,1,213,5,7.65844e-4,ASV_00002,UK1
2,1,2191,6,1.80385e-4,ASV_00002,UK2
2,1,1727,7,2.42317e-4,ASV_00002,SE1
3,1,2153,1,1.84842e-4,ASV_00003,IT1
3,1,1852,2,2.2569e-4,ASV_00003,IT2
3,1,2970,3,1.88661e-5,ASV_00003,IT3
3,1,1123,4,3.4291e-4,ASV_00003,FI1
3,1,145,5,8.08337e-4,ASV_00003,UK1
3,1,2573,6,1.25803e-4,ASV_00003,UK2
3,1,2517,7,1.3489e-4,ASV_00003,SE1
4,1,1177,1,3.32039e-4,ASV_00004,IT1
4,1,982,2,3.73474e-4,ASV_00004,IT2
4,1,2923,3,3.03834e-5,ASV_00004,IT3
4,1,624,4,4.92397e-4,ASV_00004,FI1
4,1,636,5,4.87356e-4,ASV_00004,UK1
4,1,2691,6,9.97513e-5,ASV_00004,UK2
4,1,613,7,4.96113e-4,ASV_00004,SE1
5,1,2129,1,1.88124e-4,ASV_00005,IT1
5,1,590,2,5.04929e-4,ASV_00005,IT2
5,1,2864,3,4.34588e-5,ASV_00005,IT3
5,1,576,4,5.0986e-4,ASV_00005,FI1
5,1,502,5,5.44983e-4,ASV_00005,UK1
5,1,2329,6,1.62372e-4,ASV_00005,UK2
5,1,2427,7,1.4835e-4,ASV_00005,SE1
6,1,1310,1,3.08837e-4,ASV_00006,IT1
6,1,1444,2,2.86307e-4,ASV_00006,IT2
6,1,2908,3,3.45538e-5,ASV_00006,IT3
6,1,729,4,4.48003e-4,ASV_00006,FI1
6,1,59,5,9.21618e-4,ASV_00006,UK1
6,1,2110,6,1.90494e-4,ASV_00006,UK2
6,1,1115,7,3.4453e-4,ASV_00006,SE1
7,1,1652,1,2.547e-4,ASV_00007,IT1
7,1,1518,2,2.75848e-4,ASV_00007,IT2
7,1,2948,3,2.47141e-5,ASV_00007,IT3
7,1,951,4,3.81314e-4,ASV_00007,FI1
7,1,156,5,8.03737e-4,ASV_00007,UK1
7,1,2528,6,1.33333e-4,ASV_00007,UK2
7,1,725,7,4.5033e-4,ASV_00007,SE1
8,1,2338,1,1.60559e-4,ASV_00008,IT1
8,1,1250,2,3.19266e-4,ASV_00008,IT2
8,1,2827,3,5.59627e-5,ASV_00008,IT3
8,1,1473,4,2.82312e-4,ASV_00008,FI1
8,1,602,5,5.00299e-4,ASV_00008,UK1
8,1,1639,6,2.56709e-4,ASV_00008,UK2
8,1,1730,7,2.42096e-4,ASV_00008,SE1
9,1,1097,1,3.48973e-4,ASV_00009,IT1
9,1,1319,2,3.0786e-4,ASV_00009,IT2
9,1,2878,3,4.00079e-5,ASV_00009,IT3
9,1,2080,4,1.93982e-4,ASV_00009,FI1
9,1,142,5,8.09822e-4,ASV_00009,UK1
9,1,1841,6,2.26642e-4,ASV_00009,UK2
9,1,1162,7,3.34788e-4,ASV_00009,SE1
10,1,1627,1,2.58499e-4,ASV_00010,IT1
10,1,2462,2,1.43769e-4,ASV_00010,IT2
10,1,2960,3,2.12319e-5,ASV_00010,IT3
10,1,1753,4,2.39708e-4,ASV_00010,FI1
10,1,807,5,4.22503e-4,ASV_00010,UK1
10,1,2590,6,1.22846e-4,ASV_00010,UK2
10,1,2677,7,1.02145e-4,ASV_00010,SE1
11,1,1217,1,3.23969e-4,ASV_00011,IT1
11,1,684,2,4.66507e-4,ASV_00011,IT2
11,1,2848,3,4.75726e-5,ASV_00011,IT3
