from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.4103531460359885,0.16716857906171953,5,d_1,13
ASV_00001,0.661827420679265,0.11656974758337106,5,d_UW,13
ASV_00001,0.787474440238342,0.10169856270908822,5,d_0,13
ASV_00001,0.5941124262876138,0.1459429188851691,5,d_0.5,13
ASV_00002,0.4140665913407432,0.21709946954539497,7,d_1,13
ASV_00002,0.694479693038989,0.13598654720712935,7,d_UW,13
ASV_00002,0.7843622572805042,0.11365983313723242,7,d_0,13
ASV_00002,0.5964393041729112,0.17668306871869927,7,d_0.5,13
ASV_00003,0.315293840058068,0.08323412413719627,7,d_1,13
ASV_00003,0.6526134989679149,0.12088038902202636,7,d_UW,13
ASV_00003,0.7451069650267199,0.09295256709647835,7,d_0,13
ASV_00003,0.517966405482189,0.09198535547509495,7,d_0.5,13
ASV_00004,0.28098372165063357,0.11497239026861505,7,d_1,13
ASV_00004,0.5975156255046007,0.10683311879492204,7,d_UW,13
ASV_00004,0.7029670242792415,0.11381862835461203,7,d_0,13
ASV_00004,0.4683391526970868,0.11544307262801026,7,d_0.5,13
ASV_00005,0.2603664188221301,0.0520412588688886,7,d_1,13
ASV_00005,0.59109234957672,0.06197403604896407,7,d_UW,13
ASV_00005,0.705269776166608,0.06420342517322103,7,d_0,13
ASV_00005,0.46496557928981164,0.055496917417913114,7,d_0.5,13
ASV_00006,0.2884869872815764,0.11306951691211642,7,d_1,13
ASV_00006,0.6257033047685409,0.11927625965743753,7,d_UW,13
ASV_00006,0.722312358339275,0.10694071366553248,7,d_0,13
ASV_00006,0.4838133220807917,0.11796956832601901,7,d_0.5,13
ASV_00007,0.2663147938018998,0.11405894123869643,7,d_1,13
ASV_00007,0.6499294194752857,0.12853535978150282,7,d_UW,13
ASV_00007,0.7317028271464031,0.11297670495948434,7,d_0,13
ASV_00007,0.482094485607617,0.12361658133390428,7,d_0.5,13
ASV_00008,0.24482337684048697,0.056542590185982455,7,d_1,13
ASV_00008,0.6042605199775981,0.06438683580568544,7,d_UW,13
ASV_00008,0.6902260628430028,0.05683068992431809,7,d_0,13
ASV_00008,0.4515998225453872,0.058500103657060445,7,d_0.5,13
ASV_00009,0.23528421401225766,0.06512354978337322,7,d_1,13
ASV_00009,0.6078365462033167,0.11469237992229388,7,d_UW,13
ASV_00009,0.7023763654113409,0.09464131656859558,7,d_0,13
ASV_00009,0.45102782598939384,0.08839058502811396,7,d_0.5,13
ASV_00010,0.4489849196288581,0.21628972320940348,7,d_1,13
ASV_00010,0.6950356427912436,0.17200513605310627,7,d_UW,13
ASV_00010,0.782102217179452,0.13845865435798557,7,d_0,13
ASV_00010,0.6185812646527966,0.19845491949322197,7,d_0.5,13
ASV_00011,0.3220472781688857,0.14214451267139444,7,d_1,13
ASV_00011,0.6332240227171443,0.12342167875516054,7,d_UW,13
ASV_00011,0.7416505696179604,0.11588311797766829,7,d_0,13
ASV_00011,0.5194382098189415,0.14143313538510266,7,d_0.5,13
ASV_00012,0.27188507778806176,0.0757867627101568,6,d_1,13
ASV_00012,0.5926481307051871,0.05243945088096192,6,d_UW,13
ASV_00012,0.697760490813894,0.060346154455617876,6,d_0,13
ASV_00012,0.4659141105050041,0.060322168808260725,6,d_0.5,13
ASV_00013,0.31034208805939717,0.15505668149548169,7,d_1,13
ASV_00013,0.6321429096187916,0.12985644463011806,7,d_UW,13
ASV_00013,0.73148829618377,0.12157274669063656,7,d_0,13
ASV_00013,0.5030256902773194,0.1451661134146724,7,d_0.5,13
ASV_00014,0.3028873427123514,0.1160609226449671,7,d_1,13
ASV_00014,0.6079162222461467,0.10952668856860083,7,d_UW,13
ASV_00014,0.7098013744256233,0.10059831888405377,7,d_0,13
ASV_00014,0.48902867090952196,0.1155224924936565,7,d_0.5,13
ASV_00015,0.2612097399867096,0.0629589696119376,7,d_1,13
ASV_00015,0.5866055381541221,0.07027129168098432,7,d_UW,13
ASV_00015,0.7065622646812225,0.06915136545113847,7,d_0,13
ASV_00015,0.4652870365253007,0.06397474905729103,7,d_0.5,13
