taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4331397391475889,0.3000101691073282,6,Class,104
Alphaproteobacteria,0.2839557600733981,0.27766463021804033,6,Class,104
Bacilli,0.39923845034883026,0.3109366071472008,7,Class,104
Bacteroidia,0.5247226208367409,0.30719443373902766,7,Class,104
Clostridia,0.47334470713193116,0.30461706868629557,7,Class,104
Coriobacteriia,0.4270064594578042,0.29154944108939174,6,Class,104
Desulfovibrionia,0.5277137317860252,0.24838200116199258,6,Class,104
Fibrobacteria,0.44796371652672423,0.2730928615902363,7,Class,104
Gammaproteobacteria,0.560659810902212,0.26460974656744835,7,Class,104
Gracilibacteria,0.42993669371760296,0.23902334639278508,7,Class,104
Kiritimatiellae,0.5331651999426672,0.3433360651593862,7,Class,104
Lentisphaeria,0.47604113752394744,0.2948962820365176,7,Class,104
MVP-15,0.47572815533980584,NA,2,Class,104
Methanobacteria,0.4324023377545148,0.27609186810620734,7,Class,104
Negativicutes,0.4914962948784618,0.2975063620319261,7,Class,104
Spirochaetia,0.47538066714793514,0.2672442046942514,7,Class,104
Thermoplasmata,0.20284697508896798,NA,2,Class,104
Absconditabacteriales_(SR1),0.4238842072096266,0.2355120593850005,7,Order,104
Acetobacterales,0.30044348515414576,0.259054408681908,4,Order,104
Acholeplasmatales,0.4001735312933476,0.29578871610721585,7,Order,104
Acidaminococcales,0.45246453105231876,0.2711134913157897,7,Order,104
Aeromonadales,0.5124165683370461,0.2306920782585186,7,Order,104
Bacteroidales,0.5207849612101484,0.30301298178568736,7,Order,104
Bifidobacteriales,0.42698018340624483,0.2931108748790118,6,Order,104
Burkholderiales,0.5859872611464968,NA,2,Order,104
Christensenellales,0.4439088601498915,0.2924949472584994,7,Order,104
Clostridia_UCG-014,0.45704146121486267,0.2940609896925197,7,Order,104
Clostridia_or,0.41576288172323783,0.2504187656830634,7,Order,104
Coriobacteriales,0.41788330468264223,0.282969244785279,6,Order,104
Desulfovibrionales,0.5129676838190379,0.23723040978713347,6,Order,104
Eubacteriales,0.8057553956834532,NA,2,Order,104
Fibrobacterales,0.44313574474671497,0.26699397511143136,7,Order,104
Lachnospirales,0.47714733736281034,0.30143510790960665,7,Order,104
Lactobacillales,0.8361899712514037,0.027241482247769594,3,Order,104
Methanobacteriales,0.42870915447961205,0.2713429169307007,7,Order,104
Methanomassiliicoccales,0.19748653500897662,NA,2,Order,104
Oligosphaerales,0.7632736305083668,0.07284545330307213,4,Order,104
Oscillospirales,0.48325838702806356,0.3104903728865193,7,Order,104
Peptostreptococcales-Tissierellales,0.5625017109395268,0.20446731320453884,6,Order,104
Rhodospirillales,0.4514343884638494,0.3364044339645778,4,Order,104
Spirochaetales,0.4724988090085471,0.2638754807270894,7,Order,104
Veillonellales-Selenomonadales,0.4910790604731002,0.29423801374108594,7,Order,104
Victivallales,0.5067753392291641,0.281185314461196,7,Order,104
WCHB1-41,0.5284051604092876,0.33794685995474416,7,Order,104
Acetobacteraceae,0.2948637904245787,0.265612914346311,4,Family,104
Acholeplasmataceae,0.3900081402781677,0.2830249518934416,7,Family,104
Acidaminococcaceae,0.44007395792669446,0.2638837954204865,7,Family,104
Anaerovoracaceae,0.549574991105676,0.1909911952068707,6,Family,104
Atopobiaceae,0.4806003105412506,0.28401708140930493,6,Family,104
Bacteroidales_BS11_gut_group,0.4866163713063235,0.30112331462024566,7,Family,104
Bacteroidales_RF16_group,0.47054210642198196,0.25337067072425623,7,Family,104
Bacteroidales_UCG-001,0.4114312889444124,0.21424832419754763,4,Family,104
Bifidobacteriaceae,0.42692479572362296,0.28604222535139434,6,Family,104
