node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.3558e-4,ASV_00001,IT1
1,1,2,3.3531e-4,ASV_00001,IT2
1,1,3,3.27513e-5,ASV_00001,IT3
1,1,5,0.00108396,ASV_00001,UK1
1,1,6,1.58013e-4,ASV_00001,UK2
2,1,1,2.14038e-4,ASV_00002,IT1
2,1,2,4.34095e-4,ASV_00002,IT2
2,1,3,2.38643e-5,ASV_00002,IT3
2,1,4,3.34777e-4,ASV_00002,FI1
2,1,5,6.83606e-4,ASV_00002,UK1
2,1,6,2.03297e-4,ASV_00002,UK2
2,1,7,4.71756e-4,ASV_00002,SE1
3,1,1,2.46787e-4,ASV_00003,IT1
3,1,2,2.65181e-4,ASV_00003,IT2
3,1,3,1.51698e-5,ASV_00003,IT3
3,1,4,3.45095e-4,ASV_00003,FI1
3,1,5,7.37969e-4,ASV_00003,UK1
3,1,6,1.00614e-4,ASV_00003,UK2
3,1,7,2.91477e-4,ASV_00003,SE1
4,1,1,2.99569e-4,ASV_00004,IT1
4,1,2,2.48377e-4,ASV_00004,IT2
4,1,3,2.28489e-5,ASV_00004,IT3
4,1,4,3.68954e-4,ASV_00004,FI1
4,1,5,6.0728e-4,ASV_00004,UK1
4,1,6,1.44345e-4,ASV_00004,UK2
4,1,7,4.33782e-4,ASV_00004,SE1
5,1,1,2.56528e-4,ASV_00005,IT1
5,1,2,5.46314e-4,ASV_00005,IT2
5,1,3,5.39858e-5,ASV_00005,IT3
5,1,4,3.75852e-4,ASV_00005,FI1
5,1,5,8.35557e-4,ASV_00005,UK1
5,1,6,1.26941e-4,ASV_00005,UK2
5,1,7,4.26521e-4,ASV_00005,SE1
6,1,1,3.69238e-4,ASV_00006,IT1
6,1,2,2.98974e-4,ASV_00006,IT2
6,1,3,8.06983e-5,ASV_00006,IT3
6,1,4,2.9131e-4,ASV_00006,FI1
6,1,5,5.70822e-4,ASV_00006,UK1
6,1,6,1.65401e-4,ASV_00006,UK2
6,1,7,5.58324e-4,ASV_00006,SE1
7,1,1,2.8448e-4,ASV_00007,IT1
7,1,2,3.90079e-4,ASV_00007,IT2
7,1,3,1.93246e-5,ASV_00007,IT3
7,1,4,3.82303e-4,ASV_00007,FI1
7,1,5,9.51761e-4,ASV_00007,UK1
7,1,6,1.08929e-4,ASV_00007,UK2
7,1,7,3.67936e-4,ASV_00007,SE1
8,1,1,2.16999e-4,ASV_00008,IT1
8,1,2,2.63201e-4,ASV_00008,IT2
8,1,3,4.59369e-5,ASV_00008,IT3
8,1,4,1.68575e-4,ASV_00008,FI1
8,1,5,9.38839e-4,ASV_00008,UK1
8,1,6,8.93998e-5,ASV_00008,UK2
8,1,7,2.60373e-4,ASV_00008,SE1
9,1,1,2.78803e-4,ASV_00009,IT1
9,1,2,2.23652e-4,ASV_00009,IT2
9,1,3,1.82944e-5,ASV_00009,IT3
9,1,4,3.01222e-4,ASV_00009,FI1
9,1,5,9.86561e-4,ASV_00009,UK1
9,1,6,1.56302e-4,ASV_00009,UK2
9,1,7,4.98602e-4,ASV_00009,SE1
10,1,1,2.47788e-4,ASV_00010,IT1
10,1,2,1.8117e-4,ASV_00010,IT2
10,1,3,2.63294e-5,ASV_00010,IT3
10,1,4,3.88652e-4,ASV_00010,FI1
10,1,5,8.14543e-4,ASV_00010,UK1
10,1,6,1.64304e-4,ASV_00010,UK2
10,1,7,4.17084e-4,ASV_00010,SE1
11,1,1,1.42861e-4,ASV_00011,IT1
11,1,2,2.96156e-4,ASV_00011,IT2
11,1,3,1.64575e-5,ASV_00011,IT3
11,1,4,3.69222e-4,ASV_00011,FI1
11,1,5,5.91464e-4,ASV_00011,UK1
11,1,6,1.39417e-4,ASV_00011,UK2
11,1,7,5.41326e-4,ASV_00011,SE1
12,1,1,1.32453e-4,ASV_00012,IT1
12,1,2,3.48849e-4,ASV_00012,IT2
12,1,4,4.34941e-4,ASV_00012,FI1
12,1,5,7.90772e-4,ASV_00012,UK1
12,1,6,1.20639e-4,ASV_00012,UK2
12,1,7,2.36289e-4,ASV_00012,SE1
13,1,1,2.35299e-4,ASV_00013,IT1
13,1,2,3.59081e-4,ASV_00013,IT2
13,1,3,2.27599e-5,ASV_00013,IT3
13,1,4,3.04391e-4,ASV_00013,FI1
13,1,5,3.12264e-4,ASV_00013,UK1
13,1,6,2.04318e-4,ASV_00013,UK2
13,1,7,3.17533e-4,ASV_00013,SE1
14,1,1,3.03428e-4,ASV_00014,IT1
14,1,2,4.37294e-4,ASV_00014,IT2
14,1,3,4.18278e-5,ASV_00014,IT3
14,1,4,2.24392e-4,ASV_00014,FI1
14,1,5,8.68798e-4,ASV_00014,UK1
14,1,6,1.60818e-4,ASV_00014,UK2
14,1,7,3.04254e-4,ASV_00014,SE1
15,1,1,2.31323e-4,ASV_00015,IT1
15,1,2,4.41572e-4,ASV_00015,IT2
15,1,3,6.44043e-6,ASV_00015,IT3
15,1,4,2.68545e-4,ASV_00015,FI1
15,1,5,5.04674e-4,ASV_00015,UK1
15,1,6,9.81012e-5,ASV_00015,UK2
15,1,7,4.60902e-4,ASV_00015,SE1
16,1,2,5.78136e-4,ASV_00016,IT2
16,1,3,2.1209900000000002e-05,ASV_00016,IT3
16,1,4,1.9648e-4,ASV_00016,FI1
16,1,5,6.43211e-4,ASV_00016,UK1
16,1,6,1.92436e-4,ASV_00016,UK2
16,1,7,2.98018e-4,ASV_00016,SE1
17,1,1,3.8211e-4,ASV_00017,IT1
17,1,2,4.70642e-4,ASV_00017,IT2
17,1,3,4.34778e-5,ASV_00017,IT3
17,1,5,8.67561e-4,ASV_00017,UK1
17,1,6,1.00095e-4,ASV_00017,UK2
18,1,1,2.16467e-4,ASV_00018,IT1
18,1,2,4.56908e-4,ASV_00018,IT2
18,1,3,3.58544e-5,ASV_00018,IT3
18,1,4,3.89897e-4,ASV_00018,FI1
18,1,5,6.0231e-4,ASV_00018,UK1
18,1,6,1.65735e-4,ASV_00018,UK2
18,1,7,3.07779e-4,ASV_00018,SE1
19,1,1,3.04872e-4,ASV_00019,IT1
19,1,2,5.50565e-4,ASV_00019,IT2
19,1,3,2.54904e-5,ASV_00019,IT3
19,1,4,2.1094e-4,ASV_00019,FI1
19,1,5,6.06825e-4,ASV_00019,UK1
19,1,6,1.06761e-4,ASV_00019,UK2
19,1,7,3.96416e-4,ASV_00019,SE1
20,1,1,3.81809e-4,ASV_00020,IT1
20,1,2,5.26613e-4,ASV_00020,IT2
20,1,3,6.41907e-5,ASV_00020,IT3
20,1,4,5.35179e-4,ASV_00020,FI1
20,1,5,5.74589e-4,ASV_00020,UK1
20,1,6,1.23793e-4,ASV_00020,UK2
20,1,7,2.74724e-4,ASV_00020,SE1
21,1,2,3.89695e-4,ASV_00021,IT2
21,1,3,1.57516e-5,ASV_00021,IT3
21,1,4,3.31069e-4,ASV_00021,FI1
21,1,5,9.24993e-4,ASV_00021,UK1
21,1,6,2.09647e-4,ASV_00021,UK2
21,1,7,3.24553e-4,ASV_00021,SE1
22,1,1,3.3688e-4,ASV_00022,IT1
22,1,2,2.59689e-4,ASV_00022,IT2
22,1,3,6.37222e-6,ASV_00022,IT3
22,1,4,3.68715e-4,ASV_00022,FI1
22,1,5,7.09422e-4,ASV_00022,UK1
22,1,6,1.49742e-4,ASV_00022,UK2
22,1,7,2.95547e-4,ASV_00022,SE1
23,1,1,3.04639e-4,ASV_00023,IT1
23,1,2,5.62883e-4,ASV_00023,IT2
23,1,3,2.22538e-5,ASV_00023,IT3
23,1,4,3.80562e-4,ASV_00023,FI1
23,1,5,5.28566e-4,ASV_00023,UK1
23,1,6,3.73363e-4,ASV_00023,UK2
23,1,7,2.52395e-4,ASV_00023,SE1
24,1,1,2.40197e-4,ASV_00024,IT1
24,1,2,3.81518e-4,ASV_00024,IT2
24,1,3,4.72338e-5,ASV_00024,IT3
24,1,4,2.66649e-4,ASV_00024,FI1
24,1,5,8.95225e-4,ASV_00024,UK1
24,1,6,2.21811e-4,ASV_00024,UK2
24,1,7,3.54904e-4,ASV_00024,SE1
25,1,1,1.76165e-4,ASV_00025,IT1
25,1,2,2.66275e-4,ASV_00025,IT2
25,1,3,3.64616e-5,ASV_00025,IT3
25,1,5,4.46888e-4,ASV_00025,UK1
26,1,1,2.05503e-4,ASV_00026,IT1
26,1,2,4.04084e-4,ASV_00026,IT2
26,1,3,4.91423e-5,ASV_00026,IT3
26,1,4,3.35206e-4,ASV_00026,FI1
26,1,5,6.92623e-4,ASV_00026,UK1
26,1,6,1.46763e-4,ASV_00026,UK2
26,1,7,3.2391e-4,ASV_00026,SE1
27,1,7,5.88579e-4,ASV_00027,SE1
28,1,1,2.54569e-4,ASV_00028,IT1
28,1,2,2.83194e-4,ASV_00028,IT2
28,1,3,1.61588e-5,ASV_00028,IT3
28,1,4,1.39134e-4,ASV_00028,FI1
28,1,5,7.89219e-4,ASV_00028,UK1
28,1,6,2.36475e-4,ASV_00028,UK2
28,1,7,4.28295e-4,ASV_00028,SE1
29,1,1,2.29672e-4,ASV_00029,IT1
29,1,2,3.19412e-4,ASV_00029,IT2
29,1,3,4.09997e-5,ASV_00029,IT3
29,1,4,2.46027e-4,ASV_00029,FI1
29,1,5,6.56567e-4,ASV_00029,UK1
29,1,6,2.06936e-4,ASV_00029,UK2
29,1,7,3.63612e-4,ASV_00029,SE1
30,1,1,1.08258e-4,ASV_00030,IT1
30,1,2,4.75421e-4,ASV_00030,IT2
30,1,3,1.52649e-5,ASV_00030,IT3
30,1,4,4.49938e-4,ASV_00030,FI1
30,1,5,6.57681e-4,ASV_00030,UK1
30,1,6,1.18587e-4,ASV_00030,UK2
30,1,7,4.74681e-4,ASV_00030,SE1
31,1,1,1.68137e-4,ASV_00031,IT1
31,1,2,5.21221e-4,ASV_00031,IT2
31,1,3,3.01251e-5,ASV_00031,IT3
31,1,4,2.07041e-4,ASV_00031,FI1
31,1,5,7.52016e-4,ASV_00031,UK1
31,1,6,1.4971e-4,ASV_00031,UK2
31,1,7,3.52594e-5,ASV_00031,SE1
32,1,1,1.70635e-4,ASV_00032,IT1
32,1,2,4.84352e-4,ASV_00032,IT2
32,1,3,4.5737e-5,ASV_00032,IT3
32,1,4,3.35602e-4,ASV_00032,FI1
32,1,5,0.00100062,ASV_00032,UK1
32,1,6,1.96584e-4,ASV_00032,UK2
32,1,7,1.46091e-4,ASV_00032,SE1
33,1,1,1.62382e-4,ASV_00033,IT1
33,1,2,1.4211e-4,ASV_00033,IT2
33,1,3,4.03393e-5,ASV_00033,IT3
33,1,4,5.21087e-4,ASV_00033,FI1
33,1,5,6.29195e-4,ASV_00033,UK1
33,1,6,1.46228e-4,ASV_00033,UK2
33,1,7,1.68135e-4,ASV_00033,SE1
34,1,1,2.86303e-4,ASV_00034,IT1
34,1,2,2.86598e-4,ASV_00034,IT2
34,1,3,2.18213e-5,ASV_00034,IT3
34,1,4,1.26013e-4,ASV_00034,FI1
34,1,5,3.66704e-4,ASV_00034,UK1
34,1,6,1.13423e-4,ASV_00034,UK2
34,1,7,5.96228e-4,ASV_00034,SE1
35,1,1,2.9354e-4,ASV_00035,IT1
35,1,2,4.21138e-4,ASV_00035,IT2
35,1,3,5.51232e-5,ASV_00035,IT3
35,1,4,2.21556e-4,ASV_00035,FI1
35,1,5,8.5707e-4,ASV_00035,UK1
35,1,6,1.50722e-4,ASV_00035,UK2
35,1,7,2.28397e-4,ASV_00035,SE1
36,1,1,3.04443e-4,ASV_00036,IT1
36,1,2,3.25918e-4,ASV_00036,IT2
36,1,3,1.95229e-5,ASV_00036,IT3
36,1,4,1.99924e-4,ASV_00036,FI1
36,1,5,8.31935e-4,ASV_00036,UK1
36,1,6,1.31158e-4,ASV_00036,UK2
36,1,7,3.69282e-4,ASV_00036,SE1
37,1,1,1.73323e-4,ASV_00037,IT1
37,1,2,5.00699e-4,ASV_00037,IT2
37,1,3,5.5499e-5,ASV_00037,IT3
37,1,5,9.42969e-4,ASV_00037,UK1
37,1,6,2.13322e-4,ASV_00037,UK2
