from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06844594716648736,0.06404234655295037,5,373
ASV_00002,0.04781353918413105,0.0345358926374973,7,373
ASV_00003,0.06525198391007253,0.05090248511976314,7,373
ASV_00004,0.061241728334622936,0.04144971806782255,7,373
ASV_00005,0.04858001800522497,0.040436328083066554,7,373
ASV_00006,0.053960427705346085,0.03675538482966262,7,373
ASV_00007,0.08494059877131106,0.06299170532171539,7,373
ASV_00008,0.07615483628984747,0.038186821209786156,7,373
ASV_00009,0.08208400165471745,0.06612806316221968,7,373
ASV_00010,0.07137947852855787,0.043767662948287184,7,373
ASV_00011,0.0676490437871424,0.04414176996208727,7,373
ASV_00012,0.06766839094419945,0.05280478544243545,6,373
ASV_00013,0.06699974664977443,0.03883481492825087,7,373
ASV_00014,0.0588786538082194,0.048384600485743216,7,373
ASV_00015,0.061189879481857744,0.03660987302215114,7,373
ASV_00016,0.058717697243975575,0.04518295428593928,6,373
ASV_00017,0.043030502859860785,0.03900319496831151,5,373
ASV_00018,0.06467107548152876,0.05323132130415567,7,373
ASV_00019,0.04115530325301928,0.03049930659804268,7,373
ASV_00020,0.051590707093901705,0.03298201416055279,7,373
ASV_00021,0.05699530713400442,0.04265278570383772,6,373
ASV_00022,0.06724419975620806,0.047966186372917205,7,373
ASV_00023,0.04907865167639502,0.04253928464495658,7,373
ASV_00024,0.10672463099760425,0.04527911004354918,6,373
ASV_00025,0.04562115900204298,0.0543086372946958,4,373
ASV_00026,0.04323840220453072,0.03748851326489899,7,373
ASV_00028,0.03889784753881316,0.03380970030491648,7,373
ASV_00029,0.07088505499409903,0.05253991047531488,7,373
ASV_00030,0.054810325615972336,0.044668784801873515,7,373
ASV_00031,0.07426549989380246,0.04749420080865187,7,373
ASV_00032,0.057288152409456755,0.04196997639750886,7,373
ASV_00033,0.06220956711058693,0.04409892118356497,7,373
ASV_00034,0.04294908027382087,0.026489623221090424,7,373
ASV_00035,0.05800179601060794,0.03921126810440406,7,373
ASV_00036,0.052450836249993624,0.04377862640980802,7,373
ASV_00037,0.05953476697665754,0.03495682457179068,6,373
ASV_00038,0.05203904218358683,0.06515634208663429,5,373
ASV_00039,0.09329170536197914,0.04095207913980883,5,373
ASV_00040,0.05779547804154953,0.04004475348783673,7,373
ASV_00041,0.0607656545983933,0.046542879269986896,6,373
ASV_00042,0.0540653194353267,0.04310550523466092,7,373
ASV_00043,0.06955892529165489,0.04030629462945391,5,373
ASV_00044,0.062250624048237155,0.04572295878942709,7,373
ASV_00045,0.10370899793791993,0.03184469519268623,6,373
ASV_00046,0.051613460259997426,0.032907943857995725,7,373
ASV_00047,0.05618621283469568,0.0380367637479911,4,373
ASV_00048,0.0470305154900852,0.03982504225043496,7,373
ASV_00049,0.04463419679427602,0.03513240397968189,6,373
ASV_00050,0.08750110416853352,0.06282237286928359,6,373
ASV_00051,0.06309072728447948,0.03938573265638861,7,373
ASV_00052,0.058459489099130964,0.033656267132063586,6,373
ASV_00053,0.06629517157882872,0.05307727662042822,7,373
ASV_00054,0.055563905130946833,0.0482660241412562,7,373
ASV_00055,0.0568533672556897,0.04390898169188986,7,373
ASV_00056,0.07053114507607915,0.0651686617476981,7,373
ASV_00057,0.03956897855463728,0.036195273572497584,7,373
ASV_00058,0.06337477576169326,0.041683772009174815,7,373
ASV_00059,0.07222782785404129,0.050236943679583215,7,373
ASV_00060,0.07757550106519587,0.04722700907902846,5,373
ASV_00061,0.07261400841158147,0.03691815537233248,5,373
ASV_00062,0.07077785994403343,0.05200678732779894,7,373
ASV_00063,0.07369402516235536,0.0521734241754606,7,373
ASV_00064,0.05499352453766965,0.04075536539743836,7,373
ASV_00065,0.05628712324617976,0.040312261506438365,4,373
ASV_00066,0.06739761141994982,0.024995224475229075,5,373
ASV_00067,0.0769687713039473,0.06035709043383305,7,373
ASV_00068,0.052559927559238204,0.051253519807990686,5,373
