node_id,module,layer_id,flow,node_name,layer_name
1,1,1,4.0874e-4,ASV_00001,IT1
1,1,2,4.19055e-4,ASV_00001,IT2
1,1,3,4.16701e-5,ASV_00001,IT3
1,1,5,5.47734e-4,ASV_00001,UK1
1,1,6,1.25656e-4,ASV_00001,UK2
2,1,1,1.29725e-4,ASV_00002,IT1
2,1,2,3.18406e-4,ASV_00002,IT2
2,1,3,2.92072e-5,ASV_00002,IT3
2,1,4,1.81972e-4,ASV_00002,FI1
2,1,5,6.283e-4,ASV_00002,UK1
2,1,6,1.69123e-4,ASV_00002,UK2
2,1,7,4.07011e-4,ASV_00002,SE1
3,1,1,2.14151e-4,ASV_00003,IT1
3,1,2,5.39791e-4,ASV_00003,IT2
3,1,3,3.44745e-5,ASV_00003,IT3
3,1,4,2.51029e-4,ASV_00003,FI1
3,1,5,9.33004e-4,ASV_00003,UK1
3,1,6,1.56545e-4,ASV_00003,UK2
3,1,7,4.27604e-4,ASV_00003,SE1
4,1,1,2.93652e-4,ASV_00004,IT1
4,1,2,3.14945e-4,ASV_00004,IT2
4,1,3,2.37282e-5,ASV_00004,IT3
4,1,4,4.95018e-4,ASV_00004,FI1
4,1,5,6.8928e-4,ASV_00004,UK1
4,1,6,1.58591e-4,ASV_00004,UK2
4,1,7,2.37561e-4,ASV_00004,SE1
5,1,1,2.25977e-4,ASV_00005,IT1
5,1,2,4.7977e-4,ASV_00005,IT2
5,1,3,2.1795e-5,ASV_00005,IT3
5,1,4,3.33235e-4,ASV_00005,FI1
5,1,5,7.89253e-4,ASV_00005,UK1
5,1,6,2.29156e-4,ASV_00005,UK2
5,1,7,9.53644e-5,ASV_00005,SE1
6,1,1,3.70606e-4,ASV_00006,IT1
6,1,2,3.44816e-4,ASV_00006,IT2
6,1,3,6.2072e-5,ASV_00006,IT3
6,1,4,2.46243e-4,ASV_00006,FI1
6,1,5,5.63273e-4,ASV_00006,UK1
6,1,6,1.92777e-4,ASV_00006,UK2
6,1,7,1.62657e-4,ASV_00006,SE1
7,1,1,2.7132e-4,ASV_00007,IT1
7,1,2,5.13812e-4,ASV_00007,IT2
7,1,3,1.93673e-5,ASV_00007,IT3
7,1,4,4.27972e-4,ASV_00007,FI1
7,1,5,9.59699e-4,ASV_00007,UK1
7,1,6,1.75656e-4,ASV_00007,UK2
7,1,7,5.38681e-4,ASV_00007,SE1
8,1,1,2.60566e-4,ASV_00008,IT1
8,1,2,3.14067e-4,ASV_00008,IT2
8,1,3,8.84597e-5,ASV_00008,IT3
8,1,4,3.44292e-4,ASV_00008,FI1
8,1,5,8.64626e-4,ASV_00008,UK1
8,1,6,1.73063e-4,ASV_00008,UK2
8,1,7,3.06802e-4,ASV_00008,SE1
9,1,1,3.57717e-4,ASV_00009,IT1
9,1,2,6.47659e-4,ASV_00009,IT2
9,1,3,1.66051e-5,ASV_00009,IT3
9,1,4,2.49753e-4,ASV_00009,FI1
9,1,5,7.87846e-4,ASV_00009,UK1
9,1,6,3.9032e-4,ASV_00009,UK2
9,1,7,5.10257e-4,ASV_00009,SE1
10,1,1,2.99807e-4,ASV_00010,IT1
10,1,2,4.49849e-4,ASV_00010,IT2
10,1,3,3.50758e-5,ASV_00010,IT3
10,1,4,3.34991e-4,ASV_00010,FI1
10,1,5,6.47526e-4,ASV_00010,UK1
10,1,6,3.05857e-4,ASV_00010,UK2
10,1,7,3.2419e-4,ASV_00010,SE1
11,1,1,1.54969e-4,ASV_00011,IT1
11,1,2,3.89679e-4,ASV_00011,IT2
11,1,3,4.24248e-5,ASV_00011,IT3
11,1,4,3.19928e-4,ASV_00011,FI1
11,1,5,6.18008e-4,ASV_00011,UK1
11,1,6,1.62167e-4,ASV_00011,UK2
11,1,7,5.84386e-4,ASV_00011,SE1
12,1,1,2.32214e-4,ASV_00012,IT1
12,1,2,1.19555e-4,ASV_00012,IT2
12,1,4,5.01005e-4,ASV_00012,FI1
12,1,5,0.00103616,ASV_00012,UK1
12,1,6,9.57857e-5,ASV_00012,UK2
12,1,7,2.88827e-4,ASV_00012,SE1
13,1,1,1.92171e-4,ASV_00013,IT1
13,1,2,2.37819e-4,ASV_00013,IT2
13,1,3,3.26651e-5,ASV_00013,IT3
13,1,4,3.84294e-4,ASV_00013,FI1
13,1,5,6.98787e-4,ASV_00013,UK1
13,1,6,2.36757e-4,ASV_00013,UK2
13,1,7,2.8687e-4,ASV_00013,SE1
14,1,1,2.04838e-4,ASV_00014,IT1
14,1,2,2.47898e-4,ASV_00014,IT2
14,1,3,2.58951e-5,ASV_00014,IT3
14,1,4,3.27156e-4,ASV_00014,FI1
14,1,5,0.00112584,ASV_00014,UK1
14,1,6,1.30117e-4,ASV_00014,UK2
14,1,7,3.68169e-4,ASV_00014,SE1
15,1,1,1.56979e-4,ASV_00015,IT1
15,1,2,2.2e-4,ASV_00015,IT2
15,1,3,4.44136e-5,ASV_00015,IT3
15,1,4,3.24511e-4,ASV_00015,FI1
15,1,5,7.88349e-4,ASV_00015,UK1
15,1,6,1.6908e-4,ASV_00015,UK2
15,1,7,3.01699e-4,ASV_00015,SE1
16,1,2,3.89214e-4,ASV_00016,IT2
16,1,3,2.67905e-5,ASV_00016,IT3
16,1,4,1.87433e-4,ASV_00016,FI1
16,1,5,8.91366e-4,ASV_00016,UK1
16,1,6,2.10069e-4,ASV_00016,UK2
16,1,7,2.38517e-4,ASV_00016,SE1
17,1,1,1.23927e-4,ASV_00017,IT1
17,1,2,2.99205e-4,ASV_00017,IT2
17,1,3,1.80203e-5,ASV_00017,IT3
17,1,5,7.1189e-4,ASV_00017,UK1
17,1,6,1.46643e-4,ASV_00017,UK2
18,1,1,1.63833e-4,ASV_00018,IT1
18,1,2,6.82147e-4,ASV_00018,IT2
18,1,3,6.03746e-5,ASV_00018,IT3
18,1,4,3.22361e-4,ASV_00018,FI1
18,1,5,8.10033e-4,ASV_00018,UK1
18,1,6,8.34788e-5,ASV_00018,UK2
18,1,7,2.6474e-4,ASV_00018,SE1
19,1,1,1.53674e-4,ASV_00019,IT1
19,1,2,1.3805e-4,ASV_00019,IT2
19,1,3,2.77295e-5,ASV_00019,IT3
19,1,4,2.22234e-4,ASV_00019,FI1
19,1,5,8.10316e-4,ASV_00019,UK1
19,1,6,1.54915e-4,ASV_00019,UK2
19,1,7,1.56029e-4,ASV_00019,SE1
20,1,1,2.83595e-4,ASV_00020,IT1
20,1,2,2.75197e-4,ASV_00020,IT2
20,1,3,4.29164e-5,ASV_00020,IT3
20,1,4,2.42545e-4,ASV_00020,FI1
20,1,5,5.46798e-4,ASV_00020,UK1
20,1,6,2.26368e-4,ASV_00020,UK2
20,1,7,1.70158e-4,ASV_00020,SE1
21,1,2,2.02943e-4,ASV_00021,IT2
21,1,3,3.63294e-5,ASV_00021,IT3
21,1,4,5.16701e-4,ASV_00021,FI1
21,1,5,5.46283e-4,ASV_00021,UK1
21,1,6,1.50123e-4,ASV_00021,UK2
21,1,7,2.31654e-4,ASV_00021,SE1
22,1,1,3.15994e-4,ASV_00022,IT1
22,1,2,3.83111e-4,ASV_00022,IT2
22,1,3,2.41335e-5,ASV_00022,IT3
