taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4874355876825654,0.29966882631395253,6,Class,97
Alphaproteobacteria,0.3069350472725642,0.23471716788474137,6,Class,97
Bacilli,0.3677146309537166,0.30325254602433027,7,Class,97
Bacteroidia,0.517477901974676,0.3111507115914706,7,Class,97
Clostridia,0.4655208754312501,0.297786174284695,7,Class,97
Coriobacteriia,0.4553686561770542,0.2763027875787633,6,Class,97
Desulfovibrionia,0.5823338164199736,0.20659114915657273,6,Class,97
Fibrobacteria,0.43540857596202975,0.29713377324602785,7,Class,97
Gammaproteobacteria,0.5662520863849071,0.27785949026511464,7,Class,97
Gracilibacteria,0.45028942948272055,0.25778009763041654,7,Class,97
Kiritimatiellae,0.5301846888243898,0.33275939860969844,7,Class,97
Lentisphaeria,0.4471159752137789,0.23791368149798384,7,Class,97
MVP-15,0.6086956521739131,NA,2,Class,97
Methanobacteria,0.4534061830521149,0.2863190074715146,7,Class,97
Negativicutes,0.5327231225963143,0.2823989542438858,7,Class,97
Spirochaetia,0.4759943924430577,0.2771898612254595,7,Class,97
Thermoplasmata,0.5260663507109005,NA,2,Class,97
Absconditabacteriales_(SR1),0.4400827869964616,0.2481996834011928,7,Order,97
Acetobacterales,0.35995770092989965,0.2012747086202417,4,Order,97
Acholeplasmatales,0.3778569347515388,0.3060599268340209,7,Order,97
Acidaminococcales,0.48708727481731023,0.2506361840890515,7,Order,97
Aeromonadales,0.5280274555195679,0.24989579148437163,7,Order,97
Bacteroidales,0.5136667857759674,0.30809472569652474,7,Order,97
Bifidobacteriales,0.48111163502018733,0.2970869224795384,6,Order,97
Burkholderiales,0.37777777777777777,NA,2,Order,97
Christensenellales,0.4289114962538343,0.2657224841612887,7,Order,97
Clostridia_UCG-014,0.4446614707160203,0.30498313756252304,7,Order,97
Clostridia_or,0.43624193543916945,0.25406251230582577,7,Order,97
Coriobacteriales,0.4503790983752938,0.2693635655906488,6,Order,97
Desulfovibrionales,0.5723995504482949,0.19967107366165418,6,Order,97
Eubacteriales,0.7565217391304347,NA,2,Order,97
Fibrobacterales,0.43147349037570537,0.29327889990774736,7,Order,97
Lachnospirales,0.4685435802383014,0.2990781037945669,7,Order,97
Lactobacillales,0.5773848373848374,0.14656222511048667,3,Order,97
Methanobacteriales,0.4489044648769583,0.2801357594917358,7,Order,97
Methanomassiliicoccales,0.5240384615384616,NA,2,Order,97
Oligosphaerales,0.696076444230726,0.08911139593500512,4,Order,97
Oscillospirales,0.48555512074507223,0.3019856884883918,7,Order,97
Peptostreptococcales-Tissierellales,0.5490786612597397,0.20384284088658558,6,Order,97
Rhodospirillales,0.45711120132446476,0.2410219488762452,4,Order,97
Spirochaetales,0.47273800405871946,0.2742149557182074,7,Order,97
Veillonellales-Selenomonadales,0.5358586424835383,0.2970876099090979,7,Order,97
Victivallales,0.481045226928975,0.1726048141019227,7,Order,97
WCHB1-41,0.527018038108547,0.3293689263029411,7,Order,97
Acetobacteraceae,0.323337173008345,0.16214154382765228,4,Family,97
Acholeplasmataceae,0.3736292514844769,0.29684627571285493,7,Family,97
Acidaminococcaceae,0.4766896224399826,0.23806954968465566,7,Family,97
Anaerovoracaceae,0.5465267332818609,0.20398459697475152,6,Family,97
