node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.93126e-4,ASV_00001,IT1
1,1,2,5.00272e-4,ASV_00001,IT2
1,1,3,3.75023e-5,ASV_00001,IT3
1,1,5,6.7613e-4,ASV_00001,UK1
1,1,6,2.88775e-4,ASV_00001,UK2
2,1,1,2.32366e-4,ASV_00002,IT1
2,1,2,3.64679e-4,ASV_00002,IT2
2,1,3,4.93069e-5,ASV_00002,IT3
2,1,4,4.25163e-4,ASV_00002,FI1
2,1,5,0.00101171,ASV_00002,UK1
2,1,6,2.2819e-4,ASV_00002,UK2
2,1,7,1.50725e-4,ASV_00002,SE1
3,1,1,2.2177e-4,ASV_00003,IT1
3,1,2,4.37305e-4,ASV_00003,IT2
3,1,3,1.69271e-5,ASV_00003,IT3
3,1,4,3.74382e-4,ASV_00003,FI1
3,1,5,6.2865e-4,ASV_00003,UK1
3,1,6,2.27523e-4,ASV_00003,UK2
3,1,7,2.89639e-4,ASV_00003,SE1
4,1,1,2.15117e-4,ASV_00004,IT1
4,1,2,3.51371e-4,ASV_00004,IT2
4,1,3,7.55972e-5,ASV_00004,IT3
4,1,4,1.93041e-4,ASV_00004,FI1
4,1,5,6.14689e-4,ASV_00004,UK1
4,1,6,1.44672e-4,ASV_00004,UK2
4,1,7,3.28009e-4,ASV_00004,SE1
5,1,1,2.12269e-4,ASV_00005,IT1
5,1,2,2.71819e-4,ASV_00005,IT2
5,1,3,2.48742e-5,ASV_00005,IT3
5,1,4,6.10852e-4,ASV_00005,FI1
5,1,5,7.33295e-4,ASV_00005,UK1
5,1,6,9.0822e-5,ASV_00005,UK2
5,1,7,3.7248e-4,ASV_00005,SE1
6,1,1,2.82906e-4,ASV_00006,IT1
6,1,2,2.93818e-4,ASV_00006,IT2
6,1,3,4.00134e-5,ASV_00006,IT3
6,1,4,3.51824e-4,ASV_00006,FI1
6,1,5,0.00102377,ASV_00006,UK1
6,1,6,2.91535e-4,ASV_00006,UK2
6,1,7,3.34979e-4,ASV_00006,SE1
7,1,1,2.88705e-4,ASV_00007,IT1
7,1,2,3.75188e-4,ASV_00007,IT2
7,1,3,2.15605e-5,ASV_00007,IT3
7,1,4,5.21211e-4,ASV_00007,FI1
7,1,5,6.75329e-4,ASV_00007,UK1
7,1,6,2.38518e-4,ASV_00007,UK2
7,1,7,3.2801e-4,ASV_00007,SE1
8,1,1,2.25702e-4,ASV_00008,IT1
8,1,2,2.75785e-4,ASV_00008,IT2
8,1,3,3.64058e-5,ASV_00008,IT3
8,1,4,1.6821e-4,ASV_00008,FI1
8,1,5,6.03596e-4,ASV_00008,UK1
8,1,6,2.444e-4,ASV_00008,UK2
8,1,7,1.57021e-4,ASV_00008,SE1
9,1,1,2.22132e-4,ASV_00009,IT1
9,1,2,4.50201e-4,ASV_00009,IT2
9,1,3,5.01719e-5,ASV_00009,IT3
9,1,4,3.30421e-4,ASV_00009,FI1
9,1,5,9.83871e-4,ASV_00009,UK1
9,1,6,1.55889e-4,ASV_00009,UK2
9,1,7,2.19121e-4,ASV_00009,SE1
10,1,1,2.29298e-4,ASV_00010,IT1
10,1,2,2.24862e-4,ASV_00010,IT2
10,1,3,3.46239e-5,ASV_00010,IT3
10,1,4,4.12637e-4,ASV_00010,FI1
10,1,5,6.4736e-4,ASV_00010,UK1
10,1,6,1.34938e-4,ASV_00010,UK2
10,1,7,3.90088e-4,ASV_00010,SE1
11,1,1,3.09789e-4,ASV_00011,IT1
11,1,2,4.45378e-4,ASV_00011,IT2
11,1,3,3.04346e-5,ASV_00011,IT3
11,1,4,4.81297e-4,ASV_00011,FI1
11,1,5,4.55674e-4,ASV_00011,UK1
11,1,6,2.21837e-4,ASV_00011,UK2
11,1,7,2.1278e-4,ASV_00011,SE1
12,1,1,2.52085e-4,ASV_00012,IT1
12,1,2,4.09182e-4,ASV_00012,IT2
12,1,4,3.67126e-4,ASV_00012,FI1
12,1,5,7.19502e-4,ASV_00012,UK1
12,1,6,1.6951e-4,ASV_00012,UK2
12,1,7,2.62644e-4,ASV_00012,SE1
13,1,1,2.23484e-4,ASV_00013,IT1
13,1,2,2.88973e-4,ASV_00013,IT2
13,1,3,2.98774e-5,ASV_00013,IT3
13,1,4,3.90231e-4,ASV_00013,FI1
13,1,5,5.13328e-4,ASV_00013,UK1
13,1,6,2.0042e-4,ASV_00013,UK2
13,1,7,2.2591e-4,ASV_00013,SE1
14,1,1,3.42771e-4,ASV_00014,IT1
14,1,2,3.71068e-4,ASV_00014,IT2
14,1,3,4.77777e-5,ASV_00014,IT3
14,1,4,3.25347e-4,ASV_00014,FI1
14,1,5,6.11853e-4,ASV_00014,UK1
14,1,6,2.10351e-4,ASV_00014,UK2
14,1,7,3.01401e-4,ASV_00014,SE1
15,1,1,2.78963e-4,ASV_00015,IT1
15,1,2,4.88263e-4,ASV_00015,IT2
15,1,4,4.10167e-4,ASV_00015,FI1
15,1,5,5.99554e-4,ASV_00015,UK1
15,1,6,2.2377e-4,ASV_00015,UK2
15,1,7,3.59934e-4,ASV_00015,SE1
16,1,2,3.2418e-4,ASV_00016,IT2
16,1,3,3.1278e-5,ASV_00016,IT3
16,1,4,3.72157e-4,ASV_00016,FI1
16,1,5,0.00101869,ASV_00016,UK1
16,1,6,1.85425e-4,ASV_00016,UK2
16,1,7,3.28384e-4,ASV_00016,SE1
17,1,1,3.21731e-4,ASV_00017,IT1
17,1,2,4.08774e-4,ASV_00017,IT2
17,1,3,3.08464e-5,ASV_00017,IT3
17,1,5,6.96761e-4,ASV_00017,UK1
17,1,6,2.24612e-4,ASV_00017,UK2
18,1,1,2.31089e-4,ASV_00018,IT1
18,1,2,6.96506e-4,ASV_00018,IT2
18,1,3,5.89866e-5,ASV_00018,IT3
18,1,4,1.0224e-4,ASV_00018,FI1
18,1,5,7.53391e-4,ASV_00018,UK1
18,1,6,7.49506e-5,ASV_00018,UK2
18,1,7,3.9365e-4,ASV_00018,SE1
19,1,1,2.10018e-4,ASV_00019,IT1
19,1,2,3.56195e-4,ASV_00019,IT2
19,1,3,3.51402e-5,ASV_00019,IT3
19,1,4,3.28596e-4,ASV_00019,FI1
19,1,5,3.39939e-4,ASV_00019,UK1
19,1,6,2.29589e-4,ASV_00019,UK2
19,1,7,1.40498e-4,ASV_00019,SE1
20,1,1,2.40584e-4,ASV_00020,IT1
20,1,2,5.37843e-4,ASV_00020,IT2
20,1,3,3.58301e-5,ASV_00020,IT3
20,1,4,2.87979e-4,ASV_00020,FI1
20,1,5,7.77614e-4,ASV_00020,UK1
20,1,6,1.46312e-4,ASV_00020,UK2
20,1,7,2.84204e-4,ASV_00020,SE1
21,1,2,2.21224e-4,ASV_00021,IT2
21,1,3,4.24222e-5,ASV_00021,IT3
21,1,4,1.47821e-4,ASV_00021,FI1
21,1,5,6.48252e-4,ASV_00021,UK1
21,1,6,1.37331e-4,ASV_00021,UK2
21,1,7,1.06444e-4,ASV_00021,SE1
22,1,1,2.16454e-4,ASV_00022,IT1
22,1,2,5.53954e-4,ASV_00022,IT2
22,1,3,5.93894e-5,ASV_00022,IT3
22,1,4,3.08608e-4,ASV_00022,FI1
22,1,5,8.69072e-4,ASV_00022,UK1
22,1,6,1.58533e-4,ASV_00022,UK2
22,1,7,3.84921e-4,ASV_00022,SE1
23,1,1,2.70316e-4,ASV_00023,IT1
23,1,2,3.49464e-4,ASV_00023,IT2
23,1,3,2.66011e-5,ASV_00023,IT3
23,1,4,3.02746e-4,ASV_00023,FI1
23,1,5,7.20749e-4,ASV_00023,UK1
23,1,6,1.14009e-4,ASV_00023,UK2
23,1,7,2.19888e-4,ASV_00023,SE1
24,1,1,1.60937e-4,ASV_00024,IT1
24,1,2,5.21242e-4,ASV_00024,IT2
24,1,3,5.8134e-5,ASV_00024,IT3
24,1,4,3.11284e-4,ASV_00024,FI1
24,1,5,8.53419e-4,ASV_00024,UK1
24,1,6,2.62317e-4,ASV_00024,UK2
24,1,7,2.53444e-4,ASV_00024,SE1
25,1,1,1.87253e-4,ASV_00025,IT1
25,1,2,3.66982e-4,ASV_00025,IT2
25,1,3,6.76937e-6,ASV_00025,IT3
25,1,5,5.08701e-4,ASV_00025,UK1
26,1,1,1.82754e-4,ASV_00026,IT1
26,1,2,4.593e-4,ASV_00026,IT2
26,1,3,3.07949e-5,ASV_00026,IT3
26,1,4,2.63996e-4,ASV_00026,FI1
26,1,5,7.23728e-4,ASV_00026,UK1
26,1,6,1.23811e-4,ASV_00026,UK2
26,1,7,2.92627e-4,ASV_00026,SE1
27,1,7,5.42336e-4,ASV_00027,SE1
28,1,1,2.60728e-4,ASV_00028,IT1
28,1,2,4.62439e-4,ASV_00028,IT2
28,1,3,4.72454e-5,ASV_00028,IT3
28,1,4,1.59474e-4,ASV_00028,FI1
28,1,5,5.28553e-4,ASV_00028,UK1
28,1,6,1.66212e-4,ASV_00028,UK2
28,1,7,5.23221e-5,ASV_00028,SE1
29,1,1,1.64796e-4,ASV_00029,IT1
29,1,2,4.41635e-4,ASV_00029,IT2
29,1,3,5.4174e-5,ASV_00029,IT3
29,1,4,3.62605e-4,ASV_00029,FI1
29,1,5,7.66752e-4,ASV_00029,UK1
29,1,6,1.81316e-4,ASV_00029,UK2
29,1,7,8.8483e-5,ASV_00029,SE1
30,1,1,1.91553e-4,ASV_00030,IT1
30,1,2,2.69847e-4,ASV_00030,IT2
30,1,3,2.52211e-5,ASV_00030,IT3
30,1,4,2.9486e-4,ASV_00030,FI1
30,1,5,5.17521e-4,ASV_00030,UK1
30,1,6,1.05541e-4,ASV_00030,UK2
30,1,7,3.1691e-4,ASV_00030,SE1
31,1,1,2.1963e-4,ASV_00031,IT1
31,1,2,2.84421e-4,ASV_00031,IT2
31,1,3,3.0394e-5,ASV_00031,IT3
31,1,4,3.30731e-4,ASV_00031,FI1
31,1,5,6.36581e-4,ASV_00031,UK1
31,1,6,9.19639e-5,ASV_00031,UK2
31,1,7,1.72267e-4,ASV_00031,SE1
32,1,1,3.30218e-4,ASV_00032,IT1
32,1,2,3.2761e-4,ASV_00032,IT2
32,1,3,3.53997e-5,ASV_00032,IT3
32,1,4,2.64665e-4,ASV_00032,FI1
32,1,5,6.28009e-4,ASV_00032,UK1
32,1,6,2.29051e-4,ASV_00032,UK2
32,1,7,2.99338e-4,ASV_00032,SE1
33,1,1,1.4033e-4,ASV_00033,IT1
33,1,2,1.90183e-4,ASV_00033,IT2
33,1,3,3.51036e-5,ASV_00033,IT3
33,1,4,2.72196e-4,ASV_00033,FI1
33,1,5,5.02796e-4,ASV_00033,UK1
33,1,6,2.27039e-4,ASV_00033,UK2
33,1,7,4.38334e-4,ASV_00033,SE1
34,1,1,2.58353e-4,ASV_00034,IT1
34,1,2,2.81826e-4,ASV_00034,IT2
34,1,3,5.82995e-5,ASV_00034,IT3
34,1,4,3.025e-4,ASV_00034,FI1
34,1,5,6.99254e-4,ASV_00034,UK1
34,1,6,2.51274e-4,ASV_00034,UK2
34,1,7,6.21704e-4,ASV_00034,SE1
35,1,1,3.38548e-4,ASV_00035,IT1
35,1,2,4.16268e-4,ASV_00035,IT2
35,1,3,6.30659e-5,ASV_00035,IT3
35,1,4,3.56993e-4,ASV_00035,FI1
35,1,5,7.07642e-4,ASV_00035,UK1
35,1,6,8.32425e-5,ASV_00035,UK2
35,1,7,2.63367e-4,ASV_00035,SE1
36,1,1,1.87485e-4,ASV_00036,IT1
36,1,2,4.23994e-4,ASV_00036,IT2
36,1,3,4.28975e-5,ASV_00036,IT3
36,1,4,3.00807e-4,ASV_00036,FI1
36,1,5,8.01054e-4,ASV_00036,UK1
36,1,6,1.84756e-4,ASV_00036,UK2
36,1,7,4.06477e-4,ASV_00036,SE1
37,1,1,2.19462e-4,ASV_00037,IT1
37,1,2,4.14896e-4,ASV_00037,IT2
37,1,3,6.60165e-5,ASV_00037,IT3
37,1,5,8.99632e-4,ASV_00037,UK1
37,1,6,1.0463e-4,ASV_00037,UK2
37,1,7,3.88192e-4,ASV_00037,SE1
38,1,1,3.68911e-4,ASV_00038,IT1
38,1,2,3.80294e-4,ASV_00038,IT2
38,1,3,9.33675e-5,ASV_00038,IT3
38,1,5,0.00101511,ASV_00038,UK1
38,1,6,7.77212e-5,ASV_00038,UK2
39,1,2,3.06909e-4,ASV_00039,IT2
39,1,4,1.30645e-4,ASV_00039,FI1
39,1,5,5.26268e-4,ASV_00039,UK1
39,1,6,1.90423e-4,ASV_00039,UK2
39,1,7,1.41708e-4,ASV_00039,SE1
40,1,1,1.73331e-4,ASV_00040,IT1
40,1,2,4.02758e-4,ASV_00040,IT2
40,1,3,4.17049e-5,ASV_00040,IT3
40,1,4,3.90956e-4,ASV_00040,FI1
40,1,5,6.20011e-4,ASV_00040,UK1
40,1,6,1.73113e-4,ASV_00040,UK2
40,1,7,4.47943e-4,ASV_00040,SE1
41,1,1,3.99196e-4,ASV_00041,IT1
41,1,2,3.72544e-4,ASV_00041,IT2
41,1,3,5.59793e-5,ASV_00041,IT3
41,1,5,9.81084e-4,ASV_00041,UK1
41,1,6,1.72521e-4,ASV_00041,UK2
41,1,7,1.55953e-4,ASV_00041,SE1
42,1,1,1.83917e-4,ASV_00042,IT1
42,1,2,3.01013e-4,ASV_00042,IT2
42,1,3,7.45749e-5,ASV_00042,IT3
42,1,4,1.79736e-4,ASV_00042,FI1
42,1,5,8.43483e-4,ASV_00042,UK1
42,1,6,2.05459e-4,ASV_00042,UK2
42,1,7,3.96247e-4,ASV_00042,SE1
43,1,1,1.26813e-4,ASV_00043,IT1
43,1,2,3.09207e-4,ASV_00043,IT2
43,1,3,2.24005e-5,ASV_00043,IT3
43,1,5,7.3028e-4,ASV_00043,UK1
43,1,6,2.40449e-4,ASV_00043,UK2
44,1,1,2.2853e-4,ASV_00044,IT1
44,1,2,3.13735e-4,ASV_00044,IT2
44,1,3,5.5026e-5,ASV_00044,IT3
44,1,4,2.24451e-4,ASV_00044,FI1
44,1,5,7.28289e-4,ASV_00044,UK1
44,1,6,7.53083e-5,ASV_00044,UK2
44,1,7,3.64132e-4,ASV_00044,SE1
45,1,1,3.2279e-4,ASV_00045,IT1
45,1,2,4.17186e-4,ASV_00045,IT2
45,1,4,5.60055e-4,ASV_00045,FI1
45,1,5,3.8582e-4,ASV_00045,UK1
45,1,6,2.04421e-4,ASV_00045,UK2
45,1,7,2.05795e-4,ASV_00045,SE1
46,1,1,1.99441e-4,ASV_00046,IT1
46,1,2,3.10092e-4,ASV_00046,IT2
46,1,3,7.4199e-5,ASV_00046,IT3
46,1,4,3.59454e-4,ASV_00046,FI1
46,1,5,5.81369e-4,ASV_00046,UK1
46,1,6,1.51725e-4,ASV_00046,UK2
46,1,7,5.98917e-4,ASV_00046,SE1
47,1,1,2.79277e-4,ASV_00047,IT1
47,1,2,1.59908e-4,ASV_00047,IT2
47,1,3,3.13515e-5,ASV_00047,IT3
47,1,5,9.03853e-4,ASV_00047,UK1
48,1,1,2.28912e-4,ASV_00048,IT1
48,1,2,2.71728e-4,ASV_00048,IT2
48,1,3,6.80595e-5,ASV_00048,IT3
48,1,4,1.75447e-4,ASV_00048,FI1
48,1,5,8.08001e-4,ASV_00048,UK1
48,1,6,1.71618e-4,ASV_00048,UK2
48,1,7,3.6641e-4,ASV_00048,SE1
49,1,1,1.73474e-4,ASV_00049,IT1
49,1,2,3.61203e-4,ASV_00049,IT2
49,1,3,7.01678e-6,ASV_00049,IT3
49,1,5,6.26558e-4,ASV_00049,UK1
49,1,6,1.82962e-4,ASV_00049,UK2
49,1,7,2.32387e-4,ASV_00049,SE1
50,1,2,4.72612e-4,ASV_00050,IT2
50,1,3,4.39293e-5,ASV_00050,IT3
50,1,4,2.61449e-4,ASV_00050,FI1
50,1,5,7.26619e-4,ASV_00050,UK1
50,1,6,1.45363e-4,ASV_00050,UK2
50,1,7,4.25838e-4,ASV_00050,SE1
51,1,1,2.38077e-4,ASV_00051,IT1
51,1,2,3.46579e-4,ASV_00051,IT2
51,1,3,4.80142e-5,ASV_00051,IT3
51,1,4,3.72899e-4,ASV_00051,FI1
51,1,5,9.00804e-4,ASV_00051,UK1
51,1,6,2.7778e-4,ASV_00051,UK2
51,1,7,4.03307e-4,ASV_00051,SE1
52,1,2,4.42514e-4,ASV_00052,IT2
52,1,3,1.25832e-5,ASV_00052,IT3
52,1,4,2.93331e-4,ASV_00052,FI1
52,1,5,8.00343e-4,ASV_00052,UK1
52,1,6,1.98369e-4,ASV_00052,UK2
52,1,7,4.32314e-4,ASV_00052,SE1
53,1,1,3.22934e-4,ASV_00053,IT1
53,1,2,5.04096e-4,ASV_00053,IT2
53,1,3,3.34269e-5,ASV_00053,IT3
53,1,4,2.37741e-4,ASV_00053,FI1
53,1,5,8.86747e-4,ASV_00053,UK1
53,1,6,2.43583e-4,ASV_00053,UK2
53,1,7,1.83679e-4,ASV_00053,SE1
54,1,1,3.1894e-4,ASV_00054,IT1
54,1,2,5.99173e-4,ASV_00054,IT2
54,1,3,5.35857e-5,ASV_00054,IT3
54,1,4,2.44678e-4,ASV_00054,FI1
54,1,5,6.40907e-4,ASV_00054,UK1
54,1,6,1.22369e-4,ASV_00054,UK2
54,1,7,4.67504e-4,ASV_00054,SE1
55,1,1,2.6132e-4,ASV_00055,IT1
55,1,2,4.07659e-4,ASV_00055,IT2
55,1,3,4.54708e-5,ASV_00055,IT3
55,1,4,2.1885e-4,ASV_00055,FI1
55,1,5,7.80572e-4,ASV_00055,UK1
55,1,6,3.38942e-4,ASV_00055,UK2
55,1,7,3.98786e-4,ASV_00055,SE1
56,1,1,1.27135e-4,ASV_00056,IT1
56,1,2,3.25592e-4,ASV_00056,IT2
56,1,3,3.30344e-5,ASV_00056,IT3
56,1,4,2.50634e-4,ASV_00056,FI1
56,1,5,2.20978e-4,ASV_00056,UK1
56,1,6,2.36269e-4,ASV_00056,UK2
56,1,7,4.10774e-4,ASV_00056,SE1
57,1,1,3.36861e-4,ASV_00057,IT1
57,1,2,3.6324e-4,ASV_00057,IT2
57,1,3,2.85619e-5,ASV_00057,IT3
57,1,4,1.72801e-4,ASV_00057,FI1
57,1,5,8.17327e-4,ASV_00057,UK1
57,1,6,1.7143e-4,ASV_00057,UK2
57,1,7,3.37456e-4,ASV_00057,SE1
58,1,1,2.89814e-4,ASV_00058,IT1
58,1,2,5.4523e-4,ASV_00058,IT2
58,1,3,4.68696e-5,ASV_00058,IT3
58,1,4,3.56545e-4,ASV_00058,FI1
58,1,5,8.61053e-4,ASV_00058,UK1
58,1,6,1.47075e-4,ASV_00058,UK2
58,1,7,4.75855e-4,ASV_00058,SE1
59,1,1,4.05965e-4,ASV_00059,IT1
59,1,2,3.88844e-4,ASV_00059,IT2
59,1,3,1.82738e-5,ASV_00059,IT3
59,1,4,4.01863e-4,ASV_00059,FI1
59,1,5,7.23328e-4,ASV_00059,UK1
59,1,6,2.99508e-4,ASV_00059,UK2
59,1,7,6.25684e-5,ASV_00059,SE1
60,1,2,3.6592e-4,ASV_00060,IT2
60,1,4,3.98013e-4,ASV_00060,FI1
60,1,5,6.65244e-4,ASV_00060,UK1
60,1,6,1.8175e-4,ASV_00060,UK2
60,1,7,2.27711e-4,ASV_00060,SE1
61,1,2,4.08778e-4,ASV_00061,IT2
61,1,4,4.1364e-4,ASV_00061,FI1
61,1,5,6.79259e-4,ASV_00061,UK1
61,1,6,2.08205e-4,ASV_00061,UK2
61,1,7,1.32077e-4,ASV_00061,SE1
62,1,1,3.8459e-4,ASV_00062,IT1
62,1,2,2.58905e-4,ASV_00062,IT2
62,1,3,4.91927e-5,ASV_00062,IT3
62,1,4,2.25447e-4,ASV_00062,FI1
62,1,5,7.0098e-4,ASV_00062,UK1
62,1,6,3.10713e-4,ASV_00062,UK2
62,1,7,1.95718e-4,ASV_00062,SE1
63,1,1,2.6887e-4,ASV_00063,IT1
63,1,2,4.4507e-4,ASV_00063,IT2
63,1,3,1.58061e-5,ASV_00063,IT3
63,1,4,4.36706e-4,ASV_00063,FI1
63,1,5,8.29134e-4,ASV_00063,UK1
63,1,6,1.85097e-4,ASV_00063,UK2
63,1,7,2.44281e-4,ASV_00063,SE1
64,1,1,1.78496e-4,ASV_00064,IT1
64,1,2,5.05759e-4,ASV_00064,IT2
64,1,3,6.77616e-5,ASV_00064,IT3
64,1,4,1.03175e-4,ASV_00064,FI1
64,1,5,6.5972e-4,ASV_00064,UK1
64,1,6,2.08813e-4,ASV_00064,UK2
64,1,7,1.5564e-4,ASV_00064,SE1
65,1,1,4.44283e-4,ASV_00065,IT1
65,1,2,3.73135e-4,ASV_00065,IT2
65,1,3,5.14076e-5,ASV_00065,IT3
65,1,5,6.09983e-4,ASV_00065,UK1
66,1,2,4.3419e-4,ASV_00066,IT2
66,1,4,4.45488e-4,ASV_00066,FI1
66,1,5,7.48875e-4,ASV_00066,UK1
66,1,6,1.58293e-4,ASV_00066,UK2
66,1,7,1.97165e-4,ASV_00066,SE1
67,1,1,1.45704e-4,ASV_00067,IT1
67,1,2,3.63153e-4,ASV_00067,IT2
67,1,3,3.39561e-5,ASV_00067,IT3
67,1,4,2.85984e-4,ASV_00067,FI1
67,1,5,8.88312e-4,ASV_00067,UK1
67,1,6,1.35092e-4,ASV_00067,UK2
67,1,7,2.83478e-4,ASV_00067,SE1
68,1,1,3.17045e-4,ASV_00068,IT1
68,1,2,3.41115e-4,ASV_00068,IT2
68,1,3,5.9655e-5,ASV_00068,IT3
68,1,5,6.08501e-4,ASV_00068,UK1
68,1,6,3.20705e-4,ASV_00068,UK2
69,1,2,2.90646e-4,ASV_00069,IT2
69,1,3,4.49162e-5,ASV_00069,IT3
69,1,4,4.21002e-4,ASV_00069,FI1
69,1,5,9.61425e-4,ASV_00069,UK1
69,1,6,8.3775e-5,ASV_00069,UK2
69,1,7,2.83542e-4,ASV_00069,SE1
70,1,1,2.83037e-4,ASV_00070,IT1
70,1,2,4.16637e-4,ASV_00070,IT2
70,1,3,3.74879e-5,ASV_00070,IT3
70,1,4,2.93313e-4,ASV_00070,FI1
70,1,5,4.79882e-4,ASV_00070,UK1
70,1,6,1.73354e-4,ASV_00070,UK2
70,1,7,9.59432e-5,ASV_00070,SE1
71,1,1,2.46903e-4,ASV_00071,IT1
71,1,2,4.6617e-4,ASV_00071,IT2
71,1,3,4.2598e-5,ASV_00071,IT3
71,1,4,3.64322e-4,ASV_00071,FI1
71,1,5,5.06162e-4,ASV_00071,UK1
71,1,6,1.58504e-4,ASV_00071,UK2
71,1,7,3.01259e-4,ASV_00071,SE1
72,1,2,5.6112e-4,ASV_00072,IT2
72,1,5,0.00104145,ASV_00072,UK1
72,1,6,1.72278e-4,ASV_00072,UK2
73,1,1,2.27117e-4,ASV_00073,IT1
73,1,2,3.99329e-4,ASV_00073,IT2
73,1,3,2.03097e-5,ASV_00073,IT3
73,1,5,7.78897e-4,ASV_00073,UK1
73,1,6,1.55951e-4,ASV_00073,UK2
74,1,2,2.71651e-4,ASV_00074,IT2
74,1,5,5.75836e-4,ASV_00074,UK1
74,1,6,1.92611e-4,ASV_00074,UK2
74,1,7,3.46737e-4,ASV_00074,SE1
75,1,1,2.03231e-4,ASV_00075,IT1
75,1,2,3.4467e-4,ASV_00075,IT2
75,1,3,6.17756e-5,ASV_00075,IT3
75,1,5,5.9603e-4,ASV_00075,UK1
75,1,6,8.22204e-5,ASV_00075,UK2
76,1,1,2.91849e-4,ASV_00076,IT1
76,1,2,2.16243e-4,ASV_00076,IT2
76,1,3,1.42142e-5,ASV_00076,IT3
76,1,4,4.2184e-4,ASV_00076,FI1
76,1,5,8.00718e-4,ASV_00076,UK1
76,1,6,1.02194e-4,ASV_00076,UK2
76,1,7,2.31344e-4,ASV_00076,SE1
77,1,1,2.68587e-4,ASV_00077,IT1
77,1,2,5.96465e-4,ASV_00077,IT2
77,1,3,2.16729e-5,ASV_00077,IT3
78,1,1,1.78086e-4,ASV_00078,IT1
78,1,2,5.93663e-4,ASV_00078,IT2
78,1,3,2.63521e-5,ASV_00078,IT3
78,1,4,3.82554e-4,ASV_00078,FI1
78,1,5,8.29813e-4,ASV_00078,UK1
78,1,6,1.55596e-4,ASV_00078,UK2
78,1,7,3.79524e-4,ASV_00078,SE1
79,1,1,2.13127e-4,ASV_00079,IT1
79,1,2,4.24272e-4,ASV_00079,IT2
79,1,3,6.64794e-5,ASV_00079,IT3
79,1,5,9.4112e-4,ASV_00079,UK1
79,1,6,1.80318e-4,ASV_00079,UK2
80,1,2,3.60022e-4,ASV_00080,IT2
80,1,3,4.06944e-5,ASV_00080,IT3
80,1,4,2.37238e-4,ASV_00080,FI1
80,1,5,6.09179e-4,ASV_00080,UK1
80,1,6,1.92643e-4,ASV_00080,UK2
80,1,7,1.7433e-4,ASV_00080,SE1
81,1,1,2.87601e-4,ASV_00081,IT1
81,1,2,4.586e-4,ASV_00081,IT2
81,1,3,3.00337e-5,ASV_00081,IT3
81,1,4,4.25554e-4,ASV_00081,FI1
81,1,5,6.14806e-4,ASV_00081,UK1
81,1,6,2.15812e-4,ASV_00081,UK2
81,1,7,2.94181e-4,ASV_00081,SE1
82,1,5,5.48553e-4,ASV_00082,UK1
82,1,6,1.3719e-4,ASV_00082,UK2
82,1,7,4.21324e-4,ASV_00082,SE1
83,1,1,2.39826e-4,ASV_00083,IT1
83,1,2,3.22586e-4,ASV_00083,IT2
83,1,3,3.41277e-5,ASV_00083,IT3
83,1,4,2.91903e-4,ASV_00083,FI1
83,1,5,0.00069130699999999995,ASV_00083,UK1
83,1,6,2.76747e-4,ASV_00083,UK2
83,1,7,3.3064e-4,ASV_00083,SE1
84,1,1,1.99191e-4,ASV_00084,IT1
84,1,2,4.10364e-4,ASV_00084,IT2
84,1,3,5.82344e-5,ASV_00084,IT3
84,1,4,3.7645e-4,ASV_00084,FI1
84,1,5,8.95776e-4,ASV_00084,UK1
84,1,6,1.42171e-4,ASV_00084,UK2
84,1,7,1.53647e-4,ASV_00084,SE1
85,1,2,5.49694e-4,ASV_00085,IT2
85,1,4,1.64051e-4,ASV_00085,FI1
85,1,5,8.54674e-4,ASV_00085,UK1
85,1,6,1.82407e-4,ASV_00085,UK2
85,1,7,1.86925e-4,ASV_00085,SE1
86,1,1,3.72048e-4,ASV_00086,IT1
86,1,2,6.28963e-4,ASV_00086,IT2
86,1,3,2.82401e-5,ASV_00086,IT3
