node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1064,1,3.54515e-4,ASV_00001,IT1
1,1,1232,2,3.18601e-4,ASV_00001,IT2
1,1,2897,3,3.23993e-5,ASV_00001,IT3
1,1,212,5,7.65282e-4,ASV_00001,UK1
1,1,1414,6,2.87648e-4,ASV_00001,UK2
2,1,1693,1,2.46405e-4,ASV_00002,IT1
2,1,2050,2,2.00136e-4,ASV_00002,IT2
2,1,2830,3,4.68818e-5,ASV_00002,IT3
2,1,1350,4,2.97571e-4,ASV_00002,FI1
2,1,147,5,8.21513e-4,ASV_00002,UK1
2,1,2035,6,2.02388e-4,ASV_00002,UK2
2,1,1328,7,3.00425e-4,ASV_00002,SE1
3,1,1613,1,2.57027e-4,ASV_00003,IT1
3,1,971,2,3.7548e-4,ASV_00003,IT2
3,1,2960,3,1.90908e-5,ASV_00003,IT3
3,1,1217,4,3.20978e-4,ASV_00003,FI1
3,1,141,5,8.27565e-4,ASV_00003,UK1
3,1,2305,6,1.68275e-4,ASV_00003,UK2
3,1,2261,7,1.73504e-4,ASV_00003,SE1
4,1,906,1,3.93503e-4,ASV_00004,IT1
4,1,813,2,4.19707e-4,ASV_00004,IT2
4,1,2917,3,2.78437e-5,ASV_00004,IT3
4,1,728,4,4.4957e-4,ASV_00004,FI1
4,1,353,5,6.47347e-4,ASV_00004,UK1
4,1,2031,6,2.02512e-4,ASV_00004,UK2
4,1,264,7,7.18705e-4,ASV_00004,SE1
5,1,1663,1,2.50579e-4,ASV_00005,IT1
5,1,1711,2,2.43089e-4,ASV_00005,IT2
5,1,2990,3,9.98095e-6,ASV_00005,IT3
5,1,657,4,4.81195e-4,ASV_00005,FI1
5,1,25,5,9.87235e-4,ASV_00005,UK1
5,1,1789,6,2.3193e-4,ASV_00005,UK2
5,1,1314,7,3.04537e-4,ASV_00005,SE1
6,1,1171,1,3.31807e-4,ASV_00006,IT1
6,1,1069,2,3.53983e-4,ASV_00006,IT2
6,1,2892,3,3.32189e-5,ASV_00006,IT3
6,1,2262,4,1.73241e-4,ASV_00006,FI1
6,1,120,5,8.45522e-4,ASV_00006,UK1
6,1,2246,6,1.75999e-4,ASV_00006,UK2
6,1,818,7,4.18558e-4,ASV_00006,SE1
7,1,2157,1,1.86204e-4,ASV_00007,IT1
7,1,654,2,4.81859e-4,ASV_00007,IT2
7,1,2986,3,1.2199e-5,ASV_00007,IT3
7,1,1154,4,3.35422e-4,ASV_00007,FI1
