from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.33059583745423754,0.10537825363749909,5,d_1,490
ASV_00001,0.6780209709770273,0.1354358756964378,5,d_UW,490
ASV_00001,0.7748235961356195,0.10181954390622042,5,d_0,490
ASV_00001,0.5382088944342956,0.10989787274478965,5,d_0.5,490
ASV_00002,0.3371593801730713,0.13672979828111428,7,d_1,490
ASV_00002,0.6283750713907116,0.10868710055949593,7,d_UW,490
ASV_00002,0.7428851021592444,0.09911928467900513,7,d_0,490
ASV_00002,0.5231300393581325,0.11893750659088337,7,d_0.5,490
ASV_00003,0.26547671782891563,0.07324574791038523,7,d_1,490
ASV_00003,0.6252762615512234,0.12128051094465943,7,d_UW,490
ASV_00003,0.7258618682644683,0.09609871994253327,7,d_0,490
ASV_00003,0.48355188455170817,0.09519156560016515,7,d_0.5,490
ASV_00004,0.3141630051364558,0.08505193403764902,7,d_1,490
ASV_00004,0.6712248758937919,0.10718925866203792,7,d_UW,490
ASV_00004,0.7561624893963427,0.08501321303206655,7,d_0,490
ASV_00004,0.5247792028710795,0.0939640621606376,7,d_0.5,490
ASV_00005,0.28772392828752247,0.11284890477644156,7,d_1,490
ASV_00005,0.5429054506973077,0.055382866798113745,7,d_UW,490
ASV_00005,0.672794293407439,0.0789012826207928,7,d_0,490
ASV_00005,0.45763991943181626,0.09459703380491459,7,d_0.5,490
ASV_00006,0.36886282624980127,0.22816393936661558,7,d_1,490
ASV_00006,0.6579976192567202,0.16660760005437772,7,d_UW,490
ASV_00006,0.7500795986074451,0.14359898995316328,7,d_0,490
ASV_00006,0.551921469245552,0.20516403665036395,7,d_0.5,490
ASV_00007,0.35655409971416047,0.17845120740522152,7,d_1,490
ASV_00007,0.662678304919154,0.10356431015391268,7,d_UW,490
ASV_00007,0.7560365160628398,0.10287103044492199,7,d_0,490
ASV_00007,0.5448086867810468,0.14986801762699264,7,d_0.5,490
ASV_00008,0.2718561505244661,0.12512572018562138,7,d_1,490
ASV_00008,0.6411649063066124,0.1295315399418698,7,d_UW,490
ASV_00008,0.7359369084623049,0.11135222554507801,7,d_0,490
