from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.048972631451453766,0.05625065593992169,5,490
ASV_00002,0.06722650116107236,0.04581417434005143,7,490
ASV_00003,0.05870418212031099,0.04975912228009221,7,490
ASV_00004,0.04511729075135809,0.051734810742077586,7,490
ASV_00005,0.06770240245395295,0.034014694054002155,7,490
ASV_00006,0.07833491649610533,0.07080523231042138,7,490
ASV_00007,0.04923637173704066,0.03764866267586279,7,490
ASV_00008,0.06664951624949961,0.04982787889146567,7,490
ASV_00009,0.0653684313582354,0.042616348190968496,7,490
ASV_00010,0.059442902974013334,0.0451079317957985,7,490
ASV_00011,0.06671328273803617,0.051045525460899174,7,490
ASV_00012,0.09021185160083513,0.042465872640756644,6,490
ASV_00013,0.052245850659945206,0.04260315695346206,7,490
ASV_00014,0.05775727160834155,0.038432654066206634,7,490
ASV_00015,0.05701387946956584,0.04602722577346273,7,490
ASV_00016,0.0626580435131697,0.06326910434833165,6,490
ASV_00017,0.04541329314568565,0.04691131982712272,5,490
ASV_00018,0.06647680663214248,0.03665123632199812,7,490
ASV_00019,0.08212851182347126,0.06160276178192435,7,490
ASV_00020,0.05920215471236262,0.034472010092733,7,490
ASV_00021,0.05626294717286336,0.02977159599743596,6,490
ASV_00022,0.059117278096948445,0.03828234365049192,7,490
ASV_00023,0.07776306573093718,0.06165226913775587,7,490
ASV_00024,0.051159160793566603,0.03828803229633114,7,490
ASV_00025,0.06040580635617885,0.04213628074552481,4,490
ASV_00026,0.047587539090990436,0.04093427313212847,7,490
ASV_00028,0.052696286294501196,0.042866968876592595,7,490
ASV_00029,0.05133095642256683,0.03615949992587118,7,490
ASV_00030,0.0724854265537639,0.05228706935096652,7,490
ASV_00031,0.06952444608648596,0.05584066800324939,7,490
ASV_00032,0.04608911749397942,0.033502973127625596,7,490
ASV_00033,0.04625652710112217,0.03940813006188511,7,490
ASV_00034,0.06685526242610888,0.036541360995100296,7,490
ASV_00035,0.06421934815613613,0.051722067603190904,7,490
ASV_00036,0.05991820089974909,0.04454732443374731,7,490
ASV_00037,0.0712689538051729,0.04180789283724359,6,490
ASV_00038,0.0647900292080841,0.05032238474711333,5,490
ASV_00039,0.09503097783957118,0.03724723424272236,5,490
ASV_00040,0.04636222979215354,0.028517027948423528,7,490
ASV_00041,0.047764870768849575,0.03749099828548542,6,490
ASV_00042,0.07487949414848186,0.06379405665994885,7,490
ASV_00043,0.08068544037389841,0.05690345169045346,5,490
ASV_00044,0.06307523709349455,0.0390801668060604,7,490
ASV_00045,0.0859346447757083,0.05326805153421489,6,490
ASV_00046,0.06907149587424945,0.04523725063794056,7,490
ASV_00047,0.07196012579020604,0.06682144269160815,4,490
ASV_00048,0.05275623756111043,0.040954457744146314,7,490
ASV_00049,0.05167772600852493,0.03652014759485857,6,490
ASV_00050,0.04760720887334558,0.03845418500708644,6,490
ASV_00051,0.058635926814769986,0.04557236233649006,7,490
ASV_00052,0.060308515166800906,0.05037829215122398,6,490
ASV_00053,0.06953356643435932,0.04247110477936862,7,490
ASV_00054,0.06883210003325166,0.050678381230394,7,490
ASV_00055,0.06662569093994415,0.0533514872577966,7,490
ASV_00056,0.050734774484283575,0.05072894209501406,7,490
ASV_00057,0.06261519820120953,0.046492735249683545,7,490
ASV_00058,0.06882974731506053,0.05129159018451993,7,490
ASV_00059,0.05533002524597182,0.039475782290052934,7,490
ASV_00060,0.10594420947457447,0.06820383940178247,5,490
ASV_00061,0.09582314947442928,0.030198401219790706,5,490
ASV_00062,0.05124830265806878,0.04635384591614279,7,490
ASV_00063,0.061473683082356755,0.03476590317619361,7,490
ASV_00064,0.05568695201745718,0.0440044345592085,7,490
ASV_00065,0.06566852029084254,0.04948261053621844,4,490
ASV_00066,0.13314718895458078,0.05364589952820476,5,490
ASV_00067,0.06661732868759343,0.05526080439333865,7,490
ASV_00068,0.05228777385402602,0.058948193427531846,5,490
ASV_00069,0.05072940237031463,0.03910673020850851,6,490
ASV_00070,0.04910684468591816,0.04184954610596058,7,490
ASV_00071,0.06234589690778658,0.05192417424407965,7,490
ASV_00072,0.09484669784196842,0.054180082183811804,3,490
ASV_00073,0.06785869346427918,0.062398457493530145,5,490
ASV_00074,0.06051836419558806,0.03373534340150692,4,490
ASV_00075,0.046839742822521326,0.040482829984401905,5,490
ASV_00076,0.059602873859626315,0.05126267587586744,7,490
ASV_00077,0.03601210121012103,0.019930252401061162,3,490
ASV_00078,0.062153860368528435,0.04607506560342779,7,490
ASV_00079,0.07954967786598083,0.07439171727254666,5,490
ASV_00080,0.053687113884944834,0.03938578759104336,6,490
ASV_00081,0.05630226395132078,0.04235444919166728,7,490
ASV_00082,0.06321907919102872,0.0076065739165754424,3,490
ASV_00083,0.07012504846795349,0.043264107803293254,7,490
ASV_00084,0.05057676148082147,0.02894837749650948,7,490
ASV_00085,0.08555046305740993,0.04796646143263758,5,490
ASV_00086,0.06409837722492254,0.04701959445251036,7,490
ASV_00087,0.05697638395932084,0.06051579717419209,7,490
ASV_00088,0.08187403324443192,0.04412046508056198,5,490
ASV_00089,0.07571745269188718,0.06349771672274643,5,490
ASV_00090,0.04822325375539819,0.038285326702046985,7,490
ASV_00091,0.0647166050047928,0.05071242370132717,5,490
ASV_00092,0.05657400695146534,0.03868378741506534,7,490
ASV_00093,0.1023441280471414,0.062322091712883367,6,490
ASV_00094,0.08816003196269187,0.04557441023615565,5,490
ASV_00095,0.05709072329385537,0.04799376638560716,6,490
ASV_00096,0.07568841433239697,0.048739267939726744,7,490
ASV_00097,0.0496805318790394,0.0417990480308981,6,490
ASV_00098,0.05977261342396726,0.04226660289046603,4,490
ASV_00099,0.09798483250673094,0.03967862423707348,5,490
ASV_00100,0.07873473420604436,0.050521684724424885,6,490
ASV_00101,0.07788759617785633,0.03928289214334461,6,490
ASV_00102,0.07019635865009506,0.058925816001574316,5,490
ASV_00103,0.04655508457125085,0.04303991704372557,5,490
ASV_00104,0.05854913082964196,0.04735771288217639,6,490
ASV_00105,0.07509610048776963,0.0617166985235214,7,490
ASV_00106,0.06946603114521123,0.03837489533062795,6,490
ASV_00107,0.06088344635747406,0.04182649057994728,7,490
ASV_00108,0.10770861321099486,0.0441062919797441,3,490
ASV_00109,0.08141787794198044,0.04480373150661308,5,490
ASV_00110,0.054946040799332976,0.03762722292418988,5,490
ASV_00111,0.06902752041296313,0.06334233121909562,4,490
ASV_00112,0.04423941866869839,0.03264558682086165,7,490
