node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1993,1,2.07608e-4,ASV_00001,IT1
1,1,795,2,4.25593e-4,ASV_00001,IT2
1,1,2921,3,3.19215e-5,ASV_00001,IT3
1,1,640,5,4.79082e-4,ASV_00001,UK1
1,1,1940,6,2.1356e-4,ASV_00001,UK2
2,1,1720,1,2.43153e-4,ASV_00002,IT1
2,1,778,2,4.31291e-4,ASV_00002,IT2
2,1,2766,3,7.5993e-5,ASV_00002,IT3
2,1,2183,4,1.83551e-4,ASV_00002,FI1
2,1,187,5,7.82493e-4,ASV_00002,UK1
2,1,2594,6,1.24199e-4,ASV_00002,UK2
2,1,956,7,3.81031e-4,ASV_00002,SE1
3,1,883,1,4.00083e-4,ASV_00003,IT1
3,1,813,2,4.21828e-4,ASV_00003,IT2
3,1,2801,3,6.11731e-5,ASV_00003,IT3
3,1,931,4,3.8854e-4,ASV_00003,FI1
3,1,50,5,9.28377e-4,ASV_00003,UK1
3,1,2693,6,1.02582e-4,ASV_00003,UK2
3,1,2363,7,1.60374e-4,ASV_00003,SE1
4,1,1934,1,2.14785e-4,ASV_00004,IT1
4,1,461,2,5.70927e-4,ASV_00004,IT2
4,1,2810,3,5.84517e-5,ASV_00004,IT3
4,1,1438,4,2.80776e-4,ASV_00004,FI1
4,1,239,5,7.43698e-4,ASV_00004,UK1
4,1,1714,6,2.43578e-4,ASV_00004,UK2
4,1,2091,7,1.94782e-4,ASV_00004,SE1
5,1,1689,1,2.47035e-4,ASV_00005,IT1
5,1,1816,2,2.29175e-4,ASV_00005,IT2
5,1,2825,3,5.4039e-5,ASV_00005,IT3
5,1,1561,4,2.63317e-4,ASV_00005,FI1
5,1,77,5,8.83913e-4,ASV_00005,UK1
5,1,2158,6,1.8584e-4,ASV_00005,UK2
5,1,803,7,4.23664e-4,ASV_00005,SE1
6,1,1852,1,2.24303e-4,ASV_00006,IT1
6,1,549,2,5.22629e-4,ASV_00006,IT2
6,1,2952,3,2.64979e-5,ASV_00006,IT3
6,1,2772,4,7.32251e-5,ASV_00006,FI1
6,1,234,5,7.48147e-4,ASV_00006,UK1
6,1,2704,6,9.88101e-5,ASV_00006,UK2
6,1,2162,7,1.85438e-4,ASV_00006,SE1
7,1,841,1,4.13001e-4,ASV_00007,IT1
7,1,389,2,6.22097e-4,ASV_00007,IT2
7,1,2894,3,3.7484500000000003e-05,ASV_00007,IT3
7,1,620,4,4.89691e-4,ASV_00007,FI1
7,1,109,5,8.44064e-4,ASV_00007,UK1
7,1,2597,6,1.23657e-4,ASV_00007,UK2
7,1,814,7,4.21383e-4,ASV_00007,SE1
8,1,2172,1,1.84137e-4,ASV_00008,IT1
8,1,1641,2,2.52606e-4,ASV_00008,IT2
8,1,2823,3,5.46267e-5,ASV_00008,IT3
8,1,2660,4,1.11321e-4,ASV_00008,FI1
8,1,578,5,5.09279e-4,ASV_00008,UK1
8,1,2691,6,1.03916e-4,ASV_00008,UK2
8,1,1031,7,3.62994e-4,ASV_00008,SE1
9,1,1413,1,2.84889e-4,ASV_00009,IT1
9,1,1623,2,2.54167e-4,ASV_00009,IT2
9,1,2924,3,3.1165e-5,ASV_00009,IT3
9,1,872,4,4.03266e-4,ASV_00009,FI1
9,1,170,5,7.97161e-4,ASV_00009,UK1
9,1,2018,6,2.04733e-4,ASV_00009,UK2
9,1,675,7,4.67598e-4,ASV_00009,SE1
10,1,1783,1,2.34168e-4,ASV_00010,IT1
10,1,445,2,5.82881e-4,ASV_00010,IT2
10,1,2875,3,4.01324e-5,ASV_00010,IT3
10,1,1540,4,2.66077e-4,ASV_00010,FI1
10,1,290,5,7.0591e-4,ASV_00010,UK1
10,1,2393,6,1.56058e-4,ASV_00010,UK2
10,1,1495,7,2.72388e-4,ASV_00010,SE1
11,1,2340,1,1.63145e-4,ASV_00011,IT1
11,1,730,2,4.48057e-4,ASV_00011,IT2
11,1,2780,3,6.86617e-5,ASV_00011,IT3
11,1,2012,4,2.05874e-4,ASV_00011,FI1
11,1,86,5,8.74612e-4,ASV_00011,UK1
11,1,2717,6,9.67723e-5,ASV_00011,UK2
11,1,2508,7,1.39727e-4,ASV_00011,SE1
12,1,1947,1,2.12847e-4,ASV_00012,IT1
12,1,1183,2,3.25718e-4,ASV_00012,IT2
12,1,1395,4,2.87911e-4,ASV_00012,FI1
12,1,335,5,6.61835e-4,ASV_00012,UK1
12,1,1645,6,2.52093e-4,ASV_00012,UK2
12,1,1821,7,2.2837e-4,ASV_00012,SE1
13,1,2106,1,1.93261e-4,ASV_00013,IT1
