node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.05784e-4,ASV_00001,IT1
1,1,2,4.27424e-4,ASV_00001,IT2
1,1,3,3.08853e-5,ASV_00001,IT3
1,1,5,4.81628e-4,ASV_00001,UK1
1,1,6,2.11346e-4,ASV_00001,UK2
2,1,1,2.35548e-4,ASV_00002,IT1
2,1,2,4.27561e-4,ASV_00002,IT2
2,1,3,6.9594e-5,ASV_00002,IT3
2,1,4,1.74125e-4,ASV_00002,FI1
2,1,5,7.868e-4,ASV_00002,UK1
2,1,6,1.14173e-4,ASV_00002,UK2
2,1,7,3.76147e-4,ASV_00002,SE1
3,1,1,3.96297e-4,ASV_00003,IT1
3,1,2,4.17943e-4,ASV_00003,IT2
3,1,3,5.05919e-5,ASV_00003,IT3
3,1,4,3.84244e-4,ASV_00003,FI1
3,1,5,9.36072e-4,ASV_00003,UK1
3,1,6,9.71988e-5,ASV_00003,UK2
3,1,7,1.51053e-4,ASV_00003,SE1
4,1,1,2.05582e-4,ASV_00004,IT1
4,1,2,5.69024e-4,ASV_00004,IT2
4,1,3,4.91641e-5,ASV_00004,IT3
4,1,4,2.72673e-4,ASV_00004,FI1
4,1,5,7.46182e-4,ASV_00004,UK1
4,1,6,2.34931e-4,ASV_00004,UK2
4,1,7,1.85499e-4,ASV_00004,SE1
5,1,1,2.39501e-4,ASV_00005,IT1
5,1,2,2.21321e-4,ASV_00005,IT2
5,1,3,4.83679e-5,ASV_00005,IT3
5,1,4,2.55904e-4,ASV_00005,FI1
5,1,5,8.90455e-4,ASV_00005,UK1
5,1,6,1.77443e-4,ASV_00005,UK2
5,1,7,4.20277e-4,ASV_00005,SE1
6,1,1,2.1678e-4,ASV_00006,IT1
6,1,2,5.22351e-4,ASV_00006,IT2
6,1,3,1.9909e-5,ASV_00006,IT3
6,1,4,6.37169e-5,ASV_00006,FI1
6,1,5,7.53092e-4,ASV_00006,UK1
6,1,6,8.93953e-5,ASV_00006,UK2
6,1,7,1.7751e-4,ASV_00006,SE1
7,1,1,4.09987e-4,ASV_00007,IT1
7,1,2,6.24064e-4,ASV_00007,IT2
7,1,3,3.16106e-5,ASV_00007,IT3
7,1,4,4.87977e-4,ASV_00007,FI1
7,1,5,8.49986e-4,ASV_00007,UK1
7,1,6,1.16812e-4,ASV_00007,UK2
7,1,7,4.17764e-4,ASV_00007,SE1
8,1,1,1.76599e-4,ASV_00008,IT1
8,1,2,2.46914e-4,ASV_00008,IT2
8,1,3,5.05901e-5,ASV_00008,IT3
8,1,4,1.0368e-4,ASV_00008,FI1
8,1,5,5.09769e-4,ASV_00008,UK1
8,1,6,9.65941e-5,ASV_00008,UK2
8,1,7,3.5969e-4,ASV_00008,SE1
9,1,1,2.7802e-4,ASV_00009,IT1
9,1,2,2.46655e-4,ASV_00009,IT2
9,1,3,2.65637e-5,ASV_00009,IT3
9,1,4,3.99016e-4,ASV_00009,FI1
9,1,5,8.01563e-4,ASV_00009,UK1
9,1,6,1.97396e-4,ASV_00009,UK2
9,1,7,4.65355e-4,ASV_00009,SE1
10,1,1,2.2743e-4,ASV_00010,IT1
10,1,2,5.83568e-4,ASV_00010,IT2
10,1,3,3.43748e-5,ASV_00010,IT3
10,1,4,2.59163e-4,ASV_00010,FI1
10,1,5,7.0845e-4,ASV_00010,UK1
10,1,6,1.46888e-4,ASV_00010,UK2
10,1,7,2.66744e-4,ASV_00010,SE1
11,1,1,1.57444e-4,ASV_00011,IT1
11,1,2,4.4738e-4,ASV_00011,IT2
11,1,3,6.48843e-5,ASV_00011,IT3
11,1,4,1.99921e-4,ASV_00011,FI1
11,1,5,8.82771e-4,ASV_00011,UK1
11,1,6,8.96834e-5,ASV_00011,UK2
11,1,7,1.33301e-4,ASV_00011,SE1
12,1,1,2.06731e-4,ASV_00012,IT1
12,1,2,3.20703e-4,ASV_00012,IT2
12,1,4,2.82305e-4,ASV_00012,FI1
12,1,5,6.64619e-4,ASV_00012,UK1
12,1,6,2.45667e-4,ASV_00012,UK2
12,1,7,2.21924e-4,ASV_00012,SE1
13,1,1,1.84816e-4,ASV_00013,IT1
13,1,2,3.32849e-4,ASV_00013,IT2
13,1,3,4.71815e-5,ASV_00013,IT3
13,1,4,1.73766e-4,ASV_00013,FI1
13,1,5,7.89811e-4,ASV_00013,UK1
13,1,6,2.26529e-4,ASV_00013,UK2
13,1,7,3.03511e-4,ASV_00013,SE1
14,1,1,2.35641e-4,ASV_00014,IT1
14,1,2,2.53267e-4,ASV_00014,IT2
14,1,3,4.91122e-5,ASV_00014,IT3
14,1,4,5.22631e-4,ASV_00014,FI1
14,1,5,8.07851e-4,ASV_00014,UK1
14,1,6,1.49997e-4,ASV_00014,UK2
14,1,7,4.63771e-4,ASV_00014,SE1
15,1,1,2.22823e-4,ASV_00015,IT1
15,1,2,4.89767e-4,ASV_00015,IT2
15,1,3,2.62778e-5,ASV_00015,IT3
15,1,4,3.57349e-4,ASV_00015,FI1
15,1,5,8.98634e-4,ASV_00015,UK1
15,1,6,1.62684e-4,ASV_00015,UK2
15,1,7,2.8978e-4,ASV_00015,SE1
16,1,2,6.41951e-4,ASV_00016,IT2
16,1,3,2.06476e-5,ASV_00016,IT3
16,1,4,2.69894e-4,ASV_00016,FI1
16,1,5,9.35494e-4,ASV_00016,UK1
16,1,6,3.18247e-4,ASV_00016,UK2
16,1,7,1.59721e-4,ASV_00016,SE1
17,1,1,1.00702e-4,ASV_00017,IT1
17,1,2,5.21698e-4,ASV_00017,IT2
17,1,3,2.63598e-5,ASV_00017,IT3
17,1,5,8.87461e-4,ASV_00017,UK1
17,1,6,9.42161e-5,ASV_00017,UK2
18,1,1,4.08125e-4,ASV_00018,IT1
18,1,2,5.59037e-4,ASV_00018,IT2
18,1,3,5.11259e-5,ASV_00018,IT3
18,1,4,4.46823e-4,ASV_00018,FI1
18,1,5,7.58329e-4,ASV_00018,UK1
18,1,6,1.47915e-4,ASV_00018,UK2
18,1,7,4.70329e-4,ASV_00018,SE1
19,1,1,2.79244e-4,ASV_00019,IT1
19,1,2,2.69069e-4,ASV_00019,IT2
19,1,3,2.36252e-5,ASV_00019,IT3
19,1,4,3.57198e-4,ASV_00019,FI1
19,1,5,5.39975e-4,ASV_00019,UK1
19,1,6,2.63017e-4,ASV_00019,UK2
19,1,7,8.83517e-5,ASV_00019,SE1
20,1,1,2.21995e-4,ASV_00020,IT1
20,1,2,5.33463e-4,ASV_00020,IT2
20,1,3,2.14825e-5,ASV_00020,IT3
20,1,4,2.46103e-4,ASV_00020,FI1
20,1,5,6.66984e-4,ASV_00020,UK1
20,1,6,1.70894e-4,ASV_00020,UK2
20,1,7,2.46172e-4,ASV_00020,SE1
21,1,2,3.9008e-4,ASV_00021,IT2
21,1,3,1.93867e-5,ASV_00021,IT3
21,1,4,7.89365e-5,ASV_00021,FI1
21,1,5,9.22334e-4,ASV_00021,UK1
21,1,6,2.66804e-4,ASV_00021,UK2
21,1,7,2.00695e-4,ASV_00021,SE1
22,1,1,2.65934e-4,ASV_00022,IT1
22,1,2,3.94254e-4,ASV_00022,IT2
22,1,3,2.02814e-5,ASV_00022,IT3
22,1,4,8.16284e-5,ASV_00022,FI1
22,1,5,7.93977e-4,ASV_00022,UK1
22,1,6,2.54223e-4,ASV_00022,UK2
22,1,7,2.38852e-4,ASV_00022,SE1
23,1,1,1.82581e-4,ASV_00023,IT1
23,1,2,5.21457e-4,ASV_00023,IT2
23,1,3,4.44517e-5,ASV_00023,IT3
23,1,4,2.23292e-4,ASV_00023,FI1
23,1,5,8.51062e-4,ASV_00023,UK1
23,1,6,2.1755e-4,ASV_00023,UK2
23,1,7,5.02704e-5,ASV_00023,SE1
24,1,1,2.38628e-4,ASV_00024,IT1
24,1,2,2.41847e-4,ASV_00024,IT2
24,1,3,2.92151e-5,ASV_00024,IT3
24,1,4,2.96831e-4,ASV_00024,FI1
24,1,5,0.00104556,ASV_00024,UK1
24,1,6,1.62702e-4,ASV_00024,UK2
24,1,7,4.89851e-4,ASV_00024,SE1
25,1,1,1.15557e-4,ASV_00025,IT1
25,1,2,2.80743e-4,ASV_00025,IT2
25,1,3,2.44372e-5,ASV_00025,IT3
25,1,5,8.45795e-4,ASV_00025,UK1
26,1,1,1.37722e-4,ASV_00026,IT1
26,1,2,7.03665e-4,ASV_00026,IT2
