node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.10272e-4,ASV_00001,IT1
1,1,2,5.41041e-4,ASV_00001,IT2
1,1,3,4.40351e-5,ASV_00001,IT3
1,1,5,8.55987e-4,ASV_00001,UK1
1,1,6,4.58582e-5,ASV_00001,UK2
2,1,1,2.38918e-4,ASV_00002,IT1
2,1,2,2.51107e-4,ASV_00002,IT2
2,1,3,2.64838e-5,ASV_00002,IT3
2,1,4,2.7367e-4,ASV_00002,FI1
2,1,5,9.25116e-4,ASV_00002,UK1
2,1,6,1.85318e-4,ASV_00002,UK2
2,1,7,3.63319e-4,ASV_00002,SE1
3,1,1,2.51269e-4,ASV_00003,IT1
3,1,2,3.30574e-4,ASV_00003,IT2
3,1,3,5.53529e-5,ASV_00003,IT3
3,1,4,1.91536e-4,ASV_00003,FI1
3,1,5,6.68758e-4,ASV_00003,UK1
3,1,6,2.43455e-4,ASV_00003,UK2
3,1,7,3.22384e-4,ASV_00003,SE1
4,1,1,1.48244e-4,ASV_00004,IT1
4,1,2,4.56409e-4,ASV_00004,IT2
4,1,3,6.16846e-5,ASV_00004,IT3
4,1,4,4.98867e-4,ASV_00004,FI1
4,1,5,7.15208e-4,ASV_00004,UK1
4,1,6,1.19333e-4,ASV_00004,UK2
4,1,7,3.56573e-4,ASV_00004,SE1
5,1,1,2.19451e-4,ASV_00005,IT1
5,1,2,2.75148e-4,ASV_00005,IT2
5,1,3,3.69625e-5,ASV_00005,IT3
5,1,4,3.53611e-4,ASV_00005,FI1
5,1,5,7.59006e-4,ASV_00005,UK1
5,1,6,1.14005e-4,ASV_00005,UK2
5,1,7,4.31377e-4,ASV_00005,SE1
6,1,1,2.69491e-4,ASV_00006,IT1
6,1,2,2.29613e-4,ASV_00006,IT2
6,1,3,7.37352e-5,ASV_00006,IT3
6,1,4,2.70782e-4,ASV_00006,FI1
6,1,5,0.00108283,ASV_00006,UK1
6,1,6,2.00195e-4,ASV_00006,UK2
6,1,7,3.60405e-4,ASV_00006,SE1
7,1,1,2.06533e-4,ASV_00007,IT1
7,1,2,3.51642e-4,ASV_00007,IT2
7,1,3,3.79648e-5,ASV_00007,IT3
7,1,4,2.62261e-4,ASV_00007,FI1
7,1,5,7.91655e-4,ASV_00007,UK1
7,1,6,2.89476e-4,ASV_00007,UK2
7,1,7,2.56921e-4,ASV_00007,SE1
8,1,1,2.94508e-4,ASV_00008,IT1
8,1,2,3.6976e-4,ASV_00008,IT2
8,1,3,5.63134e-5,ASV_00008,IT3
8,1,4,3.90092e-4,ASV_00008,FI1
8,1,5,5.65368e-4,ASV_00008,UK1
8,1,6,1.9496e-4,ASV_00008,UK2
8,1,7,5.239e-4,ASV_00008,SE1
9,1,1,1.36251e-4,ASV_00009,IT1
9,1,2,5.22301e-4,ASV_00009,IT2
9,1,4,3.33017e-4,ASV_00009,FI1
9,1,5,7.1811e-4,ASV_00009,UK1
9,1,6,2.15612e-4,ASV_00009,UK2
9,1,7,3.69984e-4,ASV_00009,SE1
10,1,1,2.91334e-4,ASV_00010,IT1
10,1,2,2.74304e-4,ASV_00010,IT2
10,1,3,2.18568e-5,ASV_00010,IT3
10,1,4,4.64549e-4,ASV_00010,FI1
10,1,5,4.17079e-4,ASV_00010,UK1
10,1,6,1.01493e-4,ASV_00010,UK2
10,1,7,2.92908e-4,ASV_00010,SE1
11,1,1,1.22725e-4,ASV_00011,IT1
11,1,2,4.20662e-4,ASV_00011,IT2
11,1,3,7.18883e-6,ASV_00011,IT3
11,1,4,4.13493e-4,ASV_00011,FI1
11,1,5,9.26369e-4,ASV_00011,UK1
11,1,6,1.97935e-4,ASV_00011,UK2
11,1,7,1.39147e-4,ASV_00011,SE1
12,1,1,2.97118e-4,ASV_00012,IT1
12,1,2,6.09718e-4,ASV_00012,IT2
12,1,4,1.34865e-4,ASV_00012,FI1
12,1,5,6.97202e-4,ASV_00012,UK1
12,1,6,1.85526e-4,ASV_00012,UK2
12,1,7,3.05276e-4,ASV_00012,SE1
13,1,1,2.30597e-4,ASV_00013,IT1
13,1,2,4.91617e-4,ASV_00013,IT2
13,1,3,8.37705e-5,ASV_00013,IT3
13,1,4,3.29676e-4,ASV_00013,FI1
13,1,5,7.85622e-4,ASV_00013,UK1
13,1,6,1.47288e-4,ASV_00013,UK2
13,1,7,2.26527e-4,ASV_00013,SE1
14,1,1,2.14113e-4,ASV_00014,IT1
14,1,2,4.99445e-4,ASV_00014,IT2
14,1,3,9.71497e-5,ASV_00014,IT3
14,1,4,2.78201e-4,ASV_00014,FI1
14,1,5,9.36369e-4,ASV_00014,UK1
14,1,6,1.17079e-4,ASV_00014,UK2
14,1,7,2.39014e-4,ASV_00014,SE1
15,1,1,1.55364e-4,ASV_00015,IT1
15,1,2,2.93043e-4,ASV_00015,IT2
15,1,3,4.60777e-5,ASV_00015,IT3
15,1,4,4.96091e-4,ASV_00015,FI1
15,1,5,7.87184e-4,ASV_00015,UK1
15,1,6,1.37488e-4,ASV_00015,UK2
15,1,7,4.59879e-4,ASV_00015,SE1
16,1,2,4.21292e-4,ASV_00016,IT2
16,1,3,2.62999e-5,ASV_00016,IT3
16,1,4,4.45676e-4,ASV_00016,FI1
16,1,5,6.97172e-4,ASV_00016,UK1
16,1,6,1.40683e-4,ASV_00016,UK2
16,1,7,2.98715e-4,ASV_00016,SE1
17,1,1,2.47163e-4,ASV_00017,IT1
17,1,2,3.52301e-4,ASV_00017,IT2
17,1,3,3.07651e-5,ASV_00017,IT3
17,1,5,5.73984e-4,ASV_00017,UK1
17,1,6,2.34737e-4,ASV_00017,UK2
18,1,1,2.12827e-4,ASV_00018,IT1
18,1,2,3.83303e-4,ASV_00018,IT2
18,1,3,3.41172e-5,ASV_00018,IT3
18,1,4,6.01619e-4,ASV_00018,FI1
18,1,5,6.103e-4,ASV_00018,UK1
18,1,6,1.70868e-4,ASV_00018,UK2
18,1,7,5.08324e-4,ASV_00018,SE1
19,1,1,2.09934e-4,ASV_00019,IT1
19,1,2,3.01935e-4,ASV_00019,IT2
19,1,3,5.60848e-5,ASV_00019,IT3
19,1,4,2.8723e-4,ASV_00019,FI1
19,1,5,5.00582e-4,ASV_00019,UK1
19,1,6,9.77337e-5,ASV_00019,UK2
19,1,7,8.08562e-5,ASV_00019,SE1
20,1,1,2.08601e-4,ASV_00020,IT1
20,1,2,2.56685e-4,ASV_00020,IT2
20,1,3,3.00859e-5,ASV_00020,IT3
20,1,4,4.51544e-4,ASV_00020,FI1
20,1,5,3.86955e-4,ASV_00020,UK1
20,1,6,1.91271e-4,ASV_00020,UK2
20,1,7,2.07451e-4,ASV_00020,SE1
21,1,2,4.2702e-4,ASV_00021,IT2
21,1,3,2.47375e-5,ASV_00021,IT3
21,1,4,4.55008e-4,ASV_00021,FI1
21,1,5,3.88158e-4,ASV_00021,UK1
21,1,6,9.00748e-5,ASV_00021,UK2
21,1,7,4.12714e-4,ASV_00021,SE1
22,1,1,2.32788e-4,ASV_00022,IT1
22,1,2,2.94955e-4,ASV_00022,IT2
22,1,3,4.35332e-5,ASV_00022,IT3
22,1,4,2.44922e-4,ASV_00022,FI1
22,1,5,7.0683e-4,ASV_00022,UK1
22,1,6,1.86935e-4,ASV_00022,UK2
22,1,7,1.10756e-4,ASV_00022,SE1
23,1,1,1.98038e-4,ASV_00023,IT1
23,1,2,2.80654e-4,ASV_00023,IT2
23,1,3,4.06334e-5,ASV_00023,IT3
23,1,4,2.62954e-4,ASV_00023,FI1
23,1,5,7.62098e-4,ASV_00023,UK1
23,1,6,2.65447e-4,ASV_00023,UK2
23,1,7,8.62836e-5,ASV_00023,SE1
24,1,1,1.59157e-4,ASV_00024,IT1
24,1,2,3.60472e-4,ASV_00024,IT2
24,1,3,2.19196e-5,ASV_00024,IT3
24,1,4,3.14551e-4,ASV_00024,FI1
24,1,5,4.10154e-4,ASV_00024,UK1
24,1,6,1.02191e-4,ASV_00024,UK2
24,1,7,5.57734e-4,ASV_00024,SE1
25,1,1,2.61226e-4,ASV_00025,IT1
25,1,2,2.29863e-4,ASV_00025,IT2
25,1,3,2.66014e-5,ASV_00025,IT3
25,1,5,7.52759e-4,ASV_00025,UK1
26,1,1,3.31145e-4,ASV_00026,IT1
26,1,2,4.64799e-4,ASV_00026,IT2
26,1,3,4.99601e-5,ASV_00026,IT3
26,1,4,9.80225e-5,ASV_00026,FI1
26,1,5,7.25389e-4,ASV_00026,UK1
26,1,6,1.2693e-4,ASV_00026,UK2
26,1,7,5.55296e-4,ASV_00026,SE1
