from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06807906257182575,0.08315343267334793,5,427
ASV_00002,0.06278945571176486,0.040141181458263286,7,427
ASV_00003,0.0590371426423702,0.036053482399714835,7,427
ASV_00004,0.06494471627660385,0.052845466676162994,7,427
ASV_00005,0.05498527051839626,0.0470881523284361,7,427
ASV_00006,0.06365561444083419,0.04238962572713705,7,427
ASV_00007,0.058838596655261664,0.04103944427724763,7,427
ASV_00008,0.07957705954798254,0.04692582287984465,7,427
ASV_00009,0.08112301822537023,0.048094372339027226,6,427
ASV_00010,0.05451651116553098,0.044515749260945016,7,427
ASV_00011,0.05723867506097951,0.054128857308594715,7,427
ASV_00012,0.09247886260778716,0.056291627828138596,6,427
ASV_00013,0.06876686687919292,0.03912860078327119,7,427
ASV_00014,0.06139138463114372,0.04131541559284051,7,427
ASV_00015,0.05930646616893608,0.05308896848798821,7,427
ASV_00016,0.06698665841925683,0.06643513791551042,6,427
ASV_00017,0.07091571732269494,0.050317528511501536,5,427
ASV_00018,0.07737592411388544,0.065117924658186,7,427
ASV_00019,0.042366618736011843,0.027475397427241303,7,427
ASV_00020,0.05169124002140969,0.03796515378844758,7,427
ASV_00021,0.060383547444469575,0.057277936269393544,6,427
ASV_00022,0.04941333017124128,0.034336844240019745,7,427
ASV_00023,0.05438835684268086,0.03849180246809461,7,427
ASV_00024,0.05810381848752481,0.04599291577134941,7,427
ASV_00025,0.06571637671675623,0.06067388586985695,4,427
ASV_00026,0.05470627306626345,0.05570138971743675,7,427
ASV_00028,0.06721605086808952,0.04933465299984827,7,427
ASV_00029,0.061531990072693755,0.040992712017784344,7,427
ASV_00030,0.07656086973928775,0.05793866102997277,7,427
ASV_00031,0.0668539911647521,0.05082719910363559,7,427
ASV_00032,0.06844414435522764,0.0727690432608497,7,427
ASV_00033,0.04770138005889437,0.045474914157060245,7,427
ASV_00034,0.06091112351536239,0.046462025207699424,7,427
ASV_00035,0.059865199362917246,0.04700657657667154,7,427
ASV_00036,0.06546824314238234,0.04826418200859699,7,427
ASV_00037,0.051130167673918495,0.0502557451673028,6,427
ASV_00038,0.0393541240660665,0.03641127790883342,5,427
ASV_00039,0.08650852897409524,0.031865532992355713,5,427
ASV_00040,0.05476854273443747,0.047266541067459734,7,427
ASV_00041,0.050398883936376516,0.043115256005957,6,427
ASV_00042,0.048814307212507506,0.037326929136439216,7,427
ASV_00043,0.06732186448142019,0.0639489889185985,5,427
ASV_00044,0.0657900789382468,0.053818087912279586,7,427
ASV_00045,0.0793615258510639,0.047972401645229604,6,427
ASV_00046,0.06416460597366616,0.05565726865762561,7,427
ASV_00047,0.07066286286599992,0.06509313838626346,4,427
ASV_00048,0.06791134033106208,0.05097285879362605,7,427
ASV_00049,0.06911446972886172,0.051417936423787704,6,427
ASV_00050,0.045679112705810265,0.038497518127627646,6,427
ASV_00051,0.05931957150352079,0.04934080792001846,7,427
ASV_00052,0.07783190309044884,0.041048032421460635,6,427
ASV_00053,0.06101012139414696,0.04471380613824474,7,427
ASV_00054,0.05089160153300917,0.03665847863855499,7,427
ASV_00055,0.08334247668752255,0.04638505286242695,7,427
ASV_00056,0.047291982965303105,0.039036768749053936,7,427
ASV_00057,0.07614639533685912,0.06214152166134278,7,427
ASV_00058,0.06354114171087909,0.04888958152762136,7,427
ASV_00059,0.0756666042619936,0.06778579587457596,7,427
ASV_00060,0.07643992865837702,0.024933962129980138,5,427
ASV_00061,0.06488937649439395,0.03388973267741966,5,427
ASV_00062,0.06736227540609747,0.04910764733431811,7,427
ASV_00063,0.05312314692396919,0.03246113830272025,7,427
ASV_00064,0.049715811723859415,0.045673948279707485,7,427
ASV_00065,0.08292401802606066,0.07605478671773658,4,427
ASV_00066,0.06519552666710231,0.037394089781984795,5,427
ASV_00067,0.06904580956202405,0.05744120957508919,7,427
ASV_00068,0.043940366862444666,0.030800525179288933,5,427
ASV_00069,0.060364169357130966,0.04921276934657288,6,427
ASV_00070,0.06149263398515377,0.05578662902540078,7,427
ASV_00071,0.07237908617602654,0.046205068383919835,7,427
ASV_00072,0.13954408271162286,0.10370664916841277,3,427
ASV_00073,0.06562291962327857,0.048156036519544566,5,427
ASV_00074,0.06022142401474251,0.03696965626975126,4,427
ASV_00075,0.059780220950379936,0.05223007341666431,5,427
ASV_00076,0.05898312660506032,0.04336288747018109,7,427
ASV_00077,0.03592035052709208,0.024788070271875216,3,427
ASV_00078,0.07083757786925023,0.04353945439567531,7,427
ASV_00079,0.05641538778542017,0.03581545361568337,5,427
ASV_00080,0.045367848144390405,0.04316567666076521,6,427
ASV_00081,0.04994726878049549,0.03654602120703202,7,427
ASV_00082,0.06349737760730378,0.033479414111674696,3,427
ASV_00083,0.0454975637766773,0.04486982270277637,7,427
ASV_00084,0.06864915976095604,0.0539509889686514,7,427
ASV_00085,0.08170643405830033,0.06255326464330253,5,427
ASV_00086,0.0829061898063525,0.05001981933535774,7,427
ASV_00087,0.0616376807582652,0.03794411665123745,7,427
ASV_00088,0.07789401370517648,0.04941061596837457,5,427
ASV_00089,0.04720668555645012,0.04238415092681326,5,427
ASV_00090,0.06326095150583137,0.045536160181174186,7,427
ASV_00091,0.05764676871448571,0.04622018530023846,5,427
ASV_00092,0.066777048902015,0.054507460744818576,7,427
ASV_00093,0.08078880682137866,0.046659603301697807,6,427
ASV_00094,0.10489883420451553,0.06895928998770429,5,427
ASV_00095,0.06795726146384168,0.0431629971420227,6,427
ASV_00096,0.07041186371037687,0.0614871854204131,7,427
ASV_00097,0.06754456172558711,0.05672446770940918,6,427
ASV_00098,0.05481888300619566,0.042800020692532845,4,427
ASV_00099,0.08797942895579988,0.06809196016454162,5,427
ASV_00100,0.061176924389500384,0.0634116410984794,6,427
ASV_00101,0.08659674424509191,0.04562396789527937,6,427
ASV_00102,0.04375894354329548,0.044144647490325886,5,427
ASV_00103,0.06063856151435896,0.0517440565382055,5,427
ASV_00104,0.06966075352033511,0.07228765040886426,6,427
ASV_00105,0.08060208608900432,0.05381454180251764,7,427
ASV_00106,0.08709595956573347,0.04890512005512208,6,427
ASV_00107,0.09059766228384064,0.05940901240028817,7,427
ASV_00108,0.08391769293868749,0.05961811254783915,3,427
ASV_00109,0.0760524834157427,0.04454467110308503,5,427
ASV_00110,0.08650195164407434,0.047571123751514184,5,427
ASV_00111,0.09108374579811745,0.05826036953097739,4,427
ASV_00112,0.07019111464572789,0.053161061013099795,7,427
ASV_00113,0.06348318527683994,0.05838425778554356,7,427
ASV_00115,0.20568927789934355,NA,2,427
ASV_00116,0.051990711759280064,0.05388471953989709,7,427
ASV_00117,0.05069944395488467,0.04502528369809555,6,427
ASV_00118,0.07900113520065738,0.05561087937119512,6,427
ASV_00119,0.07976695573991711,0.047606723005246536,5,427
ASV_00120,0.05564530685176015,0.05222929521408112,5,427
ASV_00121,0.08808670142819645,0.02095306501662812,3,427
ASV_00122,0.08058308921787179,0.05344164271261512,4,427
ASV_00123,0.1073832027900122,0.059100366164222894,5,427
ASV_00125,0.08412108309905136,0.03346032411201461,6,427
ASV_00126,0.07914397316334211,0.04381669784525847,4,427
ASV_00127,0.06452727521345294,0.0594369464820292,5,427
ASV_00128,0.04930059131864576,0.03213825242106635,7,427
ASV_00129,0.030593712699192355,0.025885566032747095,5,427
ASV_00130,0.057466735743337806,0.043141239244153605,6,427
ASV_00131,0.06696326586091983,0.05449985163412674,7,427
ASV_00132,0.08585746106331045,0.0285784582412892,3,427
ASV_00133,0.05866007772017418,0.05787531807620352,6,427
ASV_00134,0.0755687408102793,0.033821865644976516,4,427
ASV_00135,0.06282842563165741,0.042204450768755376,5,427
ASV_00136,0.057511119750137105,0.04128582958409983,7,427
ASV_00137,0.062047485170259355,0.06436252906749793,5,427
ASV_00138,0.09272272545685065,0.04951722517191079,5,427
ASV_00139,0.06542692454707084,0.041129888154324105,5,427
ASV_00140,0.06742811596156832,0.0645115080563593,7,427
ASV_00141,0.04646746188528306,0.03840331741357441,6,427
ASV_00142,0.04263294864132907,0.033860724736073114,7,427
ASV_00143,0.049429042920084355,0.02335301348844716,3,427
ASV_00144,0.04790937384377755,0.03174829986746893,7,427
ASV_00145,0.06718455926175904,0.06420615957080186,4,427
ASV_00146,0.05759901701171559,0.04646830057682936,6,427
ASV_00147,0.05774406850503948,0.04100001673963211,5,427
ASV_00148,0.05149660294968775,0.0399584789544579,7,427
ASV_00149,0.08565186711029682,0.06071580753417535,4,427
ASV_00150,0.07318528826761576,0.08531832808650754,3,427
ASV_00151,0.06551983458446113,0.04934918914606427,6,427
ASV_00152,0.08201382771909166,0.036556182995811336,6,427
ASV_00153,0.029728786711892035,0.02631699737452058,4,427
ASV_00154,0.11750809576896533,0.0459318535355234,3,427
