taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.44081998971094155,0.2954264922391878,6,Class,427
Alphaproteobacteria,0.35027774275027324,0.291538769013439,6,Class,427
Bacilli,0.43194215302261285,0.28602405948161236,7,Class,427
Bacteroidia,0.5204613902290616,0.3142597375693125,7,Class,427
Clostridia,0.47055948134504927,0.2981400763860466,7,Class,427
Coriobacteriia,0.46639911777685344,0.2615688663527221,6,Class,427
Desulfovibrionia,0.530696071776382,0.20950304192895147,6,Class,427
Fibrobacteria,0.43875463004261733,0.27630710285683824,7,Class,427
Gammaproteobacteria,0.5737441806492941,0.24977618464967005,7,Class,427
Gracilibacteria,0.4639024256025771,0.26394981476602036,7,Class,427
Kiritimatiellae,0.5198311444740341,0.3509505342566175,7,Class,427
Lentisphaeria,0.4701562972149848,0.25293076732842806,7,Class,427
MVP-15,0.7051282051282051,NA,2,Class,427
Methanobacteria,0.4312323781887904,0.3061369540075113,7,Class,427
Negativicutes,0.4596441486944647,0.26457417167700936,7,Class,427
Spirochaetia,0.4846235749804811,0.2760413467858608,7,Class,427
Thermoplasmata,0.23428571428571432,NA,2,Class,427
Absconditabacteriales_(SR1),0.45356165335743104,0.2555741341198047,7,Order,427
Acetobacterales,0.35467677765341993,0.2894903913674923,4,Order,427
Acholeplasmatales,0.4334961713764228,0.2701382164275921,7,Order,427
Acidaminococcales,0.412717555221736,0.2613656039337759,7,Order,427
Aeromonadales,0.5354342921306398,0.22289380884294968,7,Order,427
Bacteroidales,0.5160921590526486,0.31124963448981563,7,Order,427
Bifidobacteriales,0.4368455169610308,0.2896467830074032,6,Order,427
Burkholderiales,0.6356589147286822,NA,2,Order,427
Christensenellales,0.40590433129153364,0.279478367218834,7,Order,427
Clostridia_UCG-014,0.4431476777526077,0.2677846673118992,7,Order,427
Clostridia_or,0.45107083959357147,0.2706775991383963,7,Order,427
Coriobacteriales,0.4560193828795823,0.2513768358365618,6,Order,427
Desulfovibrionales,0.5212410058518243,0.2002849795496657,6,Order,427
Eubacteriales,0.8297872340425532,NA,2,Order,427
Fibrobacterales,0.4354625669439656,0.27303903473192503,7,Order,427
Lachnospirales,0.479919879039968,0.30237332781209536,7,Order,427
Lactobacillales,0.4776915113871636,0.20303294314332412,3,Order,427
Methanobacteriales,0.42610021738399556,0.3011443353252641,7,Order,427
Methanomassiliicoccales,0.2202898550724638,NA,2,Order,427
Oligosphaerales,0.5777895696504394,0.2072144567869276,4,Order,427
Oscillospirales,0.4852138987619122,0.30816778106391757,7,Order,427
Peptostreptococcales-Tissierellales,0.5999132571235742,0.17743226606601314,6,Order,427
Rhodospirillales,0.46057595664066653,0.23501234625860212,4,Order,427
Spirochaetales,0.4813721715490815,0.27366987976730733,7,Order,427
Veillonellales-Selenomonadales,0.4762041112307241,0.2603977771051022,7,Order,427
Victivallales,0.5334497381710958,0.2106450773446872,7,Order,427
WCHB1-41,0.5136891263017006,0.34478393300129545,7,Order,427
Acetobacteraceae,0.35559752079549656,0.2774810133850486,4,Family,427
Acholeplasmataceae,0.42658003486207885,0.26414523548747676,7,Family,427
Acidaminococcaceae,0.4008836592505043,0.24900798569061805,7,Family,427
Anaerovoracaceae,0.5949831607415971,0.1740667242803765,6,Family,427
Atopobiaceae,0.49901599562041243,0.233234992800336,6,Family,427
Bacteroidales_BS11_gut_group,0.493622246534259,0.29052004895942013,7,Family,427
Bacteroidales_RF16_group,0.4750527322014005,0.25112353394865955,7,Family,427
Bacteroidales_UCG-001,0.4069527863270644,0.2329714012936474,4,Family,427
Bifidobacteriaceae,0.43920707678760723,0.27947290813922376,6,Family,427
Christensenellaceae,0.40225110778779105,0.2751439412642521,7,Family,427
Defluviitaleaceae,0.591999667739136,0.16195545223803043,5,Family,427
Desulfovibrionaceae,0.5164375979482225,0.1961415277692124,6,Family,427
Eggerthellaceae,0.449438202247191,NA,2,Family,427
Eubacteriaceae,0.7808764940239044,NA,2,Family,427
F082,0.44755524240212846,0.27571891320642017,7,Family,427
Fibrobacteraceae,0.42733180934705106,0.25806963885678263,7,Family,427
Hungateiclostridiaceae,0.4419889370683718,0.26047084556374855,7,Family,427
Lachnospiraceae,0.47275354507801026,0.29511668638729527,7,Family,427
Lactobacillaceae,0.4767438143099378,0.21416209615555593,3,Family,427
Methanobacteriaceae,0.41982752271525786,0.2916095129399873,7,Family,427
Methanomethylophilaceae,0.2068965517241379,NA,2,Family,427
Muribaculaceae,0.4434941297844611,0.28710323913920677,7,Family,427
Oligosphaeraceae,0.5470326075370973,0.21141967245579335,4,Family,427
Oscillospiraceae,0.5260883527523943,0.29244866451667895,7,Family,427
Prevotellaceae,0.5047642615445842,0.29472417397094625,7,Family,427
Rikenellaceae,0.5009513821873287,0.2832357521334559,7,Family,427
