from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.30354253893546,0.09729543072940934,5,d_1,427
ASV_00001,0.6844087131240176,0.15880277450956126,5,d_UW,427
ASV_00001,0.7684512241980959,0.13776067865113603,5,d_0,427
ASV_00001,0.5211734920552759,0.12825332448075413,5,d_0.5,427
ASV_00002,0.29649247796102846,0.12491695807401383,7,d_1,427
ASV_00002,0.6260807066777139,0.13758532341036708,7,d_UW,427
ASV_00002,0.7211881730733459,0.11483020153862121,7,d_0,427
ASV_00002,0.4945913861842175,0.13334285468880688,7,d_0.5,427
ASV_00003,0.2942821710641702,0.11333429038432993,7,d_1,427
ASV_00003,0.5826261395410032,0.06831250870410101,7,d_UW,427
ASV_00003,0.7007305115834946,0.08997366941380698,7,d_0,427
ASV_00003,0.4780859739872535,0.10148012722558843,7,d_0.5,427
ASV_00004,0.2578314811715464,0.06307709298162988,7,d_1,427
ASV_00004,0.6339601652623859,0.1032781278189201,7,d_UW,427
ASV_00004,0.7267360350793991,0.09397331458790915,7,d_0,427
ASV_00004,0.4762621443825063,0.08409126420678065,7,d_0.5,427
ASV_00005,0.24953246542586022,0.07333184241179416,7,d_1,427
ASV_00005,0.6361257652796942,0.11989880166822944,7,d_UW,427
ASV_00005,0.7183866135572488,0.10276860430502507,7,d_0,427
ASV_00005,0.46821128238978715,0.09736408083597613,7,d_0.5,427
ASV_00006,0.2630151889764805,0.0832289511397265,7,d_1,427
ASV_00006,0.6173030069442333,0.08536657949098164,7,d_UW,427
ASV_00006,0.7118336103761105,0.07778458268479355,7,d_0,427
ASV_00006,0.4743299488352889,0.08807251977424571,7,d_0.5,427
ASV_00007,0.26901026438555803,0.08439487322925632,7,d_1,427
ASV_00007,0.5799303003599356,0.08139018748980638,7,d_UW,427
ASV_00007,0.6909457349455043,0.08397147624504507,7,d_0,427
ASV_00007,0.4561986835677189,0.0846129527924801,7,d_0.5,427
ASV_00008,0.23701220106893908,0.08120677923010737,7,d_1,427
ASV_00008,0.5774076270275311,0.08558976261190138,7,d_UW,427
ASV_00008,0.6786912959121021,0.08926083770914611,7,d_0,427
ASV_00008,0.43321982427465255,0.08719215636533395,7,d_0.5,427
ASV_00009,0.2096629796051416,0.0683284670990905,6,d_1,427
ASV_00009,0.5490207095584749,0.05941748685343294,6,d_UW,427
ASV_00009,0.6500688297999458,0.05860872614798473,6,d_0,427
ASV_00009,0.4020307174663426,0.063388970413497,6,d_0.5,427
ASV_00010,0.290911009441315,0.08686962943888243,7,d_1,427
ASV_00010,0.643765284334408,0.14707965002189877,7,d_UW,427
ASV_00010,0.7250458845312389,0.12423889790801315,7,d_0,427
ASV_00010,0.4966420179146805,0.11399289267282102,7,d_0.5,427
ASV_00011,0.4639289324643297,0.3189336809807707,7,d_1,427
ASV_00011,0.7080626647090018,0.19199455149009173,7,d_UW,427
ASV_00011,0.7872129854557794,0.1493883977018142,7,d_0,427
ASV_00011,0.6151993901939761,0.25018426358964546,7,d_0.5,427
ASV_00012,0.2548066967656,0.05876289327265613,6,d_1,427
ASV_00012,0.5861929732829356,0.0831144990084581,6,d_UW,427
ASV_00012,0.6899742956831788,0.06906291552991731,6,d_0,427
ASV_00012,0.45144401948920193,0.07013223046919993,6,d_0.5,427
ASV_00013,0.23381744683007405,0.06395115167824439,7,d_1,427
ASV_00013,0.5883873363703068,0.09739048997341644,7,d_UW,427
ASV_00013,0.6908453737042086,0.08497721348665462,7,d_0,427
ASV_00013,0.44295747808901537,0.08234613477465026,7,d_0.5,427
ASV_00014,0.2513734563104804,0.05502136357866744,7,d_1,427
ASV_00014,0.6156860971504199,0.08277460712862161,7,d_UW,427
ASV_00014,0.7085399596819493,0.06918788673399993,7,d_0,427
ASV_00014,0.4658415346041415,0.06345733202816829,7,d_0.5,427
ASV_00015,0.2589956592251394,0.07349050597416959,7,d_1,427
ASV_00015,0.6048699447153407,0.07535519440757976,7,d_UW,427
ASV_00015,0.7103152836694433,0.06872774700886658,7,d_0,427
ASV_00015,0.46496785601447294,0.06453949545650153,7,d_0.5,427
ASV_00016,0.2778044338830255,0.10378540624508699,6,d_1,427
ASV_00016,0.652518203835243,0.13332422643210792,6,d_UW,427
ASV_00016,0.7460876263261536,0.10996834125209821,6,d_0,427
ASV_00016,0.49964704947741134,0.11452731443272063,6,d_0.5,427
ASV_00017,0.2993115872948732,0.11701037871014576,5,d_1,427
ASV_00017,0.6421168291166229,0.14897321478381784,5,d_UW,427
ASV_00017,0.7219212874849756,0.13501310656582927,5,d_0,427
ASV_00017,0.49345615945304167,0.14295472002411622,5,d_0.5,427
ASV_00018,0.2440714797712195,0.07352726720633976,7,d_1,427
ASV_00018,0.6274168372881735,0.1322506325799329,7,d_UW,427
ASV_00018,0.7148141510590635,0.11556170875066905,7,d_0,427
ASV_00018,0.46401911592851336,0.10500382563186407,7,d_0.5,427
ASV_00019,0.2640992436397082,0.07519473402744965,7,d_1,427
ASV_00019,0.6104449970535826,0.0887660856277391,7,d_UW,427
ASV_00019,0.6973476036105147,0.07650441651203159,7,d_0,427
ASV_00019,0.46103520749270893,0.07562181744828199,7,d_0.5,427
ASV_00020,0.2775719126028526,0.07446382279234336,7,d_1,427
ASV_00020,0.6180955918566762,0.12370758869931095,7,d_UW,427
ASV_00020,0.7168549754786289,0.09871460490279799,7,d_0,427
ASV_00020,0.48385786742582804,0.0923012038048357,7,d_0.5,427
ASV_00021,0.3468806204454935,0.18752324362426018,6,d_1,427
ASV_00021,0.659322526575112,0.15938644694149035,6,d_UW,427
ASV_00021,0.7508386231898224,0.1575570436181373,6,d_0,427
