node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1301,1,3.10272e-4,ASV_00001,IT1
1,1,502,2,5.41041e-4,ASV_00001,IT2
1,1,2862,3,4.40351e-5,ASV_00001,IT3
1,1,103,5,8.55987e-4,ASV_00001,UK1
1,1,2855,6,4.58582e-5,ASV_00001,UK2
2,1,1750,1,2.38918e-4,ASV_00002,IT1
2,1,1650,2,2.51107e-4,ASV_00002,IT2
2,1,2939,3,2.64838e-5,ASV_00002,IT3
2,1,1532,4,2.7367e-4,ASV_00002,FI1
2,1,47,5,9.25116e-4,ASV_00002,UK1
2,1,2142,6,1.85318e-4,ASV_00002,UK2
2,1,1043,7,3.63319e-4,ASV_00002,SE1
3,1,1648,1,2.51269e-4,ASV_00003,IT1
3,1,1197,2,3.30574e-4,ASV_00003,IT2
3,1,2818,3,5.53529e-5,ASV_00003,IT3
3,1,2088,4,1.91536e-4,ASV_00003,FI1
3,1,317,5,6.68758e-4,ASV_00003,UK1
3,1,1717,6,2.43455e-4,ASV_00003,UK2
3,1,1239,7,3.22384e-4,ASV_00003,SE1
4,1,2429,1,1.48244e-4,ASV_00004,IT1
4,1,709,2,4.56409e-4,ASV_00004,IT2
4,1,2798,3,6.16846e-5,ASV_00004,IT3
4,1,598,4,4.98867e-4,ASV_00004,FI1
4,1,260,5,7.15208e-4,ASV_00004,UK1
4,1,2616,6,1.19333e-4,ASV_00004,UK2
4,1,1074,7,3.56573e-4,ASV_00004,SE1
5,1,1884,1,2.19451e-4,ASV_00005,IT1
5,1,1521,2,2.75148e-4,ASV_00005,IT2
5,1,2891,3,3.69625e-5,ASV_00005,IT3
5,1,1089,4,3.53611e-4,ASV_00005,FI1
5,1,212,5,7.59006e-4,ASV_00005,UK1
5,1,2639,6,1.14005e-4,ASV_00005,UK2
5,1,790,7,4.31377e-4,ASV_00005,SE1
6,1,1554,1,2.69491e-4,ASV_00006,IT1
6,1,1814,2,2.29613e-4,ASV_00006,IT2
6,1,2768,3,7.37352e-5,ASV_00006,IT3
6,1,1545,4,2.70782e-4,ASV_00006,FI1
6,1,4,5,0.00108283,ASV_00006,UK1
6,1,2032,6,2.00195e-4,ASV_00006,UK2
6,1,1054,7,3.60405e-4,ASV_00006,SE1
7,1,1978,1,2.06533e-4,ASV_00007,IT1
7,1,1099,2,3.51642e-4,ASV_00007,IT2
7,1,2886,3,3.79648e-5,ASV_00007,IT3
7,1,1595,4,2.62261e-4,ASV_00007,FI1
7,1,172,5,7.91655e-4,ASV_00007,UK1
7,1,1425,6,2.89476e-4,ASV_00007,UK2
