from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0671956579721806,0.05350901557497172,5,101
ASV_00002,0.08278238736727782,0.04855998336744687,7,101
ASV_00003,0.05484362722773686,0.04485691422653177,7,101
ASV_00004,0.07108695139725635,0.05574399039518415,7,101
ASV_00005,0.040599459278445424,0.033026384144255995,7,101
ASV_00006,0.07946842073675446,0.07637162288013269,7,101
ASV_00007,0.07785384324589072,0.05484373336451613,7,101
ASV_00008,0.06270919020946324,0.0480277618377253,7,101
ASV_00009,0.06811070277862212,0.05198429712911755,7,101
ASV_00010,0.05529631818575552,0.04425973417907111,7,101
ASV_00011,0.04203473200141499,0.036424447102363075,7,101
ASV_00012,0.07363746069354878,0.032210207526419385,6,101
ASV_00013,0.047003127769815245,0.039059878181490024,7,101
ASV_00014,0.0809323681310729,0.061198847812490444,7,101
ASV_00015,0.05347384926820601,0.03553641205100865,7,101
ASV_00016,0.05509564435265202,0.047885976944627484,6,101
ASV_00017,0.04187246140404284,0.05116668947274074,5,101
ASV_00018,0.058970825360325975,0.0415829082379816,7,101
ASV_00019,0.06655750016103637,0.0486741218163293,7,101
ASV_00020,0.06175677160162015,0.0487390797367656,7,101
ASV_00021,0.06917504298644131,0.05312813463493022,6,101
ASV_00022,0.06402679215953608,0.04493071002712538,7,101
ASV_00023,0.05761401214397991,0.05064151050437722,7,101
ASV_00024,0.090844338829334,0.07100644915994841,7,101
ASV_00025,0.06595862648094296,0.04279634216043968,4,101
ASV_00026,0.06087730918888803,0.04182765916408559,7,101
ASV_00028,0.07948882803186748,0.05157707499350235,7,101
ASV_00029,0.06584311943764039,0.052869334566339875,7,101
ASV_00030,0.056131073040041134,0.04778829147577253,7,101
ASV_00031,0.08462729995027672,0.06710034316296132,7,101
ASV_00032,0.04614457370199548,0.034907836384072466,7,101
ASV_00033,0.07394145404295183,0.0521510864208427,7,101
ASV_00034,0.055113476310748324,0.06170689568487351,7,101
ASV_00035,0.06307055579447568,0.04121578306553263,7,101
ASV_00036,0.052825542788811214,0.0396867987553539,7,101
ASV_00037,0.05243459649499929,0.03988691772345513,6,101
ASV_00038,0.06497070687979448,0.046159625712606955,5,101
ASV_00039,0.07704049646450437,0.042423698371287705,5,101
ASV_00040,0.05585560043196138,0.03291964765045836,7,101
ASV_00041,0.05196032455864024,0.04086496354337602,6,101
ASV_00042,0.07046698107393469,0.04440880591124475,7,101
ASV_00043,0.06960683840048071,0.06494202389612795,5,101
ASV_00044,0.06913693428391776,0.0597702690772189,7,101
ASV_00045,0.10507731416329377,0.08153526793253893,6,101
ASV_00046,0.05702219100397815,0.041760926376423355,7,101
ASV_00047,0.07487868272407462,0.06302545353357421,4,101
ASV_00048,0.04979971613500747,0.037538368853330166,7,101
ASV_00049,0.0764023608972277,0.05051968671818927,6,101
ASV_00050,0.0510897940909197,0.028698644190815945,6,101
ASV_00051,0.057906933691668,0.04483157305888487,7,101
ASV_00052,0.06861962766643358,0.06283472117940148,6,101
ASV_00053,0.06371843568700027,0.04872284751858501,7,101
ASV_00054,0.07157646100138122,0.04139292430014594,7,101
ASV_00055,0.06027450179810404,0.04442591719052537,7,101
ASV_00056,0.042489431970068964,0.030553431803924322,7,101
ASV_00057,0.06271357412592311,0.06013415174648131,7,101
ASV_00058,0.05399587814861419,0.047399403064240654,7,101
ASV_00059,0.05802105124927118,0.03756733936686528,7,101
ASV_00060,0.08995600128751938,0.050598312402357015,5,101
ASV_00061,0.0832072757767169,0.043188737612113295,5,101
ASV_00062,0.0710731326734609,0.04638945400140776,7,101
ASV_00063,0.06981802583316099,0.047872165513104546,7,101
ASV_00064,0.05823612561323233,0.04020738545056542,7,101
ASV_00065,0.08303919204541797,0.06327504051419534,4,101
ASV_00066,0.10368744988394854,0.04642262723555681,5,101
ASV_00067,0.04849679561298056,0.034298359693307356,7,101
ASV_00068,0.042769457638737976,0.05252670278809833,5,101
ASV_00069,0.04929782676898132,0.03858672379854047,6,101
ASV_00070,0.07893650483007933,0.0564231732017466,7,101
ASV_00071,0.06090786282316019,0.03485866443058769,7,101
ASV_00072,0.0859721755409875,0.06927385893665851,3,101
ASV_00073,0.059691681004853406,0.062247502471592955,5,101
ASV_00074,0.054290975306454325,0.03385916366876744,4,101
ASV_00075,0.054672159025553946,0.05017059132078979,5,101
ASV_00076,0.06748403169324278,0.037419215093629166,7,101
ASV_00077,0.035993581597997294,0.025984166135312056,3,101
ASV_00078,0.05598127354339013,0.0327817721611283,7,101
ASV_00079,0.054652918889045186,0.04309396490710523,5,101
ASV_00080,0.052075316610808775,0.041055117110230736,6,101
ASV_00081,0.07671400768196848,0.04340481919671826,7,101
ASV_00082,0.08522654563066852,0.015855703292458813,3,101
ASV_00083,0.07407937329072185,0.04225769009248912,7,101
ASV_00084,0.06124886284335537,0.04860570139854919,7,101
ASV_00085,0.11575179123728742,0.04492808337950466,5,101
ASV_00086,0.04693325160254195,0.032760899317421155,7,101
ASV_00087,0.06313619382746782,0.05513256219508357,7,101
ASV_00088,0.092743627671926,0.04863847690722826,5,101
ASV_00089,0.05583092932553986,0.053486124318663376,5,101
ASV_00090,0.07180986435444314,0.045985102294614284,7,101
ASV_00091,0.04284013560108024,0.029184134220073474,5,101
ASV_00092,0.0498519801838372,0.041227762632299894,7,101
ASV_00093,0.07251298505603324,0.02800819595897081,6,101
ASV_00094,0.07229902733735924,0.016117198920827372,5,101
ASV_00095,0.056994639453030495,0.04642182739412798,6,101
