node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1100,1,3.51143e-4,ASV_00001,IT1
1,1,714,2,4.52544e-4,ASV_00001,IT2
1,1,2869,3,4.14374e-5,ASV_00001,IT3
1,1,373,5,6.20714e-4,ASV_00001,UK1
1,1,2646,6,1.1161e-4,ASV_00001,UK2
2,1,1401,1,2.90301e-4,ASV_00002,IT1
2,1,1240,2,3.21406e-4,ASV_00002,IT2
2,1,2818,3,5.52081e-5,ASV_00002,IT3
2,1,751,4,4.40504e-4,ASV_00002,FI1
2,1,562,5,5.23558e-4,ASV_00002,UK1
2,1,1656,6,2.49644e-4,ASV_00002,UK2
2,1,348,7,6.34458e-4,ASV_00002,SE1
3,1,1193,1,3.29524e-4,ASV_00003,IT1
3,1,2405,2,1.51946e-4,ASV_00003,IT2
3,1,2970,3,1.86636e-5,ASV_00003,IT3
3,1,1151,4,3.40351e-4,ASV_00003,FI1
3,1,122,5,8.28806e-4,ASV_00003,UK1
3,1,2274,6,1.69016e-4,ASV_00003,UK2
3,1,1875,7,2.22139e-4,ASV_00003,SE1
4,1,1063,1,3.58267e-4,ASV_00004,IT1
4,1,587,2,5.07988e-4,ASV_00004,IT2
4,1,2951,3,2.39294e-5,ASV_00004,IT3
4,1,736,4,4.44671e-4,ASV_00004,FI1
4,1,79,5,8.95801e-4,ASV_00004,UK1
4,1,2482,6,1.4276e-4,ASV_00004,UK2
4,1,1677,7,2.46392e-4,ASV_00004,SE1
5,1,1563,1,2.64031e-4,ASV_00005,IT1
5,1,2264,2,1.7072e-4,ASV_00005,IT2
5,1,2931,3,2.76911e-5,ASV_00005,IT3
5,1,2631,4,1.14922e-4,ASV_00005,FI1
5,1,105,5,8.52665e-4,ASV_00005,UK1
5,1,2343,6,1.6053e-4,ASV_00005,UK2
5,1,2552,7,1.311e-4,ASV_00005,SE1
6,1,890,1,3.99986e-4,ASV_00006,IT1
6,1,745,2,4.42021e-4,ASV_00006,IT2
6,1,2979,3,1.62967e-5,ASV_00006,IT3
6,1,1579,4,2.60944e-4,ASV_00006,FI1
6,1,14,5,0.00104025,ASV_00006,UK1
6,1,2142,6,1.8759e-4,ASV_00006,UK2
6,1,967,7,3.82087e-4,ASV_00006,SE1
7,1,1644,1,2.5079e-4,ASV_00007,IT1
7,1,1486,2,2.76398e-4,ASV_00007,IT2
7,1,2802,3,6.13332e-5,ASV_00007,IT3
7,1,873,4,4.0781e-4,ASV_00007,FI1
7,1,46,5,9.64474e-4,ASV_00007,UK1
7,1,2733,6,9.11945e-5,ASV_00007,UK2
7,1,577,7,5.14428e-4,ASV_00007,SE1
8,1,1935,1,2.14369e-4,ASV_00008,IT1
8,1,2288,2,1.67807e-4,ASV_00008,IT2
8,1,2831,3,5.14629e-5,ASV_00008,IT3
8,1,1378,4,2.93814e-4,ASV_00008,FI1
8,1,241,5,7.26027e-4,ASV_00008,UK1
8,1,2477,6,1.43451e-4,ASV_00008,UK2
8,1,374,7,6.19894e-4,ASV_00008,SE1
9,1,1207,1,3.27379e-4,ASV_00009,IT1
9,1,585,2,5.1016e-4,ASV_00009,IT2
9,1,2861,3,4.31777e-5,ASV_00009,IT3
9,1,1996,4,2.06153e-4,ASV_00009,FI1
9,1,23,5,0.00101633,ASV_00009,UK1
9,1,1798,6,2.31349e-4,ASV_00009,UK2
9,1,1144,7,3.41294e-4,ASV_00009,SE1
10,1,1490,1,2.75628e-4,ASV_00010,IT1
10,1,975,2,3.80636e-4,ASV_00010,IT2
10,1,2884,3,3.78375e-5,ASV_00010,IT3
10,1,2696,4,9.98314e-5,ASV_00010,FI1
10,1,47,5,9.60469e-4,ASV_00010,UK1
10,1,2465,6,1.44583e-4,ASV_00010,UK2
10,1,1645,7,2.50758e-4,ASV_00010,SE1
11,1,1870,1,2.22385e-4,ASV_00011,IT1
11,1,704,2,4.55518e-4,ASV_00011,IT2
11,1,2946,3,2.49423e-5,ASV_00011,IT3
11,1,2701,4,9.84254e-5,ASV_00011,FI1
11,1,342,5,6.43185e-4,ASV_00011,UK1
11,1,1939,6,2.14034e-4,ASV_00011,UK2
11,1,2541,7,1.33093e-4,ASV_00011,SE1
12,1,1440,1,2.84046e-4,ASV_00012,IT1
12,1,1836,2,2.26691e-4,ASV_00012,IT2
12,1,2196,4,1.8027e-4,ASV_00012,FI1
12,1,214,5,7.48621e-4,ASV_00012,UK1
12,1,2219,6,1.77451e-4,ASV_00012,UK2
12,1,887,7,4.03943e-4,ASV_00012,SE1
13,1,2569,1,1.2818e-4,ASV_00013,IT1
13,1,977,2,3.80154e-4,ASV_00013,IT2
13,1,2893,3,3.56377e-5,ASV_00013,IT3
13,1,1323,4,3.05454e-4,ASV_00013,FI1
13,1,130,5,8.23294e-4,ASV_00013,UK1
13,1,2093,6,1.92542e-4,ASV_00013,UK2
13,1,1809,7,2.30184e-4,ASV_00013,SE1
14,1,1038,1,3.65082e-4,ASV_00014,IT1
14,1,553,2,5.28176e-4,ASV_00014,IT2
14,1,2839,3,4.89808e-5,ASV_00014,IT3
14,1,903,4,3.96651e-4,ASV_00014,FI1
14,1,88,5,8.78666e-4,ASV_00014,UK1
14,1,1887,6,2.20779e-4,ASV_00014,UK2
14,1,1909,7,2.17312e-4,ASV_00014,SE1
15,1,1485,1,2.76459e-4,ASV_00015,IT1
15,1,1750,2,2.36927e-4,ASV_00015,IT2
15,1,2989,3,1.19852e-5,ASV_00015,IT3
15,1,1395,4,2.91206e-4,ASV_00015,FI1
15,1,1472,5,2.78788e-4,ASV_00015,UK1
15,1,1922,6,2.15922e-4,ASV_00015,UK2
15,1,909,7,3.94778e-4,ASV_00015,SE1
16,1,636,2,4.82956e-4,ASV_00016,IT2
16,1,2855,3,4.52183e-5,ASV_00016,IT3
16,1,1071,4,3.56582e-4,ASV_00016,FI1
16,1,250,5,7.19105e-4,ASV_00016,UK1
16,1,2462,6,1.44915e-4,ASV_00016,UK2
16,1,2361,7,1.57496e-4,ASV_00016,SE1
17,1,1384,1,2.93168e-4,ASV_00017,IT1
17,1,2664,2,1.07294e-4,ASV_00017,IT2
17,1,2907,3,3.35307e-5,ASV_00017,IT3
17,1,68,5,9.12291e-4,ASV_00017,UK1
17,1,2314,6,1.65021e-4,ASV_00017,UK2
18,1,1152,1,3.40228e-4,ASV_00018,IT1
18,1,1056,2,3.60291e-4,ASV_00018,IT2
18,1,2838,3,5.0507e-5,ASV_00018,IT3
18,1,1386,4,2.92315e-4,ASV_00018,FI1
18,1,591,5,5.06206e-4,ASV_00018,UK1
18,1,2268,6,1.70278e-4,ASV_00018,UK2
18,1,2020,7,2.01734e-4,ASV_00018,SE1
19,1,1271,1,3.147e-4,ASV_00019,IT1
19,1,1246,2,3.19698e-4,ASV_00019,IT2
19,1,2822,3,5.43929e-5,ASV_00019,IT3
19,1,1155,4,3.39867e-4,ASV_00019,FI1
19,1,78,5,9.00084e-4,ASV_00019,UK1
19,1,2108,6,1.91329e-4,ASV_00019,UK2
19,1,1670,7,2.47728e-4,ASV_00019,SE1
20,1,1983,1,2.07762e-4,ASV_00020,IT1
20,1,402,2,6.06869e-4,ASV_00020,IT2
20,1,2959,3,2.20123e-5,ASV_00020,IT3
20,1,1362,4,2.97649e-4,ASV_00020,FI1
20,1,411,5,6.04185e-4,ASV_00020,UK1
20,1,2386,6,1.54271e-4,ASV_00020,UK2
20,1,528,7,5.41009e-4,ASV_00020,SE1
21,1,888,2,4.03118e-4,ASV_00021,IT2
21,1,2881,3,3.90753e-5,ASV_00021,IT3
21,1,1159,4,3.39257e-4,ASV_00021,FI1
21,1,315,5,6.64188e-4,ASV_00021,UK1
21,1,2040,6,1.99156e-4,ASV_00021,UK2
21,1,679,7,4.64546e-4,ASV_00021,SE1
22,1,2313,1,1.65236e-4,ASV_00022,IT1
22,1,1160,2,3.38749e-4,ASV_00022,IT2
22,1,2887,3,3.70142e-5,ASV_00022,IT3
22,1,1180,4,3.33796e-4,ASV_00022,FI1
22,1,128,5,8.23494e-4,ASV_00022,UK1
22,1,2504,6,1.3918e-4,ASV_00022,UK2
22,1,812,7,4.24677e-4,ASV_00022,SE1
23,1,1872,1,2.22334e-4,ASV_00023,IT1
23,1,370,2,6.21451e-4,ASV_00023,IT2
23,1,2988,3,1.36457e-5,ASV_00023,IT3
23,1,1833,4,2.27802e-4,ASV_00023,FI1
23,1,438,5,5.85073e-4,ASV_00023,UK1
23,1,2446,6,1.47487e-4,ASV_00023,UK2
23,1,1105,7,3.5047e-4,ASV_00023,SE1
24,1,971,1,3.81269e-4,ASV_00024,IT1
24,1,314,2,6.64571e-4,ASV_00024,IT2
24,1,2820,3,5.4905e-5,ASV_00024,IT3
24,1,526,4,5.41177e-4,ASV_00024,FI1
24,1,384,5,6.1451e-4,ASV_00024,UK1
24,1,2459,6,1.45372e-4,ASV_00024,UK2
24,1,458,7,5.77098e-4,ASV_00024,SE1
25,1,1468,1,2.79312e-4,ASV_00025,IT1
25,1,1791,2,2.32314e-4,ASV_00025,IT2
25,1,2779,3,6.9082e-5,ASV_00025,IT3
25,1,543,5,5.33515e-4,ASV_00025,UK1
26,1,1967,1,2.10028e-4,ASV_00026,IT1
26,1,1692,2,2.44084e-4,ASV_00026,IT2
26,1,2772,3,7.45406e-5,ASV_00026,IT3
26,1,762,4,4.37734e-4,ASV_00026,FI1
26,1,107,5,8.5071e-4,ASV_00026,UK1
26,1,2513,6,1.37723e-4,ASV_00026,UK2
26,1,1700,7,2.43184e-4,ASV_00026,SE1
27,1,943,7,3.88121e-4,ASV_00027,SE1
28,1,848,1,4.14395e-4,ASV_00028,IT1
28,1,907,2,3.95143e-4,ASV_00028,IT2
28,1,2889,3,3.60416e-5,ASV_00028,IT3
28,1,1550,4,2.65953e-4,ASV_00028,FI1
28,1,513,5,5.46834e-4,ASV_00028,UK1
28,1,2080,6,1.93953e-4,ASV_00028,UK2
28,1,551,7,5.28854e-4,ASV_00028,SE1
29,1,1981,1,2.07928e-4,ASV_00029,IT1
29,1,605,2,4.98597e-4,ASV_00029,IT2
29,1,2854,3,4.5234e-5,ASV_00029,IT3
29,1,896,4,3.98333e-4,ASV_00029,FI1
29,1,58,5,9.36024e-4,ASV_00029,UK1
29,1,2174,6,1.82744e-4,ASV_00029,UK2
29,1,2356,7,1.59003e-4,ASV_00029,SE1
30,1,1312,1,3.06938e-4,ASV_00030,IT1
30,1,568,2,5.2149e-4,ASV_00030,IT2
30,1,2908,3,3.34001e-5,ASV_00030,IT3
30,1,999,4,3.74077e-4,ASV_00030,FI1
30,1,324,5,6.55468e-4,ASV_00030,UK1
30,1,2441,6,1.47872e-4,ASV_00030,UK2
30,1,2712,7,9.63719e-5,ASV_00030,SE1
31,1,1165,1,3.37818e-4,ASV_00031,IT1
31,1,826,2,4.21147e-4,ASV_00031,IT2
31,1,2794,3,6.45699e-5,ASV_00031,IT3
31,1,681,4,4.64055e-4,ASV_00031,FI1
31,1,138,5,8.17811e-4,ASV_00031,UK1
31,1,2547,6,1.31787e-4,ASV_00031,UK2
31,1,151,7,8.07642e-4,ASV_00031,SE1
32,1,2392,1,1.53784e-4,ASV_00032,IT1
32,1,2055,2,1.97481e-4,ASV_00032,IT2
32,1,2879,3,3.9293e-5,ASV_00032,IT3
32,1,1208,4,3.27293e-4,ASV_00032,FI1
32,1,436,5,5.86114e-4,ASV_00032,UK1
32,1,2153,6,1.86064e-4,ASV_00032,UK2
32,1,1321,7,3.05584e-4,ASV_00032,SE1
33,1,1801,1,2.31116e-4,ASV_00033,IT1
33,1,780,2,4.33053e-4,ASV_00033,IT2
33,1,2775,3,7.14398e-5,ASV_00033,IT3
33,1,1326,4,3.0524e-4,ASV_00033,FI1
33,1,277,5,6.95622e-4,ASV_00033,UK1
33,1,2703,6,9.81796e-5,ASV_00033,UK2
33,1,194,7,7.66158e-4,ASV_00033,SE1
34,1,2542,1,1.33082e-4,ASV_00034,IT1
34,1,387,2,6.13026e-4,ASV_00034,IT2
34,1,2940,3,2.60964e-5,ASV_00034,IT3
34,1,1848,4,2.25522e-4,ASV_00034,FI1
34,1,16,5,0.00102983,ASV_00034,UK1
34,1,2735,6,9.06898e-5,ASV_00034,UK2
34,1,804,7,4.26839e-4,ASV_00034,SE1
35,1,2490,1,1.41706e-4,ASV_00035,IT1
35,1,1483,2,2.76818e-4,ASV_00035,IT2
35,1,2865,3,4.23823e-5,ASV_00035,IT3
35,1,583,4,5.10672e-4,ASV_00035,FI1
35,1,432,5,5.88443e-4,ASV_00035,UK1
35,1,1849,6,2.25451e-4,ASV_00035,UK2
35,1,2208,7,1.79134e-4,ASV_00035,SE1
36,1,1976,1,2.08818e-4,ASV_00036,IT1
36,1,960,2,3.83803e-4,ASV_00036,IT2
36,1,2789,3,6.61405e-5,ASV_00036,IT3
36,1,2404,4,1.51951e-4,ASV_00036,FI1
36,1,19,5,0.00102114,ASV_00036,UK1
36,1,1727,6,2.3968e-4,ASV_00036,UK2
36,1,2203,7,1.79762e-4,ASV_00036,SE1
37,1,1548,1,2.66151e-4,ASV_00037,IT1
37,1,1139,2,3.43538e-4,ASV_00037,IT2
37,1,2898,3,3.47332e-5,ASV_00037,IT3
37,1,328,5,6.53203e-4,ASV_00037,UK1
37,1,1517,6,2.71821e-4,ASV_00037,UK2
37,1,1992,7,2.06566e-4,ASV_00037,SE1
38,1,1866,1,2.22715e-4,ASV_00038,IT1
38,1,1363,2,2.97477e-4,ASV_00038,IT2
38,1,2935,3,2.73157e-5,ASV_00038,IT3
38,1,256,5,7.11171e-4,ASV_00038,UK1
38,1,2337,6,1.61952e-4,ASV_00038,UK2
39,1,1634,2,2.52243e-4,ASV_00039,IT2
39,1,1250,4,3.18879e-4,ASV_00039,FI1
39,1,72,5,9.05589e-4,ASV_00039,UK1
39,1,2076,6,1.94272e-4,ASV_00039,UK2
