from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.268037172643896,0.08175793796315971,5,d_1,101
ASV_00001,0.6515845232068714,0.12387548317906823,5,d_UW,101
ASV_00001,0.7372209510033333,0.11087689037111859,5,d_0,101
ASV_00001,0.4878209182672352,0.10407241570490398,5,d_0.5,101
ASV_00002,0.22184999609966588,0.06400397951106049,7,d_1,101
ASV_00002,0.5433270890268411,0.07018147850147811,7,d_UW,101
ASV_00002,0.6599079685455923,0.07788294300436865,7,d_0,101
ASV_00002,0.41985037309302126,0.07178135136960476,7,d_0.5,101
ASV_00003,0.3510072541635191,0.17387681560987178,7,d_1,101
ASV_00003,0.6174237800492994,0.1152087004325407,7,d_UW,101
ASV_00003,0.7330329071023499,0.11681500254093245,7,d_0,101
ASV_00003,0.5206872788615411,0.15571673937439573,7,d_0.5,101
ASV_00004,0.27475603188499276,0.08668024563073345,7,d_1,101
ASV_00004,0.6205428750579309,0.14101447905674588,7,d_UW,101
ASV_00004,0.7219926056558635,0.11437016775465968,7,d_0,101
ASV_00004,0.47856940853616226,0.10797210983914847,7,d_0.5,101
ASV_00005,0.36392403138102597,0.14847823506361088,7,d_1,101
ASV_00005,0.6196081658333717,0.10573568921932193,7,d_UW,101
ASV_00005,0.737768345609597,0.10344627982360331,7,d_0,101
ASV_00005,0.5399776841313775,0.13112257251152706,7,d_0.5,101
ASV_00006,0.31291025489623364,0.13096660863074355,7,d_1,101
ASV_00006,0.638460931847695,0.16158544191434931,7,d_UW,101
ASV_00006,0.7276017635763637,0.13025823940817646,7,d_0,101
ASV_00006,0.5029792444770744,0.14871899673365788,7,d_0.5,101
ASV_00007,0.26393773809265125,0.07935280849123079,7,d_1,101
ASV_00007,0.6318672850539583,0.10212286320740546,7,d_UW,101
ASV_00007,0.7336137652745461,0.0921897160355749,7,d_0,101
ASV_00007,0.4844790058109328,0.09119314073454153,7,d_0.5,101
ASV_00008,0.2767119535900247,0.09458369886933096,7,d_1,101
ASV_00008,0.5968384042624544,0.09663633181408768,7,d_UW,101
ASV_00008,0.7002917175698106,0.09215925532133051,7,d_0,101
ASV_00008,0.46884885198576887,0.09701389894260426,7,d_0.5,101
ASV_00009,0.26608863563084423,0.06944756460583693,7,d_1,101
