node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2223,1,1.76454e-4,ASV_00001,IT1
1,1,267,2,7.25024e-4,ASV_00001,IT2
1,1,2975,3,1.53964e-5,ASV_00001,IT3
1,1,159,5,8.05151e-4,ASV_00001,UK1
1,1,2304,6,1.6434e-4,ASV_00001,UK2
2,1,1247,1,3.2e-4,ASV_00002,IT1
2,1,580,2,5.06219e-4,ASV_00002,IT2
2,1,2898,3,3.03727e-5,ASV_00002,IT3
2,1,333,4,6.75606e-4,ASV_00002,FI1
2,1,231,5,7.45917e-4,ASV_00002,UK1
2,1,1914,6,2.18162e-4,ASV_00002,UK2
2,1,2477,7,1.40053e-4,ASV_00002,SE1
3,1,1416,1,2.92123e-4,ASV_00003,IT1
3,1,2545,2,1.31148e-4,ASV_00003,IT2
3,1,2787,3,6.62211e-5,ASV_00003,IT3
3,1,1563,4,2.64091e-4,ASV_00003,FI1
3,1,235,5,7.41786e-4,ASV_00003,UK1
3,1,2123,6,1.89085e-4,ASV_00003,UK2
3,1,2541,7,1.31225e-4,ASV_00003,SE1
4,1,1780,1,2.33848e-4,ASV_00004,IT1
4,1,1140,2,3.40481e-4,ASV_00004,IT2
4,1,2824,3,5.07821e-5,ASV_00004,IT3
4,1,1312,4,3.10401e-4,ASV_00004,FI1
4,1,127,5,8.28333e-4,ASV_00004,UK1
4,1,2643,6,1.1189e-4,ASV_00004,UK2
4,1,2050,7,1.98767e-4,ASV_00004,SE1
5,1,1008,1,3.69616e-4,ASV_00005,IT1
5,1,992,2,3.72868e-4,ASV_00005,IT2
5,1,2890,3,3.15632e-5,ASV_00005,IT3
5,1,473,4,5.65917e-4,ASV_00005,FI1
5,1,350,5,6.60158e-4,ASV_00005,UK1
5,1,2485,6,1.38782e-4,ASV_00005,UK2
5,1,801,7,4.23585e-4,ASV_00005,SE1
6,1,1310,1,3.10507e-4,ASV_00006,IT1
6,1,1241,2,3.21062e-4,ASV_00006,IT2
6,1,2991,3,9.31812e-6,ASV_00006,IT3
6,1,2313,4,1.62494e-4,ASV_00006,FI1
6,1,308,5,6.93506e-4,ASV_00006,UK1
6,1,2444,6,1.43855e-4,ASV_00006,UK2
6,1,972,7,3.7789e-4,ASV_00006,SE1
7,1,1712,1,2.441e-4,ASV_00007,IT1
7,1,2448,2,1.43429e-4,ASV_00007,IT2
7,1,2914,3,2.67828e-5,ASV_00007,IT3
7,1,746,4,4.42385e-4,ASV_00007,FI1
7,1,177,5,7.95337e-4,ASV_00007,UK1
7,1,2341,6,1.58298e-4,ASV_00007,UK2
7,1,532,7,5.2804e-4,ASV_00007,SE1
8,1,2456,1,1.42506e-4,ASV_00008,IT1
8,1,671,2,4.62667e-4,ASV_00008,IT2
8,1,2816,3,5.4098e-5,ASV_00008,IT3
8,1,2289,4,1.66395e-4,ASV_00008,FI1
8,1,602,5,4.90783e-4,ASV_00008,UK1
8,1,2142,6,1.86373e-4,ASV_00008,UK2
8,1,1371,7,2.99276e-4,ASV_00008,SE1
9,1,2409,1,1.48939e-4,ASV_00009,IT1
9,1,1338,2,3.0538e-4,ASV_00009,IT2
9,1,2923,3,2.56741e-5,ASV_00009,IT3
9,1,1974,4,2.08631e-4,ASV_00009,FI1
9,1,31,5,9.86592e-4,ASV_00009,UK1
9,1,1920,6,2.16822e-4,ASV_00009,UK2
9,1,960,7,3.80055e-4,ASV_00009,SE1
10,1,1805,1,2.29795e-4,ASV_00010,IT1
10,1,521,2,5.35123e-4,ASV_00010,IT2
10,1,2813,3,5.48258e-5,ASV_00010,IT3
10,1,1400,4,2.94727e-4,ASV_00010,FI1
10,1,61,5,9.18248e-4,ASV_00010,UK1
10,1,2244,6,1.73884e-4,ASV_00010,UK2
10,1,2185,7,1.80759e-4,ASV_00010,SE1
11,1,2129,1,1.87548e-4,ASV_00011,IT1
11,1,2420,2,1.47323e-4,ASV_00011,IT2
11,1,2988,3,1.04789e-5,ASV_00011,IT3
11,1,1890,4,2.2041e-4,ASV_00011,FI1
11,1,283,5,7.11705e-4,ASV_00011,UK1
11,1,2296,6,1.65631e-4,ASV_00011,UK2
11,1,1219,7,3.25103e-4,ASV_00011,SE1
12,1,2104,1,1.91937e-4,ASV_00012,IT1
12,1,1486,2,2.77395e-4,ASV_00012,IT2
12,1,1122,4,3.44285e-4,ASV_00012,FI1
12,1,108,5,8.42321e-4,ASV_00012,UK1
12,1,2680,6,1.02324e-4,ASV_00012,UK2
12,1,1987,7,2.06815e-4,ASV_00012,SE1
13,1,1017,1,3.66917e-4,ASV_00013,IT1
13,1,771,2,4.3174e-4,ASV_00013,IT2
13,1,2900,3,3.00554e-5,ASV_00013,IT3
13,1,838,4,4.1256e-4,ASV_00013,FI1
13,1,468,5,5.73288e-4,ASV_00013,UK1
13,1,2344,6,1.58255e-4,ASV_00013,UK2
13,1,2205,7,1.78538e-4,ASV_00013,SE1
14,1,1335,1,3.05591e-4,ASV_00014,IT1
14,1,1242,2,3.20829e-4,ASV_00014,IT2
14,1,2786,3,6.6842e-5,ASV_00014,IT3
14,1,1691,4,2.461e-4,ASV_00014,FI1
14,1,115,5,8.35653e-4,ASV_00014,UK1
14,1,2138,6,1.86857e-4,ASV_00014,UK2
14,1,1083,7,3.54064e-4,ASV_00014,SE1
15,1,2372,1,1.54729e-4,ASV_00015,IT1
15,1,2271,2,1.69644e-4,ASV_00015,IT2
15,1,2948,3,2.11701e-5,ASV_00015,IT3
15,1,563,4,5.12318e-4,ASV_00015,FI1
15,1,94,5,8.6412e-4,ASV_00015,UK1
15,1,1955,6,2.11212e-4,ASV_00015,UK2
15,1,1542,7,2.6757e-4,ASV_00015,SE1
16,1,1938,2,2.14532e-4,ASV_00016,IT2
16,1,2985,3,1.21933e-5,ASV_00016,IT3
16,1,2028,4,2.01045e-4,ASV_00016,FI1
16,1,413,5,6.04166e-4,ASV_00016,UK1
16,1,1979,6,2.07483e-4,ASV_00016,UK2
16,1,2777,7,7.11836e-5,ASV_00016,SE1
17,1,1826,1,2.28207e-4,ASV_00017,IT1
17,1,1255,2,3.19523e-4,ASV_00017,IT2
17,1,2811,3,5.55415e-5,ASV_00017,IT3
17,1,317,5,6.87573e-4,ASV_00017,UK1
17,1,2179,6,1.81855e-4,ASV_00017,UK2
18,1,1414,1,2.92616e-4,ASV_00018,IT1
18,1,685,2,4.60433e-4,ASV_00018,IT2
18,1,2918,3,2.6518e-5,ASV_00018,IT3
18,1,1637,4,2.53553e-4,ASV_00018,FI1
18,1,203,5,7.73678e-4,ASV_00018,UK1
18,1,2346,6,1.58108e-4,ASV_00018,UK2
18,1,1591,7,2.60277e-4,ASV_00018,SE1
19,1,1520,1,2.72513e-4,ASV_00019,IT1
19,1,1547,2,2.66796e-4,ASV_00019,IT2
19,1,2884,3,3.31575e-5,ASV_00019,IT3
