node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2226,1,1.7949e-4,ASV_00001,IT1
1,1,264,2,7.17429e-4,ASV_00001,IT2
1,1,2982,3,1.6031e-5,ASV_00001,IT3
1,1,161,5,7.95911e-4,ASV_00001,UK1
1,1,2301,6,1.6762e-4,ASV_00001,UK2
2,1,1225,1,3.24824e-4,ASV_00002,IT1
2,1,570,2,5.06798e-4,ASV_00002,IT2
2,1,2899,3,3.57823e-5,ASV_00002,IT3
2,1,328,4,6.73301e-4,ASV_00002,FI1
2,1,228,5,7.42021e-4,ASV_00002,UK1
2,1,1882,6,2.24757e-4,ASV_00002,UK2
2,1,2455,7,1.46096e-4,ASV_00002,SE1
3,1,1382,1,2.98377e-4,ASV_00003,IT1
3,1,2509,2,1.38978e-4,ASV_00003,IT2
3,1,2778,3,7.57223e-5,ASV_00003,IT3
3,1,1529,4,2.70838e-4,ASV_00003,FI1
3,1,233,5,7.37553e-4,ASV_00003,UK1
3,1,2082,6,1.97277e-4,ASV_00003,UK2
3,1,2499,7,1.40261e-4,ASV_00003,SE1
4,1,1742,1,2.40924e-4,ASV_00004,IT1
4,1,1121,2,3.45201e-4,ASV_00004,IT2
4,1,2821,3,5.79808e-5,ASV_00004,IT3
4,1,1271,4,3.16087e-4,ASV_00004,FI1
4,1,122,5,8.22864e-4,ASV_00004,UK1
4,1,2625,6,1.1914e-4,ASV_00004,UK2
4,1,2013,7,2.06022e-4,ASV_00004,SE1
5,1,989,1,3.74326e-4,ASV_00005,IT1
5,1,977,2,3.76928e-4,ASV_00005,IT2
5,1,2892,3,3.67436e-5,ASV_00005,IT3
5,1,471,4,5.65995e-4,ASV_00005,FI1
5,1,345,5,6.58435e-4,ASV_00005,UK1
5,1,2445,6,1.47863e-4,ASV_00005,UK2
5,1,788,7,4.27032e-4,ASV_00005,SE1
6,1,1275,1,3.15621e-4,ASV_00006,IT1
6,1,1219,2,3.26048e-4,ASV_00006,IT2
6,1,2992,3,1.02083e-5,ASV_00006,IT3
6,1,2282,4,1.7085e-4,ASV_00006,FI1
6,1,304,5,6.90151e-4,ASV_00006,UK1
6,1,2434,6,1.50323e-4,ASV_00006,UK2
6,1,951,7,3.81388e-4,ASV_00006,SE1
7,1,1673,1,2.51327e-4,ASV_00007,IT1
7,1,2430,2,1.50984e-4,ASV_00007,IT2
7,1,2910,3,3.27976e-5,ASV_00007,IT3
7,1,728,4,4.44958e-4,ASV_00007,FI1
7,1,174,5,7.90283e-4,ASV_00007,UK1
7,1,2311,6,1.66344e-4,ASV_00007,UK2
7,1,528,7,5.28243e-4,ASV_00007,SE1
8,1,2422,1,1.51294e-4,ASV_00008,IT1
8,1,658,2,4.64022e-4,ASV_00008,IT2
8,1,2803,3,6.40179e-5,ASV_00008,IT3
8,1,2256,4,1.74794e-4,ASV_00008,FI1
8,1,595,5,4.92338e-4,ASV_00008,UK1
8,1,2116,6,1.92506e-4,ASV_00008,UK2
8,1,1348,7,3.04479e-4,ASV_00008,SE1
9,1,2371,1,1.57776e-4,ASV_00009,IT1
9,1,1308,2,3.10766e-4,ASV_00009,IT2
9,1,2902,3,3.50436e-5,ASV_00009,IT3
9,1,1929,4,2.17245e-4,ASV_00009,FI1
9,1,27,5,9.78488e-4,ASV_00009,UK1
9,1,1875,6,2.25295e-4,ASV_00009,UK2
9,1,938,7,3.84262e-4,ASV_00009,SE1
10,1,1786,1,2.34765e-4,ASV_00010,IT1
10,1,517,2,5.34682e-4,ASV_00010,IT2
10,1,2807,3,6.25377e-5,ASV_00010,IT3
10,1,1374,4,2.9966e-4,ASV_00010,FI1
10,1,58,5,9.09989e-4,ASV_00010,UK1
10,1,2215,6,1.80388e-4,ASV_00010,UK2
10,1,2157,7,1.87728e-4,ASV_00010,SE1
11,1,2103,1,1.94011e-4,ASV_00011,IT1
11,1,2394,2,1.54906e-4,ASV_00011,IT2
11,1,2989,3,1.15216e-5,ASV_00011,IT3
11,1,1864,4,2.26833e-4,ASV_00011,FI1
11,1,279,5,7.07359e-4,ASV_00011,UK1
11,1,2270,6,1.72881e-4,ASV_00011,UK2
11,1,1200,7,3.2924e-4,ASV_00011,SE1
12,1,2096,1,1.95449e-4,ASV_00012,IT1
12,1,1472,2,2.81651e-4,ASV_00012,IT2
12,1,1112,4,3.47325e-4,ASV_00012,FI1
12,1,105,5,8.35174e-4,ASV_00012,UK1
12,1,2663,6,1.09603e-4,ASV_00012,UK2
12,1,1969,7,2.1179e-4,ASV_00012,SE1
13,1,998,1,3.70891e-4,ASV_00013,IT1
13,1,760,2,4.34511e-4,ASV_00013,IT2
13,1,2916,3,3.20681e-5,ASV_00013,IT3
13,1,826,4,4.15592e-4,ASV_00013,FI1
13,1,460,5,5.73185e-4,ASV_00013,UK1
13,1,2315,6,1.66249e-4,ASV_00013,UK2
13,1,2178,7,1.84859e-4,ASV_00013,SE1
14,1,1303,1,3.11553e-4,ASV_00014,IT1
14,1,1217,2,3.26527e-4,ASV_00014,IT2
14,1,2773,3,7.65834e-5,ASV_00014,IT3
14,1,1652,4,2.53519e-4,ASV_00014,FI1
14,1,110,5,8.30972e-4,ASV_00014,UK1
14,1,2112,6,1.92899e-4,ASV_00014,UK2
14,1,1059,7,3.58949e-4,ASV_00014,SE1
15,1,2334,1,1.63768e-4,ASV_00015,IT1
15,1,2234,2,1.78474e-4,ASV_00015,IT2
15,1,2924,3,3.03024e-5,ASV_00015,IT3
15,1,554,4,5.13763e-4,ASV_00015,FI1
15,1,91,5,8.57908e-4,ASV_00015,UK1
