from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2792101497251682,0.08148452675284218,5,d_1,288
ASV_00001,0.6522961425907117,0.11444643006514787,5,d_UW,288
ASV_00001,0.7352971002802919,0.09526123513589022,5,d_0,288
ASV_00001,0.4938273589673001,0.09996454845526319,5,d_0.5,288
ASV_00002,0.3114333321051014,0.15418651274281375,7,d_1,288
ASV_00002,0.6228226986802733,0.128089929736131,7,d_UW,288
ASV_00002,0.7225980505759887,0.1189645720981795,7,d_0,288
ASV_00002,0.50862195750729,0.15339211345740797,7,d_0.5,288
ASV_00003,0.2595953781043638,0.10245882457493309,7,d_1,288
ASV_00003,0.6198160329797764,0.12227050375012385,7,d_UW,288
ASV_00003,0.7164983337017798,0.10369127241986024,7,d_0,288
ASV_00003,0.47272344497292795,0.11327970270085046,7,d_0.5,288
ASV_00004,0.27932954867814624,0.12395803336734919,7,d_1,288
ASV_00004,0.5976307134937271,0.13440120795579213,7,d_UW,288
ASV_00004,0.6868803120237486,0.12208503056401435,7,d_0,288
ASV_00004,0.46381715864839146,0.13535458323568325,7,d_0.5,288
ASV_00005,0.284688611760852,0.09209952405519639,7,d_1,288
ASV_00005,0.5959140990741275,0.1063952395605685,7,d_UW,288
ASV_00005,0.6956805660632762,0.10170502236730934,7,d_0,288
ASV_00005,0.4684630791324589,0.10221757210577018,7,d_0.5,288
ASV_00006,0.2593480392939584,0.06372491735547053,7,d_1,288
ASV_00006,0.6457544862924374,0.09734661119529325,7,d_UW,288
ASV_00006,0.7327588029585395,0.07908027063714271,7,d_0,288
ASV_00006,0.48415732583196924,0.07828981795686983,7,d_0.5,288
ASV_00007,0.2838185292191615,0.08858729132164839,7,d_1,288
ASV_00007,0.6377934737751668,0.09148151581155364,7,d_UW,288
ASV_00007,0.7393835355813699,0.07864508518819588,7,d_0,288
ASV_00007,0.49607184039101637,0.08792583144271116,7,d_0.5,288
ASV_00008,0.2733717689473529,0.10245483733420818,7,d_1,288
ASV_00008,0.6009989503579678,0.10909160551635712,7,d_UW,288
ASV_00008,0.703650883596865,0.1005569666491014,7,d_0,288
ASV_00008,0.47032247812878164,0.11383976964441246,7,d_0.5,288
ASV_00009,0.266915488558769,0.10304855506188232,7,d_1,288
ASV_00009,0.6203056749388067,0.11706230091954434,7,d_UW,288
ASV_00009,0.6971409181577022,0.10710300242482249,7,d_0,288
ASV_00009,0.4647109977678384,0.1117805889239072,7,d_0.5,288
ASV_00010,0.253068332708277,0.0683858509172691,7,d_1,288
ASV_00010,0.5850217347610612,0.06895571146838524,7,d_UW,288
ASV_00010,0.6870852681747307,0.07191681704527617,7,d_0,288
ASV_00010,0.4473608297472922,0.06813350567834782,7,d_0.5,288
