node_id,module,layer_id,flow,node_name,layer_name
1,1,1,9.56553e-5,ASV_00001,IT1
1,1,2,3.96795e-4,ASV_00001,IT2
1,1,3,4.90429e-5,ASV_00001,IT3
1,1,5,7.14689e-4,ASV_00001,UK1
1,1,6,1.9918e-4,ASV_00001,UK2
2,1,1,3.56716e-4,ASV_00002,IT1
2,1,2,2.34454e-4,ASV_00002,IT2
2,1,3,5.5847e-5,ASV_00002,IT3
2,1,4,5.99024e-4,ASV_00002,FI1
2,1,5,6.92957e-4,ASV_00002,UK1
2,1,6,2.15796e-4,ASV_00002,UK2
2,1,7,1.67748e-4,ASV_00002,SE1
3,1,1,3.03914e-4,ASV_00003,IT1
3,1,2,4.80069e-4,ASV_00003,IT2
3,1,3,5.24731e-5,ASV_00003,IT3
3,1,4,4.8433e-4,ASV_00003,FI1
3,1,5,8.56225e-4,ASV_00003,UK1
3,1,6,8.06825e-5,ASV_00003,UK2
3,1,7,1.72777e-4,ASV_00003,SE1
4,1,1,2.84615e-4,ASV_00004,IT1
4,1,2,1.47068e-4,ASV_00004,IT2
4,1,3,2.21921e-5,ASV_00004,IT3
4,1,4,2.52473e-4,ASV_00004,FI1
4,1,5,4.83404e-4,ASV_00004,UK1
4,1,6,1.93644e-4,ASV_00004,UK2
4,1,7,3.64964e-4,ASV_00004,SE1
5,1,1,2.97199e-4,ASV_00005,IT1
5,1,2,1.77221e-4,ASV_00005,IT2
5,1,3,5.14488e-5,ASV_00005,IT3
5,1,4,4.32406e-4,ASV_00005,FI1
5,1,5,4.72703e-4,ASV_00005,UK1
5,1,6,2.35217e-4,ASV_00005,UK2
5,1,7,2.46138e-4,ASV_00005,SE1
6,1,1,1.28858e-4,ASV_00006,IT1
6,1,2,1.76287e-4,ASV_00006,IT2
6,1,3,3.37282e-5,ASV_00006,IT3
6,1,4,3.137e-4,ASV_00006,FI1
6,1,5,6.42777e-4,ASV_00006,UK1
6,1,6,2.67954e-4,ASV_00006,UK2
6,1,7,4.57029e-4,ASV_00006,SE1
7,1,1,2.24853e-4,ASV_00007,IT1
7,1,2,3.56601e-4,ASV_00007,IT2
7,1,3,7.29052e-5,ASV_00007,IT3
7,1,4,4.91545e-4,ASV_00007,FI1
7,1,5,0.00109182,ASV_00007,UK1
7,1,6,9.86133e-5,ASV_00007,UK2
7,1,7,1.90041e-4,ASV_00007,SE1
8,1,1,2.11182e-4,ASV_00008,IT1
8,1,2,2.57357e-4,ASV_00008,IT2
8,1,3,5.16815e-5,ASV_00008,IT3
8,1,4,4.06761e-4,ASV_00008,FI1
8,1,5,9.50361e-4,ASV_00008,UK1
8,1,6,2.75373e-4,ASV_00008,UK2
8,1,7,4.93631e-4,ASV_00008,SE1
9,1,1,2.09785e-4,ASV_00009,IT1
9,1,2,2.88801e-4,ASV_00009,IT2
9,1,3,2.11149e-5,ASV_00009,IT3
9,1,4,3.50882e-4,ASV_00009,FI1
9,1,5,3.30775e-4,ASV_00009,UK1
9,1,6,2.24436e-4,ASV_00009,UK2
9,1,7,3.34447e-4,ASV_00009,SE1
