node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.50382e-4,ASV_00001,IT1
1,1,2,2.97123e-4,ASV_00001,IT2
1,1,3,2.30293e-5,ASV_00001,IT3
1,1,5,5.31507e-4,ASV_00001,UK1
1,1,6,1.74214e-4,ASV_00001,UK2
2,1,1,3.03601e-4,ASV_00002,IT1
2,1,2,4.63633e-4,ASV_00002,IT2
2,1,3,3.95639e-5,ASV_00002,IT3
2,1,4,2.15636e-4,ASV_00002,FI1
2,1,5,6.13454e-4,ASV_00002,UK1
2,1,6,1.67771e-4,ASV_00002,UK2
2,1,7,2.30354e-4,ASV_00002,SE1
3,1,1,3.29561e-4,ASV_00003,IT1
3,1,2,2.55089e-4,ASV_00003,IT2
3,1,3,5.86127e-5,ASV_00003,IT3
3,1,4,3.67095e-4,ASV_00003,FI1
3,1,5,7.31815e-4,ASV_00003,UK1
3,1,6,1.43721e-4,ASV_00003,UK2
3,1,7,3.7278e-4,ASV_00003,SE1
4,1,1,1.95262e-4,ASV_00004,IT1
4,1,2,3.25014e-4,ASV_00004,IT2
4,1,3,3.61065e-5,ASV_00004,IT3
4,1,4,2.88551e-4,ASV_00004,FI1
4,1,5,8.16631e-4,ASV_00004,UK1
4,1,6,1.67716e-4,ASV_00004,UK2
4,1,7,2.59466e-4,ASV_00004,SE1
5,1,1,1.91344e-4,ASV_00005,IT1
5,1,2,4.18491e-4,ASV_00005,IT2
5,1,3,2.514e-5,ASV_00005,IT3
5,1,4,5.1769e-4,ASV_00005,FI1
5,1,5,5.49368e-4,ASV_00005,UK1
5,1,6,2.06185e-4,ASV_00005,UK2
5,1,7,4.02145e-4,ASV_00005,SE1
6,1,1,3.25176e-4,ASV_00006,IT1
6,1,2,3.81505e-4,ASV_00006,IT2
6,1,3,3.91344e-5,ASV_00006,IT3
6,1,4,1.10048e-4,ASV_00006,FI1
6,1,5,9.01907e-4,ASV_00006,UK1
6,1,6,1.87585e-4,ASV_00006,UK2
6,1,7,3.07478e-4,ASV_00006,SE1
7,1,1,2.96182e-4,ASV_00007,IT1
7,1,2,5.50028e-4,ASV_00007,IT2
7,1,3,4.99656e-5,ASV_00007,IT3
7,1,4,2.60905e-4,ASV_00007,FI1
7,1,5,5.1648e-4,ASV_00007,UK1
7,1,6,0.00015096400000000001,ASV_00007,UK2
7,1,7,3.59948e-4,ASV_00007,SE1
8,1,1,2.38507e-4,ASV_00008,IT1
8,1,2,3.81679e-4,ASV_00008,IT2
8,1,3,1.66564e-5,ASV_00008,IT3
8,1,4,2.23004e-4,ASV_00008,FI1
8,1,5,0.00112034,ASV_00008,UK1
8,1,6,2.0822e-4,ASV_00008,UK2
8,1,7,3.40256e-4,ASV_00008,SE1
9,1,1,1.90277e-4,ASV_00009,IT1
9,1,2,3.34833e-4,ASV_00009,IT2
9,1,3,4.71935e-5,ASV_00009,IT3
9,1,4,3.09298e-4,ASV_00009,FI1
9,1,5,5.46485e-4,ASV_00009,UK1
9,1,6,2.09332e-4,ASV_00009,UK2
9,1,7,8.6372e-5,ASV_00009,SE1
10,1,1,1.65617e-4,ASV_00010,IT1
10,1,2,5.90218e-4,ASV_00010,IT2
10,1,3,3.14245e-5,ASV_00010,IT3
10,1,4,2.49037e-4,ASV_00010,FI1
10,1,5,8.06461e-4,ASV_00010,UK1
10,1,6,1.26259e-4,ASV_00010,UK2
10,1,7,1.44088e-4,ASV_00010,SE1
11,1,1,3.04835e-4,ASV_00011,IT1
11,1,2,4.93772e-4,ASV_00011,IT2
11,1,3,5.4547e-5,ASV_00011,IT3
11,1,4,1.70914e-4,ASV_00011,FI1
11,1,5,4.8682e-4,ASV_00011,UK1
11,1,6,2.12468e-4,ASV_00011,UK2
11,1,7,2.64514e-4,ASV_00011,SE1
12,1,1,2.22789e-4,ASV_00012,IT1
12,1,2,3.5055e-4,ASV_00012,IT2
