from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3090792805058551,0.11228266371276696,5,d_1,363
ASV_00001,0.6753563727140534,0.12021958597317743,5,d_UW,363
ASV_00001,0.753103636879325,0.09972621626764071,5,d_0,363
ASV_00001,0.5225856244986595,0.11531224522668496,5,d_0.5,363
ASV_00002,0.3214034145436063,0.19932807134359803,7,d_1,363
ASV_00002,0.5975515104669407,0.08618408236270964,7,d_UW,363
ASV_00002,0.699282760986931,0.10662913747422946,7,d_0,363
ASV_00002,0.4891051601558209,0.15979951962938954,7,d_0.5,363
ASV_00003,0.3144213651954377,0.11999085595877593,7,d_1,363
ASV_00003,0.5550012916747163,0.07051448139158784,7,d_UW,363
ASV_00003,0.6925768110958752,0.07906436005593366,7,d_0,363
ASV_00003,0.4780685314177219,0.09950901044362452,7,d_0.5,363
ASV_00004,0.2567672584625733,0.07633019579293915,7,d_1,363
ASV_00004,0.5992517785173981,0.10881688712992567,7,d_UW,363
ASV_00004,0.6964345331817393,0.09866976239535191,7,d_0,363
ASV_00004,0.45793046327386144,0.09318932123698602,7,d_0.5,363
ASV_00005,0.2817462984940188,0.1013578277236074,7,d_1,363
ASV_00005,0.6299680314802341,0.12655487507563976,7,d_UW,363
ASV_00005,0.7239767642556904,0.11349182888137686,7,d_0,363
ASV_00005,0.48863331767496293,0.11422029250031476,7,d_0.5,363
ASV_00006,0.26038344347171904,0.07280290683430406,7,d_1,363
ASV_00006,0.6201415752361122,0.12279908489016864,7,d_UW,363
ASV_00006,0.7144402306604346,0.10047710893378393,7,d_0,363
ASV_00006,0.4727385388379736,0.09669263280130276,7,d_0.5,363
ASV_00007,0.2609572937499034,0.09068736759413298,7,d_1,363
ASV_00007,0.5799317443408697,0.0697579211984393,7,d_UW,363
ASV_00007,0.6932424573119622,0.08470438918676948,7,d_0,363
ASV_00007,0.46332870081794286,0.08846954027101753,7,d_0.5,363
ASV_00008,0.28256116452140695,0.1500593820958326,7,d_1,363
ASV_00008,0.6281128095948519,0.14147092678655637,7,d_UW,363
ASV_00008,0.7215435400215632,0.13062694962901858,7,d_0,363
ASV_00008,0.47854415434709296,0.15112672629059895,7,d_0.5,363
ASV_00009,0.3053474197466289,0.1006373647835491,7,d_1,363
ASV_00009,0.6094711036238286,0.07223756159858014,7,d_UW,363
ASV_00009,0.7189352705787502,0.07217272201954594,7,d_0,363
ASV_00009,0.49644326332021455,0.08489281716954244,7,d_0.5,363
ASV_00010,0.28990513760431025,0.08583995769094707,7,d_1,363
ASV_00010,0.6351653298724695,0.10765017646363531,7,d_UW,363
ASV_00010,0.7294359278478065,0.09245711190010124,7,d_0,363
ASV_00010,0.4926886101488552,0.09497260121601289,7,d_0.5,363
ASV_00011,0.2329138895270868,0.09089610798117297,7,d_1,363
ASV_00011,0.5873633959555674,0.11099323304408948,7,d_UW,363
ASV_00011,0.6763304166221635,0.10423523967628834,7,d_0,363
ASV_00011,0.4362484455229971,0.10825782457042504,7,d_0.5,363
ASV_00012,0.2323907236819321,0.04624532729814797,6,d_1,363
ASV_00012,0.5874665138697327,0.043920810599540616,6,d_UW,363
ASV_00012,0.6803258560479137,0.0411348542408562,6,d_0,363
ASV_00012,0.43803276615162007,0.04260573916595752,6,d_0.5,363
ASV_00013,0.2929634032084148,0.11731764000736639,7,d_1,363
ASV_00013,0.6295824000294075,0.13957244801093946,7,d_UW,363
ASV_00013,0.7130876210905543,0.12178255116363984,7,d_0,363
ASV_00013,0.4856267686313097,0.13635484571897288,7,d_0.5,363
ASV_00014,0.2786663847895684,0.13772919605993234,7,d_1,363
ASV_00014,0.6381051650848871,0.11579172491289812,7,d_UW,363
ASV_00014,0.7317983228404289,0.11269537054439685,7,d_0,363
ASV_00014,0.49009289619159335,0.1358233492768046,7,d_0.5,363
ASV_00015,0.2957911587977408,0.08138052008154131,7,d_1,363
ASV_00015,0.6518654549965398,0.12456633524854353,7,d_UW,363
ASV_00015,0.7385353356357716,0.10049605472024778,7,d_0,363
ASV_00015,0.5065862522193699,0.09769602998818373,7,d_0.5,363
ASV_00016,0.32153466385566315,0.13332575978228292,6,d_1,363
ASV_00016,0.6396992246206779,0.12387318381355965,6,d_UW,363
ASV_00016,0.7384633777353428,0.10946427331542564,6,d_0,363
ASV_00016,0.5089675563798242,0.13583979226795573,6,d_0.5,363
ASV_00017,0.2863230610219105,0.06483396554977508,5,d_1,363
ASV_00017,0.6829814824721117,0.09506465494515019,5,d_UW,363
ASV_00017,0.7676194408653004,0.0740012189193565,5,d_0,363
ASV_00017,0.5108196426919136,0.0704573954117672,5,d_0.5,363
ASV_00018,0.2982331863308144,0.08160911877658741,7,d_1,363
ASV_00018,0.6296090960407688,0.0852940501864987,7,d_UW,363
ASV_00018,0.7315756203426718,0.07622294452172623,7,d_0,363
ASV_00018,0.5000525647818942,0.07714588932734318,7,d_0.5,363
ASV_00019,0.3303281102851744,0.15651237366937112,7,d_1,363
ASV_00019,0.6562444226963476,0.1198139539657822,7,d_UW,363
ASV_00019,0.7541893682917672,0.10769540430763222,7,d_0,363
ASV_00019,0.5311828842744893,0.13576604884689694,7,d_0.5,363
ASV_00020,0.2652785800307626,0.1254480320518806,7,d_1,363
ASV_00020,0.6065175763638291,0.1423662229560989,7,d_UW,363
ASV_00020,0.7044678767807211,0.12679817091885054,7,d_0,363
ASV_00020,0.46794235540812307,0.13495562622394386,7,d_0.5,363
ASV_00021,0.30512486390128085,0.10505563753813037,6,d_1,363
ASV_00021,0.6177791462273277,0.07706427681425522,6,d_UW,363
ASV_00021,0.7329501043785676,0.08151787080287809,6,d_0,363
ASV_00021,0.4986931743560331,0.08022429543220583,6,d_0.5,363
ASV_00022,0.3029608995786101,0.13409087563148894,7,d_1,363
ASV_00022,0.6311770174167778,0.10982916579435036,7,d_UW,363
ASV_00022,0.731481499889284,0.1051936589949787,7,d_0,363
ASV_00022,0.5076894720862541,0.13118385003605323,7,d_0.5,363
ASV_00023,0.24856473364428155,0.049113087144836,7,d_1,363
ASV_00023,0.6045440533082524,0.09738926523424876,7,d_UW,363
ASV_00023,0.7071184706580149,0.08144032919413971,7,d_0,363
ASV_00023,0.45964345652128064,0.06313366328232496,7,d_0.5,363
ASV_00024,0.4083168791629413,0.29822842135628824,7,d_1,363
ASV_00024,0.6792300093655576,0.1763612993006783,7,d_UW,363
ASV_00024,0.7673059541743926,0.14464078521220292,7,d_0,363
ASV_00024,0.5788924123304514,0.23555732583303537,7,d_0.5,363
ASV_00025,0.29600157160874085,0.1290589324294507,4,d_1,363
ASV_00025,0.6687582587212771,0.15025705761957153,4,d_UW,363
ASV_00025,0.765825187649371,0.14066003792377352,4,d_0,363
ASV_00025,0.5204318530256131,0.14297050998589014,4,d_0.5,363
ASV_00026,0.37526571967410516,0.2385898291903859,7,d_1,363
ASV_00026,0.6772110119382356,0.17823761492563858,7,d_UW,363
ASV_00026,0.7543940085874449,0.14427384772083435,7,d_0,363
ASV_00026,0.5631754435655771,0.21811777299812654,7,d_0.5,363
ASV_00028,0.23326079544990005,0.06422297676378039,7,d_1,363
ASV_00028,0.5906137002825129,0.08014186753956254,7,d_UW,363
