from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2633504192912409,0.1024443041503285,5,d_1,393
ASV_00001,0.6487634569682377,0.17087042648208792,5,d_UW,393
ASV_00001,0.7347901360728355,0.13836458820339842,5,d_0,393
ASV_00001,0.48597458249300957,0.1340623442245826,5,d_0.5,393
ASV_00002,0.33522805689638013,0.1999238220120924,7,d_1,393
ASV_00002,0.6288750167884875,0.12467164447759349,7,d_UW,393
ASV_00002,0.7323197906136659,0.11781697351811421,7,d_0,393
ASV_00002,0.5219945329652989,0.17275406006533264,7,d_0.5,393
ASV_00003,0.320374276451541,0.11801717330270661,7,d_1,393
ASV_00003,0.6356152072234245,0.09160224057108682,7,d_UW,393
ASV_00003,0.7401365891708374,0.09631306389818114,7,d_0,393
ASV_00003,0.512734213671236,0.1078125761301013,7,d_0.5,393
ASV_00004,0.2944809435047462,0.1230112603519039,7,d_1,393
ASV_00004,0.6220557117523138,0.13596865514390027,7,d_UW,393
ASV_00004,0.715093504514999,0.11615103381835894,7,d_0,393
ASV_00004,0.4897839221125182,0.13206984570767458,7,d_0.5,393
ASV_00005,0.26688413300003794,0.07808064815611473,7,d_1,393
ASV_00005,0.5949083378802479,0.09889552489967102,7,d_UW,393
ASV_00005,0.7008184134047538,0.08609116183219492,7,d_0,393
ASV_00005,0.461598736400192,0.08267478131904293,7,d_0.5,393
ASV_00006,0.314167988165785,0.11744602723052795,7,d_1,393
ASV_00006,0.6308967296143401,0.09713995676313715,7,d_UW,393
ASV_00006,0.7310241684275302,0.09187110735417235,7,d_0,393
ASV_00006,0.5093893562407613,0.11084699146649238,7,d_0.5,393
ASV_00007,0.3196507439666854,0.12101569128749487,7,d_1,393
ASV_00007,0.6203401550003814,0.1010831806791379,7,d_UW,393
ASV_00007,0.7285914205800198,0.10218297903492986,7,d_0,393
ASV_00007,0.5109595001453685,0.11248318661235542,7,d_0.5,393
ASV_00008,0.26136519139398356,0.05559397532421724,7,d_1,393
ASV_00008,0.62320539589292,0.06707529028370716,7,d_UW,393
ASV_00008,0.7147082042049075,0.06041738898918744,7,d_0,393
ASV_00008,0.47254922612807393,0.057959280462655714,7,d_0.5,393
ASV_00009,0.34451747268882926,0.1595470540738505,7,d_1,393
ASV_00009,0.6627353101761976,0.12871234352204966,7,d_UW,393
ASV_00009,0.7635045474390492,0.11852222704288709,7,d_0,393
ASV_00009,0.5336016995062234,0.14597197699095216,7,d_0.5,393
ASV_00010,0.24278162781489673,0.07616347994596036,7,d_1,393
