taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.41349763343619617,0.2985703295057795,6,Class,393
Alphaproteobacteria,0.3057752863788839,0.2508900168285069,6,Class,393
Bacilli,0.401117338392278,0.301104707996321,7,Class,393
Bacteroidia,0.5207727908147587,0.3117638454300758,7,Class,393
Clostridia,0.4702170989302815,0.29392655971033854,7,Class,393
Coriobacteriia,0.4241214199149962,0.268770525909911,6,Class,393
Desulfovibrionia,0.49710943986820966,0.22389034725412035,6,Class,393
Fibrobacteria,0.44248503782022186,0.2702064846866736,7,Class,393
Gammaproteobacteria,0.5748503025265118,0.2781784801440868,7,Class,393
Gracilibacteria,0.3860676124291521,0.27435594586184453,7,Class,393
Kiritimatiellae,0.530667896511963,0.3289802120411228,7,Class,393
Lentisphaeria,0.4948226111119712,0.2789865152786293,7,Class,393
MVP-15,0.7747747747747747,NA,2,Class,393
Methanobacteria,0.45461595545638916,0.29643108398742934,7,Class,393
Negativicutes,0.5088367101361637,0.2966023195367157,7,Class,393
Spirochaetia,0.4801418819298908,0.28130419157287284,7,Class,393
Thermoplasmata,0.38095238095238093,NA,2,Class,393
Absconditabacteriales_(SR1),0.3813665319117787,0.2680126059420621,7,Order,393
Acetobacterales,0.3540463252702849,0.2816327135046357,4,Order,393
Acholeplasmatales,0.4138968986118167,0.2989851530201056,7,Order,393
Acidaminococcales,0.4498638502633449,0.27103371872739546,7,Order,393
Aeromonadales,0.5343493395019066,0.24619853021292776,7,Order,393
Bacteroidales,0.5165806521932345,0.3071941493791615,7,Order,393
Bifidobacteriales,0.408337496526612,0.292685769914859,6,Order,393
Burkholderiales,0.31351351351351353,NA,2,Order,393
Christensenellales,0.42612432338009754,0.27921879302685954,7,Order,393
Clostridia_UCG-014,0.4588202513305895,0.2814945727838284,7,Order,393
Clostridia_or,0.4300961609309624,0.24051783918510808,7,Order,393
Coriobacteriales,0.4232257529189065,0.2670830202013265,6,Order,393
Desulfovibrionales,0.48517044689760824,0.2114233516327983,6,Order,393
Eubacteriales,0.4804469273743017,NA,2,Order,393
Fibrobacterales,0.4370393885268109,0.2617486279358751,7,Order,393
Lachnospirales,0.4812992119213336,0.2968211306311411,7,Order,393
Lactobacillales,0.6353229334280679,0.18193035804170432,3,Order,393
Methanobacteriales,0.45120928196284715,0.2917811402725514,7,Order,393
Methanomassiliicoccales,0.3777239709443099,NA,2,Order,393
Oligosphaerales,0.7427077899240955,0.10838140159590436,4,Order,393
Oscillospirales,0.47081810166162735,0.29682540304528604,7,Order,393
Peptostreptococcales-Tissierellales,0.5474292208417213,0.2041054347185853,6,Order,393
Rhodospirillales,0.31348182557112786,0.2876492076511508,4,Order,393
Spirochaetales,0.4777175828874071,0.27836010194549227,7,Order,393
Veillonellales-Selenomonadales,0.5160569812446493,0.29248239773137147,7,Order,393
