from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3338181786151369,0.14131875899000002,5,d_1,105
ASV_00001,0.5767950321762503,0.05732176458417435,5,d_UW,105
ASV_00001,0.716749862339638,0.08398158733104803,5,d_0,105
ASV_00001,0.5068298980936925,0.11620290090494276,5,d_0.5,105
ASV_00002,0.3224294903854126,0.09976159146991687,7,d_1,105
ASV_00002,0.6611847668603633,0.11647037133154002,7,d_UW,105
ASV_00002,0.754102955478845,0.09237662554867238,7,d_0,105
ASV_00002,0.5313902690236192,0.10590329730549289,7,d_0.5,105
ASV_00003,0.2765438373526326,0.07414368153947953,7,d_1,105
ASV_00003,0.6340871059943445,0.08701263380685607,7,d_UW,105
ASV_00003,0.7285027517756969,0.07401683309769971,7,d_0,105
ASV_00003,0.4870844804910169,0.07111604189815054,7,d_0.5,105
ASV_00004,0.30363375088618555,0.08665371051041976,7,d_1,105
ASV_00004,0.6612146024046681,0.1166628245879883,7,d_UW,105
ASV_00004,0.7471291869216051,0.0951468826355682,7,d_0,105
ASV_00004,0.5091261839543206,0.0969827739532603,7,d_0.5,105
ASV_00005,0.3771392729034756,0.14206754510555555,7,d_1,105
ASV_00005,0.6994941686750306,0.11382298081961305,7,d_UW,105
ASV_00005,0.7955255865305777,0.0966365655351515,7,d_0,105
ASV_00005,0.5818449410352395,0.12758931678225915,7,d_0.5,105
ASV_00006,0.28408157989796357,0.10182913169332725,7,d_1,105
ASV_00006,0.6386883015531225,0.10275082159889393,7,d_UW,105
ASV_00006,0.7330962691417489,0.09844361695950424,7,d_0,105
ASV_00006,0.49164859996720994,0.10527924160471056,7,d_0.5,105
ASV_00007,0.22664290047249455,0.07367589352960416,7,d_1,105
ASV_00007,0.6011473797914566,0.12116141434383215,7,d_UW,105
ASV_00007,0.6830489380516963,0.1100656631220942,7,d_0,105
ASV_00007,0.4355616255636386,0.09962745994863438,7,d_0.5,105
ASV_00008,0.30452908005353213,0.07280199076717327,7,d_1,105
ASV_00008,0.6066064512974947,0.0833948727498889,7,d_UW,105
ASV_00008,0.7136135822000647,0.07700977098302558,7,d_0,105
ASV_00008,0.4922595124483019,0.07224708828628315,7,d_0.5,105
ASV_00009,0.3048819710832323,0.14324412675321047,7,d_1,105
ASV_00009,0.6316250974595838,0.12619520951878488,7,d_UW,105
ASV_00009,0.7363004641182005,0.11824072948587196,7,d_0,105
ASV_00009,0.5023215767638808,0.13550435646246403,7,d_0.5,105
ASV_00010,0.3202820114637115,0.14042611827152032,7,d_1,105
ASV_00010,0.6206416013686371,0.11141367641984277,7,d_UW,105
ASV_00010,0.719875933030221,0.10848672596628818,7,d_0,105
ASV_00010,0.5060673635199772,0.13981964749368606,7,d_0.5,105
ASV_00011,0.2393506056051126,0.06043867168331749,7,d_1,105
ASV_00011,0.6095601415588462,0.11765518658980594,7,d_UW,105
ASV_00011,0.7071064928515014,0.09904961116421612,7,d_0,105
ASV_00011,0.454413210590486,0.08972966278100583,7,d_0.5,105
ASV_00012,0.19549823254840346,0.025399406744398986,6,d_1,105
ASV_00012,0.55053641984173,0.04030715255641093,6,d_UW,105
ASV_00012,0.6500353400903214,0.044051285291111214,6,d_0,105
ASV_00012,0.4037187875709641,0.03384559269205992,6,d_0.5,105
ASV_00013,0.24350423347306313,0.04281441887788565,7,d_1,105
ASV_00013,0.6027188203621973,0.07127247996062248,7,d_UW,105
ASV_00013,0.6974699875662168,0.06495598631303652,7,d_0,105
ASV_00013,0.4539337589237485,0.05283488578627762,7,d_0.5,105
ASV_00014,0.2863755679399163,0.08490500369932519,7,d_1,105
ASV_00014,0.6629172803671974,0.11731588398527114,7,d_UW,105
ASV_00014,0.7367326337979417,0.09284758883167958,7,d_0,105
ASV_00014,0.5009143129956075,0.09237350201707382,7,d_0.5,105
ASV_00015,0.3704069001135126,0.21746085227108644,7,d_1,105
ASV_00015,0.6411216646365774,0.16240988847687074,7,d_UW,105
ASV_00015,0.7312276704142868,0.1436441550850177,7,d_0,105
ASV_00015,0.5466615362964925,0.19954981929012833,7,d_0.5,105
ASV_00016,0.3899924761788839,0.18208026756332976,6,d_1,105
ASV_00016,0.6481332192009119,0.12077222441087374,6,d_UW,105
ASV_00016,0.7658445038484294,0.12230934914784608,6,d_0,105
ASV_00016,0.5595685655181849,0.16765522320035126,6,d_0.5,105
ASV_00017,0.44255771629106294,0.22984455464285847,5,d_1,105
ASV_00017,0.6993043378495823,0.20336624013147572,5,d_UW,105
ASV_00017,0.7962639235378264,0.14838857321748847,5,d_0,105
ASV_00017,0.6236504723184235,0.21669664041944006,5,d_0.5,105
ASV_00018,0.28434628325518924,0.13015117246099994,7,d_1,105
ASV_00018,0.6515559509561122,0.15435938210383035,7,d_UW,105
ASV_00018,0.7357747233077769,0.13028216611329876,7,d_0,105
ASV_00018,0.49774716717377343,0.14343283249863184,7,d_0.5,105
ASV_00019,0.24867560484192702,0.09766991611411246,7,d_1,105
ASV_00019,0.5760137754181434,0.11097189487119502,7,d_UW,105
ASV_00019,0.6870337688852501,0.10383286666175316,7,d_0,105
ASV_00019,0.4473052267245283,0.11019058046078484,7,d_0.5,105
ASV_00020,0.2596497875288466,0.05427116359116492,7,d_1,105
ASV_00020,0.5630496781689823,0.057399632648293446,7,d_UW,105
ASV_00020,0.6773603730308053,0.055434041111866464,7,d_0,105
ASV_00020,0.4438923314735501,0.05069055402033148,7,d_0.5,105
ASV_00021,0.4277968831952507,0.24500166225246883,6,d_1,105
ASV_00021,0.7362331433345203,0.16593225326925767,6,d_UW,105
ASV_00021,0.8031803742026755,0.1346868721371084,6,d_0,105
ASV_00021,0.6183366630628789,0.21327680968838553,6,d_0.5,105
ASV_00022,0.3797521942984111,0.21189508133589469,7,d_1,105
ASV_00022,0.6527712565265081,0.15486843099182548,7,d_UW,105
ASV_00022,0.7516460409220925,0.13050406716939933,7,d_0,105
ASV_00022,0.558125113960837,0.1875954602603406,7,d_0.5,105
ASV_00023,0.29191200507867016,0.0615016414751125,7,d_1,105
ASV_00023,0.6662016531222172,0.11636429566124883,7,d_UW,105
ASV_00023,0.7519342837423645,0.09267992123905985,7,d_0,105
ASV_00023,0.5093731977374871,0.08191187860547965,7,d_0.5,105
ASV_00024,0.2867841222493731,0.07942146693719825,7,d_1,105
ASV_00024,0.5973203548745131,0.10543465055558633,7,d_UW,105
ASV_00024,0.7018220433215678,0.08761193747781584,7,d_0,105
ASV_00024,0.4783932034550357,0.08830476120207044,7,d_0.5,105
ASV_00025,0.4271568995368282,0.272124336279157,4,d_1,105
ASV_00025,0.7004297333205021,0.20365384433203476,4,d_UW,105
ASV_00025,0.7836380191251474,0.17521845332472036,4,d_0,105
ASV_00025,0.6089110814282004,0.247309739897303,4,d_0.5,105
ASV_00026,0.24778048763562663,0.07368984523480647,7,d_1,105
ASV_00026,0.5607516491659582,0.05777895111478023,7,d_UW,105
ASV_00026,0.6677881595665857,0.07427634433566448,7,d_0,105
ASV_00026,0.4332651291526842,0.07527929073799805,7,d_0.5,105
ASV_00028,0.2357976180888279,0.07418705051162508,7,d_1,105
ASV_00028,0.5704455034776929,0.0700716822592743,7,d_UW,105
ASV_00028,0.6820867746081499,0.07608714317060603,7,d_0,105
ASV_00028,0.4354782595977726,0.07573177800514395,7,d_0.5,105
ASV_00029,0.315018839867914,0.07635599770012157,7,d_1,105
ASV_00029,0.629870592716948,0.12274747694241167,7,d_UW,105
ASV_00029,0.7260159602949642,0.09188289724762397,7,d_0,105
ASV_00029,0.5075216289850548,0.09297080836981249,7,d_0.5,105
ASV_00030,0.2833869451256017,0.07018070756489857,7,d_1,105
ASV_00030,0.6248233038462625,0.11040078640229423,7,d_UW,105
ASV_00030,0.7124133095431489,0.09227673276076175,7,d_0,105
ASV_00030,0.48292088996551286,0.09173196745730504,7,d_0.5,105
ASV_00031,0.3303276099337692,0.12103218942868653,7,d_1,105
ASV_00031,0.64463065318163,0.09605894168043959,7,d_UW,105
ASV_00031,0.7410501159496042,0.0912161168694455,7,d_0,105
ASV_00031,0.5207381945734766,0.11398579674444817,7,d_0.5,105
ASV_00032,0.2591843947827173,0.08890210129072208,7,d_1,105
ASV_00032,0.5692969057389071,0.08733871830104951,7,d_UW,105
ASV_00032,0.6844385699510261,0.09728806475571258,7,d_0,105
ASV_00032,0.4494729518773671,0.09507805416816473,7,d_0.5,105
ASV_00033,0.3502198337841928,0.1859022633474554,7,d_1,105
ASV_00033,0.6746446366510618,0.10498519212531272,7,d_UW,105
ASV_00033,0.773747252395921,0.10765230209240499,7,d_0,105
ASV_00033,0.5440554567934189,0.14826978054592468,7,d_0.5,105
ASV_00034,0.29560212029651467,0.09323102595047103,7,d_1,105
ASV_00034,0.5712491419150459,0.07908808889178912,7,d_UW,105
ASV_00034,0.6968813118069725,0.09175590519284986,7,d_0,105
ASV_00034,0.4732029757501996,0.09162051192282522,7,d_0.5,105
ASV_00035,0.335715563845834,0.1586095267147787,7,d_1,105
ASV_00035,0.6092996468554083,0.12059252329565376,7,d_UW,105
ASV_00035,0.7187600085777628,0.1130303095656207,7,d_0,105
ASV_00035,0.511822667858506,0.14708825227295166,7,d_0.5,105
ASV_00036,0.25822585284329574,0.0778400377950146,7,d_1,105
ASV_00036,0.6184710595201542,0.11252752324654001,7,d_UW,105
ASV_00036,0.7166082375475689,0.0956758614135619,7,d_0,105
ASV_00036,0.4689504077043291,0.09503283305982184,7,d_0.5,105
ASV_00037,0.27105337711505545,0.09206793331497097,6,d_1,105
ASV_00037,0.6044911304481773,0.0722598339147561,6,d_UW,105
ASV_00037,0.7193689708806381,0.08025541001991136,6,d_0,105
ASV_00037,0.474577505645301,0.08519138958267086,6,d_0.5,105
ASV_00038,0.3226497120644919,0.11848590456029912,5,d_1,105
ASV_00038,0.6695389929317251,0.09156905911846226,5,d_UW,105
ASV_00038,0.7684852745292494,0.08763120389227182,5,d_0,105
ASV_00038,0.5356750361594821,0.1027337409571427,5,d_0.5,105
ASV_00039,0.24913353997848928,0.06611636213175735,5,d_1,105
ASV_00039,0.6232786570470328,0.08650849502347234,5,d_UW,105
ASV_00039,0.7155806212149691,0.07955893779634617,5,d_0,105
ASV_00039,0.46871244618539365,0.08098378354421831,5,d_0.5,105
ASV_00040,0.23290382991585526,0.06885672480274857,7,d_1,105
ASV_00040,0.5452179112709723,0.05207910851910145,7,d_UW,105
ASV_00040,0.6689025859782058,0.06802913474001011,7,d_0,105
ASV_00040,0.42911707641559876,0.0682199061961962,7,d_0.5,105
ASV_00041,0.30491576786509267,0.12515892238475498,6,d_1,105
ASV_00041,0.6398408597241707,0.12469305174924186,6,d_UW,105
ASV_00041,0.7346072092068836,0.1085880627624476,6,d_0,105
ASV_00041,0.5021727556842748,0.12536660754468376,6,d_0.5,105
ASV_00042,0.31068433885204383,0.08896996640891669,7,d_1,105
ASV_00042,0.634032763963093,0.10675287618080694,7,d_UW,105
ASV_00042,0.7364274969338941,0.09010789755051986,7,d_0,105
ASV_00042,0.5137424223490913,0.09295579681877834,7,d_0.5,105
ASV_00043,0.29306448188701417,0.0673144091316587,5,d_1,105
ASV_00043,0.6766855392705228,0.10527550007148342,5,d_UW,105
ASV_00043,0.7605771377006758,0.0882323964753797,5,d_0,105
ASV_00043,0.5153300483703196,0.07622909407900066,5,d_0.5,105
ASV_00044,0.27918472043551656,0.06017093887227609,7,d_1,105
ASV_00044,0.5820565879592776,0.054636123989315444,7,d_UW,105
ASV_00044,0.704394342956035,0.05568315069730131,7,d_0,105
ASV_00044,0.474552103929997,0.05448293958989141,7,d_0.5,105
ASV_00045,0.263949119431974,0.05534287870852716,6,d_1,105
ASV_00045,0.6053913659864295,0.07893834542031937,6,d_UW,105
ASV_00045,0.6993890476537528,0.07353136352579535,6,d_0,105
ASV_00045,0.47294277959909103,0.07049671747757245,6,d_0.5,105
ASV_00046,0.34899814911000093,0.193087389344148,7,d_1,105
ASV_00046,0.652186983226135,0.15248448735868306,7,d_UW,105
ASV_00046,0.7416093834836972,0.12919282814619337,7,d_0,105
ASV_00046,0.5393920000322607,0.18129934381195467,7,d_0.5,105
ASV_00047,0.37828366965191,0.19411083655975955,4,d_1,105
ASV_00047,0.6859715041800577,0.12833721895296477,4,d_UW,105
ASV_00047,0.784464114546721,0.1315421576683873,4,d_0,105
ASV_00047,0.568721190821191,0.16800627152304062,4,d_0.5,105
ASV_00048,0.26255691920069313,0.07785580337781736,7,d_1,105
ASV_00048,0.5999254521768932,0.0979364788094074,7,d_UW,105
ASV_00048,0.704239881661983,0.0833965628021949,7,d_0,105
ASV_00048,0.4674052701180016,0.08495709038983816,7,d_0.5,105
ASV_00049,0.33538648069540633,0.11196657274736262,6,d_1,105
ASV_00049,0.6887492662364886,0.11357604491570919,6,d_UW,105
ASV_00049,0.7850303282310646,0.0913132459030429,6,d_0,105
ASV_00049,0.5589368346827227,0.10622968368680505,6,d_0.5,105
ASV_00050,0.2742434579171302,0.07421220564011287,6,d_1,105
ASV_00050,0.6491757022738888,0.0745691851630083,6,d_UW,105
ASV_00050,0.7398461094197242,0.06983519568960195,6,d_0,105
ASV_00050,0.4957048964571289,0.07620709175827288,6,d_0.5,105
ASV_00051,0.35240208528214256,0.2249600225164778,7,d_1,105
ASV_00051,0.6232480884992103,0.1554088048125924,7,d_UW,105
ASV_00051,0.719914859390633,0.1395614104488131,7,d_0,105
ASV_00051,0.5217446615805307,0.20127882691886267,7,d_0.5,105
ASV_00052,0.3238637280666984,0.11873448797222383,6,d_1,105
ASV_00052,0.6552226245331028,0.12232548536096584,6,d_UW,105
ASV_00052,0.7507199888044372,0.10311986533199578,6,d_0,105
ASV_00052,0.5202844192409137,0.11798663823478057,6,d_0.5,105
ASV_00053,0.27332299288919776,0.06925056416355319,7,d_1,105
ASV_00053,0.6108360092820918,0.10464874007559949,7,d_UW,105
ASV_00053,0.7141767459574903,0.08569982844767414,7,d_0,105
ASV_00053,0.47832247486694623,0.08866240866038248,7,d_0.5,105
ASV_00054,0.2847189168386375,0.10408280340542439,7,d_1,105
ASV_00054,0.6508465996356504,0.1054268254235357,7,d_UW,105
ASV_00054,0.737322668349799,0.0940796745491477,7,d_0,105
ASV_00054,0.49584690035313034,0.10726674822085565,7,d_0.5,105
ASV_00055,0.256454509508731,0.09268024551503562,7,d_1,105
ASV_00055,0.6262038224211278,0.12509717054294858,7,d_UW,105
ASV_00055,0.716063992200756,0.11090488866091272,7,d_0,105
ASV_00055,0.46611267174869014,0.1090241015503027,7,d_0.5,105
ASV_00056,0.29510915196936166,0.06890111512353547,7,d_1,105
ASV_00056,0.6097135700430891,0.08843518850118266,7,d_UW,105
ASV_00056,0.7178790663733692,0.068111948637475,7,d_0,105
ASV_00056,0.4900133475528255,0.06489367517165438,7,d_0.5,105
ASV_00057,0.27503818568451416,0.09597697177203517,7,d_1,105
ASV_00057,0.6211556814457514,0.12499788376324009,7,d_UW,105
ASV_00057,0.7193700826263335,0.10719855052905197,7,d_0,105
ASV_00057,0.4812534652716482,0.10960055809332304,7,d_0.5,105
ASV_00058,0.25822139710562575,0.08574184482653983,7,d_1,105
ASV_00058,0.6218978424064476,0.13025786646668808,7,d_UW,105
ASV_00058,0.7133180107940486,0.10745860477205962,7,d_0,105
ASV_00058,0.47112312023520453,0.10900694565080163,7,d_0.5,105
ASV_00059,0.2555894223361027,0.07123538345600307,7,d_1,105
ASV_00059,0.6133295825964753,0.12394681195223754,7,d_UW,105
ASV_00059,0.7087361219462276,0.10144294045998148,7,d_0,105
ASV_00059,0.4700311659848067,0.09089957875237208,7,d_0.5,105
ASV_00060,0.20567440754564142,0.045112406616046305,5,d_1,105
ASV_00060,0.5235061984047003,0.0335859873926754,5,d_UW,105
ASV_00060,0.6327479936404306,0.032925385717446125,5,d_0,105
ASV_00060,0.3875010648310815,0.03668868898135039,5,d_0.5,105
ASV_00061,0.2188969419404422,0.04843759223250729,5,d_1,105
ASV_00061,0.5496090495681976,0.041105279238602285,5,d_UW,105
ASV_00061,0.6573523994789483,0.044568676755018376,5,d_0,105
ASV_00061,0.41535901871046693,0.052659319310796385,5,d_0.5,105
ASV_00062,0.2868710397887363,0.0937763510150702,7,d_1,105
ASV_00062,0.6277084282993279,0.1278665954106421,7,d_UW,105
ASV_00062,0.7262679666917193,0.10796998483517962,7,d_0,105
ASV_00062,0.4911838895428086,0.10970144000652333,7,d_0.5,105
ASV_00063,0.2630785361030788,0.07640880933311904,7,d_1,105
ASV_00063,0.5929528638083911,0.07438913563279151,7,d_UW,105
ASV_00063,0.6999022571149393,0.07005349493264473,7,d_0,105
ASV_00063,0.4617727092139028,0.0728816568776115,7,d_0.5,105
ASV_00064,0.2802381212849425,0.09712994152452593,7,d_1,105
ASV_00064,0.6316395476765829,0.12856141715299413,7,d_UW,105
ASV_00064,0.7242410067438574,0.1038673435873736,7,d_0,105
ASV_00064,0.48965227378063914,0.11088228273637118,7,d_0.5,105
ASV_00065,0.31854961776669,0.1622832464367008,4,d_1,105
ASV_00065,0.6526776734850627,0.14238842567498292,4,d_UW,105
ASV_00065,0.7625507061728705,0.1356661364610286,4,d_0,105
ASV_00065,0.5171110095449571,0.15724021425640158,4,d_0.5,105
ASV_00066,0.25611685956019964,0.051993152787251945,5,d_1,105
ASV_00066,0.6109298706539757,0.04440499796292352,5,d_UW,105
ASV_00066,0.7018605227384076,0.04313464587735747,5,d_0,105
ASV_00066,0.46442180756092627,0.05594235176831215,5,d_0.5,105
ASV_00067,0.3641992173480199,0.28368273408054895,7,d_1,105
ASV_00067,0.6521567046644439,0.20481356790522323,7,d_UW,105
ASV_00067,0.7321684768636865,0.1669567546911235,7,d_0,105
ASV_00067,0.5404671299175401,0.2538892128981268,7,d_0.5,105
ASV_00068,0.2918152111228537,0.08479152087396206,5,d_1,105
ASV_00068,0.6685915468074854,0.12172244199898132,5,d_UW,105
ASV_00068,0.750446332966902,0.1006712610740797,5,d_0,105
ASV_00068,0.5090139081399873,0.1034556307249572,5,d_0.5,105
ASV_00069,0.30197697997707384,0.08189155438771997,6,d_1,105
ASV_00069,0.6215801442543272,0.09073119186212031,6,d_UW,105
ASV_00069,0.7189862712541641,0.08466430075556913,6,d_0,105
ASV_00069,0.4920549702105543,0.08599663591851914,6,d_0.5,105
ASV_00070,0.3385224129351453,0.20044239518323437,7,d_1,105
ASV_00070,0.6631567170686693,0.1380616681077247,7,d_UW,105
ASV_00070,0.7490730251382985,0.13322217964749217,7,d_0,105
ASV_00070,0.5336913148989209,0.1694682798516514,7,d_0.5,105
ASV_00071,0.3649679454905691,0.2835860996094868,7,d_1,105
ASV_00071,0.6518848168732447,0.20483698742382828,7,d_UW,105
ASV_00071,0.7345014791728136,0.16561535613769163,7,d_0,105
ASV_00071,0.5426759078272034,0.24945259467958963,7,d_0.5,105
ASV_00072,0.19098229898435307,0.025804953536051174,3,d_1,105
ASV_00072,0.5675684676722322,0.06671608092579635,3,d_UW,105
ASV_00072,0.6820247541649379,0.053615364471974195,3,d_0,105
ASV_00072,0.40808673918687605,0.024585118625975372,3,d_0.5,105
ASV_00073,0.4045414115368223,0.2350738635653459,5,d_1,105
ASV_00073,0.6644965705763155,0.13677916204046223,5,d_UW,105
ASV_00073,0.7716980696990403,0.13528152363450485,5,d_0,105
ASV_00073,0.5772112255682955,0.19732229624526537,5,d_0.5,105
ASV_00074,0.20381503681264973,0.020018450731408965,4,d_1,105
ASV_00074,0.5476766753893314,0.021603812542662696,4,d_UW,105
ASV_00074,0.6429397083200639,0.019888431072127018,4,d_0,105
ASV_00074,0.4055409840879963,0.016558497196724777,4,d_0.5,105
ASV_00075,0.28316046990057697,0.0838406048640412,5,d_1,105
ASV_00075,0.6654048928456906,0.16120774920535375,5,d_UW,105
ASV_00075,0.7418534043797006,0.12432605240067554,5,d_0,105
ASV_00075,0.5021700496143782,0.11738784748628416,5,d_0.5,105
ASV_00076,0.292060923735576,0.08339188036258421,7,d_1,105
ASV_00076,0.6339806317066561,0.11112354353942339,7,d_UW,105
ASV_00076,0.7324153299303706,0.09491814956780746,7,d_0,105
ASV_00076,0.4980572483978703,0.09394647416749209,7,d_0.5,105
ASV_00077,0.38382734992013445,0.05848815470923265,3,d_1,105
ASV_00077,0.723620078724476,0.07003904632073606,3,d_UW,105
ASV_00077,0.7976900964747291,0.07242967325501876,3,d_0,105
ASV_00077,0.5905604877648933,0.06302878953280595,3,d_0.5,105
ASV_00078,0.24326458889408487,0.05263339594950998,7,d_1,105
ASV_00078,0.5987640343792237,0.07867547844149159,7,d_UW,105
ASV_00078,0.7052739872057865,0.07281276567456237,7,d_0,105
ASV_00078,0.45587850937007446,0.06312652852302543,7,d_0.5,105
ASV_00079,0.24449381249663352,0.054134431145412436,5,d_1,105
ASV_00079,0.5981594476671992,0.09397834724849229,5,d_UW,105
ASV_00079,0.6986698238173034,0.08240171730181661,5,d_0,105
ASV_00079,0.44025075898842936,0.06673817794597682,5,d_0.5,105
ASV_00080,0.31085679788676784,0.09691662291223893,6,d_1,105
ASV_00080,0.6161532294836233,0.08754790771391846,6,d_UW,105
ASV_00080,0.7356485490317124,0.08793530569110611,6,d_0,105
ASV_00080,0.5012430685876156,0.09194718459715892,6,d_0.5,105
ASV_00081,0.3337377406372747,0.1388260160823129,7,d_1,105
ASV_00081,0.6594189551088291,0.10672038407080414,7,d_UW,105
ASV_00081,0.7587966841310383,0.09875164077660348,7,d_0,105
ASV_00081,0.5370978932747376,0.12100563925308801,7,d_0.5,105
ASV_00082,0.2501284797655713,0.08832427111353093,3,d_1,105
ASV_00082,0.6127306376570502,0.08196366538054756,3,d_UW,105
ASV_00082,0.7147743252330749,0.06988088872529653,3,d_0,105
ASV_00082,0.45907621571006296,0.08247135667805867,3,d_0.5,105
ASV_00083,0.251732579046411,0.06662964829584862,7,d_1,105
ASV_00083,0.6132026321985725,0.11567671795457304,7,d_UW,105
ASV_00083,0.7111506994859307,0.09784909446921922,7,d_0,105
ASV_00083,0.46553884722760747,0.08867820626272804,7,d_0.5,105
ASV_00084,0.3024074317016937,0.19777960037209513,7,d_1,105
ASV_00084,0.6238053622072502,0.16131945196671163,7,d_UW,105
ASV_00084,0.7158618929748901,0.1474772450701498,7,d_0,105
ASV_00084,0.494869928491109,0.1809232705733157,7,d_0.5,105
ASV_00085,0.26277663246392485,0.07268540168908308,5,d_1,105
ASV_00085,0.569203816287064,0.05398860535784724,5,d_UW,105
ASV_00085,0.6742877615058184,0.054902486553697824,5,d_0,105
ASV_00085,0.4483180615556094,0.061307543083376825,5,d_0.5,105
ASV_00086,0.31183145256332323,0.09617918263448282,7,d_1,105
ASV_00086,0.6179277373053148,0.09566941978469577,7,d_UW,105
ASV_00086,0.7180244365590399,0.0910558975755575,7,d_0,105
ASV_00086,0.5014686515097833,0.09406972579088714,7,d_0.5,105
ASV_00087,0.36153065531183953,0.27397981106448266,7,d_1,105
ASV_00087,0.6561068990668736,0.18710861464183381,7,d_UW,105
ASV_00087,0.7319031717786262,0.160683365270119,7,d_0,105
ASV_00087,0.5300840068755288,0.2418373632141435,7,d_0.5,105
ASV_00088,0.21740908855690594,0.02313834159825643,5,d_1,105
ASV_00088,0.5937694266338492,0.060728257512270636,5,d_UW,105
ASV_00088,0.691061523832907,0.04754433556466333,5,d_0,105
ASV_00088,0.4396708075974445,0.03406777716949288,5,d_0.5,105
ASV_00089,0.41448631445130435,0.2730279515819853,5,d_1,105
ASV_00089,0.6971289096470139,0.19609072065703897,5,d_UW,105
ASV_00089,0.779993612677551,0.16247234189483165,5,d_0,105
ASV_00089,0.5920913269363697,0.25032107350751226,5,d_0.5,105
ASV_00090,0.30345070847486144,0.06704979789343504,7,d_1,105
ASV_00090,0.6596520159926681,0.08487086921244458,7,d_UW,105
ASV_00090,0.7553344276392293,0.07581480463236204,7,d_0,105
ASV_00090,0.5171167136926361,0.07360648445534583,7,d_0.5,105
ASV_00091,0.4553331403867849,0.29475327519304234,5,d_1,105
