from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06258648707815191,0.03952593217504347,5,105
ASV_00002,0.0580971198121135,0.04268597618196365,7,105
ASV_00003,0.04925827544548557,0.04068661192136818,7,105
ASV_00004,0.05098222963951354,0.04666701817886367,7,105
ASV_00005,0.039436379917406866,0.04024133039141728,7,105
ASV_00006,0.06414606294499316,0.058823183727154726,7,105
ASV_00007,0.06966378640418676,0.03836894843776073,7,105
ASV_00008,0.05590498391688819,0.04105698572711153,7,105
ASV_00009,0.07162838323346317,0.057898183820883284,7,105
ASV_00010,0.052648986436200466,0.043036784933318424,7,105
ASV_00011,0.07217993830865785,0.05205990671476046,7,105
ASV_00012,0.07444131017497053,0.03630255870260518,6,105
ASV_00013,0.05263506960736795,0.04089641150600572,7,105
ASV_00014,0.04395487441841892,0.030445886838349766,7,105
ASV_00015,0.05091327911067283,0.029026036623683377,7,105
ASV_00016,0.0497428503609414,0.05061108512500959,6,105
ASV_00017,0.06492190820979621,0.052973674190902716,5,105
ASV_00018,0.07951089981331523,0.06389648051575639,7,105
ASV_00019,0.09642029135116895,0.05136787558551051,7,105
ASV_00020,0.061467948120633734,0.0394554502983139,7,105
ASV_00021,0.04258949015457648,0.03469233133291272,6,105
ASV_00022,0.050123158345414275,0.037397500022515844,7,105
ASV_00023,0.04877432478934493,0.037073362206586344,7,105
ASV_00024,0.052417789154578585,0.03578632465078423,7,105
ASV_00025,0.062498528373348516,0.0454415276211176,4,105
ASV_00026,0.06776579005444373,0.043417731344899575,7,105
ASV_00028,0.07725980492765719,0.04837279848771374,7,105
ASV_00029,0.0522375167451903,0.04058910329881941,7,105
ASV_00030,0.050726123783744144,0.043465067590565155,7,105
ASV_00031,0.04390058858276004,0.037351556378759934,7,105
ASV_00032,0.06748207946871512,0.04783074085001913,7,105
ASV_00033,0.05101725236995807,0.05927238341965059,7,105
ASV_00034,0.06703632077715511,0.043929969076933396,7,105
ASV_00035,0.07126376111826686,0.05314816086982964,7,105
ASV_00036,0.05559072478452546,0.04165144167216277,7,105
ASV_00037,0.06520334074129289,0.043662605698516356,6,105
ASV_00038,0.05379982984390826,0.04902026900939307,5,105
ASV_00039,0.07119792416939125,0.060556515124484164,5,105
ASV_00040,0.0773985865166706,0.04400236460595149,7,105
ASV_00041,0.05792506453480606,0.047532851610378256,6,105
ASV_00042,0.05131495760362514,0.032386577112951065,7,105
ASV_00043,0.03343064237055411,0.03572851173598107,5,105
ASV_00044,0.049976917209051855,0.04101097522599122,7,105
ASV_00045,0.06734875258244041,0.037043949734726016,6,105
ASV_00046,0.04990251435470724,0.03935091860873785,7,105
ASV_00047,0.046905521103572344,0.036378258914042165,4,105
ASV_00048,0.05865700938732653,0.039491669547884654,7,105
ASV_00049,0.05227035201606931,0.05321277968873851,6,105
ASV_00050,0.05427702441377021,0.032276604849910774,6,105
ASV_00051,0.07358042294603868,0.04761478347892934,7,105
ASV_00052,0.054663769882348,0.054222694795431015,6,105
ASV_00053,0.06990292491457008,0.059363969260919996,7,105
ASV_00054,0.055925712757970855,0.04163937675825498,7,105
ASV_00055,0.05620861558259619,0.04862841367605207,7,105
ASV_00056,0.047726969630444704,0.036498458614239865,7,105
ASV_00057,0.059814772613059834,0.06264424900459822,7,105
ASV_00058,0.06788006375671371,0.05231945026991113,7,105
ASV_00059,0.06256466426461568,0.04174464123923451,7,105
ASV_00060,0.10647483506292733,0.035466714716064586,5,105
ASV_00061,0.06182671515102502,0.03969026379201912,5,105
ASV_00062,0.05871737033913852,0.04813909984401461,7,105
ASV_00063,0.06595297454094289,0.04272699825866143,7,105
ASV_00064,0.06777590862286872,0.05439059642999234,7,105
ASV_00065,0.08153738189977673,0.08177280549294402,4,105
ASV_00066,0.06467218472576006,0.015650935541442788,5,105
ASV_00067,0.06545144366523989,0.05005596965264174,7,105
ASV_00068,0.04097258865779342,0.045741192043179224,5,105
ASV_00069,0.046503737163002004,0.03876599366823902,6,105
ASV_00070,0.06812732266766366,0.050330782213809426,7,105
ASV_00071,0.07047761846514075,0.05311898090361376,7,105
ASV_00072,0.10011235112060927,0.030149727899996166,3,105
ASV_00073,0.07818986227296398,0.06146458224211809,5,105
ASV_00074,0.08333543301783412,0.029294061173096044,4,105
ASV_00075,0.06527956089476142,0.04962319863508141,5,105
ASV_00076,0.05461457465482689,0.043753406715444774,7,105
ASV_00077,0.02265103403354507,0.025687981922956078,3,105
ASV_00078,0.07167194244913311,0.03929572800316104,7,105
ASV_00079,0.0812951672049376,0.07424024447181993,5,105
ASV_00080,0.050194525240567736,0.05452427521333505,6,105
ASV_00081,0.053175529675457425,0.04128456052847865,7,105
ASV_00082,0.06854223576852862,0.045500654221266056,3,105
ASV_00083,0.05804233621652648,0.03901222171729292,7,105
ASV_00084,0.06363615781407289,0.049784188571153805,7,105
ASV_00085,0.0523629194073312,0.0316288318994713,5,105
ASV_00086,0.04421130294451927,0.03533445615632361,7,105
ASV_00087,0.05383464345478573,0.04462249430944736,7,105
ASV_00088,0.08241390290602515,0.03533155236188697,5,105
ASV_00089,0.06974147885248211,0.06145121824308545,5,105
ASV_00090,0.051207487250670626,0.04574173320330735,7,105
ASV_00091,0.04852414230933436,0.03966036863331182,5,105
ASV_00092,0.07079426851701694,0.056037515703721175,7,105
ASV_00093,0.06695982778384207,0.03669360549582785,6,105
ASV_00094,0.107958488540605,0.042541129993204974,5,105
ASV_00095,0.050824339857634085,0.04179338975798371,6,105
ASV_00096,0.03630782700872523,0.03531853399478885,7,105
ASV_00097,0.04880311718726364,0.04533723699870081,6,105
ASV_00098,0.08566854350800833,0.07234292660085921,4,105
ASV_00099,0.06259298152395674,0.03872610187536507,5,105
ASV_00100,0.0625478134032512,0.05354593033499482,6,105
ASV_00101,0.05597147620614862,0.03824736432822983,6,105
ASV_00102,0.06269655046083586,0.05634433872339235,5,105
ASV_00103,0.07091345133734321,0.03832587855547971,5,105
ASV_00104,0.07390609663844962,0.05552614158770348,6,105
ASV_00105,0.059778191854194924,0.052726748994443545,7,105
ASV_00106,0.08193576385312756,0.039391848768705,6,105
ASV_00107,0.05725813773304887,0.04585325828609302,7,105
ASV_00108,0.06157822945511008,0.05591979491009537,3,105
ASV_00109,0.09269299224997646,0.03085223890127314,5,105
ASV_00110,0.09847029331981581,0.038738195000954455,5,105
ASV_00111,0.06601727762811677,0.043786563813302516,4,105
ASV_00112,0.07061869778181971,0.048572178791046645,7,105
ASV_00113,0.07110817855925752,0.042893704070144256,7,105
ASV_00115,0.07228915662650603,NA,2,105
ASV_00116,0.07144524211555081,0.04478692103635068,7,105
ASV_00117,0.06121254815513685,0.048290170630613256,6,105
ASV_00118,0.07451613741002718,0.040044272205036306,6,105
ASV_00119,0.05751265497248912,0.0537002600397082,5,105
ASV_00120,0.0845333258041203,0.04105250254480547,5,105
ASV_00121,0.07784408837274688,0.029768667651338974,3,105
ASV_00122,0.08314591996503289,0.04982119658663267,4,105
ASV_00123,0.10103390211195312,0.048668441721124715,5,105
ASV_00125,0.08654025391977549,0.03588320846977124,6,105
ASV_00126,0.10187820398205032,0.029267758065170176,4,105
ASV_00127,0.0622189720415202,0.03399758095308766,5,105
ASV_00128,0.07525733829540236,0.03912740090350709,7,105
ASV_00129,0.0578118753209414,0.041249572194961164,5,105
ASV_00130,0.07506513529129023,0.04712619042368058,6,105
ASV_00131,0.04401421053131139,0.030454006021753226,7,105
ASV_00132,0.0575036075036075,0.030238283747001785,3,105
ASV_00133,0.05110504870305269,0.03364614527880288,6,105
ASV_00134,0.06612795685276464,0.03210937660833955,4,105
ASV_00135,0.062947642220059,0.04195796678046673,5,105
ASV_00136,0.04367761768852038,0.03562205995776668,7,105
ASV_00137,0.08605907508931682,0.04911295552409398,5,105
ASV_00138,0.06799038159742976,0.029426095508682137,5,105
ASV_00139,0.08445952737653534,0.0378795030938269,5,105
ASV_00140,0.046315140450976844,0.0454986312286178,7,105
ASV_00141,0.040808591369118866,0.04361410403102446,6,105
ASV_00142,0.05093232827097335,0.03268302490558201,7,105
ASV_00143,0.05083806652489523,0.026364350894069296,3,105
ASV_00144,0.0552744798798384,0.04125527132186872,7,105
ASV_00145,0.03950715336655072,0.040802735488862915,4,105
ASV_00146,0.045599923196805676,0.04182705402851616,6,105
ASV_00147,0.05888793383031025,0.0474261848664811,5,105
ASV_00148,0.0613646549419277,0.04287769345890256,7,105
ASV_00149,0.06275586321565703,0.010569298976717193,4,105
ASV_00150,0.044522384499709355,0.022853575673920257,3,105
ASV_00151,0.06594476631290654,0.04403041759462746,6,105
ASV_00152,0.1031871279133794,0.038474256752825814,6,105
ASV_00153,0.06190510020966548,0.0658899060085015,4,105
ASV_00154,0.1366323519868673,0.052408013635426465,3,105
ASV_00155,0.06645895789364462,0.05097199965903315,7,105
ASV_00156,0.06574454187962823,0.04007649255069592,6,105
ASV_00157,0.06637290953675808,0.05025376462142826,7,105
ASV_00158,0.07574662098998254,0.0328366801933177,4,105
ASV_00159,0.05447278049142714,0.04387313270070572,6,105
ASV_00160,0.04895707974439274,0.04077196282965311,7,105
ASV_00161,0.07988520240734531,0.029922605810067088,5,105
ASV_00162,0.0605974951056662,0.034161246900012,5,105
ASV_00163,0.05640443840739679,0.048965653505134335,7,105
ASV_00164,0.08020809193377712,0.03157728764497472,5,105
ASV_00165,0.06486569231130893,0.0393062781858604,5,105
ASV_00166,0.08006147847411425,0.04572981945336874,6,105
ASV_00167,0.10820178689529682,0.05144871802486468,4,105
ASV_00168,0.06901194653735657,0.03717784842440891,5,105
ASV_00169,0.05934821168516351,0.03367605309527207,5,105
ASV_00170,0.04294349785364464,0.04523401975072475,5,105
ASV_00171,0.05666210930075441,0.045507414345160896,7,105
ASV_00172,0.0694296133857897,0.03866825733928165,5,105
ASV_00173,0.07906836055656381,0.04605310839277649,3,105
ASV_00174,0.10181253891990734,0.05491875456942171,4,105
ASV_00176,0.04011364411237561,0.055312064956642336,5,105
ASV_00177,0.06791400504116155,0.04516306792180901,7,105
ASV_00178,0.1089108910891089,NA,2,105
ASV_00179,0.05075067131063902,0.02785492119695764,5,105
ASV_00180,0.0600744416625138,0.06989914962573783,4,105
ASV_00181,0.06011868499650881,0.03342065544060712,5,105
ASV_00182,0.06807263307237231,0.03611975829193427,6,105
ASV_00183,0.0593318267590023,0.04737202740314664,5,105
ASV_00184,0.07975501633944583,0.05876786490853921,5,105
ASV_00185,0.055837889580171884,0.03799963398872739,7,105
ASV_00186,0.06292274821579097,0.052343657323483124,6,105
ASV_00187,0.0642516694960171,0.04945529319300892,7,105
ASV_00188,0.05325552595024975,0.03482060126529305,6,105
ASV_00189,0.09629810271731871,0.07623822749411335,3,105
ASV_00190,0.08134909089311382,0.05293416032100673,3,105
ASV_00191,0.08552531876752427,0.05294905587641623,5,105
ASV_00192,0.13545816733067728,NA,2,105
ASV_00193,0.061601014289115054,0.039114188848071114,4,105
ASV_00194,0.05641025641025643,NA,2,105
ASV_00195,0.1341991341991341,NA,2,105
ASV_00196,0.05260756034297768,0.03779849703142361,7,105
ASV_00197,0.06216645526582581,0.035911257759587166,7,105
ASV_00198,0.05081518352942118,0.03958775813733129,6,105
ASV_00199,0.14292116831823906,0.07917426312718982,3,105
ASV_00200,0.05470200920386089,0.03873128880901046,7,105
ASV_00201,0.07082461041913468,0.034764638976900006,3,105
ASV_00202,0.07322278543214539,0.05834025061090939,5,105
ASV_00203,0.06043953524825307,0.04474353676437939,5,105
ASV_00204,0.07377110772025097,0.029047047341738737,3,105
ASV_00205,0.062415301301735185,0.04433539161958064,5,105
ASV_00206,0.05834524144106192,0.03853369398461245,5,105
ASV_00208,0.17438692098092645,NA,2,105
ASV_00210,0.06168934328679824,0.049607065166272925,5,105
ASV_00211,0.05342564904057484,0.041698318421779054,5,105
ASV_00212,0.10742885911661204,0.032644743085558044,3,105
ASV_00213,0.09712815933986789,0.047334991980999705,4,105
ASV_00214,0.05019308849387871,0.05080579083286924,4,105
ASV_00215,0.04135147839502096,0.03008570680006001,3,105
ASV_00216,0.12302979671400723,0.01038121650877883,3,105
ASV_00217,0.07213976735304402,0.03601027113205101,3,105
ASV_00218,0.04718952381573279,0.03979205798342284,7,105
ASV_00219,0.10397870859849125,0.03699218510730813,5,105
ASV_00221,0.05011810373732961,0.0352194268408833,5,105
ASV_00222,0.15658362989323837,NA,2,105
ASV_00223,0.09519628734456494,0.017540634667537174,4,105
ASV_00224,0.0875651663283117,0.04560942525959066,4,105
ASV_00225,0.053846153846153766,NA,2,105
ASV_00226,0.08350291713461044,0.05339761763287512,3,105
ASV_00227,0.06580946319538913,0.04959373319731783,5,105
ASV_00228,0.08225108225108224,NA,2,105
ASV_00229,0.06276485017313453,0.04067721465511169,3,105
ASV_00230,0.06380054955835172,0.045412333816406615,4,105
ASV_00231,0.07148211296428264,0.05575301456243408,5,105
ASV_00232,0.06785994051217178,0.0524993116812203,7,105
ASV_00233,0.0337415963746606,0.03599221045128619,7,105
ASV_00235,0.05142522586698818,0.044493745515734255,5,105
ASV_00236,0.07909673576353322,0.04381853694532,3,105
ASV_00237,0.05327868852459006,NA,2,105
ASV_00238,0.04521571930663241,0.03704782970972182,5,105
ASV_00239,0.07601659988756755,0.025562380682710197,3,105
ASV_00240,0.07454459980764473,0.04008198247043802,5,105
ASV_00241,0.059980696344064055,0.08555731467848814,4,105
ASV_00242,0.06868968695521258,0.037924514924443375,5,105
ASV_00243,0.0691283197438421,0.029661358560471186,6,105
ASV_00244,0.08140905718216408,0.03923560507687528,5,105
ASV_00245,0.05316455696202538,NA,2,105
ASV_00246,0.22902494331065748,NA,2,105
ASV_00247,0.1820580474934036,NA,2,105
ASV_00248,0.07397610039444003,0.04975776537012127,3,105
ASV_00249,0.055677657642622794,0.03760518631140693,7,105
ASV_00250,0.07660378784283729,0.0434366652952944,7,105
ASV_00251,0.08822770199581385,0.026616938606425385,4,105
ASV_00252,0.05553003123144825,0.003941626744454149,3,105
ASV_00253,0.10836628445800571,0.08521848467102491,3,105
ASV_00254,0.06904236840778272,0.05167524515481141,6,105
ASV_00255,0.02665089024115393,0.030782753913239515,3,105
ASV_00256,0.0715274637760564,0.04549871340051777,4,105
ASV_00257,0.06648167884632174,0.03562662892687528,6,105
ASV_00258,0.06752386664667365,0.02476873887180605,3,105
ASV_00259,0.050082539438560544,0.04406634243286751,5,105
ASV_00260,0.043821511250326094,0.03929588642692777,4,105
ASV_00261,0.09061747833718899,0.023645071411448948,4,105
ASV_00262,0.050548856406333345,0.04650741575076432,6,105
ASV_00263,0.11023095836759143,0.05378637499039076,4,105
ASV_00264,0.06098657613534485,0.03883931978445842,5,105
ASV_00265,0.0713806931429492,0.049877811122755224,5,105
ASV_00266,0.06286213517977504,0.061689392319170616,5,105
ASV_00267,0.09681079781433041,0.04307373749901202,5,105
ASV_00268,0.040935672514619825,NA,2,105
ASV_00269,0.09826427504113451,0.050326876416511096,6,105
ASV_00270,0.07236065813242523,0.07054512318157238,5,105
ASV_00271,0.09259259259259256,NA,2,105
ASV_00272,0.09196511422415876,0.06035096664718607,4,105
ASV_00273,0.0700974307424255,0.06131224209142266,5,105
ASV_00274,0.04414632697569476,0.024404161469417415,4,105
ASV_00275,0.07402628912214196,0.06108647989277809,5,105
ASV_00276,0.06708227839610767,0.0489733975590083,6,105
ASV_00277,0.1005861137529327,0.03098249764905749,5,105
ASV_00278,0.055044583923107106,0.03686550402657191,5,105
ASV_00279,0.055609009915694195,0.054313524059557874,4,105
ASV_00280,0.07745314307058405,0.043153793617741555,6,105
ASV_00281,0.053685914699346395,0.026236516798869725,3,105
ASV_00282,0.015151515151515138,NA,2,105
ASV_00283,0.03742007778171804,0.028880393515347404,3,105
ASV_00285,0.09127734155298516,0.04459265527077605,4,105
ASV_00286,0.04059677756376434,0.023303761990470843,4,105
ASV_00287,0.07333918575939352,0.041846380461655314,4,105
ASV_00288,0.05751713749360344,0.033660483048939725,7,105
ASV_00289,0.05721097393607908,0.0550482326275016,4,105
ASV_00290,0.06168586612346265,0.05062903491570573,7,105
ASV_00292,0.047982734843793715,0.025848046413819777,5,105
ASV_00293,0.05995311551748633,0.04258093614377742,5,105
ASV_00294,0.0580057602050702,0.050544047932663774,6,105
ASV_00295,0.07466007520647978,0.060922505187172606,5,105
ASV_00296,0.09073467024148922,0.04616875171540126,6,105
ASV_00297,0.0816199315195686,0.050384364548089845,6,105
ASV_00298,0.09455654917939992,0.05282926973192389,5,105
ASV_00299,0.051231069938604955,0.024677201476311805,5,105
ASV_00300,0.10043852211419528,0.06786604610536161,3,105
ASV_00301,0.06594079079711264,0.026364439135925323,3,105
ASV_00303,0.08835308592961774,0.054177090941981164,5,105
ASV_00304,0.11800163026525656,0.07243243683958302,3,105
ASV_00305,0.06785714285714295,NA,2,105
ASV_00307,0.030673699432669232,0.027489452855823288,4,105
ASV_00308,0.061107966791694314,0.06198970994521876,4,105
ASV_00309,0.07281478427969193,0.027935625356642898,5,105
ASV_00310,0.10011687323331157,0.07779395913477025,3,105
ASV_00311,0.05309636544689949,0.04606737737342157,6,105
ASV_00312,0.10031435347736577,0.08228723413326436,4,105
ASV_00313,0.05271870202699083,0.0467953151431437,6,105
ASV_00314,0.01388888888888884,NA,2,105
ASV_00315,0.07018811767210045,0.05370936778929452,7,105
ASV_00316,0.057507987220447254,NA,2,105
ASV_00317,0.08717948717948709,NA,2,105
ASV_00318,0.06538007990203228,0.03136987336089467,7,105
ASV_00319,0.008928571428571397,NA,2,105
ASV_00320,0.07622648805747397,0.08203281237443226,3,105
ASV_00321,0.14379198453813166,0.05315302083030438,3,105
ASV_00323,0.06221503424736604,0.03343342664676731,6,105
ASV_00324,0.06894054744141445,0.04059589636115936,7,105
ASV_00325,0.09464953054196322,0.03718844491545851,4,105
ASV_00326,0.04887262524654372,0.050793326266871046,5,105
ASV_00327,0.03600203141586933,0.03958515419752418,3,105
ASV_00328,0.06804169899886858,0.03543025362645351,5,105
ASV_00329,0.09707589289545819,0.043598611817727145,3,105
ASV_00330,0.13468894386008398,0.02604072705127404,3,105
ASV_00331,0.07160455818072181,0.035801622793756656,7,105
ASV_00332,0.060199132165165,0.0028852553642996276,3,105
ASV_00333,0.06844669131269392,0.04408524358182781,5,105
ASV_00334,0.03863301392184574,0.009792170038199674,3,105
ASV_00335,0.06980691976372214,0.026389366057410508,7,105
ASV_00336,0.09418877539800073,0.08873796355960839,4,105
ASV_00337,0.060661669910639204,0.045434716271942184,5,105
ASV_00338,0.07521632080861869,0.028814911033587142,3,105
ASV_00339,0.08279025214919689,0.02453519146685121,3,105
ASV_00340,0.0599089861991306,0.05412353946605899,4,105
ASV_00341,0.0811947605182376,0.047462648069238125,4,105
ASV_00342,0.0650039372783916,0.025733513872877554,6,105
ASV_00343,0.11555555555555563,NA,2,105
ASV_00345,0.08198668630143513,0.0831994479798357,4,105
ASV_00346,0.02777777777777779,NA,2,105
ASV_00348,0.0858895705521473,NA,2,105
ASV_00349,0.0666633442805954,0.0403894566194986,3,105
ASV_00350,0.12628044836100183,0.05096250085583036,5,105
ASV_00351,0.07081481253351711,0.03344898670654224,3,105
ASV_00352,0.052940775103564965,0.05781869864404873,5,105
ASV_00353,0.0732984293193717,NA,2,105
ASV_00354,0.05648086299815558,0.05213860250297941,4,105
ASV_00355,0.0795453308252226,0.039642352494848994,4,105
ASV_00356,0.05984900077187626,0.04276429392131657,7,105
ASV_00359,0.11960801757546984,0.09355030710553384,3,105
ASV_00360,0.04161969746465999,0.031214643315150222,3,105
ASV_00361,0.0724721696335251,0.04828813504663811,4,105
ASV_00363,0.03546099290780147,NA,2,105
ASV_00364,0,NA,2,105
ASV_00365,0.07914852572384652,0.03862151010288932,6,105
ASV_00367,0.06372141372141375,0.021917393186306176,3,105
ASV_00368,0.11869559747935858,0.03983286618005425,4,105
ASV_00369,0.05775841180287824,0.025435498820269794,4,105
ASV_00370,0.07391304347826089,NA,2,105
ASV_00371,0.05718929766111506,0.02296183634184984,3,105
ASV_00372,0.04471544715447151,NA,2,105
ASV_00373,0.0657924304950355,0.03314189017948963,5,105
ASV_00374,0.07860973873610026,0.013317146304802647,3,105
ASV_00376,0.06431525033420862,0.031574291558870725,5,105
ASV_00377,0.04376370202723273,0.04437801249079507,5,105
ASV_00378,0.06735411733062842,0.05342769133364702,4,105
ASV_00379,0.11429378628048954,0.0487225407781581,3,105
ASV_00380,0.10692533589918002,0.06626684785615489,4,105
ASV_00381,0.06583070694210358,0.07907190827632044,5,105
ASV_00382,0.09386971217674489,0.039781000009940275,5,105
ASV_00384,0.04407956682079792,0.039488094670348826,7,105
ASV_00385,0.061442692770860896,0.029008571093001024,4,105
ASV_00386,0.045454545454545525,NA,2,105
ASV_00387,0.10708297117116472,0.054466502624869496,5,105
ASV_00388,0.012658227848101333,NA,2,105
ASV_00389,0.0461538461538461,NA,2,105
ASV_00390,0.11502388440359716,0.06870340436667256,4,105
ASV_00391,0.06591089910900362,0.042355899616714696,4,105
ASV_00392,0.09714174060518699,0.037326533489005,4,105
ASV_00393,0.08524715477482263,0.03190376446270587,4,105
ASV_00394,0.030434782608695587,NA,2,105
ASV_00395,0.017315839045796866,0.014902066291056316,4,105
ASV_00397,0.16929623338763408,0.055211773166638785,3,105
ASV_00398,0.08199272876617714,0.05268364137712499,3,105
ASV_00399,0.04113971362294372,0.03675346006960478,4,105
ASV_00400,0.07238938906922705,0.03569160714450411,3,105
ASV_00402,0.0771031548593642,0.060144470704816974,5,105
ASV_00404,0.037254879076588344,0.05074633537138546,4,105
ASV_00406,0.07848785176070626,0.03416592965125894,5,105
ASV_00407,0,NA,2,105
ASV_00409,0.034965034965035,NA,2,105
ASV_00410,0.07137483954255516,0.041070409569487105,5,105
ASV_00411,0.07146259993927635,0.053863804635282155,4,105
ASV_00415,0.025961538461538442,0.03256479658053097,3,105
ASV_00416,0.07780861724988057,0.04604558982134099,4,105
ASV_00417,0.020000000000000018,NA,2,105
ASV_00419,0.0357142857142857,NA,2,105
ASV_00421,0.049552569187913044,0.0323184305536647,5,105
