from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07031085132800188,0.053594716282504666,5,222
ASV_00002,0.07323234425601242,0.0612397833424265,7,222
ASV_00003,0.06210934501312343,0.035020057669427326,7,222
ASV_00004,0.08157763190901603,0.056151476058883466,7,222
ASV_00005,0.081414116026434,0.047437096106835684,7,222
ASV_00006,0.047994007066355246,0.04054198434648533,7,222
ASV_00007,0.060145262173985824,0.03963003671275538,7,222
ASV_00008,0.06415034192433128,0.05177766498976738,7,222
ASV_00009,0.05324187043653095,0.03766735097505495,7,222
ASV_00010,0.05711399537810764,0.0390077008541257,7,222
ASV_00011,0.0462273342336868,0.03800543669762269,7,222
ASV_00012,0.09127372693067501,0.044441489286678945,6,222
ASV_00013,0.0563532160750641,0.04031630151486807,7,222
ASV_00014,0.07985573111505867,0.05698830125757317,7,222
ASV_00015,0.07159101891037778,0.04260893976683665,7,222
ASV_00016,0.06436226184015338,0.057230979680503315,6,222
ASV_00017,0.06147525291710372,0.057087689025305,5,222
ASV_00018,0.06816932509327779,0.047248196047206904,7,222
ASV_00019,0.047323029800207715,0.030708837652185544,7,222
ASV_00020,0.05112589886186612,0.036011413954795554,7,222
ASV_00021,0.0511572868271378,0.056721291155625256,6,222
ASV_00022,0.06434632145431896,0.051590858776708465,7,222
ASV_00023,0.07849181394764113,0.05178463189689978,7,222
ASV_00024,0.06968256606236393,0.039922366625179034,7,222
ASV_00025,0.07369026708973898,0.06547339161871935,4,222
ASV_00026,0.047992606248267566,0.03129936511906664,7,222
ASV_00028,0.06101037545201253,0.049625302622499645,7,222
ASV_00029,0.05420175301939768,0.0468316473333305,7,222
ASV_00030,0.0784056238032911,0.0432886526354256,7,222
ASV_00031,0.07085340284919778,0.03250614241605028,7,222
ASV_00032,0.05846046070274215,0.048957634547958366,7,222
ASV_00033,0.06805516394583544,0.05096251559022044,7,222
ASV_00034,0.06842149119128367,0.04649384677095663,7,222
ASV_00035,0.05299026559530525,0.038711368583434456,7,222
ASV_00036,0.0700357487238777,0.044898257180687726,7,222
ASV_00037,0.05926521286504875,0.054477791863922924,6,222
ASV_00038,0.06711229188035042,0.04237175956908238,5,222
ASV_00039,0.09721689621388648,0.056868897878190966,5,222
ASV_00040,0.07684261031997065,0.054619638872461046,7,222
ASV_00041,0.05178788447980022,0.04657039059859438,6,222
ASV_00042,0.0654327955509384,0.04086231361433149,7,222
ASV_00043,0.07800564880425122,0.04776709331842362,5,222
ASV_00044,0.049803193604379285,0.04315047231892665,7,222
ASV_00045,0.07733365005115228,0.046545076677831976,6,222
ASV_00046,0.05830005682553686,0.04371785541209091,7,222
ASV_00047,0.056558780354794856,0.06625503883865655,4,222
ASV_00048,0.06648233271700153,0.044279599563047924,7,222
ASV_00049,0.056679941073886415,0.04526423167628642,6,222
ASV_00050,0.07934757784819715,0.06880430495560247,6,222
ASV_00051,0.06198140711992271,0.043098555273929195,7,222
ASV_00052,0.06139478714451445,0.05176415610130061,6,222
ASV_00053,0.0581665956770154,0.04923318354609997,7,222
ASV_00054,0.05242091369711136,0.035574572509363724,7,222
ASV_00055,0.06141152260356518,0.0585680851371207,7,222
ASV_00056,0.06828325859356403,0.04618815685523548,7,222
ASV_00057,0.055230873799039695,0.04587700698355744,7,222
ASV_00058,0.060676528208450826,0.04691211725846578,7,222
ASV_00059,0.07486313709549339,0.06717704990051294,7,222
ASV_00060,0.092430778767658,0.038571197940808426,5,222
ASV_00061,0.07762407636354814,0.03766747797954678,5,222
ASV_00062,0.05036800961890238,0.03945753917792441,7,222
ASV_00063,0.06719394993507823,0.05222898491689722,7,222
ASV_00064,0.058550430277198404,0.03510050333670578,7,222
ASV_00065,0.09436216840228889,0.08543432095353075,4,222
ASV_00066,0.055696833790176356,0.030603446189930005,5,222
ASV_00067,0.07078931252875345,0.05635680820976067,7,222
ASV_00068,0.05810598542588432,0.05420347747983046,5,222
ASV_00069,0.060561967943606194,0.03948980590593192,6,222
ASV_00070,0.06941551765114357,0.047870043960305315,7,222
ASV_00071,0.05821733115078417,0.042476877167249086,7,222
ASV_00072,0.05216515223975763,0.03598784997237056,3,222
ASV_00073,0.08070404172932452,0.07939405707407596,5,222
ASV_00074,0.06475524381906339,0.03954359921796704,4,222
ASV_00075,0.06751716113292675,0.03266242026962572,5,222
ASV_00076,0.07150481943681379,0.04949494726260895,7,222
ASV_00077,0.04374801030009712,0.03181705280228763,3,222
ASV_00078,0.0740163812006143,0.043006283602069637,7,222
ASV_00079,0.05215828827204301,0.05637462520075709,5,222
ASV_00080,0.07611354771773896,0.04873387231012491,6,222
ASV_00081,0.06575514716422086,0.05192792040242861,7,222
ASV_00082,0.05743757561817405,0.02499042627743635,3,222
ASV_00083,0.05404358283932972,0.05732854881001005,7,222
ASV_00084,0.05132341472187028,0.03413632823044966,7,222
ASV_00085,0.09777174151084446,0.05190510636043828,5,222
ASV_00086,0.06814155211551604,0.05460128173588025,7,222
ASV_00087,0.06552546274324311,0.042700460111871286,7,222
ASV_00088,0.07493962384989043,0.03977730521792953,5,222
ASV_00089,0.08083134306211168,0.0626849473927979,5,222
ASV_00090,0.06788044937912015,0.048098648231376086,7,222
ASV_00091,0.05754697113859182,0.04700145688905721,5,222
ASV_00092,0.08555420908399508,0.04893903788190267,7,222
ASV_00093,0.0918670546135632,0.03325126075173218,6,222
ASV_00094,0.07120033188879162,0.04527679210014081,5,222
ASV_00095,0.04910585081602625,0.05170118767623649,6,222
ASV_00096,0.05638126508967926,0.041872119136496064,7,222
ASV_00097,0.026521427963435262,0.027828130867871653,6,222
ASV_00098,0.053980716331764655,0.040646226147788636,4,222
ASV_00099,0.08121590586723003,0.03944012375514856,5,222
ASV_00100,0.07015780381538719,0.05739102683854215,6,222
ASV_00101,0.08989616688793917,0.04855269313739849,6,222
ASV_00102,0.06831981550667368,0.06640194653166026,5,222
ASV_00103,0.06127139384074398,0.03387720790231417,5,222
ASV_00104,0.04004599910930776,0.038407346382003285,6,222
ASV_00105,0.07043741303051947,0.03675099112494142,7,222
ASV_00106,0.06490724302448964,0.034276433319627,6,222
ASV_00107,0.06515316960371925,0.050018616833211446,7,222
ASV_00108,0.0835996653969004,0.056367761693767136,3,222
ASV_00109,0.10450776725955453,0.05178559866523236,5,222
ASV_00110,0.0747273095562894,0.05799529432602087,5,222
ASV_00111,0.07131767032001239,0.07097895331168814,4,222
ASV_00112,0.061446972302807,0.04164883546035151,7,222
ASV_00113,0.06024680621718372,0.052891730086667386,7,222
ASV_00115,0.2032520325203252,NA,2,222
ASV_00116,0.07367323737917922,0.050018132371430865,7,222
ASV_00117,0.050008473830045724,0.052659547194449534,6,222
ASV_00118,0.06547917892555187,0.043736788898654844,6,222
ASV_00119,0.06087234849444573,0.05302365368447599,5,222
ASV_00120,0.06531391482119327,0.06125678855433211,5,222
ASV_00121,0.07992460068875551,0.05065485072069678,3,222
ASV_00122,0.08183900611843498,0.056299132357538834,4,222
ASV_00123,0.06423240616862591,0.047209086838308274,5,222
ASV_00125,0.07390599397185238,0.03140751648263047,6,222
ASV_00126,0.041734018124130155,0.024330748781647798,4,222
ASV_00127,0.037449216880423256,0.04370214568797811,5,222
ASV_00128,0.07747303367001196,0.06721692570355547,7,222
ASV_00129,0.08385142812437808,0.06254907214573306,5,222
ASV_00130,0.0547215107758598,0.03734878422795228,6,222
ASV_00131,0.06747837509031454,0.054370770835533745,7,222
ASV_00132,0.08629053694843163,0.07591965182660758,3,222
ASV_00133,0.05427681827910055,0.05417384427622362,6,222
ASV_00134,0.07758360982103855,0.02802718235420012,4,222
ASV_00135,0.05398001002682906,0.05297820095087585,5,222
ASV_00136,0.07142163761078107,0.05738425551172481,7,222
ASV_00137,0.03859655690249867,0.031673923728127926,5,222
ASV_00138,0.07099238017728884,0.03147925480735547,5,222
ASV_00139,0.07096842662116619,0.032919463785388875,5,222
ASV_00140,0.06777770009034778,0.049219499038384074,7,222
ASV_00141,0.05226841009843455,0.04535478095794108,6,222
ASV_00142,0.06243026418770358,0.059982583391189025,7,222
ASV_00143,0.0667251606865134,0.042516033574420645,3,222
ASV_00144,0.07879128283933723,0.04691474003442393,7,222
ASV_00145,0.08539881946640714,0.06547123293257079,4,222
ASV_00146,0.06878194606983892,0.0442520152239102,6,222
ASV_00147,0.06652641477130182,0.05679355962442875,5,222
ASV_00148,0.06994333514506958,0.047019824830570704,7,222
ASV_00149,0.10274230983834319,0.04669646109894248,4,222
ASV_00150,0.03609335292503609,0.02836679214082076,3,222
ASV_00151,0.059127802289049534,0.04765551046777147,6,222
ASV_00152,0.0916679164654599,0.03836592856060102,6,222
ASV_00153,0.025602642214238452,0.024358043509305764,4,222
ASV_00154,0.12509868479558406,0.044973470772168955,3,222
ASV_00155,0.05337958531790756,0.04271040568260103,7,222
ASV_00156,0.07306065642816599,0.025600218736308397,6,222
ASV_00157,0.047027350073319506,0.032633143736251105,7,222
