from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.31690446203096184,0.1273701332137624,5,d_1,222
ASV_00001,0.6499461486971007,0.15356660752435022,5,d_UW,222
ASV_00001,0.7472343091541498,0.1304364210172208,5,d_0,222
ASV_00001,0.5223316201280434,0.14433327564890894,5,d_0.5,222
ASV_00002,0.30228056145393906,0.13932338665560312,7,d_1,222
ASV_00002,0.6316521291630223,0.11504619880849111,7,d_UW,222
ASV_00002,0.7317415006353357,0.10681791505081845,7,d_0,222
ASV_00002,0.501753375574708,0.13297963521441997,7,d_0.5,222
ASV_00003,0.30571375774050447,0.14628873077522916,7,d_1,222
ASV_00003,0.5981967407181932,0.09446432114006462,7,d_UW,222
ASV_00003,0.7026821772046917,0.10577394804422305,7,d_0,222
ASV_00003,0.4883957562467851,0.13784964496995752,7,d_0.5,222
ASV_00004,0.3569884777274576,0.24665688618292,7,d_1,222
ASV_00004,0.6417150267556515,0.18680427690038642,7,d_UW,222
ASV_00004,0.7275737381911194,0.15836289467062678,7,d_0,222
ASV_00004,0.5304182261319776,0.2305891883945899,7,d_0.5,222
ASV_00005,0.3152885421962705,0.165621693801738,7,d_1,222
ASV_00005,0.5993763340283625,0.1250400253007925,7,d_UW,222
ASV_00005,0.7111555347079614,0.12357239362135516,7,d_0,222
ASV_00005,0.497970688798552,0.15866677908611881,7,d_0.5,222
ASV_00006,0.38840162548790075,0.2405370347737431,7,d_1,222
ASV_00006,0.675447905761145,0.15232062778389246,7,d_UW,222
ASV_00006,0.7623196074584344,0.13392560244590526,7,d_0,222
ASV_00006,0.5680351494207856,0.2033046244585563,7,d_0.5,222
ASV_00007,0.25850962852579384,0.11099030107183211,7,d_1,222
ASV_00007,0.585102815574,0.08473730169370229,7,d_UW,222
ASV_00007,0.695151977133484,0.0987349559168047,7,d_0,222
ASV_00007,0.4553497317158253,0.10683232209808913,7,d_0.5,222
ASV_00008,0.3861433718490181,0.28100823317061163,7,d_1,222
ASV_00008,0.6564717221172568,0.20608728333197368,7,d_UW,222
ASV_00008,0.7355396211421277,0.16889632079254085,7,d_0,222
ASV_00008,0.5517976531175584,0.25481501935608536,7,d_0.5,222
ASV_00009,0.2736059883433023,0.06888194521424504,7,d_1,222
ASV_00009,0.5924373816434839,0.04902819498655125,7,d_UW,222
ASV_00009,0.7039675119870242,0.05664722024621634,7,d_0,222
ASV_00009,0.4682845231876134,0.05985705552616787,7,d_0.5,222
ASV_00010,0.35222511762032654,0.21180132600576052,7,d_1,222
ASV_00010,0.6158101366963009,0.11265718562116171,7,d_UW,222
ASV_00010,0.7210998916799766,0.12090628486226758,7,d_0,222
ASV_00010,0.5256948157968279,0.17147779030627494,7,d_0.5,222
ASV_00011,0.328063371812058,0.12363782841331818,7,d_1,222
ASV_00011,0.6532233342300663,0.11794442875094953,7,d_UW,222
ASV_00011,0.7540445461127836,0.10387698400055198,7,d_0,222
ASV_00011,0.5345198060008262,0.12099376491042045,7,d_0.5,222
ASV_00012,0.229548005307071,0.05429473310976337,6,d_1,222
ASV_00012,0.547109797958217,0.04929208348914542,6,d_UW,222
ASV_00012,0.6640099392599447,0.05020745288257342,6,d_0,222
ASV_00012,0.4254867943821589,0.04573430030093059,6,d_0.5,222
ASV_00013,0.31155612898625007,0.11412538538121597,7,d_1,222
ASV_00013,0.6063466317491022,0.1209584969307363,7,d_UW,222
ASV_00013,0.7110705739083021,0.10570466030806505,7,d_0,222
ASV_00013,0.4934831919731449,0.11730901727849784,7,d_0.5,222
ASV_00014,0.2758363649027286,0.08948781225830864,7,d_1,222
ASV_00014,0.6088511442900285,0.11814289820294452,7,d_UW,222
ASV_00014,0.7135257688155235,0.10486999825483688,7,d_0,222
ASV_00014,0.4752882456736656,0.10857993485904392,7,d_0.5,222
ASV_00015,0.23871565022291982,0.08933868393662552,7,d_1,222
ASV_00015,0.5945619648565443,0.09208044707133552,7,d_UW,222
ASV_00015,0.6869420588640929,0.08639172739367713,7,d_0,222
ASV_00015,0.44524405985052734,0.09366427600014521,7,d_0.5,222
ASV_00016,0.2396033725210328,0.09177126035592713,6,d_1,222
ASV_00016,0.5926870572642091,0.08033942016593511,6,d_UW,222
ASV_00016,0.6924066274079941,0.08614750731441795,6,d_0,222
ASV_00016,0.4328388908322842,0.09019575329571063,6,d_0.5,222
ASV_00017,0.4672080732488271,0.2852186833047665,5,d_1,222
ASV_00017,0.7102201726580265,0.22338250406163324,5,d_UW,222
ASV_00017,0.7894315700736786,0.17349614988532866,5,d_0,222
ASV_00017,0.6249891022482016,0.26599172812940136,5,d_0.5,222
ASV_00018,0.27182645979816117,0.09867770611365377,7,d_1,222
ASV_00018,0.6374770257159136,0.11862564567308878,7,d_UW,222
ASV_00018,0.7202179780839013,0.10332317700992077,7,d_0,222
ASV_00018,0.4778626484099159,0.10900923504514745,7,d_0.5,222
ASV_00019,0.299870991394519,0.06616450756426083,7,d_1,222
ASV_00019,0.6333995178716627,0.09654110153738735,7,d_UW,222
ASV_00019,0.7306010441299493,0.075120976161081085,7,d_0,222
ASV_00019,0.49830467121141925,0.06435591584502666,7,d_0.5,222
ASV_00020,0.3263227484151791,0.13965711172982823,7,d_1,222
ASV_00020,0.6365231022481236,0.1064057206392942,7,d_UW,222
ASV_00020,0.7376565417481307,0.10400897425076805,7,d_0,222
ASV_00020,0.5173411155842447,0.12373061495712948,7,d_0.5,222
ASV_00021,0.37025231037175266,0.196528261112975,6,d_1,222
ASV_00021,0.6937762095490357,0.14278228634021667,6,d_UW,222
ASV_00021,0.7763762085782694,0.11503573655099227,6,d_0,222
ASV_00021,0.5703600867726633,0.17660227946347518,6,d_0.5,222
ASV_00022,0.317718417223364,0.16983451104811143,7,d_1,222
ASV_00022,0.5985223331912713,0.10397119545344535,7,d_UW,222
ASV_00022,0.7147194497536042,0.11186504813911025,7,d_0,222
ASV_00022,0.4970103100013091,0.14848658418325505,7,d_0.5,222
ASV_00023,0.2855663365528338,0.10696746552667809,7,d_1,222
ASV_00023,0.5950872926823902,0.09975899779952332,7,d_UW,222
ASV_00023,0.6975739788473083,0.09723008513457695,7,d_0,222
ASV_00023,0.4729836712548209,0.10731349390300614,7,d_0.5,222
ASV_00024,0.31269870135557043,0.11416156634329643,7,d_1,222
ASV_00024,0.6290891335959412,0.06303958063668144,7,d_UW,222
ASV_00024,0.7227392414713013,0.0640518772000959,7,d_0,222
ASV_00024,0.5051598231864405,0.09462971116698125,7,d_0.5,222
ASV_00025,0.25254486641638446,0.07507451941917748,4,d_1,222
ASV_00025,0.596748330627773,0.10459079968983286,4,d_UW,222
ASV_00025,0.708937902355778,0.09210868860604668,4,d_0,222
ASV_00025,0.4552011082736638,0.08553759672639014,4,d_0.5,222
ASV_00026,0.292170710477776,0.0979995306728919,7,d_1,222
ASV_00026,0.624618517644892,0.0712487736235691,7,d_UW,222
ASV_00026,0.7259898863719478,0.07605937613507666,7,d_0,222
ASV_00026,0.4964592371459601,0.0849496531327057,7,d_0.5,222
ASV_00028,0.26730877183357055,0.07956334166038348,7,d_1,222
ASV_00028,0.6005502500369754,0.13364001565535946,7,d_UW,222
ASV_00028,0.701246959247934,0.11343115769879236,7,d_0,222
ASV_00028,0.4659084171449593,0.10189150727111441,7,d_0.5,222
ASV_00029,0.31901606263617316,0.10806608334868523,7,d_1,222
ASV_00029,0.6360012665799807,0.09700975317403099,7,d_UW,222
ASV_00029,0.740804069076454,0.09778280365121501,7,d_0,222
ASV_00029,0.5180024078529359,0.10519184834624601,7,d_0.5,222
ASV_00030,0.24047767182441632,0.06509843744611818,7,d_1,222
ASV_00030,0.5511268668918707,0.06434939478053862,7,d_UW,222
ASV_00030,0.6643488602032271,0.07091699783320744,7,d_0,222
ASV_00030,0.4294567579152531,0.06639431602465204,7,d_0.5,222
ASV_00031,0.25886111622220065,0.06888369180243101,7,d_1,222
ASV_00031,0.5971825710984452,0.09151331425215312,7,d_UW,222
ASV_00031,0.6924003497710235,0.0820445426281592,7,d_0,222
ASV_00031,0.46049488077355427,0.08303480153346872,7,d_0.5,222
ASV_00032,0.38955456464344884,0.2174086517929217,7,d_1,222
ASV_00032,0.6749958231042953,0.1657852523396327,7,d_UW,222
ASV_00032,0.7612131010575002,0.13752884284557082,7,d_0,222
ASV_00032,0.5691357211598679,0.1987371685356592,7,d_0.5,222
ASV_00033,0.2518017383814332,0.06926500066840087,7,d_1,222
ASV_00033,0.6331023818747321,0.11348915670296508,7,d_UW,222
ASV_00033,0.7227479075580377,0.09264501606207201,7,d_0,222
ASV_00033,0.4721195120690011,0.09023780891542206,7,d_0.5,222
ASV_00034,0.2507501840885656,0.08044617799416641,7,d_1,222
ASV_00034,0.5830617612852398,0.09290132988210385,7,d_UW,222
ASV_00034,0.6890419147795804,0.09327231976464713,7,d_0,222
ASV_00034,0.4427034454788752,0.0903121198935103,7,d_0.5,222
ASV_00035,0.3867047052984734,0.24512101078082124,7,d_1,222
ASV_00035,0.6557269092737985,0.15206610336341478,7,d_UW,222
ASV_00035,0.7532045412936973,0.13339078341103364,7,d_0,222
ASV_00035,0.5575542847558315,0.20562462514795174,7,d_0.5,222
ASV_00036,0.2857279722186768,0.11518867484687302,7,d_1,222
ASV_00036,0.5843644533010847,0.08368304867958799,7,d_UW,222
ASV_00036,0.7021097957926165,0.09420718126614701,7,d_0,222
ASV_00036,0.4662131523344316,0.10327998781255707,7,d_0.5,222
ASV_00037,0.3056610888773479,0.09396913208436947,6,d_1,222
ASV_00037,0.6331161169810468,0.10449356655922776,6,d_UW,222
ASV_00037,0.7342020028831555,0.09575691987644212,6,d_0,222
ASV_00037,0.503782473548635,0.10073458495495759,6,d_0.5,222
ASV_00038,0.2001015147696541,0.04618851723795081,5,d_1,222
ASV_00038,0.5705091244551284,0.07814014738232831,5,d_UW,222
ASV_00038,0.6592240022310654,0.08102346989044253,5,d_0,222
ASV_00038,0.4037880859958146,0.06758930029548015,5,d_0.5,222
