from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.33238141123996445,0.11691151036957993,5,d_1,171
ASV_00001,0.660792416789991,0.13064208198911767,5,d_UW,171
ASV_00001,0.7602308040355864,0.11585114586768354,5,d_0,171
ASV_00001,0.5291938311925315,0.11947065772923837,5,d_0.5,171
ASV_00002,0.24945644095461447,0.0657990076953128,7,d_1,171
ASV_00002,0.6025594401433629,0.07331050842986665,7,d_UW,171
ASV_00002,0.7003965084883275,0.06809665531445144,7,d_0,171
ASV_00002,0.45776306618739887,0.07230891539236518,7,d_0.5,171
ASV_00003,0.2855495098057278,0.09261655490839636,7,d_1,171
ASV_00003,0.6292130069616825,0.09353508299748764,7,d_UW,171
ASV_00003,0.7284722128807667,0.08346425998165809,7,d_0,171
ASV_00003,0.4935364405677158,0.10084830685097197,7,d_0.5,171
ASV_00004,0.3493161116806649,0.25894994892707174,7,d_1,171
ASV_00004,0.6432126160729723,0.19750236317089345,7,d_UW,171
ASV_00004,0.7246550407845807,0.16529258103149272,7,d_0,171
ASV_00004,0.5281771811570399,0.24156078659496205,7,d_0.5,171
ASV_00005,0.2870876834964105,0.07141836965827829,7,d_1,171
ASV_00005,0.6350137126572624,0.11563809341116084,7,d_UW,171
ASV_00005,0.7338815894373235,0.09277625187263704,7,d_0,171
ASV_00005,0.5027542265699723,0.08879037556743967,7,d_0.5,171
ASV_00006,0.3435541582229135,0.22505207603047434,7,d_1,171
ASV_00006,0.636851621868225,0.1655660780505061,7,d_UW,171
ASV_00006,0.7282831027475348,0.14028471787313457,7,d_0,171
ASV_00006,0.5216230854413126,0.20397024840680644,7,d_0.5,171
ASV_00007,0.29612859539575376,0.11110059166514637,7,d_1,171
ASV_00007,0.6243056784808202,0.1109674102317136,7,d_UW,171
ASV_00007,0.7232056572891588,0.0971351494870743,7,d_0,171
ASV_00007,0.4942837020374917,0.11265579055561417,7,d_0.5,171
ASV_00008,0.24427381345195676,0.05598288173452303,7,d_1,171
ASV_00008,0.604117548091605,0.09448386330657627,7,d_UW,171
ASV_00008,0.6949909772771662,0.08291437425164157,7,d_0,171
ASV_00008,0.4573890290980097,0.07943803312648282,7,d_0.5,171
ASV_00009,0.2588026317851189,0.09785252820185128,7,d_1,171
ASV_00009,0.6076253403197388,0.12486057573149534,7,d_UW,171
ASV_00009,0.6914657946935974,0.1167572689152085,7,d_0,171
ASV_00009,0.45761141727940974,0.11823473004062886,7,d_0.5,171
ASV_00010,0.28795006671512124,0.07762261278348885,7,d_1,171
ASV_00010,0.5834702962264166,0.06910161910565162,7,d_UW,171
ASV_00010,0.7007242327844376,0.07253997552451287,7,d_0,171
ASV_00010,0.47351053270994226,0.07312435166566401,7,d_0.5,171
ASV_00011,0.30941016703664215,0.09534684487087584,7,d_1,171
ASV_00011,0.6443539486525627,0.08091100805199383,7,d_UW,171
ASV_00011,0.7469288221736341,0.07393828976575796,7,d_0,171
ASV_00011,0.5137704757747253,0.08365526624226675,7,d_0.5,171
ASV_00012,0.26305856083441015,0.07115351230052966,6,d_1,171
ASV_00012,0.6295973800894907,0.06755965990490419,6,d_UW,171
ASV_00012,0.7167389345316607,0.06099833165552563,6,d_0,171
ASV_00012,0.4826182082140923,0.07179435897654908,6,d_0.5,171
ASV_00013,0.27089178715076273,0.1414437979895544,7,d_1,171
ASV_00013,0.6153092678285148,0.15306108095993193,7,d_UW,171
ASV_00013,0.6985472353564427,0.1339301092112655,7,d_0,171
ASV_00013,0.4666267149975576,0.1516624833609732,7,d_0.5,171
ASV_00014,0.3992593776337006,0.2274655858766008,7,d_1,171
ASV_00014,0.7004719254675498,0.17823536203446164,7,d_UW,171
ASV_00014,0.7891964318454485,0.1391029334106983,7,d_0,171
ASV_00014,0.5946434241768367,0.206706045952163,7,d_0.5,171
ASV_00015,0.2918620534953606,0.10881507635985681,7,d_1,171
ASV_00015,0.5866782672900791,0.08256684374405164,7,d_UW,171
ASV_00015,0.7093388593965043,0.09652201580850737,7,d_0,171
ASV_00015,0.48276198782872465,0.10595483651621718,7,d_0.5,171
ASV_00016,0.324464862999852,0.057806902622971015,6,d_1,171
ASV_00016,0.6955239839278274,0.09638890102142597,6,d_UW,171
ASV_00016,0.7759920763629832,0.07792774693537922,6,d_0,171
ASV_00016,0.5464240761483434,0.07076843361517929,6,d_0.5,171
ASV_00017,0.29040181472169835,0.11019027786012908,5,d_1,171
ASV_00017,0.5590677333813732,0.06921837182767383,5,d_UW,171
ASV_00017,0.6836190882576395,0.07588440517711088,5,d_0,171
ASV_00017,0.459441019760214,0.093201334635803,5,d_0.5,171
ASV_00018,0.3655994563518921,0.16425763709164445,7,d_1,171
ASV_00018,0.6417145634264498,0.10822632772718509,7,d_UW,171
ASV_00018,0.7446848909576889,0.10605356513253995,7,d_0,171
ASV_00018,0.5433870544114348,0.14241840083406518,7,d_0.5,171
ASV_00019,0.26257522259668586,0.09444073081341361,7,d_1,171
ASV_00019,0.620668224457369,0.11143108348881856,7,d_UW,171
ASV_00019,0.7123613378287389,0.09673645138859419,7,d_0,171
ASV_00019,0.4716287961298408,0.10049029549931633,7,d_0.5,171
ASV_00020,0.29377085622456456,0.10112869734757189,7,d_1,171
ASV_00020,0.6074123874328229,0.1382981376514057,7,d_UW,171
ASV_00020,0.7052366075476717,0.11768668406853267,7,d_0,171
ASV_00020,0.4833251732363353,0.11892567714348164,7,d_0.5,171
ASV_00021,0.4343139302808968,0.27279914472507255,6,d_1,171
ASV_00021,0.7208629323604958,0.17577752532092833,6,d_UW,171
ASV_00021,0.7967893955244553,0.14045153359164803,6,d_0,171
ASV_00021,0.6123599747668104,0.22665489116448193,6,d_0.5,171
ASV_00022,0.24016526961448798,0.08392569139397157,7,d_1,171
ASV_00022,0.6124951205907372,0.13104961484627886,7,d_UW,171
ASV_00022,0.6999513807253119,0.11260730820384758,7,d_0,171
ASV_00022,0.4487766003394713,0.10324533771954574,7,d_0.5,171
ASV_00023,0.3193240502302934,0.17341019205866462,7,d_1,171
ASV_00023,0.6031138276594281,0.08798523839543722,7,d_UW,171
ASV_00023,0.7173892502921746,0.10133203027154272,7,d_0,171
ASV_00023,0.5032906786065269,0.14404263743061632,7,d_0.5,171
ASV_00024,0.27142908600429855,0.06203972234008258,7,d_1,171
ASV_00024,0.6234522968162807,0.1001958083511549,7,d_UW,171
ASV_00024,0.7246322035584111,0.07575735632416122,7,d_0,171
ASV_00024,0.48069298982103903,0.07174795177096958,7,d_0.5,171
ASV_00025,0.5403036436862189,0.3524665127494333,4,d_1,171
ASV_00025,0.7156905185372701,0.2425066386179323,4,d_UW,171
ASV_00025,0.7976209197862413,0.20201900524311783,4,d_0,171
ASV_00025,0.6631654016682016,0.29877760513712787,4,d_0.5,171
ASV_00026,0.3203015440467467,0.13313731527454242,7,d_1,171
ASV_00026,0.6023251686560919,0.06993449464484075,7,d_UW,171
ASV_00026,0.7234465096067492,0.08360588032072906,7,d_0,171
ASV_00026,0.509297762593627,0.10800081913964696,7,d_0.5,171
ASV_00028,0.275855361749795,0.06859807984276783,7,d_1,171
ASV_00028,0.6135052035578236,0.06977754858449649,7,d_UW,171
ASV_00028,0.7172647942288012,0.07036997904529338,7,d_0,171
ASV_00028,0.4774411082852952,0.07126881417340546,7,d_0.5,171
ASV_00029,0.31056237164322087,0.08736554580952845,7,d_1,171
ASV_00029,0.6467299680443204,0.11336046674503751,7,d_UW,171
ASV_00029,0.7461023065133049,0.09097695743597738,7,d_0,171
ASV_00029,0.5200038865977289,0.09198614114748388,7,d_0.5,171
ASV_00030,0.26718090092804014,0.07362796965722523,7,d_1,171
ASV_00030,0.6775409980093162,0.11624965022000476,7,d_UW,171
ASV_00030,0.7476781342670047,0.09771107083205015,7,d_0,171
ASV_00030,0.49498328222251475,0.10027046742766263,7,d_0.5,171
ASV_00031,0.2750659383171808,0.08297098787572918,7,d_1,171
ASV_00031,0.5974745612705915,0.07913961109817162,7,d_UW,171
ASV_00031,0.701173101154688,0.07696407896167183,7,d_0,171
ASV_00031,0.4688017146983752,0.0846302173172744,7,d_0.5,171
ASV_00032,0.3020116155656408,0.13841972479162362,7,d_1,171
ASV_00032,0.6385280336296849,0.09457735423093301,7,d_UW,171
