node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.26249e-4,ASV_00001,IT1
1,1,2,6.24377e-4,ASV_00001,IT2
1,1,3,1.88005e-5,ASV_00001,IT3
1,1,5,6.67758e-4,ASV_00001,UK1
1,1,6,1.65103e-4,ASV_00001,UK2
2,1,1,2.77844e-4,ASV_00002,IT1
2,1,2,3.5581e-4,ASV_00002,IT2
2,1,3,5.62489e-5,ASV_00002,IT3
2,1,4,1.83634e-4,ASV_00002,FI1
2,1,5,8.50021e-4,ASV_00002,UK1
2,1,6,1.80505e-4,ASV_00002,UK2
2,1,7,3.35833e-4,ASV_00002,SE1
3,1,1,1.84404e-4,ASV_00003,IT1
3,1,2,3.27649e-4,ASV_00003,IT2
3,1,3,7.84713e-5,ASV_00003,IT3
3,1,4,2.4132e-4,ASV_00003,FI1
3,1,5,8.75262e-4,ASV_00003,UK1
3,1,6,1.09984e-4,ASV_00003,UK2
3,1,7,6.25106e-4,ASV_00003,SE1
4,1,1,2.75787e-4,ASV_00004,IT1
4,1,2,2.67849e-4,ASV_00004,IT2
4,1,3,1.7082e-5,ASV_00004,IT3
4,1,4,3.16996e-4,ASV_00004,FI1
4,1,5,7.32083e-4,ASV_00004,UK1
4,1,6,2.76172e-4,ASV_00004,UK2
4,1,7,4.36481e-4,ASV_00004,SE1
5,1,1,2.62378e-4,ASV_00005,IT1
5,1,2,4.25236e-4,ASV_00005,IT2
5,1,3,3.31343e-5,ASV_00005,IT3
5,1,4,9.4011e-5,ASV_00005,FI1
5,1,5,5.97633e-4,ASV_00005,UK1
5,1,6,2.52887e-4,ASV_00005,UK2
5,1,7,3.7573e-4,ASV_00005,SE1
6,1,1,1.66706e-4,ASV_00006,IT1
6,1,2,5.08159e-4,ASV_00006,IT2
6,1,3,3.91526e-5,ASV_00006,IT3
6,1,4,3.7655e-4,ASV_00006,FI1
6,1,5,8.5449e-4,ASV_00006,UK1
6,1,6,1.40449e-4,ASV_00006,UK2
6,1,7,3.516e-4,ASV_00006,SE1
7,1,1,2.07431e-4,ASV_00007,IT1
7,1,2,5.06316e-4,ASV_00007,IT2
7,1,3,2.06387e-5,ASV_00007,IT3
7,1,4,3.60941e-4,ASV_00007,FI1
7,1,5,4.48567e-4,ASV_00007,UK1
7,1,6,1.43894e-4,ASV_00007,UK2
