node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1829,1,2.26249e-4,ASV_00001,IT1
1,1,391,2,6.24377e-4,ASV_00001,IT2
1,1,2962,3,1.88005e-5,ASV_00001,IT3
1,1,324,5,6.67758e-4,ASV_00001,UK1
1,1,2292,6,1.65103e-4,ASV_00001,UK2
2,1,1507,1,2.77844e-4,ASV_00002,IT1
2,1,1069,2,3.5581e-4,ASV_00002,IT2
2,1,2805,3,5.62489e-5,ASV_00002,IT3
2,1,2145,4,1.83634e-4,ASV_00002,FI1
2,1,131,5,8.50021e-4,ASV_00002,UK1
2,1,2174,6,1.80505e-4,ASV_00002,UK2
2,1,1160,7,3.35833e-4,ASV_00002,SE1
3,1,2136,1,1.84404e-4,ASV_00003,IT1
3,1,1214,2,3.27649e-4,ASV_00003,IT2
3,1,2756,3,7.84713e-5,ASV_00003,IT3
3,1,1732,4,2.4132e-4,ASV_00003,FI1
3,1,102,5,8.75262e-4,ASV_00003,UK1
3,1,2639,6,1.09984e-4,ASV_00003,UK2
3,1,390,7,6.25106e-4,ASV_00003,SE1
4,1,1516,1,2.75787e-4,ASV_00004,IT1
4,1,1570,2,2.67849e-4,ASV_00004,IT2
4,1,2971,3,1.7082e-5,ASV_00004,IT3
4,1,1275,4,3.16996e-4,ASV_00004,FI1
4,1,257,5,7.32083e-4,ASV_00004,UK1
4,1,1513,6,2.76172e-4,ASV_00004,UK2
4,1,731,7,4.36481e-4,ASV_00004,SE1
5,1,1598,1,2.62378e-4,ASV_00005,IT1
5,1,774,2,4.25236e-4,ASV_00005,IT2
5,1,2885,3,3.31343e-5,ASV_00005,IT3
5,1,2704,4,9.4011e-5,ASV_00005,FI1
5,1,422,5,5.97633e-4,ASV_00005,UK1
5,1,1665,6,2.52887e-4,ASV_00005,UK2
5,1,968,7,3.7573e-4,ASV_00005,SE1
6,1,2277,1,1.66706e-4,ASV_00006,IT1
6,1,572,2,5.08159e-4,ASV_00006,IT2
6,1,2862,3,3.91526e-5,ASV_00006,IT3
6,1,963,4,3.7655e-4,ASV_00006,FI1
6,1,127,5,8.5449e-4,ASV_00006,UK1
6,1,2482,6,1.40449e-4,ASV_00006,UK2
6,1,1089,7,3.516e-4,ASV_00006,SE1
7,1,1984,1,2.07431e-4,ASV_00007,IT1
7,1,576,2,5.06316e-4,ASV_00007,IT2
7,1,2956,3,2.06387e-5,ASV_00007,IT3
7,1,1046,4,3.60941e-4,ASV_00007,FI1
7,1,700,5,4.48567e-4,ASV_00007,UK1
7,1,2459,6,1.43894e-4,ASV_00007,UK2
7,1,1074,7,3.55167e-4,ASV_00007,SE1
8,1,2336,1,1.603e-4,ASV_00008,IT1
8,1,1159,2,3.3591e-4,ASV_00008,IT2
8,1,2778,3,6.74556e-5,ASV_00008,IT3
8,1,646,4,4.70809e-4,ASV_00008,FI1
8,1,781,5,4.23582e-4,ASV_00008,UK1
8,1,2191,6,1.78182e-4,ASV_00008,UK2
8,1,1846,7,2.22822e-4,ASV_00008,SE1
9,1,1867,1,2.20332e-4,ASV_00009,IT1
9,1,1392,2,2.96566e-4,ASV_00009,IT2
9,1,2933,3,2.5492e-5,ASV_00009,IT3
9,1,881,4,3.99007e-4,ASV_00009,FI1
9,1,1073,5,3.55303e-4,ASV_00009,UK1
9,1,1769,6,2.35708e-4,ASV_00009,UK2
9,1,633,7,4.74694e-4,ASV_00009,SE1
10,1,1431,1,2.89794e-4,ASV_00010,IT1
10,1,941,2,3.81825e-4,ASV_00010,IT2
10,1,2863,3,3.86654e-5,ASV_00010,IT3
10,1,1166,4,3.3468e-4,ASV_00010,FI1
10,1,578,5,5.05094e-4,ASV_00010,UK1
10,1,2654,6,1.07273e-4,ASV_00010,UK2
10,1,1660,7,2.54193e-4,ASV_00010,SE1
11,1,773,1,4.25539e-4,ASV_00011,IT1
11,1,1961,2,2.09541e-4,ASV_00011,IT2
11,1,2816,3,5.15215e-5,ASV_00011,IT3
11,1,1794,4,2.3155e-4,ASV_00011,FI1
11,1,396,5,6.20345e-4,ASV_00011,UK1
11,1,2788,6,6.42549e-5,ASV_00011,UK2
11,1,2675,7,1.02109e-4,ASV_00011,SE1
12,1,2003,1,2.04711e-4,ASV_00012,IT1
12,1,978,2,3.73276e-4,ASV_00012,IT2
12,1,2246,4,1.71171e-4,ASV_00012,FI1
12,1,331,5,6.64377e-4,ASV_00012,UK1
12,1,2616,6,1.14863e-4,ASV_00012,UK2
12,1,2048,7,1.97122e-4,ASV_00012,SE1
13,1,1252,1,3.22319e-4,ASV_00013,IT1
13,1,981,2,3.72927e-4,ASV_00013,IT2
13,1,2981,3,1.38936e-5,ASV_00013,IT3
13,1,904,4,3.90879e-4,ASV_00013,FI1
13,1,370,5,6.37011e-4,ASV_00013,UK1
13,1,2023,6,2.01779e-4,ASV_00013,UK2
13,1,1556,7,2.70175e-4,ASV_00013,SE1
14,1,2158,1,1.81722e-4,ASV_00014,IT1
14,1,212,2,7.70851e-4,ASV_00014,IT2
14,1,2994,3,9.21138e-6,ASV_00014,IT3
14,1,995,4,3.7019e-4,ASV_00014,FI1
14,1,51,5,9.43641e-4,ASV_00014,UK1
14,1,2542,6,1.29467e-4,ASV_00014,UK2
14,1,2428,7,1.48402e-4,ASV_00014,SE1
15,1,2319,1,1.62892e-4,ASV_00015,IT1
15,1,514,2,5.47356e-4,ASV_00015,IT2
15,1,2824,3,4.82392e-5,ASV_00015,IT3
15,1,942,4,3.80541e-4,ASV_00015,FI1
15,1,360,5,6.48675e-4,ASV_00015,UK1
15,1,1644,6,2.55625e-4,ASV_00015,UK2
15,1,812,7,4.16201e-4,ASV_00015,SE1
16,1,2509,2,1.35176e-4,ASV_00016,IT2
16,1,2884,3,3.37439e-5,ASV_00016,IT3
16,1,1945,4,2.10888e-4,ASV_00016,FI1
16,1,10,5,0.0010223,ASV_00016,UK1
16,1,2605,6,1.16871e-4,ASV_00016,UK2
16,1,1771,7,2.35302e-4,ASV_00016,SE1
17,1,1188,1,3.31955e-4,ASV_00017,IT1
17,1,861,2,4.04463e-4,ASV_00017,IT2
17,1,2764,3,7.32907e-5,ASV_00017,IT3
17,1,170,5,8.09139e-4,ASV_00017,UK1
17,1,2242,6,1.71758e-4,ASV_00017,UK2
18,1,2206,1,1.76261e-4,ASV_00018,IT1
18,1,1643,2,2.55637e-4,ASV_00018,IT2
18,1,2905,3,2.95498e-5,ASV_00018,IT3
18,1,1654,4,2.54591e-4,ASV_00018,FI1
18,1,39,5,9.71189e-4,ASV_00018,UK1
18,1,2357,6,1.58367e-4,ASV_00018,UK2
18,1,2343,7,1.59618e-4,ASV_00018,SE1
19,1,2265,1,1.68152e-4,ASV_00019,IT1
19,1,1452,2,2.85367e-4,ASV_00019,IT2
19,1,2889,3,3.23111e-5,ASV_00019,IT3
19,1,805,4,4.1771e-4,ASV_00019,FI1
19,1,165,5,8.13884e-4,ASV_00019,UK1
19,1,1925,6,2.13226e-4,ASV_00019,UK2
19,1,1675,7,2.50997e-4,ASV_00019,SE1
20,1,1568,1,2.68431e-4,ASV_00020,IT1
20,1,1579,2,2.66252e-4,ASV_00020,IT2
