node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.95159e-4,ASV_00001,IT1
1,1,2,4.58676e-4,ASV_00001,IT2
1,1,3,2.65456e-5,ASV_00001,IT3
1,1,5,7.459e-4,ASV_00001,UK1
1,1,6,6.1313e-5,ASV_00001,UK2
2,1,1,2.48184e-4,ASV_00002,IT1
2,1,2,5.9403e-4,ASV_00002,IT2
2,1,3,4.11798e-5,ASV_00002,IT3
2,1,4,2.78893e-4,ASV_00002,FI1
2,1,5,6.95156e-4,ASV_00002,UK1
2,1,6,2.30776e-4,ASV_00002,UK2
2,1,7,3.8219e-4,ASV_00002,SE1
3,1,1,2.4878e-4,ASV_00003,IT1
3,1,2,2.75964e-4,ASV_00003,IT2
3,1,3,1.46778e-5,ASV_00003,IT3
3,1,4,1.8957e-4,ASV_00003,FI1
3,1,5,7.48163e-4,ASV_00003,UK1
3,1,6,1.20069e-4,ASV_00003,UK2
3,1,7,4.74033e-4,ASV_00003,SE1
4,1,1,2.42619e-4,ASV_00004,IT1
4,1,2,4.7968e-4,ASV_00004,IT2
4,1,3,3.18102e-5,ASV_00004,IT3
4,1,4,4.48241e-4,ASV_00004,FI1
4,1,5,5.15204e-4,ASV_00004,UK1
4,1,6,1.55001e-4,ASV_00004,UK2
4,1,7,3.70326e-4,ASV_00004,SE1
5,1,1,2.73886e-4,ASV_00005,IT1
5,1,2,2.91929e-4,ASV_00005,IT2
5,1,3,2.14577e-5,ASV_00005,IT3
5,1,4,4.21778e-4,ASV_00005,FI1
5,1,5,6.82045e-4,ASV_00005,UK1
5,1,6,2.2338e-4,ASV_00005,UK2
5,1,7,6.42849e-4,ASV_00005,SE1
6,1,1,2.13748e-4,ASV_00006,IT1
6,1,2,4.5002e-4,ASV_00006,IT2
6,1,3,2.30198e-5,ASV_00006,IT3
6,1,4,2.84163e-4,ASV_00006,FI1
6,1,5,4.17361e-4,ASV_00006,UK1
6,1,6,2.51009e-4,ASV_00006,UK2
6,1,7,2.5986e-4,ASV_00006,SE1
7,1,1,1.76426e-4,ASV_00007,IT1
7,1,2,2.23768e-4,ASV_00007,IT2
7,1,3,5.13971e-5,ASV_00007,IT3
7,1,4,1.31211e-4,ASV_00007,FI1
7,1,5,7.93244e-4,ASV_00007,UK1
7,1,6,1.28434e-4,ASV_00007,UK2
7,1,7,2.24389e-4,ASV_00007,SE1
8,1,1,1.42225e-4,ASV_00008,IT1
8,1,2,2.16577e-4,ASV_00008,IT2
8,1,3,4.97827e-5,ASV_00008,IT3
8,1,4,3.31389e-4,ASV_00008,FI1
8,1,5,9.44009e-4,ASV_00008,UK1
8,1,6,9.02416e-5,ASV_00008,UK2
8,1,7,1.8312e-4,ASV_00008,SE1
9,1,1,2.31051e-4,ASV_00009,IT1
9,1,2,2.18466e-4,ASV_00009,IT2
9,1,3,2.35783e-5,ASV_00009,IT3
9,1,4,3.08594e-4,ASV_00009,FI1
9,1,5,3.95824e-4,ASV_00009,UK1
9,1,6,1.66191e-4,ASV_00009,UK2
9,1,7,2.27039e-4,ASV_00009,SE1
10,1,1,1.88759e-4,ASV_00010,IT1
10,1,2,2.25594e-4,ASV_00010,IT2
10,1,3,1.97728e-5,ASV_00010,IT3
10,1,4,4.55966e-4,ASV_00010,FI1
10,1,5,7.33049e-4,ASV_00010,UK1
10,1,6,7.53589e-5,ASV_00010,UK2
10,1,7,3.00006e-4,ASV_00010,SE1
11,1,1,2.18341e-4,ASV_00011,IT1
11,1,2,6.65499e-4,ASV_00011,IT2
11,1,3,2.11012e-5,ASV_00011,IT3
11,1,4,2.92622e-4,ASV_00011,FI1
11,1,5,5.32229e-4,ASV_00011,UK1
11,1,6,8.58609e-5,ASV_00011,UK2
11,1,7,2.37947e-4,ASV_00011,SE1
12,1,1,3.28158e-4,ASV_00012,IT1
12,1,2,2.69701e-4,ASV_00012,IT2
12,1,4,2.74955e-4,ASV_00012,FI1
12,1,5,6.5615e-4,ASV_00012,UK1
12,1,6,2.60794e-4,ASV_00012,UK2
12,1,7,2.4074e-4,ASV_00012,SE1
13,1,1,1.61767e-4,ASV_00013,IT1
13,1,2,4.97425e-4,ASV_00013,IT2
13,1,3,2.76362e-5,ASV_00013,IT3
13,1,4,2.941e-4,ASV_00013,FI1
13,1,5,9.73321e-4,ASV_00013,UK1
13,1,6,1.93423e-4,ASV_00013,UK2
13,1,7,2.46171e-4,ASV_00013,SE1
14,1,1,2.69386e-4,ASV_00014,IT1
14,1,2,3.08712e-4,ASV_00014,IT2
14,1,3,1.69394e-5,ASV_00014,IT3
14,1,4,3.56733e-4,ASV_00014,FI1
14,1,5,6.44659e-4,ASV_00014,UK1
14,1,6,2.81191e-4,ASV_00014,UK2
14,1,7,2.50895e-4,ASV_00014,SE1
