node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.18485e-4,ASV_00001,IT1
1,1,2,4.19415e-4,ASV_00001,IT2
1,1,3,1.74065e-5,ASV_00001,IT3
1,1,5,5.31833e-4,ASV_00001,UK1
1,1,6,1.84171e-4,ASV_00001,UK2
2,1,1,3.38342e-4,ASV_00002,IT1
2,1,2,3.69505e-4,ASV_00002,IT2
2,1,3,2.67922e-5,ASV_00002,IT3
2,1,4,1.88319e-4,ASV_00002,FI1
2,1,5,0.00102917,ASV_00002,UK1
2,1,6,2.02962e-4,ASV_00002,UK2
2,1,7,2.56162e-4,ASV_00002,SE1
3,1,1,2.04302e-4,ASV_00003,IT1
3,1,2,2.82503e-4,ASV_00003,IT2
3,1,3,5.44493e-5,ASV_00003,IT3
3,1,4,3.74295e-4,ASV_00003,FI1
3,1,5,0.00095052000000000005,ASV_00003,UK1
3,1,6,2.07428e-4,ASV_00003,UK2
3,1,7,3.3776e-4,ASV_00003,SE1
4,1,1,2.74546e-4,ASV_00004,IT1
4,1,2,1.76048e-4,ASV_00004,IT2
4,1,3,1.00626e-5,ASV_00004,IT3
4,1,4,3.90672e-4,ASV_00004,FI1
4,1,5,8.74063e-4,ASV_00004,UK1
4,1,6,1.76487e-4,ASV_00004,UK2
4,1,7,4.2192e-4,ASV_00004,SE1
5,1,1,1.64283e-4,ASV_00005,IT1
5,1,2,3.15308e-4,ASV_00005,IT2
5,1,3,5.97824e-5,ASV_00005,IT3
5,1,4,4.12576e-4,ASV_00005,FI1
5,1,5,7.77362e-4,ASV_00005,UK1
5,1,6,1.98355e-4,ASV_00005,UK2
5,1,7,4.95634e-4,ASV_00005,SE1
6,1,1,4.44638e-4,ASV_00006,IT1
6,1,2,4.87233e-4,ASV_00006,IT2
6,1,3,1.97246e-5,ASV_00006,IT3
6,1,4,4.25299e-4,ASV_00006,FI1
6,1,5,8.89784e-4,ASV_00006,UK1
6,1,6,6.68072e-5,ASV_00006,UK2
6,1,7,1.2989e-4,ASV_00006,SE1
7,1,1,2.43635e-4,ASV_00007,IT1
7,1,2,4.50108e-4,ASV_00007,IT2
7,1,3,4.49899e-5,ASV_00007,IT3
7,1,4,2.10347e-4,ASV_00007,FI1
7,1,5,6.26219e-4,ASV_00007,UK1
7,1,6,2.83118e-4,ASV_00007,UK2
7,1,7,5.02739e-4,ASV_00007,SE1
8,1,1,2.0627e-4,ASV_00008,IT1
8,1,2,2.2778e-4,ASV_00008,IT2
8,1,3,1.2211e-5,ASV_00008,IT3
8,1,4,3.36914e-4,ASV_00008,FI1
8,1,5,6.28082e-4,ASV_00008,UK1
8,1,6,2.63806e-4,ASV_00008,UK2
8,1,7,1.60011e-4,ASV_00008,SE1
9,1,1,2.10876e-4,ASV_00009,IT1
9,1,2,3.05863e-4,ASV_00009,IT2
9,1,3,2.78588e-5,ASV_00009,IT3
9,1,4,5.36222e-4,ASV_00009,FI1
9,1,5,9.91048e-4,ASV_00009,UK1
9,1,6,7.22962e-5,ASV_00009,UK2
9,1,7,2.24463e-4,ASV_00009,SE1
10,1,1,3.74938e-4,ASV_00010,IT1
10,1,2,3.59433e-4,ASV_00010,IT2
10,1,3,3.65096e-5,ASV_00010,IT3
10,1,4,3.84182e-4,ASV_00010,FI1
10,1,5,7.74866e-4,ASV_00010,UK1
10,1,6,1.33059e-4,ASV_00010,UK2
10,1,7,1.17593e-4,ASV_00010,SE1
11,1,1,1.61859e-4,ASV_00011,IT1
