from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2762740869578679,0.07514248543019396,5,d_1,275
ASV_00001,0.6474082135818539,0.13892150997896596,5,d_UW,275
ASV_00001,0.7376667115143191,0.10409016730801404,5,d_0,275
ASV_00001,0.4907230987290529,0.09668288430346689,5,d_0.5,275
ASV_00002,0.2929467535781608,0.13452319601162044,7,d_1,275
ASV_00002,0.62842863355577006,0.1266138518418688,7,d_UW,275
ASV_00002,0.7337412013756612,0.11295324764013724,7,d_0,275
ASV_00002,0.49898425158648957,0.1344214561696762,7,d_0.5,275
ASV_00003,0.2678964607695428,0.08348882117755961,7,d_1,275
ASV_00003,0.6236023815546456,0.09248479341323523,7,d_UW,275
ASV_00003,0.7192857169165653,0.08334849006505009,7,d_0,275
ASV_00003,0.47839690702049387,0.09116263478769476,7,d_0.5,275
ASV_00004,0.40601254258060165,0.33674739224172406,7,d_1,275
ASV_00004,0.6732778152397528,0.205798414979965,7,d_UW,275
ASV_00004,0.7512578053875293,0.16585698873033616,7,d_0,275
ASV_00004,0.5656556694041388,0.2696654309764272,7,d_0.5,275
ASV_00005,0.2927446258106898,0.12284130453404708,7,d_1,275
ASV_00005,0.6089251644017649,0.09799561385525654,7,d_UW,275
ASV_00005,0.7136225890968707,0.09559424390890571,7,d_0,275
ASV_00005,0.48931200850625944,0.11376631145821571,7,d_0.5,275
ASV_00006,0.34920024096635677,0.14818311453972188,7,d_1,275
ASV_00006,0.6457536377707096,0.14788831440175124,7,d_UW,275
ASV_00006,0.7512600548718874,0.1253635948692729,7,d_0,275
ASV_00006,0.5327360761759021,0.14396843951510724,7,d_0.5,275
ASV_00007,0.2561820849793819,0.06880527906428544,7,d_1,275
ASV_00007,0.5822635464148226,0.08433073183631642,7,d_UW,275
ASV_00007,0.6858597827660752,0.08190876500586607,7,d_0,275
ASV_00007,0.4492339626562737,0.07667125838515673,7,d_0.5,275
ASV_00008,0.41096064059306564,0.3055154779275235,7,d_1,275
ASV_00008,0.6701970303753599,0.17295116545158454,7,d_UW,275
ASV_00008,0.7577004457815714,0.1486972734600586,7,d_0,275
ASV_00008,0.5758100881065121,0.24127699667599115,7,d_0.5,275
ASV_00009,0.4221893814812807,0.20509803903408327,7,d_1,275
ASV_00009,0.6926081132683785,0.14915670818331456,7,d_UW,275
ASV_00009,0.7870923765475303,0.119991778427529,7,d_0,275
ASV_00009,0.5996949160404351,0.18209729205757183,7,d_0.5,275
