node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2094,1,1.91813e-4,ASV_00001,IT1
1,1,1031,2,3.60039e-4,ASV_00001,IT2
1,1,2850,3,4.12963e-5,ASV_00001,IT3
1,1,5,5,0.00107146,ASV_00001,UK1
1,1,1589,6,2.58318e-4,ASV_00001,UK2
2,1,2145,1,1.84377e-4,ASV_00002,IT1
2,1,1368,2,2.97458e-4,ASV_00002,IT2
2,1,2956,3,1.95994e-5,ASV_00002,IT3
2,1,464,4,5.67674e-4,ASV_00002,FI1
2,1,369,5,6.34974e-4,ASV_00002,UK1
2,1,1971,6,2.07548e-4,ASV_00002,UK2
2,1,1766,7,2.3604e-4,ASV_00002,SE1
3,1,2242,1,1.72487e-4,ASV_00003,IT1
3,1,1058,2,3.54533e-4,ASV_00003,IT2
3,1,2852,3,4.06238e-5,ASV_00003,IT3
3,1,1063,4,3.53611e-4,ASV_00003,FI1
3,1,171,5,8.14526e-4,ASV_00003,UK1
3,1,2095,6,1.91482e-4,ASV_00003,UK2
3,1,2752,7,8.03237e-5,ASV_00003,SE1
4,1,2032,1,2.00337e-4,ASV_00004,IT1
4,1,2442,2,1.43096e-4,ASV_00004,IT2
4,1,2930,3,2.44958e-5,ASV_00004,IT3
4,1,748,4,4.3696e-4,ASV_00004,FI1
4,1,633,5,4.794e-4,ASV_00004,UK1
4,1,2511,6,1.34416e-4,ASV_00004,UK2
4,1,1072,7,3.52524e-4,ASV_00004,SE1
5,1,1617,1,2.55389e-4,ASV_00005,IT1
5,1,2285,2,1.66536e-4,ASV_00005,IT2
5,1,2897,3,2.96575e-5,ASV_00005,IT3
5,1,1250,4,3.16158e-4,ASV_00005,FI1
5,1,415,5,6.02992e-4,ASV_00005,UK1
5,1,2306,6,1.63966e-4,ASV_00005,UK2
5,1,675,7,4.64214e-4,ASV_00005,SE1
6,1,993,1,3.69568e-4,ASV_00006,IT1
6,1,694,2,4.57009e-4,ASV_00006,IT2
6,1,2922,3,2.57783e-5,ASV_00006,IT3
6,1,1105,4,3.45638e-4,ASV_00006,FI1
6,1,9,5,0.00105677,ASV_00006,UK1
6,1,2371,6,1.5307e-4,ASV_00006,UK2
6,1,1569,7,2.61758e-4,ASV_00006,SE1
7,1,2152,1,1.8399e-4,ASV_00007,IT1
7,1,416,2,6.01791e-4,ASV_00007,IT2
7,1,2854,3,4.04272e-5,ASV_00007,IT3
7,1,2347,4,1.56865e-4,ASV_00007,FI1
7,1,164,5,8.20273e-4,ASV_00007,UK1
7,1,2578,6,1.22907e-4,ASV_00007,UK2
7,1,453,7,5.72668e-4,ASV_00007,SE1
8,1,1907,1,2.16867e-4,ASV_00008,IT1
8,1,556,2,5.21181e-4,ASV_00008,IT2
8,1,2967,3,1.75823e-5,ASV_00008,IT3
8,1,1357,4,2.99205e-4,ASV_00008,FI1
8,1,361,5,6.39393e-4,ASV_00008,UK1
8,1,2742,6,8.52157e-5,ASV_00008,UK2
8,1,2722,7,8.94516e-5,ASV_00008,SE1
9,1,1256,1,3.15439e-4,ASV_00009,IT1
9,1,644,2,4.74663e-4,ASV_00009,IT2
9,1,2926,3,2.52129e-5,ASV_00009,IT3
9,1,2747,4,8.28618e-5,ASV_00009,FI1
9,1,287,5,7.05473e-4,ASV_00009,UK1
9,1,2653,6,1.10169e-4,ASV_00009,UK2
9,1,1640,7,2.52485e-4,ASV_00009,SE1
10,1,1073,1,3.52025e-4,ASV_00010,IT1
10,1,1535,2,2.67519e-4,ASV_00010,IT2
10,1,2976,3,1.53647e-5,ASV_00010,IT3
10,1,1992,4,2.05879e-4,ASV_00010,FI1
10,1,655,5,4.69943e-4,ASV_00010,UK1
10,1,2774,6,6.99751e-5,ASV_00010,UK2
10,1,1197,7,3.27273e-4,ASV_00010,SE1
11,1,1647,1,2.52019e-4,ASV_00011,IT1
11,1,823,2,4.16779e-4,ASV_00011,IT2
11,1,2784,3,6.57197e-5,ASV_00011,IT3
11,1,733,4,4.4305e-4,ASV_00011,FI1
11,1,59,5,9.33034e-4,ASV_00011,UK1
11,1,2738,6,8.54482e-5,ASV_00011,UK2
11,1,882,7,4.00545e-4,ASV_00011,SE1
12,1,1967,1,2.07859e-4,ASV_00012,IT1
12,1,1156,2,3.35925e-4,ASV_00012,IT2
12,1,1793,4,2.32108e-4,ASV_00012,FI1
12,1,188,5,7.98208e-4,ASV_00012,UK1
12,1,2607,6,1.18487e-4,ASV_00012,UK2
12,1,1581,7,2.59575e-4,ASV_00012,SE1
13,1,2197,1,1.78718e-4,ASV_00013,IT1
13,1,610,2,4.91374e-4,ASV_00013,IT2
13,1,2839,3,4.42107e-5,ASV_00013,IT3
13,1,1437,4,2.84202e-4,ASV_00013,FI1
13,1,585,5,5.06035e-4,ASV_00013,UK1
13,1,2264,6,1.68959e-4,ASV_00013,UK2
13,1,590,7,5.01996e-4,ASV_00013,SE1
14,1,1431,1,2.84824e-4,ASV_00014,IT1
14,1,895,2,3.96639e-4,ASV_00014,IT2
14,1,2862,3,3.74863e-5,ASV_00014,IT3
14,1,798,4,4.23958e-4,ASV_00014,FI1
14,1,373,5,6.29864e-4,ASV_00014,UK1
14,1,2244,6,1.72083e-4,ASV_00014,UK2
14,1,1023,7,3.6157e-4,ASV_00014,SE1
15,1,2053,1,1.97126e-4,ASV_00015,IT1
15,1,2436,2,1.43933e-4,ASV_00015,IT2
15,1,2984,3,1.3742e-5,ASV_00015,IT3
15,1,1322,4,3.03992e-4,ASV_00015,FI1
15,1,174,5,8.13849e-4,ASV_00015,UK1
15,1,1895,6,2.19018e-4,ASV_00015,UK2
15,1,1943,7,2.11393e-4,ASV_00015,SE1
16,1,799,2,4.23886e-4,ASV_00016,IT2
16,1,2867,3,3.67045e-5,ASV_00016,IT3
16,1,1538,4,2.67323e-4,ASV_00016,FI1
16,1,440,5,5.83942e-4,ASV_00016,UK1
16,1,2695,6,9.76791e-5,ASV_00016,UK2
16,1,1704,7,2.44117e-4,ASV_00016,SE1
17,1,1952,1,2.10323e-4,ASV_00017,IT1
17,1,1736,2,2.39999e-4,ASV_00017,IT2
17,1,2923,3,2.55504e-5,ASV_00017,IT3
17,1,329,5,6.68474e-4,ASV_00017,UK1
17,1,1710,6,2.43269e-4,ASV_00017,UK2
