node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2086,1,1.94893e-4,ASV_00001,IT1
1,1,1032,2,3.60197e-4,ASV_00001,IT2
1,1,2861,3,4.45397e-5,ASV_00001,IT3
1,1,5,5,0.00105767,ASV_00001,UK1
1,1,1592,6,2.6068e-4,ASV_00001,UK2
2,1,2108,1,1.92766e-4,ASV_00002,IT1
2,1,1332,2,3.03559e-4,ASV_00002,IT2
2,1,2947,3,2.56612e-5,ASV_00002,IT3
2,1,458,4,5.68141e-4,ASV_00002,FI1
2,1,364,5,6.33836e-4,ASV_00002,UK1
2,1,1937,6,2.16307e-4,ASV_00002,UK2
2,1,1726,7,2.43681e-4,ASV_00002,SE1
3,1,2202,1,1.80645e-4,ASV_00003,IT1
3,1,1037,2,3.58836e-4,ASV_00003,IT2
3,1,2852,3,4.68785e-5,ASV_00003,IT3
3,1,1039,4,3.58345e-4,ASV_00003,FI1
3,1,167,5,8.0872e-4,ASV_00003,UK1
3,1,2060,6,1.99436e-4,ASV_00003,UK2
3,1,2736,7,8.98527e-5,ASV_00003,SE1
4,1,1996,1,2.07576e-4,ASV_00004,IT1
4,1,2406,2,1.51479e-4,ASV_00004,IT2
4,1,2915,3,3.10082e-5,ASV_00004,IT3
4,1,739,4,4.39882e-4,ASV_00004,FI1
4,1,626,5,4.80799e-4,ASV_00004,UK1
4,1,2483,6,1.40986e-4,ASV_00004,UK2
4,1,1052,7,3.56416e-4,ASV_00004,SE1
5,1,1573,1,2.6343e-4,ASV_00005,IT1
5,1,2238,2,1.75719e-4,ASV_00005,IT2
5,1,2874,3,4.0433e-5,ASV_00005,IT3
5,1,1222,4,3.22903e-4,ASV_00005,FI1
5,1,406,5,6.03016e-4,ASV_00005,UK1
5,1,2249,6,1.74262e-4,ASV_00005,UK2
5,1,657,7,4.67679e-4,ASV_00005,SE1
6,1,977,1,3.73336e-4,ASV_00006,IT1
6,1,684,2,4.58843e-4,ASV_00006,IT2
6,1,2910,3,3.16724e-5,ASV_00006,IT3
6,1,1081,4,3.49974e-4,ASV_00006,FI1
6,1,8,5,0.00104607,ASV_00006,UK1
6,1,2356,6,1.58775e-4,ASV_00006,UK2
6,1,1551,7,2.66942e-4,ASV_00006,SE1
7,1,2115,1,1.91817e-4,ASV_00007,IT1
7,1,408,2,6.00592e-4,ASV_00007,IT2
7,1,2841,3,4.97632e-5,ASV_00007,IT3
7,1,2315,4,1.65405e-4,ASV_00007,FI1
7,1,161,5,8.14836e-4,ASV_00007,UK1
7,1,2558,6,1.30057e-4,ASV_00007,UK2
7,1,447,7,5.72221e-4,ASV_00007,SE1
8,1,1876,1,2.23701e-4,ASV_00008,IT1
8,1,550,2,5.22107e-4,ASV_00008,IT2
8,1,2948,3,2.53229e-5,ASV_00008,IT3
8,1,1325,4,3.04766e-4,ASV_00008,FI1
8,1,357,5,6.37666e-4,ASV_00008,UK1
8,1,2716,6,9.57453e-5,ASV_00008,UK2
8,1,2705,7,9.91136e-5,ASV_00008,SE1
9,1,1230,1,3.20549e-4,ASV_00009,IT1
9,1,637,2,4.76421e-4,ASV_00009,IT2
9,1,2918,3,3.05169e-5,ASV_00009,IT3
9,1,2732,4,9.14319e-5,ASV_00009,FI1
9,1,284,5,7.01856e-4,ASV_00009,UK1
9,1,2627,6,1.19133e-4,ASV_00009,UK2
9,1,1605,7,2.58873e-4,ASV_00009,SE1
10,1,1056,1,3.55822e-4,ASV_00010,IT1
10,1,1510,2,2.73178e-4,ASV_00010,IT2
10,1,2962,3,2.15992e-5,ASV_00010,IT3
10,1,1964,4,2.12896e-4,ASV_00010,FI1
10,1,652,5,4.71032e-4,ASV_00010,UK1
10,1,2770,6,7.70438e-5,ASV_00010,UK2
10,1,1177,7,3.30917e-4,ASV_00010,SE1
11,1,1596,1,2.60196e-4,ASV_00011,IT1
11,1,802,2,4.20812e-4,ASV_00011,IT2
11,1,2774,3,7.49942e-5,ASV_00011,IT3
11,1,719,4,4.46477e-4,ASV_00011,FI1
11,1,54,5,9.25982e-4,ASV_00011,UK1
11,1,2722,6,9.48757e-5,ASV_00011,UK2
11,1,863,7,4.04769e-4,ASV_00011,SE1
12,1,1951,1,2.14246e-4,ASV_00012,IT1
12,1,1135,2,3.39637e-4,ASV_00012,IT2
12,1,1767,4,2.37829e-4,ASV_00012,FI1
12,1,186,5,7.92581e-4,ASV_00012,UK1
12,1,2598,6,1.22783e-4,ASV_00012,UK2
12,1,1564,7,2.64204e-4,ASV_00012,SE1
13,1,2144,1,1.87079e-4,ASV_00013,IT1
13,1,603,2,4.9355e-4,ASV_00013,IT2
13,1,2835,3,5.08575e-5,ASV_00013,IT3
13,1,1407,4,2.91552e-4,ASV_00013,FI1
13,1,571,5,5.08056e-4,ASV_00013,UK1
13,1,2219,6,1.78725e-4,ASV_00013,UK2
13,1,578,7,5.03779e-4,ASV_00013,SE1
14,1,1408,1,2.90902e-4,ASV_00014,IT1
14,1,881,2,4.00507e-4,ASV_00014,IT2
14,1,2862,3,4.45128e-5,ASV_00014,IT3
14,1,780,4,4.2739e-4,ASV_00014,FI1
14,1,368,5,6.28707e-4,ASV_00014,UK1
14,1,2217,6,1.78768e-4,ASV_00014,UK2
14,1,1007,7,3.65922e-4,ASV_00014,SE1
15,1,2016,1,2.0508e-4,ASV_00015,IT1
15,1,2403,2,1.51993e-4,ASV_00015,IT2
15,1,2989,3,1.46955e-5,ASV_00015,IT3
15,1,1292,4,3.09401e-4,ASV_00015,FI1
15,1,168,5,8.07938e-4,ASV_00015,UK1
15,1,1861,6,2.2573e-4,ASV_00015,UK2
15,1,1918,7,2.18421e-4,ASV_00015,SE1
