from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2630279956616216,0.09911250808459758,5,d_1,448
ASV_00001,0.6072097772389912,0.10607620256196669,5,d_UW,448
ASV_00001,0.7165056262061484,0.10190272720072649,5,d_0,448
ASV_00001,0.46837098930445786,0.10141542880515662,5,d_0.5,448
ASV_00002,0.285847162954812,0.08361719330556373,7,d_1,448
ASV_00002,0.5595108938644767,0.06457923247515962,7,d_UW,448
ASV_00002,0.6752773104712356,0.07728257296513587,7,d_0,448
ASV_00002,0.46299180813398483,0.08373101279320785,7,d_0.5,448
ASV_00003,0.26844533492042993,0.06573418765413401,7,d_1,448
ASV_00003,0.6277027912846809,0.11019349007029805,7,d_UW,448
ASV_00003,0.721718894440648,0.08529619585967074,7,d_0,448
ASV_00003,0.47688744948330897,0.0805682146937176,7,d_0.5,448
ASV_00004,0.28242878551397993,0.07727774966781024,7,d_1,448
ASV_00004,0.5971206659815447,0.06782587213038394,7,d_UW,448
ASV_00004,0.7040287975305913,0.07280962312493647,7,d_0,448
ASV_00004,0.47312519355239085,0.07220694490696913,7,d_0.5,448
ASV_00005,0.2782750744368737,0.10929126077471667,7,d_1,448
ASV_00005,0.6277028436228201,0.16834530345607163,7,d_UW,448
ASV_00005,0.7191011975490554,0.13839005883439814,7,d_0,448
ASV_00005,0.48213542794915126,0.13688026880734744,7,d_0.5,448
ASV_00006,0.34294643963423777,0.08430119425833665,7,d_1,448
ASV_00006,0.6091282456449707,0.07345361022393372,7,d_UW,448
ASV_00006,0.7332359184310346,0.05643581141854323,7,d_0,448
ASV_00006,0.5215369751740577,0.06352212045501494,7,d_0.5,448
ASV_00007,0.2851558838633392,0.0951137048747351,7,d_1,448
ASV_00007,0.616113518337722,0.10941707497316944,7,d_UW,448
ASV_00007,0.7195344965729631,0.09281603161898677,7,d_0,448
ASV_00007,0.48542622116995976,0.10595249316628404,7,d_0.5,448
ASV_00008,0.3632070156009155,0.18042814407011512,7,d_1,448
ASV_00008,0.5947985040619529,0.12300845924183296,7,d_UW,448
ASV_00008,0.7154255311436171,0.11664730340421574,7,d_0,448
ASV_00008,0.5249726561718335,0.16379979057872657,7,d_0.5,448
ASV_00009,0.24955313298456583,0.06684223727216804,7,d_1,448
ASV_00009,0.6172936580765876,0.13092397011707618,7,d_UW,448
ASV_00009,0.7068158618814826,0.10344319382820223,7,d_0,448
ASV_00009,0.46393467570537955,0.0939317386995019,7,d_0.5,448
ASV_00010,0.3190677956280598,0.10889647510185237,7,d_1,448
ASV_00010,0.6063086298018614,0.12348959852413242,7,d_UW,448
ASV_00010,0.7233366457568531,0.1023984977142203,7,d_0,448
ASV_00010,0.5076691721231577,0.11201492222587153,7,d_0.5,448
ASV_00011,0.2609804627782529,0.06137249256737762,7,d_1,448
ASV_00011,0.6317409880419572,0.12937683463216518,7,d_UW,448
ASV_00011,0.7335965667376508,0.10362167042025672,7,d_0,448
ASV_00011,0.4791297953031701,0.08812676385353843,7,d_0.5,448
ASV_00012,0.2970193772404752,0.06480742470749794,6,d_1,448
ASV_00012,0.5498260777527162,0.027609287740174394,6,d_UW,448
ASV_00012,0.6735605735947356,0.03829046764638099,6,d_0,448
ASV_00012,0.47172142750941176,0.05509527895268269,6,d_0.5,448
ASV_00013,0.26072632273825225,0.06168970554525584,7,d_1,448
ASV_00013,0.6231686082897947,0.09739284321301696,7,d_UW,448
ASV_00013,0.7182878415449108,0.08673050736297583,7,d_0,448
ASV_00013,0.47416767589419173,0.07985879661257796,7,d_0.5,448
ASV_00014,0.3109899983656003,0.1344591026104439,7,d_1,448
ASV_00014,0.6502576502272669,0.11412542952851523,7,d_UW,448
ASV_00014,0.7420978008572393,0.1032610948409001,7,d_0,448
ASV_00014,0.5115606491714488,0.13299121851060505,7,d_0.5,448
ASV_00015,0.2718440638010254,0.09500237338637432,7,d_1,448
ASV_00015,0.6229922943661254,0.13605176292161983,7,d_UW,448
ASV_00015,0.7109407131358033,0.11281368090291984,7,d_0,448
ASV_00015,0.47462946049779936,0.11274279619849523,7,d_0.5,448
ASV_00016,0.3937133636790897,0.17819203919505724,6,d_1,448
ASV_00016,0.6111240236105473,0.08977982455616462,6,d_UW,448
ASV_00016,0.7377416661778181,0.11024704551605749,6,d_0,448
ASV_00016,0.5489629699184523,0.14195832504273193,6,d_0.5,448
ASV_00017,0.2784090303227492,0.10013041866132187,5,d_1,448
ASV_00017,0.6387873822402368,0.171989277654975,5,d_UW,448
ASV_00017,0.7315149745949514,0.14488032173257412,5,d_0,448
ASV_00017,0.48934127664799576,0.14266131446727745,5,d_0.5,448
ASV_00018,0.2936808426251945,0.09189984206355475,7,d_1,448
ASV_00018,0.6124276403137502,0.11664057798256677,7,d_UW,448
ASV_00018,0.7133395995270266,0.1020106024542508,7,d_0,448
ASV_00018,0.4915750273556645,0.10452664232324971,7,d_0.5,448
ASV_00019,0.2678322899723912,0.0901540231240313,7,d_1,448
ASV_00019,0.5917834985411277,0.11372071788294165,7,d_UW,448
ASV_00019,0.686374061414427,0.11130075849129278,7,d_0,448
ASV_00019,0.4624932794200475,0.10378422466388197,7,d_0.5,448
ASV_00020,0.3630666162445515,0.23281633375342597,7,d_1,448
ASV_00020,0.6444177445686573,0.15392586025691785,7,d_UW,448
ASV_00020,0.7372758531131157,0.13389407184779742,7,d_0,448
ASV_00020,0.5351092827580858,0.20313774872671828,7,d_0.5,448
ASV_00021,0.2869232871519727,0.09516172905935898,6,d_1,448
ASV_00021,0.6294268123397457,0.12644078425293684,6,d_UW,448
ASV_00021,0.7204088802945576,0.10798176561170769,6,d_0,448
ASV_00021,0.48423376048096783,0.10859674531692191,6,d_0.5,448
ASV_00022,0.35576927923202517,0.0999806725803417,7,d_1,448
ASV_00022,0.6066802775046052,0.08348592761494916,7,d_UW,448
ASV_00022,0.7219445135089411,0.08042606753235602,7,d_0,448
ASV_00022,0.5277977519765497,0.09222066161172272,7,d_0.5,448
ASV_00023,0.2465746588277256,0.05856965644110924,7,d_1,448
ASV_00023,0.5925200120288887,0.065343080680576,7,d_UW,448
ASV_00023,0.6964980011637861,0.0723905620487573,7,d_0,448
ASV_00023,0.4524503077399721,0.06513155711309854,7,d_0.5,448
ASV_00024,0.30033162405864006,0.10671344579662895,7,d_1,448
ASV_00024,0.6035485518295503,0.06358940283058293,7,d_UW,448
ASV_00024,0.7147114953937543,0.07774131039646645,7,d_0,448
ASV_00024,0.48898465656941287,0.0955204954596628,7,d_0.5,448
ASV_00025,0.26643807919298174,0.057468897870937015,4,d_1,448
ASV_00025,0.6830523803055073,0.11627574766721037,4,d_UW,448
ASV_00025,0.7616582053207153,0.09335909921279091,4,d_0,448
ASV_00025,0.5022914960638749,0.07978559174861505,4,d_0.5,448
ASV_00026,0.29769254597390266,0.07310921454461047,7,d_1,448
ASV_00026,0.6540687904362166,0.11668201929017998,7,d_UW,448
ASV_00026,0.7478555911592626,0.09701841245227522,7,d_0,448
ASV_00026,0.5139175289045591,0.09428914000747392,7,d_0.5,448
ASV_00028,0.30225345737096715,0.17489179687610654,7,d_1,448
ASV_00028,0.6033481341563647,0.1283897575530439,7,d_UW,448
ASV_00028,0.7142550662962744,0.1313585060248729,7,d_0,448
ASV_00028,0.4970595388246162,0.17303011591526857,7,d_0.5,448
ASV_00029,0.24702815613855567,0.06705859492260802,7,d_1,448
ASV_00029,0.5869331262236184,0.13138689775133608,7,d_UW,448
ASV_00029,0.6877000541721063,0.10749496824012793,7,d_0,448
ASV_00029,0.4487265993505805,0.08971708534122469,7,d_0.5,448
ASV_00030,0.4024286445216808,0.21787813622877733,7,d_1,448
ASV_00030,0.6506259557867357,0.17260277867268475,7,d_UW,448
ASV_00030,0.7512708503285407,0.1365652252707396,7,d_0,448
ASV_00030,0.5690880041688248,0.19818582982344057,7,d_0.5,448
ASV_00031,0.26130487729251894,0.10482772514646226,7,d_1,448
ASV_00031,0.63559938730616,0.12215075394024577,7,d_UW,448
ASV_00031,0.7241790654709956,0.10635184201214043,7,d_0,448
ASV_00031,0.4825614439594915,0.11142203273360579,7,d_0.5,448
ASV_00032,0.3593618562467811,0.23554183224845318,7,d_1,448
ASV_00032,0.6493142032339694,0.17520797125952764,7,d_UW,448
ASV_00032,0.734722934225736,0.14840764252460814,7,d_0,448
ASV_00032,0.5352075196769814,0.2173497856592267,7,d_0.5,448
ASV_00033,0.32490472095746387,0.15365460563726277,7,d_1,448
ASV_00033,0.6278804143870156,0.10810776349862289,7,d_UW,448
ASV_00033,0.7372416995769424,0.10718284011197284,7,d_0,448
ASV_00033,0.5166092524939213,0.14159067916620527,7,d_0.5,448
ASV_00034,0.28059939054803795,0.10831276247346718,7,d_1,448
ASV_00034,0.6096722428533146,0.13236049148855736,7,d_UW,448
ASV_00034,0.7162101450964831,0.11178894396302302,7,d_0,448
ASV_00034,0.4823355977529241,0.11847827406418757,7,d_0.5,448
ASV_00035,0.3528470133799309,0.13336985542381746,7,d_1,448
ASV_00035,0.6465888620288439,0.08828690888783723,7,d_UW,448
ASV_00035,0.747426496644652,0.09009680421552299,7,d_0,448
ASV_00035,0.5459189892671067,0.1213992471601687,7,d_0.5,448
ASV_00036,0.25323689468802807,0.10370869620999307,7,d_1,448
ASV_00036,0.5943865386802687,0.10061486200951471,7,d_UW,448
ASV_00036,0.6918618378159119,0.10132083878281413,7,d_0,448
ASV_00036,0.4540996103053219,0.10580989836980192,7,d_0.5,448
ASV_00037,0.2978625650254448,0.099546622250784,6,d_1,448
ASV_00037,0.6420896800355467,0.1148362815864022,6,d_UW,448
ASV_00037,0.7445804914441322,0.10558301088895529,6,d_0,448
ASV_00037,0.49887158769623097,0.11130333891060046,6,d_0.5,448
ASV_00038,0.34052335019004076,0.1751287589844813,5,d_1,448
ASV_00038,0.6161760676100447,0.12156733414601929,5,d_UW,448
ASV_00038,0.736253484544565,0.12636957562421428,5,d_0,448
ASV_00038,0.5258241269393749,0.16901005884149226,5,d_0.5,448
ASV_00039,0.29380212883205253,0.0614004700885443,5,d_1,448
ASV_00039,0.612992696812549,0.05565673213970778,5,d_UW,448
ASV_00039,0.7116094963920483,0.05586152056849628,5,d_0,448
ASV_00039,0.49307912950452365,0.06524822221879756,5,d_0.5,448
ASV_00040,0.3665377500581477,0.23027985990887112,7,d_1,448
ASV_00040,0.6478293858330375,0.17536856017575078,7,d_UW,448
ASV_00040,0.7376821383121025,0.15204584617365963,7,d_0,448
ASV_00040,0.5450021541898432,0.21228641483477734,7,d_0.5,448
ASV_00041,0.38062035423745,0.22183872192307955,6,d_1,448
ASV_00041,0.6733633254809048,0.1689142618849768,6,d_UW,448
ASV_00041,0.7498654723682401,0.1437733299498804,6,d_0,448
ASV_00041,0.5610975596747404,0.2019633019239214,6,d_0.5,448
ASV_00042,0.3103219840357827,0.12124687816662917,7,d_1,448
ASV_00042,0.5895859537831896,0.09000085519722077,7,d_UW,448
ASV_00042,0.7121245897648653,0.09033424767620843,7,d_0,448
ASV_00042,0.492749313498451,0.10637360700331927,7,d_0.5,448
ASV_00043,0.2735540615820422,0.12037636718776042,5,d_1,448
ASV_00043,0.6241532809692122,0.1174758307048823,5,d_UW,448
ASV_00043,0.7190136873706126,0.11460163456188659,5,d_0,448
ASV_00043,0.4820218260155489,0.13186384273785348,5,d_0.5,448
ASV_00044,0.37549475600513266,0.2513539128299892,7,d_1,448
ASV_00044,0.6565419777395349,0.1622276504290118,7,d_UW,448
ASV_00044,0.7425617537875643,0.1397587716918704,7,d_0,448
ASV_00044,0.5497710918596779,0.21193471377241963,7,d_0.5,448
ASV_00045,0.32817025690656854,0.0959141110827554,6,d_1,448
ASV_00045,0.6452200580999752,0.07837048639763572,6,d_UW,448
ASV_00045,0.7475586172014451,0.06435837314119594,6,d_0,448
ASV_00045,0.5267410968487368,0.08123429741889582,6,d_0.5,448
ASV_00046,0.2594018244047675,0.08590269680851806,7,d_1,448
ASV_00046,0.5989637714549637,0.12274836595338182,7,d_UW,448
ASV_00046,0.7011628867056174,0.1079546285751817,7,d_0,448
ASV_00046,0.4607917657722632,0.10189572236194025,7,d_0.5,448
ASV_00047,0.2798587351706847,0.10316578409085438,4,d_1,448
ASV_00047,0.6610038309907048,0.13474547364160858,4,d_UW,448
ASV_00047,0.7535828736533656,0.10987092947714212,4,d_0,448
ASV_00047,0.4996690598521884,0.11808512582565436,4,d_0.5,448
ASV_00048,0.31486369708455286,0.11100755753815937,7,d_1,448
ASV_00048,0.5827695982732453,0.08951591651232417,7,d_UW,448
ASV_00048,0.6982422694626121,0.09194136866714876,7,d_0,448
ASV_00048,0.48461583329394936,0.0994620084774374,7,d_0.5,448
ASV_00049,0.34206638674511786,0.13051237978508973,6,d_1,448
ASV_00049,0.6544642540640685,0.07667380079172766,6,d_UW,448
ASV_00049,0.7607246673982767,0.0630797075583139,6,d_0,448
ASV_00049,0.5364324809097532,0.09534771576405054,6,d_0.5,448
ASV_00050,0.30370436119559113,0.1431280623655215,6,d_1,448
ASV_00050,0.6535185646381393,0.14336495227392532,6,d_UW,448
ASV_00050,0.7380373390139272,0.13238881725242488,6,d_0,448
ASV_00050,0.5054124414111075,0.14844565300714596,6,d_0.5,448
ASV_00051,0.33875422240644165,0.23363498670481783,7,d_1,448
ASV_00051,0.6024606400108397,0.12538917001481298,7,d_UW,448
ASV_00051,0.72244867766372,0.14072219752813153,7,d_0,448
ASV_00051,0.5130132763198333,0.19761105229224715,7,d_0.5,448
ASV_00052,0.29788777136528244,0.09707605542636222,6,d_1,448
ASV_00052,0.6650167966258301,0.11399211394724344,6,d_UW,448
ASV_00052,0.7588447241297133,0.1018165724410425,6,d_0,448
ASV_00052,0.5148382860004997,0.10877515370497588,6,d_0.5,448
ASV_00053,0.2479389718032077,0.08214422775565688,7,d_1,448
ASV_00053,0.5975507660061299,0.12363477179685321,7,d_UW,448
ASV_00053,0.698743627620792,0.10847011854123667,7,d_0,448
ASV_00053,0.45260960505370584,0.10203335389826663,7,d_0.5,448
ASV_00054,0.29958636528352445,0.11031698211249634,7,d_1,448
ASV_00054,0.6084636026439076,0.09485891537086541,7,d_UW,448
ASV_00054,0.7147985833587598,0.08756009165934447,7,d_0,448
ASV_00054,0.493794243611472,0.10865262478289622,7,d_0.5,448
ASV_00055,0.2987747294453864,0.09424858343981135,7,d_1,448
ASV_00055,0.6461890131282987,0.08521668694743541,7,d_UW,448
ASV_00055,0.7459506437270496,0.08061092666148373,7,d_0,448
ASV_00055,0.5081650011254093,0.08671915362274835,7,d_0.5,448
ASV_00056,0.28639309387301193,0.09685817478962382,7,d_1,448
ASV_00056,0.5615232574572349,0.06273187251650082,7,d_UW,448
ASV_00056,0.6832257046325825,0.07302474262679774,7,d_0,448
ASV_00056,0.4631895623422988,0.0840746930163829,7,d_0.5,448
ASV_00057,0.38229999768768425,0.21918597505298845,7,d_1,448
ASV_00057,0.6750813003084799,0.16598123569420872,7,d_UW,448
