from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.053806842284450464,0.05266693212935806,5,448
ASV_00002,0.048955471351696055,0.0360317828854923,7,448
ASV_00003,0.07069474799033619,0.05265392623187285,7,448
ASV_00004,0.05445157631735449,0.03649641303821667,7,448
ASV_00005,0.09142141905887388,0.07592268790650658,7,448
ASV_00006,0.04516409034849675,0.03371758804139287,7,448
ASV_00007,0.05041580275967726,0.03897039014625093,7,448
ASV_00008,0.06687128924710446,0.04201316359923296,7,448
ASV_00009,0.07153541913846324,0.052192219569689634,7,448
ASV_00010,0.07232391542732783,0.0529548965922605,7,448
ASV_00011,0.06967524141599703,0.06226070643098333,7,448
ASV_00012,0.06164432200203201,0.02947773701240408,6,448
ASV_00013,0.055496526198704266,0.03570152812412007,7,448
ASV_00014,0.05593745036122628,0.04576609196656193,7,448
ASV_00015,0.07293809276914062,0.053268753227192336,7,448
ASV_00016,0.051097580753738193,0.03513288402609072,6,448
ASV_00017,0.08953687288341758,0.08114323160166936,5,448
ASV_00018,0.04685153067146083,0.03578237034434679,7,448
ASV_00019,0.07067546722288039,0.036836933650480415,7,448
ASV_00020,0.05768737242140809,0.04765154496799287,7,448
ASV_00021,0.057938569490532,0.0439619575116792,6,448
ASV_00022,0.05156244810189289,0.027888481788285728,7,448
ASV_00023,0.05280538746738593,0.03983957641715759,7,448
ASV_00024,0.05862895698011167,0.04330233028308266,7,448
ASV_00025,0.05227147940746322,0.029316089092481314,4,448
ASV_00026,0.055235797781652454,0.0562005019129131,7,448
ASV_00028,0.08039398436876762,0.05324835155222297,7,448
ASV_00029,0.07813209473125629,0.053651327986501365,7,448
ASV_00030,0.05099673907744043,0.04048897517753993,7,448
ASV_00031,0.06173634631044862,0.053781896340274214,7,448
ASV_00032,0.0566027390790513,0.04478637800492593,7,448
ASV_00033,0.058107327325884424,0.04617322503682562,7,448
ASV_00034,0.07692075978430332,0.060244566593860537,7,448
ASV_00035,0.036484701414748,0.02693050639003171,7,448
ASV_00036,0.06478998166941007,0.03969614171091315,7,448
ASV_00037,0.061950873854174776,0.05275155266071175,6,448
ASV_00038,0.08030469973151359,0.05563915122250735,5,448
ASV_00039,0.05702014474566556,0.01841667537046587,5,448
ASV_00040,0.07112133348438003,0.053484827738461825,7,448
ASV_00041,0.06396018896045194,0.045072961152836856,6,448
ASV_00042,0.058775190992358055,0.045585060040802275,7,448
ASV_00043,0.07478184074524465,0.048105426765040454,5,448
ASV_00044,0.057072001663686006,0.046906087898642305,7,448
ASV_00045,0.07488502672042645,0.026364719783635946,6,448
ASV_00046,0.07820103424048311,0.05585580933998958,7,448
ASV_00047,0.06093767419563421,0.059232961646864105,4,448
ASV_00048,0.05862318223576631,0.045672745368549574,7,448
ASV_00049,0.04794380028754876,0.041285916388081545,6,448
ASV_00050,0.06429714394726196,0.044093539365568306,6,448
ASV_00051,0.07578208489565415,0.06048106750675699,7,448
ASV_00052,0.05931041010404884,0.06848529411371071,6,448
ASV_00053,0.07124004217298184,0.05281868207953641,7,448
ASV_00054,0.07251943557168088,0.0421791157912247,7,448
ASV_00055,0.05573752665450246,0.046582228143363706,7,448
ASV_00056,0.07557112119410798,0.04249593632480467,7,448
ASV_00057,0.049711555194372356,0.04367216984225466,7,448
ASV_00058,0.061998974177489286,0.04353717904566474,7,448
ASV_00059,0.061347019122723744,0.03374715454961562,7,448
ASV_00060,0.07128774118370083,0.05357835546353199,5,448
ASV_00061,0.09532577499494713,0.04400515506747519,5,448
ASV_00062,0.08547893859958326,0.068016660244472,7,448
ASV_00063,0.06397333510150913,0.03954490444506874,7,448
ASV_00064,0.06444391424729011,0.059759527990810794,7,448
ASV_00065,0.10233929625095493,0.09364965209706995,4,448
ASV_00066,0.08766904189575314,0.04313578603106983,5,448
ASV_00067,0.07253634723164899,0.05015402922723766,7,448
ASV_00068,0.050611944891395054,0.04441214018655514,5,448
ASV_00069,0.0689987825504123,0.053997814300877,6,448
ASV_00070,0.05737318279881721,0.035795258038034135,7,448
ASV_00071,0.05519840157313611,0.04007848428644669,7,448
ASV_00072,0.056154983848375285,0.01714873848405931,3,448
ASV_00073,0.049588699051868246,0.05268944806170774,5,448
ASV_00074,0.07419933621113435,0.05941727619845727,4,448
ASV_00075,0.08237999845812463,0.08043917662178404,5,448
ASV_00076,0.06207141393001272,0.051649078185695856,7,448
ASV_00077,0.02887577843330058,0.042580897383683515,3,448
ASV_00078,0.07170462046993095,0.04909119953229964,7,448
ASV_00079,0.06647913660601361,0.05355649416735221,5,448
ASV_00080,0.07064357655917447,0.05294730491149544,6,448
ASV_00081,0.06796040992930134,0.06108743589103982,7,448
ASV_00082,0.10352755182250954,0.03701842658151986,3,448
ASV_00083,0.06699042709581851,0.04631106362598759,7,448
ASV_00084,0.06527596574150966,0.04452224950363196,7,448
ASV_00085,0.07225582603342642,0.032689398051868476,5,448
ASV_00086,0.07290767341396961,0.04153571528190159,7,448
ASV_00087,0.0571363273835296,0.043672143203561706,7,448
ASV_00088,0.07580584229123018,0.04295466285203144,5,448
ASV_00089,0.07006058984435728,0.04448509923524267,5,448
ASV_00090,0.05799638781670712,0.04118870784076438,7,448
ASV_00091,0.03890944695812078,0.04696895819081364,5,448
ASV_00092,0.046807225071890605,0.025351252280956322,7,448
ASV_00093,0.0896280974181164,0.05270947914397749,6,448
ASV_00094,0.10504554663080568,0.04685166915790893,5,448
ASV_00095,0.06987247009685292,0.06338102177999516,6,448
ASV_00096,0.06796383557802758,0.05254815838969042,7,448
ASV_00097,0.063831931242453,0.041214212757686455,6,448
ASV_00098,0.057835203874104735,0.062127317826970445,4,448
ASV_00099,0.08400957798590312,0.0497937400219572,5,448
ASV_00100,0.04673901341988876,0.04383519780567455,6,448
ASV_00101,0.0674230562848787,0.04975604581138958,6,448
