from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.058209150374527355,0.0538308701453699,5,299
ASV_00002,0.06115904193652208,0.044111131101527465,7,299
ASV_00003,0.06507810297545005,0.03916817840363393,7,299
ASV_00004,0.07633119768364476,0.04693399932012297,7,299
ASV_00005,0.044476249569754434,0.028015422551539337,7,299
ASV_00006,0.06634362029705987,0.04416941300917047,7,299
ASV_00007,0.07902892158323657,0.04681308041250658,7,299
ASV_00008,0.05853748449756065,0.04635709630735703,7,299
ASV_00009,0.06499165121611489,0.04595385178302807,7,299
ASV_00010,0.052473083347338745,0.04143126238869988,7,299
ASV_00011,0.06758905303073075,0.0447900495005565,7,299
ASV_00012,0.09986813590903856,0.051295921425603894,6,299
ASV_00013,0.06310063979664499,0.05434268121437532,7,299
ASV_00014,0.07405366301677904,0.046322228138353426,7,299
ASV_00015,0.06642360438585894,0.04348775415329733,7,299
ASV_00016,0.06573482433153925,0.03672603871442248,6,299
ASV_00017,0.07362443455766435,0.04427926095645027,5,299
ASV_00018,0.06533201875877258,0.06617515227460201,7,299
ASV_00019,0.07150977200180504,0.0580078175088166,7,299
ASV_00020,0.05926839108360343,0.0332266148015876,7,299
ASV_00021,0.06039041793369983,0.05712896993427027,6,299
ASV_00022,0.0758049840796729,0.05839598623659031,7,299
ASV_00023,0.06811139086982645,0.03747434355510462,7,299
ASV_00024,0.06863970483296035,0.04597430455772332,7,299
ASV_00025,0.0754056543962936,0.07091206061912791,4,299
ASV_00026,0.06802257857946833,0.05115126997864641,7,299
ASV_00028,0.05928239983486055,0.04625821525764451,7,299
ASV_00029,0.05080730900499669,0.05255517238267437,7,299
ASV_00030,0.05806271260828815,0.04587422970957328,7,299
ASV_00031,0.06598919580081164,0.04278363748631043,7,299
ASV_00032,0.06665134452444202,0.03727870474381554,7,299
ASV_00033,0.0879456833746321,0.0627289404401059,7,299
ASV_00034,0.05684563147672833,0.03460190053781253,7,299
ASV_00035,0.06759803591231968,0.04220206138404788,7,299
ASV_00036,0.07565559771263629,0.04645770707630572,7,299
ASV_00037,0.055902535439919215,0.04122258821266662,6,299
ASV_00038,0.06575976330458959,0.041648329160509354,5,299
ASV_00039,0.08481008851870611,0.0530098571424574,5,299
ASV_00040,0.049713192593569086,0.03227957399195905,7,299
ASV_00041,0.04496956848910873,0.040033377312733605,6,299
ASV_00042,0.072902877671745,0.0460690728134547,7,299
ASV_00043,0.07010072795582492,0.05692357469096635,5,299
ASV_00044,0.05523751486264721,0.040521706730760866,7,299
ASV_00045,0.07080234315383725,0.04497220316697275,6,299
ASV_00046,0.06506324459968002,0.04561870351993131,7,299
ASV_00047,0.032426735506528616,0.037300047020719956,4,299
ASV_00048,0.07004617741779207,0.047321259949031705,7,299
ASV_00049,0.056744216062905486,0.05049915291453809,6,299
ASV_00050,0.04191752904349834,0.03864357834407378,6,299
ASV_00051,0.06111663022753875,0.04041040516918524,7,299
ASV_00052,0.05975781797083679,0.04761900649402785,6,299
ASV_00053,0.05877602126701334,0.04287027511239465,7,299
ASV_00054,0.04970144689239734,0.031145032953511727,7,299
ASV_00055,0.04591032790009405,0.0263381621256835,7,299
ASV_00056,0.06335017694163454,0.04612855681030968,7,299
ASV_00057,0.06031967170544448,0.03230411610919724,7,299
ASV_00058,0.06756660393173167,0.05098085056065411,7,299
ASV_00059,0.05317838081624508,0.0465452139056614,7,299
ASV_00060,0.06759773179913817,0.0230761926992372,5,299
ASV_00061,0.09168681472362054,0.05383745464238032,5,299
ASV_00062,0.05881830991190955,0.049685491485552236,7,299
ASV_00063,0.060976405444972924,0.050698860941843775,7,299
ASV_00064,0.043416539144450636,0.03669603338562513,7,299
ASV_00065,0.06206818173811137,0.045182541141444245,4,299
ASV_00066,0.08576333123461277,0.029534207738685977,5,299
