from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06458185422398002,0.03192380309582611,5,252
ASV_00002,0.07782636038773448,0.04682093354651819,7,252
ASV_00003,0.05005062735055962,0.03444756966231807,7,252
ASV_00004,0.06465887672990364,0.05474595987070981,7,252
ASV_00005,0.07610600019942493,0.05641750828055044,7,252
ASV_00006,0.05441489327479031,0.03503960600853687,7,252
ASV_00007,0.059769176365779324,0.0507047490255875,7,252
ASV_00008,0.07207347737257298,0.05791030623573207,7,252
ASV_00009,0.04753918870106268,0.024865827645166212,7,252
ASV_00010,0.06012494846281448,0.03908491232194364,7,252
ASV_00011,0.07419384384033004,0.054610469581420934,7,252
ASV_00012,0.10248084726714139,0.05769938515536048,6,252
ASV_00013,0.07105398465882416,0.04544506321055446,7,252
ASV_00014,0.06712259921770164,0.046161674794033665,7,252
ASV_00015,0.05590902487528425,0.03914193097638105,7,252
ASV_00016,0.04483260645960265,0.0355032033343167,6,252
ASV_00017,0.036911701700991686,0.0318543532848564,5,252
ASV_00018,0.08182307651586981,0.04025977556706335,7,252
ASV_00019,0.07878475807366478,0.06435465006637932,7,252
ASV_00020,0.07380629097993711,0.05333371032556649,7,252
ASV_00021,0.05781549765997084,0.04095966128446452,6,252
ASV_00022,0.0800762168782138,0.06729728031927623,7,252
ASV_00023,0.06782026058227832,0.05070897877758795,7,252
ASV_00024,0.04929871329008322,0.036532730713913476,7,252
ASV_00025,0.07253241339315829,0.01929129153429481,4,252
ASV_00026,0.08493961731408209,0.061308356186973265,7,252
ASV_00028,0.06827565498203587,0.04769691499307506,7,252
ASV_00029,0.05882685576890324,0.0434899252521915,7,252
ASV_00030,0.050402765398798524,0.03805966026983713,7,252
ASV_00031,0.0791741211566867,0.05644121756803373,7,252
ASV_00032,0.05675281114903824,0.04975178995274857,7,252
ASV_00033,0.06484230755312309,0.04570553142578659,7,252
ASV_00034,0.08506941841049587,0.05544424549842065,7,252
ASV_00035,0.05201382287669547,0.03841556930003644,7,252
ASV_00036,0.051204828108545125,0.03616331094239373,7,252
ASV_00037,0.04185560124522588,0.043659643895293684,6,252
ASV_00038,0.05150105577504753,0.0443477582319323,5,252
ASV_00039,0.05640734749533706,0.029704357633452486,5,252
ASV_00040,0.08059476371623496,0.043858302622667406,7,252
ASV_00041,0.060949877419301225,0.04711740286577414,6,252
ASV_00042,0.0624099306768453,0.03705797990417803,7,252
ASV_00043,0.06898533656315681,0.06129242177435094,5,252
ASV_00044,0.06365863692688205,0.0456972147996453,7,252
ASV_00045,0.08620559547671326,0.03786716184673375,6,252
ASV_00046,0.09257437150149117,0.05788294285256558,7,252
ASV_00047,0.07033957203873076,0.03823149882280414,4,252
ASV_00048,0.057659261813050824,0.03855537226236025,7,252
ASV_00049,0.05465025302930255,0.047491766071945836,6,252
ASV_00050,0.049160047757259476,0.042891994066674426,6,252
ASV_00051,0.05224313132033953,0.03652457185056132,7,252
ASV_00052,0.05662762540744183,0.0473322869701928,6,252
ASV_00053,0.05164531639767037,0.04286945437255916,7,252
ASV_00054,0.06977018748784752,0.04749138622876684,7,252
ASV_00055,0.06887747131043574,0.05501381865489093,7,252
ASV_00056,0.06272880358970447,0.03979072726823854,7,252
ASV_00057,0.05096745225869289,0.040448813701810644,7,252
ASV_00058,0.050934122953582656,0.03790612949798297,7,252
ASV_00059,0.0728472157113519,0.05189085282547749,7,252
ASV_00060,0.06763376001522362,0.0444197285980311,5,252
ASV_00061,0.06437324907539714,0.04951735877685778,5,252
ASV_00062,0.08155626871976018,0.07983611816055754,7,252
ASV_00063,0.061247512711309716,0.040834829829818974,7,252
ASV_00064,0.07236864382937504,0.05630056140354818,7,252
ASV_00065,0.09693345082918414,0.08449387566073066,4,252
ASV_00066,0.0902001070435918,0.019648765811894685,5,252
ASV_00067,0.05743054879756241,0.041550468367565783,7,252
ASV_00068,0.0566333419925326,0.05069529534096377,5,252
ASV_00069,0.033486048930229356,0.031598877199446214,6,252
ASV_00070,0.06119762746490013,0.05324189974867916,7,252
ASV_00071,0.05937893240537595,0.04348231043434723,7,252
ASV_00072,0.1140116555172949,0.04919203575502326,3,252
ASV_00073,0.09497588678569034,0.07546788161240756,5,252
ASV_00074,0.06398761042833374,0.030381160280622464,4,252
ASV_00075,0.035318122236174254,0.03253262399998328,5,252
ASV_00076,0.0481785963615173,0.03766552464101029,7,252
ASV_00077,0.04947245564892622,0.04813413203084976,3,252
ASV_00078,0.06348696210826783,0.04243387484965107,7,252
ASV_00079,0.05165706806456531,0.055141643129918205,5,252
ASV_00080,0.06634031211667953,0.05698964889740399,6,252
ASV_00081,0.07825184407819791,0.0666044006686514,7,252
ASV_00082,0.049920255183413066,0.0481006032460146,3,252
ASV_00083,0.06639761535988466,0.04754021744296661,7,252
ASV_00084,0.07363140091224077,0.054126648037906205,7,252
ASV_00085,0.10168216264395988,0.03419564896208308,5,252
ASV_00086,0.05452207850549324,0.03854453461614969,7,252
ASV_00087,0.04448363511411387,0.034698678858988224,7,252
ASV_00088,0.08509474716055647,0.03577485074390145,5,252
ASV_00089,0.03939932077033916,0.03905963729921498,5,252
ASV_00090,0.06798107338033456,0.045249306847826076,7,252
ASV_00091,0.06428045501589766,0.052121459926007176,5,252
ASV_00092,0.06547025379616728,0.05005580559602544,7,252
ASV_00093,0.08034171599596089,0.03651840143946487,6,252
ASV_00094,0.06579022260840116,0.03573552887314085,5,252
ASV_00095,0.06382171204831229,0.032247412975690476,6,252
ASV_00096,0.04467899446783075,0.039043318549640806,7,252
ASV_00097,0.039164026880116026,0.03884283167264943,6,252
ASV_00098,0.07561635759510377,0.07322691095761506,4,252
ASV_00099,0.07021612361869904,0.02873647935363548,5,252
ASV_00100,0.04606148332782471,0.032903988824506035,6,252
ASV_00101,0.06916096691666232,0.03079153293452301,6,252
ASV_00102,0.06399354798748089,0.05752726579746361,5,252
ASV_00103,0.06221800476036058,0.03691013192259246,5,252
ASV_00104,0.06776542324962871,0.03749488144891918,6,252
ASV_00105,0.043945429667727215,0.04085585219937481,7,252
ASV_00106,0.09786951231515578,0.04713244483676131,6,252
ASV_00107,0.061274680805960026,0.04476507736611167,7,252
ASV_00108,0.10706309240414713,0.08750914096781932,3,252
ASV_00109,0.10031461678477693,0.07303121809865756,5,252
ASV_00110,0.07374052846779415,0.036745367416583276,5,252
ASV_00111,0.06196908053113637,0.047885191424615565,4,252
ASV_00112,0.06129244553713826,0.039418007612315384,7,252
ASV_00113,0.08160898309246725,0.056329419073281824,7,252
ASV_00115,0.14814814814814814,NA,2,252
ASV_00116,0.0584787613068409,0.04938907171382097,7,252
ASV_00117,0.06936121538831744,0.054445072240927525,6,252
ASV_00118,0.07733161898627605,0.0487983171836226,6,252
ASV_00119,0.07369677861545795,0.0671523035130175,5,252
ASV_00120,0.08266595893998188,0.039596794522881576,5,252
ASV_00121,0.09701448446118792,0.06968265706677594,3,252
ASV_00122,0.06460825558437765,0.0535857970511775,4,252
ASV_00123,0.08340631445452688,0.033662096250137406,5,252
ASV_00125,0.09408392176673783,0.031277763524729975,6,252
ASV_00126,0.06739256889565422,0.046842693905298105,4,252
ASV_00127,0.07121600271475652,0.07606123428922758,5,252
ASV_00128,0.06506359949733528,0.05399695122928808,7,252
ASV_00129,0.060536257294933074,0.04842147448697279,5,252
ASV_00130,0.035689852357189925,0.034819055473712564,6,252
ASV_00131,0.05558430236024749,0.03982899718595202,7,252
ASV_00132,0.12240281228184328,0.05094590613528212,3,252
ASV_00133,0.05478693873435799,0.030835207331491983,6,252
ASV_00134,0.09546033187336438,0.025617763941999844,4,252
ASV_00135,0.08295543333237164,0.06829587736804034,5,252
