node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1893,1,2.19167e-4,ASV_00001,IT1
1,1,1074,2,3.5097e-4,ASV_00001,IT2
1,1,2764,3,7.12529e-5,ASV_00001,IT3
1,1,324,5,6.70357e-4,ASV_00001,UK1
1,1,1763,6,2.37689e-4,ASV_00001,UK2
2,1,1410,1,2.94398e-4,ASV_00002,IT1
2,1,2133,2,1.8727e-4,ASV_00002,IT2
2,1,2795,3,5.74074e-5,ASV_00002,IT3
2,1,809,4,4.17723e-4,ASV_00002,FI1
2,1,130,5,8.50247e-4,ASV_00002,UK1
2,1,1091,6,3.4686e-4,ASV_00002,UK2
2,1,1441,7,2.88929e-4,ASV_00002,SE1
3,1,2614,1,1.16256e-4,ASV_00003,IT1
3,1,1325,2,3.05887e-4,ASV_00003,IT2
3,1,2855,3,3.95205e-5,ASV_00003,IT3
3,1,2582,4,1.23752e-4,ASV_00003,FI1
3,1,275,5,7.10164e-4,ASV_00003,UK1
3,1,1148,6,3.37414e-4,ASV_00003,UK2
3,1,1241,7,3.17642e-4,ASV_00003,SE1
4,1,1264,1,3.14609e-4,ASV_00004,IT1
4,1,1705,2,2.4538e-4,ASV_00004,IT2
4,1,2984,3,1.3416e-5,ASV_00004,IT3
4,1,2029,4,2.01196e-4,ASV_00004,FI1
4,1,68,5,9.39356e-4,ASV_00004,UK1
4,1,2139,6,1.86058e-4,ASV_00004,UK2
4,1,673,7,4.68156e-4,ASV_00004,SE1
5,1,1475,1,2.8195e-4,ASV_00005,IT1
5,1,373,2,6.23339e-4,ASV_00005,IT2
5,1,2846,3,4.16571e-5,ASV_00005,IT3
5,1,1323,4,3.06494e-4,ASV_00005,FI1
5,1,46,5,9.67779e-4,ASV_00005,UK1
5,1,1926,6,2.15084e-4,ASV_00005,UK2
5,1,1626,7,2.56213e-4,ASV_00005,SE1
6,1,2259,1,1.69855e-4,ASV_00006,IT1
6,1,1138,2,3.39226e-4,ASV_00006,IT2
6,1,2996,3,5.90719e-6,ASV_00006,IT3
6,1,931,4,3.86307e-4,ASV_00006,FI1
6,1,1442,5,2.88896e-4,ASV_00006,UK1
6,1,1656,6,2.51898e-4,ASV_00006,UK2
6,1,1139,7,3.39128e-4,ASV_00006,SE1
7,1,1169,1,3.33073e-4,ASV_00007,IT1
7,1,1731,2,2.42409e-4,ASV_00007,IT2
7,1,2810,3,5.24205e-5,ASV_00007,IT3
7,1,705,4,4.559e-4,ASV_00007,FI1
7,1,204,5,7.78412e-4,ASV_00007,UK1
7,1,2547,6,1.28863e-4,ASV_00007,UK2
7,1,2498,7,1.36756e-4,ASV_00007,SE1
8,1,1748,1,2.39916e-4,ASV_00008,IT1
8,1,836,2,4.1144e-4,ASV_00008,IT2
8,1,2962,3,2.11656e-5,ASV_00008,IT3
8,1,616,4,4.90132e-4,ASV_00008,FI1
8,1,19,5,0.00101757,ASV_00008,UK1
8,1,1946,6,2.1173e-4,ASV_00008,UK2
8,1,1121,7,3.41715e-4,ASV_00008,SE1
9,1,2273,1,1.67705e-4,ASV_00009,IT1
9,1,2670,2,1.03718e-4,ASV_00009,IT2
9,1,2771,3,6.67569e-5,ASV_00009,IT3
9,1,1972,4,2.09116e-4,ASV_00009,FI1
9,1,356,5,6.41851e-4,ASV_00009,UK1
9,1,2696,6,9.57587e-5,ASV_00009,UK2
9,1,2522,7,1.33704e-4,ASV_00009,SE1
10,1,1158,1,3.35208e-4,ASV_00010,IT1
10,1,1093,2,3.45986e-4,ASV_00010,IT2
10,1,2847,3,4.12465e-5,ASV_00010,IT3
10,1,2577,4,1.24516e-4,ASV_00010,FI1
10,1,359,5,6.37738e-4,ASV_00010,UK1
10,1,2058,6,1.97537e-4,ASV_00010,UK2
10,1,1603,7,2.59107e-4,ASV_00010,SE1
11,1,1597,1,2.59644e-4,ASV_00011,IT1
11,1,494,2,5.42161e-4,ASV_00011,IT2
11,1,2932,3,2.64466e-5,ASV_00011,IT3
11,1,1243,4,3.17363e-4,ASV_00011,FI1
11,1,168,5,8.05057e-4,ASV_00011,UK1
11,1,2435,6,1.48222e-4,ASV_00011,UK2
11,1,583,7,5.02693e-4,ASV_00011,SE1
12,1,1272,1,3.13433e-4,ASV_00012,IT1
12,1,1220,2,3.21791e-4,ASV_00012,IT2
12,1,399,4,6.08756e-4,ASV_00012,FI1
12,1,50,5,9.61604e-4,ASV_00012,UK1
12,1,2452,6,1.45306e-4,ASV_00012,UK2
12,1,1564,7,2.65009e-4,ASV_00012,SE1
13,1,2188,1,1.78771e-4,ASV_00013,IT1
13,1,811,2,4.17284e-4,ASV_00013,IT2
13,1,2949,3,2.3518e-5,ASV_00013,IT3
13,1,1270,4,3.13663e-4,ASV_00013,FI1
13,1,224,5,7.59134e-4,ASV_00013,UK1
13,1,1540,6,2.68057e-4,ASV_00013,UK2
13,1,1582,7,2.62006e-4,ASV_00013,SE1
14,1,1071,1,3.51955e-4,ASV_00014,IT1
14,1,1070,2,3.5258e-4,ASV_00014,IT2
14,1,2809,3,5.28721e-5,ASV_00014,IT3
14,1,1100,4,3.4513e-4,ASV_00014,FI1
14,1,391,5,6.11685e-4,ASV_00014,UK1
14,1,2592,6,1.21371e-4,ASV_00014,UK2
14,1,1780,7,2.35497e-4,ASV_00014,SE1
15,1,2126,1,1.87986e-4,ASV_00015,IT1
15,1,1518,2,2.72069e-4,ASV_00015,IT2
15,1,2816,3,5.02753e-5,ASV_00015,IT3
15,1,1547,4,2.66423e-4,ASV_00015,FI1
15,1,150,5,8.24576e-4,ASV_00015,UK1
15,1,1688,6,2.48095e-4,ASV_00015,UK2
15,1,2646,7,1.09776e-4,ASV_00015,SE1
16,1,1918,2,2.15702e-4,ASV_00016,IT2
16,1,2907,3,2.89346e-5,ASV_00016,IT3
16,1,2348,4,1.59169e-4,ASV_00016,FI1
16,1,92,5,9.01413e-4,ASV_00016,UK1
16,1,2164,6,1.82824e-4,ASV_00016,UK2
16,1,1902,7,2.18073e-4,ASV_00016,SE1
17,1,2668,1,1.04291e-4,ASV_00017,IT1
17,1,1374,2,2.98963e-4,ASV_00017,IT2
17,1,2905,3,2.90522e-5,ASV_00017,IT3
17,1,54,5,9.59708e-4,ASV_00017,UK1
17,1,2539,6,1.29774e-4,ASV_00017,UK2
18,1,995,1,3.68383e-4,ASV_00018,IT1
18,1,846,2,4.10207e-4,ASV_00018,IT2
18,1,2781,3,6.37779e-5,ASV_00018,IT3
18,1,1695,4,2.46975e-4,ASV_00018,FI1
18,1,218,5,7.71023e-4,ASV_00018,UK1
18,1,1339,6,3.0386e-4,ASV_00018,UK2
18,1,1192,7,3.28487e-4,ASV_00018,SE1
19,1,1617,1,2.57621e-4,ASV_00019,IT1
19,1,1005,2,3.66052e-4,ASV_00019,IT2
19,1,2968,3,1.88285e-5,ASV_00019,IT3
19,1,272,4,7.11888e-4,ASV_00019,FI1
19,1,470,5,5.59449e-4,ASV_00019,UK1
19,1,2445,6,1.46607e-4,ASV_00019,UK2
19,1,910,7,3.91644e-4,ASV_00019,SE1
20,1,1415,1,2.94109e-4,ASV_00020,IT1
20,1,946,2,3.83427e-4,ASV_00020,IT2
20,1,2897,3,3.07471e-5,ASV_00020,IT3
20,1,743,4,4.43025e-4,ASV_00020,FI1
20,1,52,5,9.60584e-4,ASV_00020,UK1
20,1,1324,6,3.06167e-4,ASV_00020,UK2
20,1,2307,7,1.63209e-4,ASV_00020,SE1
21,1,2042,2,1.99241e-4,ASV_00021,IT2
21,1,2850,3,4.02446e-5,ASV_00021,IT3
21,1,2417,4,1.50229e-4,ASV_00021,FI1
21,1,101,5,8.80901e-4,ASV_00021,UK1
21,1,2039,6,1.99663e-4,ASV_00021,UK2
21,1,752,7,4.38069e-4,ASV_00021,SE1
22,1,2003,1,2.04059e-4,ASV_00022,IT1
22,1,715,2,4.52814e-4,ASV_00022,IT2
22,1,2958,3,2.14444e-5,ASV_00022,IT3
22,1,642,4,4.7835e-4,ASV_00022,FI1
22,1,48,5,9.65539e-4,ASV_00022,UK1
22,1,2216,6,1.75275e-4,ASV_00022,UK2
22,1,348,7,6.52295e-4,ASV_00022,SE1
23,1,1440,1,2.88991e-4,ASV_00023,IT1
23,1,547,2,5.15721e-4,ASV_00023,IT2
23,1,2825,3,4.69041e-5,ASV_00023,IT3
23,1,953,4,3.80047e-4,ASV_00023,FI1
23,1,254,5,7.23394e-4,ASV_00023,UK1
23,1,2528,6,1.31812e-4,ASV_00023,UK2
23,1,1812,7,2.3055e-4,ASV_00023,SE1
24,1,2175,1,1.81384e-4,ASV_00024,IT1
24,1,886,2,3.9816e-4,ASV_00024,IT2
24,1,2935,3,2.54079e-5,ASV_00024,IT3
24,1,2046,4,1.98797e-4,ASV_00024,FI1
24,1,511,5,5.35869e-4,ASV_00024,UK1
24,1,2784,6,6.29297e-5,ASV_00024,UK2
24,1,1409,7,2.94404e-4,ASV_00024,SE1
25,1,2544,1,1.29051e-4,ASV_00025,IT1
25,1,2458,2,1.44386e-4,ASV_00025,IT2
25,1,2743,3,8.16537e-5,ASV_00025,IT3
25,1,17,5,0.00102299,ASV_00025,UK1
26,1,1190,1,3.28597e-4,ASV_00026,IT1
26,1,728,2,4.50333e-4,ASV_00026,IT2
26,1,2864,3,3.60715e-5,ASV_00026,IT3
26,1,672,4,4.68556e-4,ASV_00026,FI1
26,1,59,5,9.47971e-4,ASV_00026,UK1
26,1,1534,6,2.69801e-4,ASV_00026,UK2
26,1,1280,7,3.12354e-4,ASV_00026,SE1
27,1,1623,7,2.56603e-4,ASV_00027,SE1
28,1,1951,1,2.11232e-4,ASV_00028,IT1
28,1,998,2,3.67553e-4,ASV_00028,IT2
28,1,2952,3,2.26498e-5,ASV_00028,IT3
28,1,1098,4,3.45542e-4,ASV_00028,FI1
28,1,47,5,9.65903e-4,ASV_00028,UK1
28,1,2623,6,1.14601e-4,ASV_00028,UK2
28,1,733,7,4.47355e-4,ASV_00028,SE1
29,1,1432,1,2.90523e-4,ASV_00029,IT1
29,1,1210,2,3.24256e-4,ASV_00029,IT2
29,1,2923,3,2.69405e-5,ASV_00029,IT3
29,1,1223,4,3.21465e-4,ASV_00029,FI1
29,1,358,5,6.39363e-4,ASV_00029,UK1
29,1,2421,6,1.49574e-4,ASV_00029,UK2
29,1,1428,7,2.91835e-4,ASV_00029,SE1
30,1,2319,1,1.61994e-4,ASV_00030,IT1
30,1,731,2,4.4831e-4,ASV_00030,IT2
