from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.28913630698847836,0.07473704414818887,5,d_1,94
ASV_00001,0.6632057548206596,0.1134950689988298,5,d_UW,94
ASV_00001,0.7522154516413059,0.08975438895897443,5,d_0,94
ASV_00001,0.5046506238709992,0.08423514155865383,5,d_0.5,94
ASV_00002,0.2162374012733395,0.04410842074102677,7,d_1,94
ASV_00002,0.5802672334230923,0.0834852265088707,7,d_UW,94
ASV_00002,0.679399752423049,0.07474592150568882,7,d_0,94
ASV_00002,0.4292509985684918,0.06324398413142718,7,d_0.5,94
ASV_00003,0.28621363856652204,0.1206555019653266,7,d_1,94
ASV_00003,0.6559116943295754,0.11526261134813211,7,d_UW,94
ASV_00003,0.7388312053630889,0.10559546911241577,7,d_0,94
ASV_00003,0.5033495116585955,0.12793863747912487,7,d_0.5,94
ASV_00004,0.33751523575992265,0.20195309431135008,7,d_1,94
ASV_00004,0.6223124819396769,0.09844640796524819,7,d_UW,94
ASV_00004,0.7322367565695067,0.10887697564717715,7,d_0,94
ASV_00004,0.5211384743445213,0.1608003586612104,7,d_0.5,94
ASV_00005,0.2702207256264128,0.09035487040179008,7,d_1,94
ASV_00005,0.5793837259035034,0.08117197287034283,7,d_UW,94
ASV_00005,0.6958024232313635,0.0856833693851409,7,d_0,94
ASV_00005,0.4576495233462272,0.08240744291180009,7,d_0.5,94
ASV_00006,0.2615773412415467,0.08152458457153758,7,d_1,94
ASV_00006,0.6185325524859857,0.08377821647078301,7,d_UW,94
ASV_00006,0.7154261211492801,0.07655765082484808,7,d_0,94
ASV_00006,0.4724736520412679,0.08335380243278769,7,d_0.5,94
ASV_00007,0.285437765810916,0.08609386581626713,7,d_1,94
ASV_00007,0.6689094773505924,0.10308399732769691,7,d_UW,94
ASV_00007,0.7586086957580526,0.08975946766080779,7,d_0,94
ASV_00007,0.51184896410345615,0.09468841360275283,7,d_0.5,94
ASV_00008,0.274702093903391,0.06074550613618527,7,d_1,94
ASV_00008,0.6237134971908594,0.09277518935399852,7,d_UW,94
ASV_00008,0.7205148505394652,0.08018122725976444,7,d_0,94
ASV_00008,0.4823961567270083,0.07080981353547437,7,d_0.5,94
ASV_00009,0.25849066127057807,0.09164315910951164,7,d_1,94
ASV_00009,0.6067934228794974,0.134717995755772,7,d_UW,94
ASV_00009,0.7031330896186043,0.11716454943807744,7,d_0,94
ASV_00009,0.46383565513163916,0.1198943136059151,7,d_0.5,94
ASV_00010,0.26120740340940823,0.07602866138333807,7,d_1,94
ASV_00010,0.6075822135931909,0.09930115957175913,7,d_UW,94
ASV_00010,0.7082904511989067,0.08544817681845056,7,d_0,94
ASV_00010,0.46725710497118594,0.08709498594832792,7,d_0.5,94
ASV_00011,0.28126899235614133,0.0930634767269756,7,d_1,94
ASV_00011,0.6154603843274208,0.1154449877931667,7,d_UW,94
ASV_00011,0.7222348864038141,0.10019267479855787,7,d_0,94
ASV_00011,0.4896268801425309,0.10139772948896199,7,d_0.5,94
ASV_00012,0.22354722857533826,0.04894195810104968,6,d_1,94
ASV_00012,0.548540192697203,0.044444428294551475,6,d_UW,94
ASV_00012,0.6611884796820686,0.04696243131825185,6,d_0,94
ASV_00012,0.4219833385299237,0.04655444119188188,6,d_0.5,94
ASV_00013,0.28242831016647474,0.0770572361751519,7,d_1,94
ASV_00013,0.6541844853030535,0.08781763036068856,7,d_UW,94
ASV_00013,0.7364416728672011,0.08202512921077512,7,d_0,94
ASV_00013,0.4943616661453562,0.08439923038179174,7,d_0.5,94
ASV_00014,0.34989411154312156,0.19431716153086256,7,d_1,94
ASV_00014,0.6009580039381324,0.11278178521462513,7,d_UW,94
ASV_00014,0.7165392448373852,0.11443554721732895,7,d_0,94
ASV_00014,0.5164917690490732,0.16277440363184797,7,d_0.5,94
ASV_00015,0.3679578988288653,0.23280848483458016,7,d_1,94
ASV_00015,0.6578186532896363,0.16591221154243777,7,d_UW,94
ASV_00015,0.7502835426620763,0.13916114800793986,7,d_0,94
ASV_00015,0.5531978383145176,0.20759222095242405,7,d_0.5,94
ASV_00016,0.32008085834436334,0.14535464225625835,6,d_1,94
ASV_00016,0.6227713669104425,0.08365211059090176,6,d_UW,94
ASV_00016,0.7313852915234351,0.09493945060476769,6,d_0,94
ASV_00016,0.5150951854443502,0.12027854667963957,6,d_0.5,94
ASV_00017,0.27084125459643593,0.09154866739208706,5,d_1,94
ASV_00017,0.6556195279883783,0.1357872804546121,5,d_UW,94
ASV_00017,0.7473371836665831,0.10709343748260049,5,d_0,94
ASV_00017,0.4896919766566759,0.11058716262006903,5,d_0.5,94
ASV_00018,0.3736765627916969,0.2562254630338116,7,d_1,94
ASV_00018,0.6627084295230711,0.1912986332419831,7,d_UW,94
ASV_00018,0.749570514014414,0.15351022720812216,7,d_0,94
ASV_00018,0.5586353580555316,0.23001717603048155,7,d_0.5,94
ASV_00019,0.26328065937962236,0.07563693831618806,7,d_1,94
ASV_00019,0.6330402703882033,0.10102907568772039,7,d_UW,94
ASV_00019,0.7163828458325614,0.08762688160040576,7,d_0,94
ASV_00019,0.4784975441246251,0.09297604385061624,7,d_0.5,94
ASV_00020,0.3580251636322546,0.1848195672664211,7,d_1,94
ASV_00020,0.5950027779985294,0.08094827677701735,7,d_UW,94
ASV_00020,0.7327013801879556,0.11110849369751205,7,d_0,94
ASV_00020,0.5285961329971155,0.15061072547267615,7,d_0.5,94
ASV_00021,0.3261519829958422,0.0840619183702899,6,d_1,94
ASV_00021,0.6254589361893115,0.0960623262992073,6,d_UW,94
ASV_00021,0.7289897236548326,0.08127970181727123,6,d_0,94
ASV_00021,0.5135866109477731,0.0869973328786883,6,d_0.5,94
ASV_00022,0.3128066465408605,0.10436293316403399,7,d_1,94
ASV_00022,0.6446282497442744,0.11652544752529323,7,d_UW,94
ASV_00022,0.7477410867759396,0.09653460833763962,7,d_0,94
ASV_00022,0.5158842235930373,0.1052080202552998,7,d_0.5,94
ASV_00023,0.31231420335740906,0.0918661670531976,7,d_1,94
ASV_00023,0.61813811435446675,0.06673930657676293,7,d_UW,94
ASV_00023,0.7320689680723345,0.07059218352504841,7,d_0,94
ASV_00023,0.5010269981793496,0.08156579653853965,7,d_0.5,94
ASV_00024,0.2543097963276069,0.09900148928498986,7,d_1,94
ASV_00024,0.5845045585140687,0.08247771936392269,7,d_UW,94
ASV_00024,0.6956237543888426,0.09394929405190137,7,d_0,94
ASV_00024,0.45488654995907063,0.09758386644201805,7,d_0.5,94
ASV_00025,0.24858296581310635,0.10771188845434766,4,d_1,94
ASV_00025,0.6765032097369714,0.1812033044441038,4,d_UW,94
ASV_00025,0.7432147975685973,0.154819233282687,4,d_0,94
ASV_00025,0.4866326085255127,0.14558740157544817,4,d_0.5,94
ASV_00026,0.23520173923202153,0.06184587019469187,7,d_1,94
ASV_00026,0.5977355890742034,0.11377212674469708,7,d_UW,94
ASV_00026,0.6943532973433317,0.10143297468795258,7,d_0,94
ASV_00026,0.4498723540647751,0.08310358341410197,7,d_0.5,94
ASV_00028,0.2663009689472083,0.06398074741360751,7,d_1,94
ASV_00028,0.6477607560831148,0.12477353412185585,7,d_UW,94
ASV_00028,0.7378174274123287,0.09296129555733322,7,d_0,94
ASV_00028,0.4908268873136279,0.08395649556219274,7,d_0.5,94
ASV_00029,0.23986334349302568,0.053101957988048926,7,d_1,94
ASV_00029,0.6218599514563505,0.09342554849410382,7,d_UW,94
ASV_00029,0.7158709112430732,0.07990187009355158,7,d_0,94
ASV_00029,0.4635333795565389,0.06850067075565221,7,d_0.5,94
ASV_00030,0.2654331425107226,0.08142072812686184,7,d_1,94
ASV_00030,0.6240090072830116,0.1052642080380434,7,d_UW,94
ASV_00030,0.7165504339334463,0.09675561428310629,7,d_0,94
ASV_00030,0.4701824619642168,0.0969225832785713,7,d_0.5,94
ASV_00031,0.31599727075625655,0.14477696524788353,7,d_1,94
ASV_00031,0.6057657420284316,0.10807194453728107,7,d_UW,94
ASV_00031,0.714395683177524,0.10484437079351767,7,d_0,94
ASV_00031,0.5026219414959688,0.1365141698019692,7,d_0.5,94
ASV_00032,0.29523138274231786,0.09236998067027305,7,d_1,94
ASV_00032,0.6146519697152456,0.15499449172159668,7,d_UW,94
ASV_00032,0.7139040539930103,0.12181442541130323,7,d_0,94
ASV_00032,0.4893069536602392,0.11528795787354854,7,d_0.5,94
ASV_00033,0.31666125616995716,0.13405356139783006,7,d_1,94
ASV_00033,0.6217310154287963,0.11218823237646781,7,d_UW,94
ASV_00033,0.733004918944674,0.11911484174598115,7,d_0,94
ASV_00033,0.5076895264414422,0.12912878283279164,7,d_0.5,94
ASV_00034,0.2560177984703112,0.07451145732564285,7,d_1,94
ASV_00034,0.5729812154770652,0.05553918898781091,7,d_UW,94
ASV_00034,0.6835717887159212,0.06740743517140389,7,d_0,94
ASV_00034,0.4479712988275105,0.07084112221432348,7,d_0.5,94
ASV_00035,0.2519875852398774,0.05769251067191548,7,d_1,94
ASV_00035,0.6235066903928641,0.11357111192686002,7,d_UW,94
ASV_00035,0.7121388622669038,0.09312503542574113,7,d_0,94
ASV_00035,0.46524688822026966,0.0780966939169091,7,d_0.5,94
ASV_00036,0.3107738295666899,0.12087217010957228,7,d_1,94
ASV_00036,0.6384244616351828,0.1513815895549465,7,d_UW,94
ASV_00036,0.7329745626688149,0.12419363157481209,7,d_0,94
ASV_00036,0.500234494347433,0.13241073666107117,7,d_0.5,94
ASV_00037,0.34631580822285646,0.16193803447958843,6,d_1,94
ASV_00037,0.6658144699597941,0.13792718793035214,6,d_UW,94
ASV_00037,0.7649796004328533,0.12195710089783492,6,d_0,94
ASV_00037,0.5391644603939246,0.14840971485083645,6,d_0.5,94
ASV_00038,0.39197495905413626,0.2640647100682758,5,d_1,94
ASV_00038,0.6581860664170047,0.18384214230794135,5,d_UW,94
ASV_00038,0.7454362413460713,0.1671697114085644,5,d_0,94
ASV_00038,0.5608296766318991,0.23774338407900572,5,d_0.5,94
ASV_00039,0.19383265620479853,0.04553499579502052,5,d_1,94
ASV_00039,0.5582504169969414,0.03799429053596851,5,d_UW,94
ASV_00039,0.6613517343545181,0.048936069831317416,5,d_0,94
ASV_00039,0.4032352950192587,0.042482867208876125,5,d_0.5,94
ASV_00040,0.2796556737747309,0.1201984734292718,7,d_1,94
ASV_00040,0.6069601323101846,0.12718977157651995,7,d_UW,94
ASV_00040,0.7110285339872701,0.11561307463252359,7,d_0,94
ASV_00040,0.47549249240646996,0.12764733156117017,7,d_0.5,94
ASV_00041,0.3175113036612848,0.12136470238389552,6,d_1,94
ASV_00041,0.6421822366740447,0.11655730294731277,6,d_UW,94
ASV_00041,0.7462524331704546,0.10223554441737931,6,d_0,94
ASV_00041,0.520548850520148,0.11772724227690858,6,d_0.5,94
ASV_00042,0.41303024554147705,0.26085288801592466,7,d_1,94
ASV_00042,0.7122715840655376,0.1820854816388248,7,d_UW,94
ASV_00042,0.7946452030398271,0.14519439960756708,7,d_0,94
ASV_00042,0.6025542895524919,0.22115221320326622,7,d_0.5,94
ASV_00043,0.32680756643616155,0.12686581230406072,5,d_1,94
ASV_00043,0.6707792119137865,0.1343542077264967,5,d_UW,94
ASV_00043,0.7700860948742931,0.10952115517109694,5,d_0,94
ASV_00043,0.5365734263956068,0.12891897662002463,5,d_0.5,94
ASV_00044,0.2622039370635829,0.06760338675917311,7,d_1,94
ASV_00044,0.5871691828479104,0.07978178690396914,7,d_UW,94
ASV_00044,0.6972064895357839,0.07490277254891012,7,d_0,94
ASV_00044,0.45413412671174963,0.07406277330445854,7,d_0.5,94
ASV_00045,0.23140779284464466,0.046136694763335984,6,d_1,94
ASV_00045,0.5449150598103153,0.051774539061506836,6,d_UW,94
ASV_00045,0.6468181764517776,0.039864121317671655,6,d_0,94
ASV_00045,0.4227455615108452,0.044207663576746145,6,d_0.5,94
