node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.34594e-4,ASV_00001,IT1
1,1,2,3.06266e-4,ASV_00001,IT2
1,1,3,5.27241e-5,ASV_00001,IT3
1,1,5,6.31719e-4,ASV_00001,UK1
1,1,6,1.1838e-4,ASV_00001,UK2
2,1,1,3.43733e-4,ASV_00002,IT1
2,1,2,4.06469e-4,ASV_00002,IT2
2,1,3,4.54414e-5,ASV_00002,IT3
2,1,4,3.55476e-4,ASV_00002,FI1
2,1,5,8.28167e-4,ASV_00002,UK1
2,1,6,1.16704e-4,ASV_00002,UK2
2,1,7,4.75867e-4,ASV_00002,SE1
3,1,1,4.02271e-4,ASV_00003,IT1
3,1,2,2.63407e-4,ASV_00003,IT2
3,1,3,1.18262e-5,ASV_00003,IT3
3,1,4,3.76069e-4,ASV_00003,FI1
3,1,5,7.1637e-4,ASV_00003,UK1
3,1,6,2.07977e-4,ASV_00003,UK2
3,1,7,2.13121e-4,ASV_00003,SE1
4,1,1,3.27106e-4,ASV_00004,IT1
4,1,2,6.01559e-4,ASV_00004,IT2
4,1,3,5.99654e-5,ASV_00004,IT3
4,1,4,1.44008e-4,ASV_00004,FI1
4,1,5,9.91907e-4,ASV_00004,UK1
4,1,6,2.1455e-4,ASV_00004,UK2
4,1,7,2.26129e-4,ASV_00004,SE1
5,1,1,2.56852e-4,ASV_00005,IT1
5,1,2,5.43222e-4,ASV_00005,IT2
5,1,3,5.12589e-5,ASV_00005,IT3
5,1,4,5.52655e-4,ASV_00005,FI1
5,1,5,8.77488e-4,ASV_00005,UK1
5,1,6,2.28062e-4,ASV_00005,UK2
5,1,7,4.03538e-4,ASV_00005,SE1
6,1,1,2.79376e-4,ASV_00006,IT1
6,1,2,4.9723e-4,ASV_00006,IT2
6,1,3,3.88545e-5,ASV_00006,IT3
6,1,4,3.91485e-4,ASV_00006,FI1
6,1,5,7.50245e-4,ASV_00006,UK1
6,1,6,1.35947e-4,ASV_00006,UK2
6,1,7,2.62533e-4,ASV_00006,SE1
7,1,1,3.04027e-4,ASV_00007,IT1
7,1,2,5.144e-4,ASV_00007,IT2
7,1,3,4.54118e-5,ASV_00007,IT3
7,1,4,3.04196e-4,ASV_00007,FI1
7,1,5,3.26539e-4,ASV_00007,UK1
7,1,6,1.05799e-4,ASV_00007,UK2
7,1,7,2.07805e-4,ASV_00007,SE1
8,1,1,3.78268e-4,ASV_00008,IT1
8,1,2,3.28911e-4,ASV_00008,IT2
8,1,3,3.77565e-5,ASV_00008,IT3
8,1,4,2.475e-4,ASV_00008,FI1
8,1,5,8.07685e-4,ASV_00008,UK1
8,1,6,2.0807e-4,ASV_00008,UK2
8,1,7,2.96107e-4,ASV_00008,SE1
9,1,1,4.07842e-4,ASV_00009,IT1
9,1,2,6.3647e-4,ASV_00009,IT2
9,1,3,3.85382e-5,ASV_00009,IT3
9,1,4,4.51068e-4,ASV_00009,FI1
9,1,5,6.46178e-4,ASV_00009,UK1
9,1,6,2.30484e-4,ASV_00009,UK2
9,1,7,3.6537e-4,ASV_00009,SE1
10,1,1,2.99857e-4,ASV_00010,IT1
10,1,2,5.51283e-4,ASV_00010,IT2
10,1,3,3.55188e-5,ASV_00010,IT3
10,1,4,1.34599e-4,ASV_00010,FI1
10,1,5,6.84255e-4,ASV_00010,UK1
10,1,6,1.56475e-4,ASV_00010,UK2
10,1,7,2.10679e-4,ASV_00010,SE1
11,1,1,1.92215e-4,ASV_00011,IT1
11,1,2,1.84395e-4,ASV_00011,IT2
11,1,3,5.03841e-5,ASV_00011,IT3
11,1,4,1.05644e-4,ASV_00011,FI1
11,1,5,8.6103e-4,ASV_00011,UK1
11,1,6,1.40003e-4,ASV_00011,UK2
11,1,7,1.62341e-4,ASV_00011,SE1
12,1,1,2.20192e-4,ASV_00012,IT1
12,1,2,1.7762e-4,ASV_00012,IT2
12,1,4,3.52183e-4,ASV_00012,FI1
12,1,5,7.21305e-4,ASV_00012,UK1
12,1,6,2.4683e-4,ASV_00012,UK2
12,1,7,2.46866e-4,ASV_00012,SE1
13,1,1,3.33516e-4,ASV_00013,IT1
13,1,2,3.59623e-4,ASV_00013,IT2
13,1,3,4.32595e-5,ASV_00013,IT3
13,1,4,4.02714e-4,ASV_00013,FI1
13,1,5,8.28744e-4,ASV_00013,UK1
13,1,6,1.8416e-4,ASV_00013,UK2
13,1,7,2.24093e-4,ASV_00013,SE1
14,1,1,3.06444e-4,ASV_00014,IT1
14,1,2,7.24808e-4,ASV_00014,IT2
14,1,3,6.0628e-5,ASV_00014,IT3
14,1,4,2.04489e-4,ASV_00014,FI1
14,1,5,6.19431e-4,ASV_00014,UK1
14,1,6,1.99306e-4,ASV_00014,UK2
