taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3918054144775328,0.29677488630504056,6,Class,42
Alphaproteobacteria,0.2871459106222682,0.24424707268042517,6,Class,42
Bacilli,0.39421638162614053,0.28781041137561436,7,Class,42
Bacteroidia,0.5211533508838104,0.3127506812599537,7,Class,42
Clostridia,0.47175229574417926,0.2969246562051312,7,Class,42
Coriobacteriia,0.517064639896253,0.27628041000930137,6,Class,42
Desulfovibrionia,0.5011621499615218,0.2280130157445631,6,Class,42
Fibrobacteria,0.4474536524046585,0.2691658123236875,7,Class,42
Gammaproteobacteria,0.58401219552414,0.25580013292849557,7,Class,42
Gracilibacteria,0.46714104400892426,0.2692277744638016,7,Class,42
Kiritimatiellae,0.523707479002538,0.3232221483071373,7,Class,42
Lentisphaeria,0.3663772542004651,0.2742158680215492,7,Class,42
MVP-15,0.3862660944206009,NA,2,Class,42
Methanobacteria,0.44607974889750035,0.3055900257292868,7,Class,42
Negativicutes,0.478387317002952,0.2849302658417739,7,Class,42
Spirochaetia,0.4974594226626815,0.28847558721212124,7,Class,42
Thermoplasmata,0.23796033994334276,NA,2,Class,42
Absconditabacteriales_(SR1),0.46029668295007614,0.26509013198392184,7,Order,42
Acetobacterales,0.3596886376000945,0.22868123993646663,4,Order,42
Acholeplasmatales,0.4026211586704709,0.27284771617853715,7,Order,42
Acidaminococcales,0.44875729238399953,0.26525109858995566,7,Order,42
Aeromonadales,0.5460316264789832,0.2276453698685147,7,Order,42
Bacteroidales,0.5192437368694375,0.31062530904916524,7,Order,42
Bifidobacteriales,0.38848932645218454,0.2910777702108393,6,Order,42
Burkholderiales,0.6666666666666667,NA,2,Order,42
Christensenellales,0.430264943043389,0.27632495865929974,7,Order,42
Clostridia_UCG-014,0.44569109023843145,0.28976435860193883,7,Order,42
Clostridia_or,0.44764933499268267,0.28134030563944307,7,Order,42
Coriobacteriales,0.5110406533732071,0.273418542061042,6,Order,42
Desulfovibrionales,0.48795606296490107,0.21783286762304901,6,Order,42
Eubacteriales,0.7563025210084033,NA,2,Order,42
