node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1814,1,2.28818e-4,ASV_00001,IT1
1,1,405,2,6.07842e-4,ASV_00001,IT2
1,1,2986,3,1.65696e-5,ASV_00001,IT3
1,1,551,5,5.17566e-4,ASV_00001,UK1
1,1,1637,6,2.54801e-4,ASV_00001,UK2
2,1,1788,1,2.32153e-4,ASV_00002,IT1
2,1,1345,2,3.02977e-4,ASV_00002,IT2
2,1,2846,3,4.72015e-5,ASV_00002,IT3
2,1,770,4,4.3507e-4,ASV_00002,FI1
2,1,84,5,8.81633e-4,ASV_00002,UK1
2,1,2597,6,1.22467e-4,ASV_00002,UK2
2,1,1469,7,2.8135e-4,ASV_00002,SE1
3,1,1460,1,2.82349e-4,ASV_00003,IT1
3,1,832,2,4.14888e-4,ASV_00003,IT2
3,1,2979,3,1.96817e-5,ASV_00003,IT3
3,1,1959,4,2.09971e-4,ASV_00003,FI1
3,1,763,5,4.38313e-4,ASV_00003,UK1
3,1,2259,6,1.70822e-4,ASV_00003,UK2
3,1,967,7,3.80293e-4,ASV_00003,SE1
4,1,1980,1,2.07279e-4,ASV_00004,IT1
4,1,673,2,4.70521e-4,ASV_00004,IT2
4,1,2908,3,3.3798e-5,ASV_00004,IT3
4,1,1947,4,2.10902e-4,ASV_00004,FI1
4,1,35,5,9.58041e-4,ASV_00004,UK1
4,1,2578,6,1.26206e-4,ASV_00004,UK2
4,1,786,7,4.2891e-4,ASV_00004,SE1
5,1,1194,1,3.30289e-4,ASV_00005,IT1
5,1,1104,2,3.50512e-4,ASV_00005,IT2
5,1,2857,3,4.47371e-5,ASV_00005,IT3
5,1,2736,4,8.83027e-5,ASV_00005,FI1
5,1,116,5,8.42117e-4,ASV_00005,UK1
5,1,2271,6,1.69012e-4,ASV_00005,UK2
5,1,1495,7,2.76661e-4,ASV_00005,SE1
6,1,1190,1,3.31196e-4,ASV_00006,IT1
6,1,585,2,5.06268e-4,ASV_00006,IT2
6,1,2832,3,5.00343e-5,ASV_00006,IT3
6,1,773,4,4.33943e-4,ASV_00006,FI1
6,1,547,5,5.18927e-4,ASV_00006,UK1
6,1,2764,6,7.63166e-5,ASV_00006,UK2
6,1,817,7,4.18401e-4,ASV_00006,SE1
7,1,2290,1,1.664e-4,ASV_00007,IT1
7,1,2112,2,1.90297e-4,ASV_00007,IT2
7,1,2811,3,5.99001e-5,ASV_00007,IT3
7,1,799,4,4.24159e-4,ASV_00007,FI1
7,1,389,5,6.14783e-4,ASV_00007,UK1
7,1,1581,6,2.6356e-4,ASV_00007,UK2
7,1,1286,7,3.13134e-4,ASV_00007,SE1
8,1,2382,1,1.54861e-4,ASV_00008,IT1
8,1,829,2,4.15568e-4,ASV_00008,IT2
8,1,2834,3,4.96697e-5,ASV_00008,IT3
8,1,974,4,3.78958e-4,ASV_00008,FI1
8,1,221,5,7.58332e-4,ASV_00008,UK1
8,1,2303,6,1.64594e-4,ASV_00008,UK2
8,1,1880,7,2.20571e-4,ASV_00008,SE1
9,1,2628,1,1.15609e-4,ASV_00009,IT1
9,1,555,2,5.16509e-4,ASV_00009,IT2
9,1,2789,3,6.60914e-5,ASV_00009,IT3
9,1,898,4,3.97958e-4,ASV_00009,FI1
9,1,202,5,7.70586e-4,ASV_00009,UK1
9,1,1211,6,3.27581e-4,ASV_00009,UK2
9,1,1427,7,2.87457e-4,ASV_00009,SE1
10,1,1675,1,2.49351e-4,ASV_00010,IT1
10,1,1720,2,2.42193e-4,ASV_00010,IT2
10,1,2829,3,5.2177e-5,ASV_00010,IT3
10,1,988,4,3.74081e-4,ASV_00010,FI1
10,1,451,5,5.75596e-4,ASV_00010,UK1
10,1,2318,6,1.61504e-4,ASV_00010,UK2
10,1,968,7,3.8002e-4,ASV_00010,SE1
11,1,1507,1,2.73734e-4,ASV_00011,IT1
11,1,1452,2,2.83246e-4,ASV_00011,IT2
11,1,2855,3,4.49823e-5,ASV_00011,IT3
11,1,1957,4,2.1004e-4,ASV_00011,FI1
11,1,67,5,8.99936e-4,ASV_00011,UK1
11,1,2740,6,8.63969e-5,ASV_00011,UK2
11,1,1462,7,2.82025e-4,ASV_00011,SE1
12,1,2371,1,1.55574e-4,ASV_00012,IT1
12,1,701,2,4.58144e-4,ASV_00012,IT2
12,1,1664,4,2.51179e-4,ASV_00012,FI1
12,1,131,5,8.25891e-4,ASV_00012,UK1
12,1,1795,6,2.31017e-4,ASV_00012,UK2
12,1,2354,7,1.58188e-4,ASV_00012,SE1
13,1,1792,1,2.31597e-4,ASV_00013,IT1
13,1,293,2,6.91989e-4,ASV_00013,IT2
13,1,2899,3,3.46379e-5,ASV_00013,IT3
13,1,2465,4,1.42881e-4,ASV_00013,FI1
13,1,1116,5,3.48249e-4,ASV_00013,UK1
13,1,2726,6,9.26835e-5,ASV_00013,UK2
13,1,956,7,3.82226e-4,ASV_00013,SE1
14,1,1774,1,2.3407e-4,ASV_00014,IT1
14,1,1278,2,3.14657e-4,ASV_00014,IT2
14,1,2976,3,2.0329e-5,ASV_00014,IT3
14,1,1416,4,2.88869e-4,ASV_00014,FI1
14,1,178,5,7.91689e-4,ASV_00014,UK1
14,1,2623,6,1.17374e-4,ASV_00014,UK2
14,1,1400,7,2.92173e-4,ASV_00014,SE1
15,1,2510,1,1.36807e-4,ASV_00015,IT1
15,1,1208,2,3.2832e-4,ASV_00015,IT2
15,1,2907,3,3.39242e-5,ASV_00015,IT3
15,1,893,4,4.00134e-4,ASV_00015,FI1
15,1,219,5,7.60636e-4,ASV_00015,UK1
15,1,1613,6,2.5829e-4,ASV_00015,UK2
15,1,2076,7,1.94481e-4,ASV_00015,SE1
16,1,1753,2,2.37884e-4,ASV_00016,IT2
16,1,2880,3,3.72164e-5,ASV_00016,IT3
16,1,1519,4,2.71879e-4,ASV_00016,FI1
16,1,290,5,6.93421e-4,ASV_00016,UK1
16,1,2773,6,7.29575e-5,ASV_00016,UK2
16,1,1077,7,3.5529e-4,ASV_00016,SE1
17,1,2663,1,1.06973e-4,ASV_00017,IT1
17,1,1387,2,2.94936e-4,ASV_00017,IT2
17,1,2854,3,4.51217e-5,ASV_00017,IT3
17,1,123,5,8.33113e-4,ASV_00017,UK1
17,1,2213,6,1.76324e-4,ASV_00017,UK2
18,1,918,1,3.93854e-4,ASV_00018,IT1
18,1,766,2,4.37149e-4,ASV_00018,IT2
18,1,2826,3,5.29587e-5,ASV_00018,IT3
18,1,640,4,4.87151e-4,ASV_00018,FI1
18,1,734,5,4.48424e-4,ASV_00018,UK1
18,1,2130,6,1.88335e-4,ASV_00018,UK2
18,1,2668,7,1.06181e-4,ASV_00018,SE1
19,1,1840,1,2.25045e-4,ASV_00019,IT1
19,1,468,2,5.65387e-4,ASV_00019,IT2
19,1,2814,3,5.86915e-5,ASV_00019,IT3
19,1,758,4,4.39688e-4,ASV_00019,FI1
19,1,87,5,8.77429e-4,ASV_00019,UK1
19,1,2567,6,1.27702e-4,ASV_00019,UK2
19,1,993,7,3.73279e-4,ASV_00019,SE1
20,1,1953,1,2.10471e-4,ASV_00020,IT1
20,1,2301,2,1.64955e-4,ASV_00020,IT2
20,1,2812,3,5.97897e-5,ASV_00020,IT3
20,1,1112,4,3.48477e-4,ASV_00020,FI1
20,1,89,5,8.74814e-4,ASV_00020,UK1
20,1,2024,6,2.02149e-4,ASV_00020,UK2
20,1,1216,7,3.2599e-4,ASV_00020,SE1
21,1,1602,2,2.60194e-4,ASV_00021,IT2
21,1,2851,3,4.53866e-5,ASV_00021,IT3
21,1,994,4,3.73137e-4,ASV_00021,FI1
21,1,171,5,7.95307e-4,ASV_00021,UK1
21,1,2589,6,1.23281e-4,ASV_00021,UK2
