from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3670955588763715,0.16627497600270658,5,d_1,71
ASV_00001,0.6462983455353237,0.15489843283347313,5,d_UW,71
ASV_00001,0.7479669784837036,0.14548476124811802,5,d_0,71
ASV_00001,0.5345456161399251,0.16522650073023534,5,d_0.5,71
ASV_00002,0.3622484453696093,0.1854855564467391,7,d_1,71
ASV_00002,0.6688634253970288,0.13946520494314124,7,d_UW,71
ASV_00002,0.7599844315054604,0.11006953522699771,7,d_0,71
ASV_00002,0.5564432416231133,0.16291130344302518,7,d_0.5,71
ASV_00003,0.370938258391765,0.23322135013909137,7,d_1,71
ASV_00003,0.6813496616710761,0.16847905384273515,7,d_UW,71
ASV_00003,0.7561569900171323,0.14345979524698738,7,d_0,71
ASV_00003,0.5628367910268859,0.2087499406450627,7,d_0.5,71
ASV_00004,0.3012813320320886,0.14442042990082635,7,d_1,71
ASV_00004,0.6428092695886415,0.12851774497749974,7,d_UW,71
ASV_00004,0.7442203539025344,0.11867510271848725,7,d_0,71
ASV_00004,0.5057306176253997,0.13903629102034487,7,d_0.5,71
ASV_00005,0.25739639868408604,0.07004923622974674,7,d_1,71
ASV_00005,0.6309336466558859,0.11732122814894215,7,d_UW,71
ASV_00005,0.723569044684221,0.09666677654881674,7,d_0,71
ASV_00005,0.4744090440503595,0.09179718392569727,7,d_0.5,71
ASV_00006,0.3864438761254579,0.22325518527867694,7,d_1,71
ASV_00006,0.6492073980006741,0.1692707783570917,7,d_UW,71
ASV_00006,0.7486845963764593,0.1408555960254336,7,d_0,71
ASV_00006,0.5561845586218183,0.19528074146570193,7,d_0.5,71
ASV_00007,0.2828383672242147,0.06668203075073904,7,d_1,71
ASV_00007,0.570396891165355,0.06891495661535663,7,d_UW,71
ASV_00007,0.685165328038156,0.0629638356989212,7,d_0,71
ASV_00007,0.4615762968051582,0.05908183267034518,7,d_0.5,71
ASV_00008,0.2925326351416355,0.09470792257645044,7,d_1,71
ASV_00008,0.5951497352036476,0.06659217954113415,7,d_UW,71
ASV_00008,0.70829009207242,0.06424752693207562,7,d_0,71
ASV_00008,0.4773732847366148,0.07324572586948613,7,d_0.5,71
ASV_00009,0.27148892043264666,0.0993969218417873,7,d_1,71
ASV_00009,0.61575518940955,0.12362155532330013,7,d_UW,71
ASV_00009,0.7163583654232044,0.10405024087070958,7,d_0,71
ASV_00009,0.4783215962004407,0.11413556055659735,7,d_0.5,71
ASV_00010,0.2704507660794369,0.0930151319692311,7,d_1,71
ASV_00010,0.594089800957495,0.10067030635319243,7,d_UW,71
ASV_00010,0.6977994146677662,0.0917576741020377,7,d_0,71
ASV_00010,0.4668883729487201,0.10217743825013303,7,d_0.5,71
ASV_00011,0.32845942493141067,0.1788505144070388,7,d_1,71
ASV_00011,0.6333197619729848,0.12136036545164368,7,d_UW,71
ASV_00011,0.7286207195160117,0.11995373361613203,7,d_0,71
ASV_00011,0.5148077783915772,0.15852741249227725,7,d_0.5,71
ASV_00012,0.2327678045643567,0.03468326745132565,6,d_1,71
ASV_00012,0.5533710652358843,0.04359267747665818,6,d_UW,71
ASV_00012,0.6703065187551326,0.04190937150053294,6,d_0,71
ASV_00012,0.43516016477803077,0.033627193125418287,6,d_0.5,71
ASV_00013,0.317397245565632,0.105746818501989,7,d_1,71
ASV_00013,0.6324557419269563,0.09641802571007843,7,d_UW,71
ASV_00013,0.7314912790042353,0.09172500270628352,7,d_0,71
ASV_00013,0.5074060028466342,0.10419706731223126,7,d_0.5,71
ASV_00014,0.33616062154815046,0.15956463634367454,7,d_1,71
ASV_00014,0.6096832197940006,0.08925870654446207,7,d_UW,71
ASV_00014,0.7278463501555575,0.10432095837376079,7,d_0,71
ASV_00014,0.5150033907369135,0.12968546604935297,7,d_0.5,71
ASV_00015,0.3900775186236453,0.2057609621575694,7,d_1,71
ASV_00015,0.6668873193945871,0.1531387588722263,7,d_UW,71
ASV_00015,0.761702112116251,0.12153677850378757,7,d_0,71
ASV_00015,0.5689494466718613,0.1824390695347266,7,d_0.5,71
ASV_00016,0.3124689456701199,0.08598673708970894,6,d_1,71
ASV_00016,0.6545228681689079,0.10593394062846094,6,d_UW,71
ASV_00016,0.7480433931601252,0.0979147557421763,6,d_0,71
ASV_00016,0.5156446966407369,0.09630059367186133,6,d_0.5,71
ASV_00017,0.35073533545392654,0.07103108048413576,5,d_1,71
ASV_00017,0.6500023827007011,0.07817231316078473,5,d_UW,71
ASV_00017,0.7611178101648639,0.05675825977168147,5,d_0,71
ASV_00017,0.540182820966386,0.05183937018449995,5,d_0.5,71
ASV_00018,0.30106433796166876,0.13606040070652622,7,d_1,71
ASV_00018,0.636078852439161,0.10365890380147356,7,d_UW,71
ASV_00018,0.7361601154837687,0.11470746733810641,7,d_0,71
ASV_00018,0.5064371432424297,0.12917488080400294,7,d_0.5,71
ASV_00019,0.2505543557085821,0.07337796671236956,7,d_1,71
ASV_00019,0.6052654305621608,0.097633990613101,7,d_UW,71
ASV_00019,0.7087284487310003,0.08846756555681641,7,d_0,71
ASV_00019,0.45822704466874714,0.08348407267864011,7,d_0.5,71
ASV_00020,0.3150834438606552,0.11186651991270037,7,d_1,71
ASV_00020,0.6065066570283147,0.07336488240790785,7,d_UW,71
ASV_00020,0.7235579260173673,0.07718818235022674,7,d_0,71
ASV_00020,0.5018792251376809,0.09592040579110736,7,d_0.5,71
ASV_00021,0.27020584529469177,0.0783913871650622,6,d_1,71
ASV_00021,0.6412418301497087,0.12607030952447515,6,d_UW,71
ASV_00021,0.7283831147427196,0.09997987070165006,6,d_0,71
ASV_00021,0.48802184445275043,0.09323523985408659,6,d_0.5,71
ASV_00022,0.2807606229130256,0.12538341181949592,7,d_1,71
ASV_00022,0.5581338566105097,0.06501921987142852,7,d_UW,71
ASV_00022,0.6889454920885162,0.08506030431958565,7,d_0,71
ASV_00022,0.46306612722330254,0.10631391951521439,7,d_0.5,71
ASV_00023,0.35073635648330936,0.21977005975702904,7,d_1,71
ASV_00023,0.6349226748624776,0.17821851904742556,7,d_UW,71
ASV_00023,0.7202283317745337,0.15733906078194543,7,d_0,71
ASV_00023,0.5287795398090147,0.21443411421858846,7,d_0.5,71
ASV_00024,0.30446226649309166,0.08241036596717696,7,d_1,71
ASV_00024,0.6304337904962583,0.10400673689509235,7,d_UW,71
ASV_00024,0.7269167724089797,0.085298542357586285,7,d_0,71
ASV_00024,0.4989257709101341,0.08537644698040589,7,d_0.5,71
