from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.08038443420047055,0.068327450970736045,5,190
ASV_00002,0.039430318823107054,0.037086990675030275,7,190
ASV_00003,0.07099727570033021,0.04561593242725199,7,190
ASV_00004,0.05853391560046137,0.033706648812300045,7,190
ASV_00005,0.04935365272571387,0.03302257770026647,7,190
ASV_00006,0.04814824427780648,0.047723359438186716,7,190
ASV_00007,0.05918521266992722,0.04927913985665767,7,190
ASV_00008,0.05045564776074106,0.042161159895009445,7,190
ASV_00009,0.0771284273669588,0.05862706859712296,7,190
ASV_00010,0.06145081414161616,0.035589872510543706,7,190
ASV_00011,0.06988162649388799,0.04395925925354822,7,190
ASV_00012,0.07218536752109177,0.04657989673374002,6,190
ASV_00013,0.0648218318764305,0.04278794783940061,7,190
ASV_00014,0.062045081993255057,0.023995257815400108,7,190
ASV_00015,0.044265569922972765,0.03542345525262438,7,190
ASV_00016,0.05309673280597435,0.027476071155643367,6,190
ASV_00017,0.06094340138516667,0.042421688538695664,5,190
ASV_00018,0.07905925628292054,0.054894033636931204,7,190
ASV_00019,0.053083602392108284,0.05352343316081023,7,190
ASV_00020,0.05849323625950827,0.04165871444999178,7,190
ASV_00021,0.03437113962530777,0.02383007879115966,6,190
ASV_00022,0.04552687597190557,0.039789487353329545,7,190
ASV_00023,0.054360509699395994,0.04197863110939516,7,190
ASV_00024,0.0660154001336581,0.04259187167836653,7,190
ASV_00025,0.14310555444490147,0.03677999187103054,3,190
ASV_00026,0.04177508863893646,0.036201459165433623,7,190
ASV_00028,0.06982553562708835,0.049251411474291754,7,190
ASV_00029,0.06321704353268257,0.04730718544337687,7,190
ASV_00030,0.055335987349791296,0.029680561440129576,7,190
ASV_00031,0.06513521427108958,0.04602615502030695,7,190
ASV_00032,0.0579894053142427,0.04677938652414349,7,190
ASV_00033,0.06034994307639062,0.042988081607046535,7,190
ASV_00034,0.03734119418458995,0.03325647419692933,7,190
ASV_00035,0.05968295523165889,0.052990119015192974,7,190
ASV_00036,0.05641941935258908,0.04340580823247698,7,190
ASV_00037,0.05471317141091405,0.034426139213495986,6,190
ASV_00038,0.07168496611296522,0.053972676233798214,5,190
ASV_00039,0.07482591656574351,0.02624176521166752,5,190
ASV_00040,0.07325669896192481,0.05611626948068996,7,190
ASV_00041,0.057534024002524053,0.04210682833188171,6,190
ASV_00042,0.0630668487183415,0.04571806957277142,7,190
ASV_00043,0.05193523762726828,0.042486195614476294,5,190
ASV_00044,0.05389926921747786,0.04380014547748905,7,190
ASV_00045,0.09527169625843794,0.03971330924382575,6,190
ASV_00046,0.054000028198515626,0.043993939907727306,7,190
ASV_00047,0.06439425861270238,0.04684493472230923,4,190
ASV_00048,0.061783684483421655,0.05019826757343331,7,190
