from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3135765304513109,0.11044710035622411,5,d_1,190
ASV_00001,0.6399902119037439,0.10757946908754684,5,d_UW,190
ASV_00001,0.7528130759646313,0.1003840056095851,5,d_0,190
ASV_00001,0.5173985814810432,0.1075872393056181,5,d_0.5,190
ASV_00002,0.4459854764010961,0.300716478494745,7,d_1,190
ASV_00002,0.6926587681110401,0.17239830726545408,7,d_UW,190
ASV_00002,0.782623786594249,0.14326055465520932,7,d_0,190
ASV_00002,0.6062042873462354,0.23632107075077644,7,d_0.5,190
ASV_00003,0.27602162896169957,0.061578339504101846,7,d_1,190
ASV_00003,0.6231414163203955,0.10049743841132955,7,d_UW,190
ASV_00003,0.7191502870907632,0.08499226259079447,7,d_0,190
ASV_00003,0.48148354004532035,0.07654425820658432,7,d_0.5,190
ASV_00004,0.25030251634351636,0.07760443739905937,7,d_1,190
ASV_00004,0.5608561035517726,0.05401359292181292,7,d_UW,190
ASV_00004,0.6787281738953409,0.0580296252827419,7,d_0,190
ASV_00004,0.44488016225345267,0.06297471874516068,7,d_0.5,190
ASV_00005,0.33002999704496605,0.0703655211999496,7,d_1,190
ASV_00005,0.6699239860871521,0.08493649702408873,7,d_UW,190
ASV_00005,0.7600919551540205,0.06752824312255122,7,d_0,190
ASV_00005,0.5362238457287474,0.06982041034481204,7,d_0.5,190
ASV_00006,0.2967040418857527,0.08361533887246664,7,d_1,190
ASV_00006,0.6273848255236142,0.09952854748246533,7,d_UW,190
ASV_00006,0.7285482583302006,0.08534266956629942,7,d_0,190
ASV_00006,0.496016798694962,0.08575775357568613,7,d_0.5,190
ASV_00007,0.39139106911362237,0.2351639668047619,7,d_1,190
ASV_00007,0.658721939283494,0.1810596069173661,7,d_UW,190
ASV_00007,0.754136862759356,0.14311068728351667,7,d_0,190
ASV_00007,0.5685607548329829,0.21146698298052027,7,d_0.5,190
ASV_00008,0.2617504007633364,0.06740292156634031,7,d_1,190
ASV_00008,0.6322048420872752,0.0970607524020611,7,d_UW,190
ASV_00008,0.7225811432087336,0.08336108856330784,7,d_0,190
ASV_00008,0.47768425555418936,0.07988268077108822,7,d_0.5,190
ASV_00009,0.31717806001889226,0.19285824992072786,7,d_1,190
ASV_00009,0.6085585090467601,0.1346778552177286,7,d_UW,190
ASV_00009,0.7243015680865398,0.12990130588154758,7,d_0,190
ASV_00009,0.5065519028643715,0.17411682069993584,7,d_0.5,190
ASV_00010,0.24348720846760502,0.05606771700225133,7,d_1,190
ASV_00010,0.6052262950721101,0.110632626588516,7,d_UW,190
ASV_00010,0.7034265900951508,0.09048621673644097,7,d_0,190
ASV_00010,0.45644742251579756,0.0806405297324596,7,d_0.5,190
ASV_00011,0.2917506046741068,0.12583181393830137,7,d_1,190
ASV_00011,0.6245699037807162,0.11889598372363246,7,d_UW,190
ASV_00011,0.7197639960886235,0.11016850931666146,7,d_0,190
ASV_00011,0.4915682487634487,0.1318006800398822,7,d_0.5,190
ASV_00012,0.23435922835435685,0.052775502407770625,6,d_1,190
ASV_00012,0.5657751845909618,0.05672281934894134,6,d_UW,190
ASV_00012,0.6769175259998895,0.05761341041806059,6,d_0,190
ASV_00012,0.4309224939281717,0.04786089979133547,6,d_0.5,190
ASV_00013,0.24700235415295538,0.07675646396512929,7,d_1,190
ASV_00013,0.5629753011364073,0.06539783304517284,7,d_UW,190
ASV_00013,0.6784336837483885,0.07471342061082824,7,d_0,190
ASV_00013,0.4366668894439639,0.07279759462217539,7,d_0.5,190
ASV_00014,0.2290986022691653,0.05171696075272076,7,d_1,190
ASV_00014,0.5788681926366155,0.07951128839761482,7,d_UW,190
ASV_00014,0.6759359709872412,0.07027205431072059,7,d_0,190
ASV_00014,0.4330014393225815,0.0636055187076491,7,d_0.5,190
ASV_00015,0.4063779527953699,0.1983998073148477,7,d_1,190
ASV_00015,0.6745808637200543,0.15243117947260498,7,d_UW,190
ASV_00015,0.7669427238324038,0.1205674916326763,7,d_0,190
ASV_00015,0.580299841069794,0.17769275130827414,7,d_0.5,190
ASV_00016,0.29211385415592606,0.06834554828566441,6,d_1,190
ASV_00016,0.6264016538468488,0.07912562250798275,6,d_UW,190
ASV_00016,0.7264087825928557,0.06253939470219806,6,d_0,190
ASV_00016,0.4961717083199405,0.06705566161967942,6,d_0.5,190
ASV_00017,0.42361365573411747,0.24189191524575349,5,d_1,190
ASV_00017,0.7014131251107136,0.15327213510601026,5,d_UW,190
ASV_00017,0.7871827027865733,0.1252503485474844,5,d_0,190
ASV_00017,0.599429326468939,0.1997407410437709,5,d_0.5,190
ASV_00018,0.2265175789605816,0.06572740483818906,7,d_1,190
ASV_00018,0.6154999166888034,0.1355636579313587,7,d_UW,190
ASV_00018,0.7048185198583129,0.11053835017251122,7,d_0,190
ASV_00018,0.45040648264888833,0.10169104064039411,7,d_0.5,190
ASV_00019,0.39726880345802745,0.24526563592900708,7,d_1,190
ASV_00019,0.7249274944045129,0.16577579118070326,7,d_UW,190
ASV_00019,0.7990102841904352,0.13107147441857583,7,d_0,190
ASV_00019,0.5976749730854516,0.21055555070786677,7,d_0.5,190
ASV_00020,0.3205241404288503,0.11449327442023849,7,d_1,190
ASV_00020,0.5966133445047735,0.0727855147778912,7,d_UW,190
ASV_00020,0.7218054539743459,0.07625470704483985,7,d_0,190
ASV_00020,0.4976433724622282,0.09284402798287933,7,d_0.5,190
ASV_00021,0.3487135614095932,0.08822361033097001,6,d_1,190
ASV_00021,0.674129402737606,0.07712969770883757,6,d_UW,190
ASV_00021,0.7681664155380562,0.06418179377397494,6,d_0,190
ASV_00021,0.5538615119671813,0.07654375237401485,6,d_0.5,190
ASV_00022,0.30940559053131306,0.10381272115614198,7,d_1,190
ASV_00022,0.5926901875735167,0.07891790809066075,7,d_UW,190
ASV_00022,0.710329799573876,0.07891652357785651,7,d_0,190
ASV_00022,0.49477848836837085,0.09201110666941445,7,d_0.5,190
ASV_00023,0.3632844713844578,0.19333049016316606,7,d_1,190
ASV_00023,0.640623617189981,0.13931810720046373,7,d_UW,190
ASV_00023,0.7447724315664432,0.1298071705309164,7,d_0,190
